"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",1,2,1,50,"bw_conv1_1","relu1_1","bw_conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",4111.,4179.933300000001,11397.,"{11397., 4246., 4236., 4188., 4155., 4378., 4120., 4204., 4127., 4149., 4253., 4117., 4246., 4125., 4221., 4133., 4146., 4454., 4128., 4196., 4171., 4198., 4157., 4129., 4354., 4115., 4210., 4126., 4183., 4274., 4150., 4291., 4145., 4203., 4143., 4137., 4421., 4116., 4180., 4111., 4162., 4174., 4127., 4321., 4123., 4265., 4249., 4178., 4287., 4128.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",11724.,12008.8667,25940.,"{25940., 12317., 11995., 12188., 12343., 12151., 11953., 11862., 12124., 12181., 11981., 11783., 11832., 12073., 12119., 12123., 11896., 11986., 12187., 12235., 12069., 11924., 11946., 12002., 11983., 11988., 11932., 12011., 12056., 11963., 11837., 11967., 11905., 12026., 12221., 11736., 11878., 11939., 12261., 12035., 11724., 11830., 11818., 12373., 12066., 11753., 11784., 11778., 12170., 12143.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",5,6,1,50,"conv1_2norm","conv2_1","conv1_2norm-conv2_1","BatchNormalization","Convolution","BatchNormalization-Convolution",13554.,13983.,27545.,"{27545., 14112., 14245., 13878., 14032., 14119., 13842., 13992., 13830., 14149., 13986., 13761., 14070., 13731., 14077., 13958., 14077., 13942., 13734., 14146., 14020., 13894., 13964., 13730., 14284., 13960., 13718., 13930., 13798., 14115., 14225., 13791., 13932., 13784., 14352., 13949., 13701., 13934., 14191., 14148., 13944., 13625., 13933., 14037., 14120., 13926., 13554., 14000., 14164., 14119.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",7174.,7442.0333,14547.,"{14547., 7779., 7545., 7904., 7578., 7379., 7338., 7725., 7410., 7410., 7460., 7783., 7534., 7343., 7276., 7555., 7255., 7256., 7348., 7699., 7436., 7391., 7348., 7568., 7174., 7261., 7288., 7625., 7287., 7460., 7506., 7637., 7206., 7299., 7388., 7497., 7300., 7355., 7597., 7659., 7289., 7325., 7644., 7540., 7224., 7478., 7686., 7696., 7268., 7322.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",9,10,1,50,"relu2_2","conv2_2norm","relu2_2-conv2_2norm","Elementwise","BatchNormalization","Elementwise-BatchNormalization",323.,327.4667,454.,"{454., 352., 332., 328., 329., 327., 327., 327., 328., 327., 348., 329., 326., 329., 328., 362., 337., 334., 345., 326., 324., 342., 326., 325., 326., 325., 325., 325., 325., 326., 325., 326., 326., 341., 327., 326., 325., 324., 326., 324., 325., 325., 323., 324., 354., 345., 331., 341., 324., 325.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",10157.,10403.1667,18054.,"{18054., 10388., 10557., 10293., 10272., 10477., 10526., 10537., 10634., 10414., 10415., 10497., 10582., 10441., 10466., 10464., 10481., 10487., 10351., 10227., 10371., 10248., 10319., 10157., 10253., 10243., 10413., 10362., 10250., 10330., 10529., 10508., 10546., 10549., 10428., 10464., 10502., 10519., 10470., 10449., 10425., 10370., 10309., 10386., 10215., 10244., 10277., 10174., 10172., 10266.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",20150.,20374.100000000002,21132.,"{21132., 20900., 20552., 20321., 20424., 20519., 20370., 20278., 20262., 20366., 20258., 20181., 20519., 20339., 20153., 20396., 20539., 20335., 20512., 20652., 20516., 20488., 20581., 20294., 20267., 20332., 20421., 20266., 20390., 20355., 20150., 20278., 20196., 20197., 20237., 20238., 20385., 20340., 20382., 20369., 20209., 20293., 20420., 20289., 20696., 20546., 20565., 20570., 20497., 20215.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",4777.,4979.8333,5812.,"{5812., 5136., 5136., 4908., 5092., 4879., 5081., 4853., 5047., 4827., 5083., 4814., 5170., 4866., 5285., 4845., 5064., 4826., 5123., 4917., 5134., 4799., 5040., 4788., 5057., 4784., 5142., 4807., 5158., 4884., 5182., 4890., 5078., 4795., 5072., 4795., 5140., 4799., 5113., 4839., 5134., 4785., 5093., 4796., 5118., 4777., 5096., 4788., 5182., 4815.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",17,18,1,50,"conv3_3norm","conv4_1","conv3_3norm-conv4_1","BatchNormalization","Convolution","BatchNormalization-Convolution",7453.,7770.3667000000005,8709.,"{8709., 8187., 8068., 7647., 7677., 7913., 7915., 7620., 7593., 7815., 7840., 7917., 7652., 7634., 7879., 7848., 7502., 7616., 7826., 7845., 7934., 7487., 7662., 7795., 7810., 7453., 7647., 7858., 7830., 7723., 7556., 7804., 7857., 7886., 7477., 7566., 7831., 7872., 7593., 7767., 7901., 7918., 7895., 7531., 7586., 7848., 7993., 7685., 7559., 7849.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",15653.,15913.566700000001,16765.,"{16765., 16196., 16009., 16228., 15830., 16107., 15879., 15903., 16191., 15918., 15845., 15657., 15991., 16184., 15698., 15752., 15749., 15887., 16117., 15865., 16145., 16041., 15894., 16113., 15837., 16230., 15784., 15746., 16038., 15853., 16006., 15797., 15854., 16225., 15779., 15783., 15653., 15852., 15899., 15898., 16080., 15876., 15885., 15904., 15767., 16028., 15918., 15946., 15699., 15697.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",21,22,1,50,"relu4_2","conv4_3","relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution",15603.,15803.666700000002,16841.,"{16841., 15997., 15768., 16079., 15774., 16020., 15773., 15999., 16286., 15741., 15731., 15657., 15730., 15782., 15635., 16014., 15634., 15718., 15612., 15794., 15821., 15736., 16124., 15713., 15820., 15848., 15927., 15998., 15760., 15818., 15738., 15697., 15851., 15868., 15979., 15603., 15879., 15705., 15762., 15974., 15656., 15860., 15812., 15714., 15825., 15811., 15848., 15684., 15636., 15914.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",23,24,1,50,"relu4_3","conv4_3norm","relu4_3-conv4_3norm","Elementwise","BatchNormalization","Elementwise-BatchNormalization",323.,327.6333,481.,"{481., 342., 330., 366., 360., 337., 349., 329., 329., 328., 328., 328., 328., 327., 328., 344., 329., 326., 326., 325., 323., 324., 326., 324., 324., 326., 324., 350., 329., 326., 324., 327., 355., 335., 333., 332., 338., 325., 326., 343., 324., 324., 325., 324., 324., 325., 324., 323., 324., 324.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",25,26,1,50,"conv5_1","relu5_1","conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise",15372.,15620.633300000001,16671.,"{16671., 15799., 15633., 15605., 15535., 15813., 15594., 15721., 15763., 16038., 16431., 15959., 16431., 15826., 15774., 15737., 15497., 15812., 15470., 15613., 15377., 15664., 15634., 15607., 15708., 15549., 15822., 15493., 15486., 15379., 15595., 15843., 15426., 15619., 15525., 15660., 15372., 15491., 15457., 15520., 15736., 15440., 15743., 15454., 15537., 15411., 15492., 15446., 15477., 15876.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",27,28,1,50,"conv5_2","relu5_2","conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise",15295.,15552.5,16398.,"{16398., 15833., 15699., 15591., 15776., 15489., 15777., 15425., 15436., 15516., 15590., 15546., 15295., 15951., 15583., 15672., 15342., 15478., 15405., 15527., 15387., 15418., 15759., 15491., 15666., 15421., 15473., 15474., 15474., 15341., 15529., 15746., 15474., 15657., 15413., 15471., 15454., 15385., 15420., 15611., 15928., 15366., 15725., 15596., 15843., 15635., 15674., 15882., 15452., 15749.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",29,30,1,50,"conv5_3","relu5_3","conv5_3-relu5_3","Convolution","Elementwise","Convolution-Elementwise",16100.,16309.400000000001,17145.,"{17145., 16551., 16498., 16537., 16299., 16478., 16201., 16321., 16517., 16108., 16222., 16642., 16174., 16309., 16304., 16137., 16560., 16115., 16257., 16401., 16149., 16247., 16419., 16123., 16532., 16268., 16244., 16348., 16120., 16358., 16597., 16118., 16357., 16369., 16149., 16378., 16140., 16345., 16557., 16100., 16218., 16520., 16320., 16298., 16150., 16206., 16486., 16119., 16186., 16472.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",31,32,1,50,"conv5_3norm","conv6_1","conv5_3norm-conv6_1","BatchNormalization","Convolution","BatchNormalization-Convolution",15350.,15567.666700000002,16331.,"{16331., 15823., 15818., 15908., 15971., 15398., 15532., 15421., 15593., 15350., 15651., 15890., 15513., 15566., 15424., 15589., 15592., 15572., 15449., 15621., 15869., 15420., 15606., 15612., 15699., 15448., 15419., 15680., 15500., 15978., 15383., 15559., 15673., 15547., 15481., 15399., 15814., 15501., 15862., 15401., 15527., 15559., 15434., 15377., 15607., 15797., 15385., 15677., 15486., 15535.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",33,34,1,50,"relu6_1","conv6_2","relu6_1-conv6_2","Elementwise","Convolution","Elementwise-Convolution",15311.,15535.633300000001,16678.,"{16678., 15661., 15707., 15619., 15621., 15311., 15566., 15888., 15504., 15526., 15443., 15583., 15501., 15587., 15931., 15559., 15774., 15464., 15439., 15450., 15514., 15549., 15473., 15697., 15542., 15766., 15327., 15516., 15405., 15448., 15450., 15524., 15873., 15537., 15691., 15390., 15968., 15544., 15403., 15392., 15561., 15885., 15377., 15515., 15460., 15575., 15511., 15388., 15522., 15496.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",35,36,1,50,"relu6_2","conv6_3","relu6_2-conv6_3","Elementwise","Convolution","Elementwise-Convolution",16250.,16585.8,17588.,"{17588., 17161., 16553., 16485., 16858., 16454., 16487., 16787., 16469., 16430., 16715., 16458., 16636., 16676., 16446., 16752., 16511., 16447., 16656., 16598., 16383., 16704., 16771., 16487., 16695., 16377., 16512., 16940., 16429., 16461., 16889., 16437., 16385., 16748., 16676., 16605., 16767., 16501., 16632., 16659., 16250., 16487., 16723., 16497., 16390., 16687., 16672., 16683., 16850., 16428.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",37,38,1,50,"relu6_3","conv6_3norm","relu6_3-conv6_3norm","Elementwise","BatchNormalization","Elementwise-BatchNormalization",324.,328.8,468.,"{468., 344., 351., 332., 330., 328., 360., 338., 337., 336., 345., 330., 329., 345., 329., 327., 327., 329., 326., 326., 326., 324., 326., 325., 324., 342., 325., 325., 326., 326., 324., 326., 325., 325., 326., 326., 358., 350., 333., 346., 324., 327., 325., 326., 326., 325., 325., 326., 351., 328.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",39,40,1,50,"conv7_1","relu7_1","conv7_1-relu7_1","Convolution","Elementwise","Convolution-Elementwise",15738.,15987.,17156.,"{17156., 16323., 16197., 16242., 15825., 16075., 15901., 15968., 16212., 16039., 15985., 15738., 15884., 16158., 15800., 15946., 15776., 15949., 16087., 15791., 16019., 15745., 16065., 16047., 16072., 16088., 15849., 15881., 16094., 15766., 16150., 15828., 15861., 16208., 15917., 16159., 16066., 15972., 16160., 15812., 16140., 15812., 15871., 16154., 15830., 15946., 15983., 15943., 16234., 15762.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",41,42,1,50,"conv7_2","relu7_2","conv7_2-relu7_2","Convolution","Elementwise","Convolution-Elementwise",15503.,15781.566700000001,16630.,"{16630., 16408., 15850., 15930., 15817., 15983., 15695., 15606., 16056., 15828., 15710., 15675., 15774., 16114., 15613., 15749., 15682., 15971., 15741., 15567., 16013., 15824., 15678., 15563., 15821., 15867., 15701., 15875., 15503., 15697., 15740., 15688., 16058., 15735., 15841., 15800., 15817., 15910., 15852., 15976., 15551., 15681., 15888., 15719., 15862., 15634., 15987., 15658., 15672., 15602.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",43,44,1,50,"conv7_3","relu7_3","conv7_3-relu7_3","Convolution","Elementwise","Convolution-Elementwise",15589.,15813.8333,16712.,"{16712., 16164., 15848., 15946., 16055., 15921., 15818., 15763., 15809., 16082., 15643., 15827., 15721., 16017., 15801., 15781., 16034., 15676., 15837., 15589., 15720., 15940., 15753., 15866., 15649., 15784., 15931., 15646., 15915., 15752., 15840., 15607., 15707., 16276., 15747., 15801., 15598., 15792., 15803., 15751., 16129., 15739., 15765., 15694., 15658., 16162., 15676., 15980., 15806., 15931.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",45,46,1,50,"conv7_3norm","conv8_1","conv7_3norm-conv8_1","BatchNormalization","Deconvolution","BatchNormalization-Deconvolution",202819.,204138.5,212517.,"{204234., 203773., 203635., 203705., 203720., 203900., 203873., 203794., 203758., 203639., 203829., 204059., 203904., 204099., 203870., 203883., 204173., 203439., 202819., 202894., 203048., 203137., 204944., 204988., 204509., 204885., 204496., 205192., 204986., 204939., 205408., 204687., 205158., 204288., 204225., 204075., 204023., 204030., 205199., 212517., 203958., 203756., 204843., 204470., 204555., 204890., 203908., 204221., 203924., 203909.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",47,48,1,50,"relu8_1","conv8_2","relu8_1-conv8_2","Elementwise","Convolution","Elementwise-Convolution",20184.,20408.4,34257.,"{34257., 20697., 20680., 20596., 20307., 20443., 20578., 20184., 20411., 20325., 20377., 20616., 20266., 20222., 20378., 20395., 20361., 20275., 20285., 20388., 20297., 20417., 20385., 20617., 20563., 20628., 20509., 20440., 20335., 20375., 20220., 20260., 20373., 20268., 20392., 20420., 20319., 20440., 20369., 20354., 20400., 20309., 20500., 20272., 20546., 20608., 20446., 20655., 20601., 20397.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",49,50,1,50,"relu8_2","conv8_3","relu8_2-conv8_3","Elementwise","Convolution","Elementwise-Convolution",20103.,20326.9667,20811.,"{20811., 20438., 20438., 20329., 20187., 20255., 20384., 20392., 20492., 20491., 20606., 20492., 20481., 20425., 20347., 20210., 20358., 20329., 20145., 20239., 20281., 20314., 20323., 20333., 20103., 20175., 20194., 20132., 20296., 20300., 20244., 20293., 20273., 20323., 20260., 20324., 20473., 20347., 20570., 20427., 20521., 20591., 20346., 20237., 20330., 20324., 20184., 20184., 20300., 20184.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",51,52,1,50,"relu8_3","conv8_313","relu8_3-conv8_313","Elementwise","Convolution","Elementwise-Convolution",2234.,2290.4333,3008.,"{3008., 2420., 2309., 2292., 2519., 2316., 2306., 2315., 2371., 2387., 2257., 2290., 2241., 2565., 2261., 2260., 2260., 2567., 2256., 2242., 2292., 2487., 2271., 2249., 2271., 2241., 2512., 2238., 2244., 2245., 2573., 2234., 2245., 2306., 2579., 2253., 2244., 2277., 2347., 2330., 2255., 2234., 2285., 2551., 2238., 2242., 2259., 2590., 2262., 2266.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",53,54,1,50,"class8_313rh1","transpose","class8_313rh1-transpose","Elementwise","Transpose","Elementwise-Transpose",9275.,9334.033300000001,9597.,"{9597., 9416., 9393., 9408., 9453., 9383., 9333., 9339., 9359., 9370., 9378., 9359., 9336., 9349., 9307., 9313., 9318., 9347., 9345., 9354., 9347., 9316., 9333., 9326., 9327., 9353., 9340., 9316., 9320., 9376., 9291., 9279., 9315., 9309., 9316., 9344., 9343., 9328., 9325., 9313., 9312., 9335., 9323., 9330., 9309., 9289., 9275., 9330., 9343., 9331.}"
