"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",1,2,1,50,"encoder_content/1","encoder_content/2","encoder_content/1-encoder_content/2","Padding","Convolution","Padding-Convolution",25156.,25368.4667,54721.,"{54721., 25657., 25303., 25679., 25249., 25384., 25471., 25342., 25548., 25271., 25175., 25323., 25367., 25379., 25428., 25423., 25410., 25286., 25641., 25338., 25314., 25350., 25366., 25210., 25460., 25374., 25397., 25345., 25211., 25392., 25318., 25299., 25276., 25438., 25433., 25304., 25156., 25406., 25408., 25586., 25425., 25179., 25416., 25412., 25181., 25392., 25282., 25503., 25627., 25239.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",3,4,1,50,"encoder_content/3","encoder_content/4","encoder_content/3-encoder_content/4","Elementwise","Padding","Elementwise-Padding",33845.,34015.7333,89956.,"{89956., 34590., 34253., 34461., 34347., 34223., 34288., 34066., 34227., 34102., 34093., 34109., 34015., 34089., 34061., 33939., 34043., 33987., 34039., 33920., 33966., 33987., 33969., 33937., 33916., 33943., 34129., 33911., 34075., 33845., 34054., 34000., 34078., 33986., 33962., 33911., 34073., 34012., 34072., 33936., 33911., 33958., 33950., 33919., 33973., 33950., 34012., 33953., 34022., 33982.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",5,6,1,50,"encoder_content/5","encoder_content/6","encoder_content/5-encoder_content/6","Convolution","Elementwise","Convolution-Elementwise",259608.,260465.63330000002,537057.,"{537057., 259684., 259617., 259902., 259626., 259668., 259608., 259903., 259701., 259680., 259716., 260274., 260487., 260576., 260174., 260185., 260049., 260542., 260256., 260390., 260695., 260569., 260536., 260099., 260420., 260719., 260117., 260058., 260847., 261091., 261348., 260784., 260042., 260270., 260246., 260294., 260414., 260368., 260455., 260341., 267904., 265147., 269570., 281202., 290705., 261827., 261323., 274852., 293970., 262910.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",7,8,1,50,"encoder_content/7","encoder_content/8","encoder_content/7-encoder_content/8","Pooling","Padding","Pooling-Padding",32674.,33734.5,54754.,"{54754., 37321., 35038., 33140., 34077., 33586., 33610., 33532., 33431., 33576., 33610., 33698., 33505., 33807., 33396., 33597., 33090., 33306., 32820., 32674., 32803., 33407., 33523., 33619., 33702., 33598., 33982., 33548., 34858., 34146., 33509., 33724., 33615., 33949., 33559., 33598., 33495., 33558., 34238., 33730., 35443., 33858., 33998., 36761., 34678., 34165., 34226., 33980., 34183., 34076.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",9,10,1,50,"encoder_content/9","encoder_content/10","encoder_content/9-encoder_content/10","Convolution","Elementwise","Convolution-Elementwise",84180.,85521.76670000001,156619.,"{156619., 85261., 84885., 84573., 85295., 85213., 90106., 85585., 86038., 87626., 85882., 85095., 86867., 84714., 85353., 84984., 89553., 88105., 85000., 85055., 85420., 84708., 85894., 86142., 84643., 84932., 84534., 84371., 86807., 86102., 85128., 96009., 85816., 84976., 85774., 84580., 84457., 84995., 84180., 84708., 84230., 93869., 103727., 101034., 85509., 85034., 88544., 85563., 90373., 84511.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",11,12,1,50,"encoder_content/11","encoder_content/12","encoder_content/11-encoder_content/12","Padding","Convolution","Padding-Convolution",163028.,168776.46670000002,323375.,"{323375., 165135., 174455., 163818., 163102., 164621., 165035., 164763., 165415., 164540., 164673., 168150., 166837., 164228., 167035., 170387., 167779., 180684., 166093., 169027., 173993., 164737., 182384., 172608., 163252., 174795., 164514., 167252., 170649., 169083., 182067., 195247., 164276., 165199., 165790., 172008., 166709., 169583., 171109., 169265., 172648., 163028., 169184., 175376., 173153., 165418., 180624., 174971., 183089., 174987.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",13,14,1,50,"encoder_content/13","encoder_content/14","encoder_content/13-encoder_content/14","Elementwise","Pooling","Elementwise-Pooling",18082.,19318.8,38986.,"{38986., 22890., 21283., 20525., 18809., 19147., 19034., 19094., 19036., 19650., 18468., 18888., 19189., 18967., 18846., 19395., 19051., 18471., 18566., 19281., 19736., 19114., 19691., 19810., 19941., 19599., 19178., 19317., 18543., 18082., 19198., 19041., 18920., 19544., 19443., 18691., 18571., 19450., 20081., 19969., 20399., 19464., 19093., 18857., 21196., 20643., 19423., 20070., 19532., 19338.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",15,16,1,50,"encoder_content/15","encoder_content/16","encoder_content/15-encoder_content/16","Padding","Convolution","Padding-Convolution",59124.,60700.200000000004,109917.,"{109917., 59362., 65855., 60093., 59870., 59193., 60074., 59284., 59361., 59276., 59469., 60660., 59986., 61211., 62022., 62069., 60053., 60453., 59412., 60547., 59346., 59909., 59124., 60539., 62140., 62104., 59883., 59544., 59353., 59849., 62702., 69021., 60625., 59713., 61175., 60241., 61558., 63695., 59699., 61759., 60348., 62046., 62124., 61144., 64032., 61391., 62361., 65905., 64125., 60317.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",17,18,1,50,"encoder_content/17","encoder_content/18","encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Padding",8072.,8318.1667,19890.,"{19890., 8769., 8411., 8375., 8365., 8336., 8255., 8119., 8151., 8293., 8130., 8165., 8424., 8623., 9169., 8212., 8163., 8146., 8166., 8161., 8219., 8187., 8176., 8433., 8581., 8562., 8421., 8431., 8444., 8353., 8201., 8086., 8332., 8712., 8591., 8615., 8755., 8354., 8111., 8126., 8191., 8544., 8234., 8072., 8605., 8365., 8412., 8360., 8116., 8100.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","g4dn.xlarge",19,20,1,50,"encoder_content/19","encoder_content/20","encoder_content/19-encoder_content/20","Convolution","Elementwise","Convolution-Elementwise",114619.,118213.2333,126235.,"{118914., 122007., 121398., 122535., 114619., 117374., 114895., 115644., 117168., 116469., 120071., 121795., 118656., 118728., 116590., 122929., 116461., 118524., 117753., 116238., 115388., 116672., 115396., 116833., 119865., 116745., 117663., 116713., 115413., 120386., 117214., 125606., 118118., 115718., 117001., 116805., 118085., 121788., 120431., 120397., 126235., 126120., 118701., 117154., 120931., 116358., 117130., 121391., 117915., 121506.}"
