"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",1,2,1,50,"conv1_7x7_s2","conv1_relu_7x7","conv1_7x7_s2-conv1_relu_7x7","Convolution","Elementwise","Convolution-Elementwise",3225.,3296.1000000000004,10581.,"{10581., 3582., 3366., 3372., 3363., 3266., 3308., 3352., 3274., 3302., 3334., 3273., 3305., 3368., 3316., 3290., 3323., 3249., 3307., 3341., 3270., 3261., 3300., 3285., 3253., 3328., 3255., 3235., 3327., 3260., 3248., 3325., 3259., 3228., 3412., 3252., 3245., 3357., 3250., 3225., 3379., 3279., 3259., 3395., 3237., 3226., 3414., 3249., 3259., 3459.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",3,4,1,50,"pool1_3x3_s2_pad","pool1_3x3_s2","pool1_3x3_s2_pad-pool1_3x3_s2","Padding","Pooling","Padding-Pooling",3026.,3062.8,4669.,"{4669., 3065., 3041., 3125., 3031., 3041., 3133., 3045., 3028., 3088., 3070., 3034., 3028., 3101., 3038., 3042., 3119., 3027., 3042., 3107., 3042., 3096., 3124., 3073., 3036., 3067., 3078., 3044., 3047., 3115., 3026., 3050., 3102., 3107., 3030., 3086., 3071., 3036., 3064., 3090., 3040., 3038., 3123., 3064., 3046., 3101., 3050., 3031., 3088., 3076.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",5,6,1,50,"pool1_norm1","conv2_3x3_reduce","pool1_norm1-conv2_3x3_reduce","LocalResponseNormalization","Convolution","LocalResponseNormalization-Convolution",14859.,14978.5,15174.,"{15174., 15088., 14982., 15138., 15071., 15026., 14916., 15091., 14904., 14978., 14935., 14966., 14899., 15027., 14911., 14997., 14912., 15028., 14962., 14993., 14925., 15054., 14883., 15036., 14902., 15032., 14915., 15077., 14922., 15118., 14927., 15010., 14875., 15022., 14859., 15069., 14876., 15017., 14911., 14998., 14958., 14982., 14913., 14987., 14958., 15009., 14953., 15020., 14961., 15047.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",7,8,1,50,"conv2_relu_3x3_reduce","conv2_3x3","conv2_relu_3x3_reduce-conv2_3x3","Elementwise","Convolution","Elementwise-Convolution",4343.,4500.4667,8468.,"{8468., 4981., 4521., 4838., 4474., 4718., 4510., 4416., 4504., 4391., 4599., 4377., 4671., 4375., 4715., 4385., 4581., 4584., 4396., 4490., 4385., 4683., 4357., 4683., 4362., 4690., 4354., 4390., 4474., 4343., 4478., 4360., 4683., 4344., 4712., 4349., 4462., 4465., 4367., 4441., 4347., 4704., 4395., 4797., 4430., 4783., 4464., 4620., 4587., 4475.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",9,10,1,50,"conv2_relu_3x3","conv2_norm2","conv2_relu_3x3-conv2_norm2","Elementwise","LocalResponseNormalization","Elementwise-LocalResponseNormalization",43894.,44004.200000000004,46545.,"{46545., 44418., 44198., 44282., 44174., 44105., 44159., 44083., 44076., 44287., 44084., 44077., 43962., 43978., 43980., 43940., 43995., 43942., 43984., 44015., 43981., 44035., 43975., 44058., 44187., 44096., 44113., 43997., 44014., 43969., 43916., 44008., 44036., 43951., 43938., 43942., 43994., 43904., 43943., 43943., 43942., 44012., 43920., 43950., 43926., 43894., 43983., 43977., 43899., 44028.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",11,12,1,50,"pool2_3x3_s2_pad","pool2_3x3_s2","pool2_3x3_s2_pad-pool2_3x3_s2","Padding","Pooling","Padding-Pooling",2264.,2291.5667000000003,2366.,"{2360., 2268., 2359., 2287., 2283., 2286., 2352., 2279., 2276., 2277., 2329., 2309., 2274., 2277., 2292., 2366., 2274., 2290., 2278., 2347., 2272., 2297., 2289., 2316., 2326., 2271., 2294., 2280., 2361., 2291., 2279., 2286., 2339., 2289., 2279., 2284., 2323., 2311., 2278., 2276., 2288., 2365., 2274., 2288., 2273., 2338., 2264., 2281., 2309., 2301.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",13,14,1,50,"inception_3a/1x1","inception_3a/relu_1x1","inception_3a/1x1-inception_3a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise",150.,153.,2593.,"{2593., 303., 206., 202., 201., 200., 169., 153., 154., 153., 153., 154., 154., 154., 153., 154., 153., 155., 153., 154., 153., 151., 152., 163., 152., 152., 151., 151., 151., 151., 151., 151., 150., 151., 152., 199., 162., 154., 151., 151., 151., 151., 151., 151., 151., 151., 152., 166., 156., 151.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",15,16,1,50,"inception_3a/3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise",209.,214.9,325.,"{325., 224., 216., 217., 270., 233., 216., 215., 215., 213., 214., 214., 214., 213., 215., 214., 213., 212., 212., 213., 213., 235., 303., 275., 273., 273., 241., 212., 211., 211., 211., 210., 212., 211., 211., 210., 210., 210., 226., 216., 211., 236., 211., 210., 210., 210., 210., 209., 259., 219.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",17,18,1,50,"inception_3a/3x3","inception_3a/relu_3x3","inception_3a/3x3-inception_3a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise",1379.,1420.1667,1746.,"{1538., 1413., 1487., 1410., 1400., 1667., 1392., 1411., 1398., 1433., 1410., 1391., 1641., 1425., 1402., 1397., 1433., 1398., 1453., 1602., 1392., 1417., 1390., 1447., 1413., 1517., 1527., 1412., 1429., 1425., 1435., 1401., 1578., 1515., 1396., 1412., 1393., 1413., 1387., 1641., 1508., 1394., 1392., 1437., 1379., 1386., 1746., 1390., 1403., 1392.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",19,20,1,50,"inception_3a/5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce","Convolution","Elementwise","Convolution-Elementwise",61.,62.6,175.,"{175., 74., 64., 63., 64., 64., 64., 63., 63., 63., 63., 62., 62., 63., 62., 62., 62., 62., 62., 62., 63., 63., 61., 62., 62., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 62., 62., 64., 63., 62., 63., 62., 62., 63., 62., 62., 62., 62., 63., 62.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",21,22,1,50,"inception_3a/5x5","inception_3a/relu_5x5","inception_3a/5x5-inception_3a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise",442.,449.3,591.,"{564., 461., 452., 452., 448., 465., 450., 445., 447., 445., 445., 447., 451., 447., 500., 449., 450., 446., 471., 575., 580., 447., 459., 445., 446., 447., 446., 446., 448., 445., 443., 455., 444., 446., 442., 447., 469., 450., 445., 443., 591., 577., 458., 442., 448., 448., 449., 451., 451., 453.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",23,24,1,50,"inception_3a/pool","inception_3a/pool_proj","inception_3a/pool-inception_3a/pool_proj","Pooling","Convolution","Pooling-Convolution",1362.,1398.1333,1532.,"{1456., 1401., 1375., 1385., 1371., 1395., 1525., 1433., 1395., 1410., 1365., 1381., 1399., 1481., 1450., 1369., 1367., 1375., 1368., 1424., 1471., 1444., 1365., 1371., 1371., 1371., 1405., 1436., 1532., 1368., 1366., 1387., 1370., 1402., 1446., 1501., 1362., 1374., 1399., 1369., 1427., 1440., 1526., 1385., 1369., 1377., 1367., 1426., 1449., 1510.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",27.,28.166700000000002,64.,"{64., 33., 29., 29., 29., 29., 28., 28., 28., 27., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 62., 32., 29., 28., 28., 29., 29., 28., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",26,27,1,50,"inception_3a/output","inception_3b/1x1","inception_3a/output-inception_3b/1x1","Catenate","Convolution","Catenate-Convolution",334.,341.0333,470.,"{470., 359., 344., 342., 352., 340., 400., 427., 422., 397., 338., 338., 338., 339., 337., 336., 335., 358., 339., 337., 338., 338., 338., 339., 338., 337., 337., 339., 351., 341., 336., 368., 340., 337., 408., 426., 420., 367., 336., 352., 337., 336., 335., 335., 334., 336., 336., 336., 335., 334.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",28,28,0,50,"inception_3b/relu_1x1","inception_3b/relu_1x1","inception_3b/relu_1x1","Elementwise","Elementwise","Elementwise",53.,54.133300000000006,87.,"{87., 61., 56., 55., 55., 55., 54., 55., 54., 54., 55., 55., 54., 54., 54., 54., 54., 54., 54., 55., 54., 55., 54., 54., 54., 54., 54., 54., 54., 54., 55., 54., 54., 54., 77., 58., 53., 53., 53., 53., 53., 54., 54., 53., 53., 54., 54., 54., 54., 54.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",29,30,1,50,"inception_3b/3x3_reduce","inception_3b/relu_3x3_reduce","inception_3b/3x3_reduce-inception_3b/relu_3x3_reduce","Convolution","Elementwise","Convolution-Elementwise",316.,324.1,438.,"{416., 355., 324., 322., 321., 321., 321., 323., 321., 321., 321., 372., 350., 438., 413., 403., 321., 320., 321., 321., 320., 321., 320., 320., 344., 326., 322., 322., 321., 321., 319., 319., 317., 317., 317., 316., 337., 321., 318., 319., 369., 325., 428., 412., 414., 317., 318., 337., 319., 318.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",31,32,1,50,"inception_3b/3x3","inception_3b/relu_3x3","inception_3b/3x3-inception_3b/relu_3x3","Convolution","Elementwise","Convolution-Elementwise",2138.,2201.8333000000002,3376.,"{3376., 2248., 2157., 2189., 2535., 2192., 2152., 2159., 2308., 2350., 2223., 2227., 2200., 2501., 2189., 2187., 2170., 2413., 2259., 2170., 2183., 2183., 2420., 2167., 2180., 2165., 2489., 2218., 2170., 2148., 2157., 2426., 2153., 2186., 2144., 2518., 2147., 2159., 2138., 2182., 2395., 2155., 2174., 2146., 2538., 2149., 2163., 2143., 2196., 2344.}"
