"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",5259.,5409.3333,14613.,"{14613., 5592., 5374., 5508., 5322., 5735., 5300., 5405., 5301., 5294., 5348., 5300., 5477., 5342., 5355., 5343., 5573., 5259., 5527., 5319., 5416., 5345., 5397., 5461., 5514., 5592., 5516., 5810., 5488., 5874., 5491., 5425., 5464., 5404., 5440., 5369., 5586., 5323., 5543., 5314., 5411., 5305., 5358., 5390., 5362., 5338., 5271., 5367., 5274., 5564.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",49128.,49541.466700000004,102103.,"{102103., 49273., 49128., 49416., 49393., 49385., 49226., 49213., 49257., 49525., 49375., 49246., 49223., 49182., 49601., 49684., 49728., 49452., 49357., 49520., 49573., 49532., 49565., 49850., 49556., 49457., 49245., 49748., 49614., 49555., 49690., 49581., 49596., 49611., 49515., 49892., 49677., 49596., 49503., 49846., 49758., 49607., 49601., 49852., 49610., 49439., 49625., 49568., 49588., 49608.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",17982.,18352.6667,31744.,"{31744., 18230., 18429., 18791., 18479., 18237., 18167., 18369., 18302., 18267., 18453., 18550., 18309., 18008., 18368., 18498., 18267., 18420., 18240., 18207., 18151., 18477., 18406., 18434., 18534., 18092., 18413., 18406., 18361., 18459., 18371., 18042., 18258., 18470., 18176., 18374., 18455., 17982., 18310., 18423., 18321., 18428., 18329., 18195., 18363., 18216., 18464., 18380., 18441., 18070.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",28096.,28795.300000000003,54800.,"{54800., 28942., 28553., 28928., 28107., 28747., 28262., 28513., 28819., 28659., 28731., 28165., 28566., 28317., 28630., 28785., 28543., 28883., 28096., 28481., 28961., 29008., 29484., 29044., 29055., 29165., 29192., 29014., 28772., 29076., 28966., 28903., 28940., 28979., 29040., 29384., 29261., 29137., 28890., 28871., 28815., 28764., 28512., 28574., 28846., 28596., 28557., 28395., 28515., 28577.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2680.,2714.8667,3295.,"{3295., 3018., 2753., 2707., 2759., 2714., 2698., 2699., 2759., 2703., 2706., 2783., 2784., 2708., 2687., 2747., 2722., 2684., 2695., 2775., 2696., 2681., 2699., 2788., 2686., 2696., 2745., 2713., 2709., 2703., 2764., 2701., 2701., 2685., 2768., 2706., 2684., 2740., 2729., 2680., 2697., 2771., 2683., 2693., 2698., 2768., 2686., 2695., 2739., 2709.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",9971.,10153.300000000001,12633.,"{12633., 10814., 10497., 10480., 10344., 10298., 10105., 10190., 10082., 10236., 10045., 10037., 10096., 10083., 10114., 10035., 10148., 10083., 10119., 10066., 10176., 10131., 10181., 10038., 10053., 10052., 10029., 10043., 10071., 10058., 9971., 10090., 10037., 10140., 10032., 10204., 10057., 10100., 10190., 10226., 10549., 10303., 10257., 10281., 10312., 10281., 10353., 10264., 10259., 10258.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",20147.,20359.9667,21208.,"{21208., 20624., 20321., 20620., 20383., 20366., 20795., 20554., 20385., 20660., 20398., 20185., 20236., 20351., 20286., 20216., 20669., 20469., 20211., 20303., 20344., 20147., 20348., 20439., 20226., 20561., 20358., 20203., 20257., 20528., 20592., 20367., 20728., 20441., 20291., 20367., 20392., 20211., 20286., 20277., 20350., 20239., 20358., 20535., 20194., 20310., 20387., 20290., 20361., 20251.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",20013.,20278.5,21181.,"{21181., 20865., 20405., 20298., 20461., 20267., 20126., 20352., 20422., 20254., 20328., 20169., 20044., 20073., 20344., 20299., 20420., 20303., 20128., 20054., 20204., 20353., 20214., 20468., 20384., 20469., 20781., 20677., 20318., 20130., 20292., 20336., 20174., 20324., 20160., 20038., 20223., 20251., 20212., 20129., 20393., 20323., 20254., 20254., 20110., 20013., 20473., 20250., 20215., 20202.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",17,18,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",8687.,8912.066700000001,10051.,"{9999., 9269., 9002., 8784., 8784., 8748., 9012., 8970., 9060., 9031., 8903., 8908., 8687., 8805., 8786., 8918., 8990., 9018., 8984., 9092., 9006., 8824., 8775., 8757., 8786., 8932., 8970., 8964., 8946., 9032., 8848., 8786., 8707., 8838., 9032., 8968., 8909., 8960., 8952., 8807., 8788., 8739., 8831., 8972., 10051., 8926., 8938., 8927., 8930., 8860.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",15502.,15761.300000000001,16788.,"{16788., 16094., 15913., 15893., 16032., 15566., 15609., 15676., 15910., 15920., 15545., 15971., 15885., 15651., 15502., 15687., 16106., 15557., 15645., 15675., 15633., 15812., 15624., 15947., 15635., 16360., 15646., 15794., 16093., 15723., 15838., 15589., 15895., 15650., 15542., 15879., 15807., 15748., 15524., 15687., 15753., 15824., 16056., 15511., 15780., 15613., 15806., 15693., 15757., 15956.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",21,22,1,50,"relu4_2","conv4_3","relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution",15466.,15728.9667,16707.,"{16707., 16028., 15985., 15646., 15882., 15772., 15923., 15977., 15688., 15790., 15589., 15571., 15756., 15680., 15900., 15633., 15898., 15482., 15565., 15770., 15962., 15844., 15616., 15941., 15838., 15611., 15497., 15691., 16042., 15652., 15503., 15624., 15825., 15596., 15466., 16029., 15835., 15675., 15544., 15612., 15802., 15819., 15767., 15503., 15755., 15619., 15657., 15584., 15616., 15991.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",23,24,1,50,"relu4_3","pool4","relu4_3-pool4","Elementwise","Pooling","Elementwise-Pooling",703.,710.7333,857.,"{857., 720., 710., 711., 730., 710., 709., 709., 706., 705., 731., 711., 705., 747., 732., 720., 707., 705., 706., 704., 706., 719., 706., 704., 704., 704., 740., 739., 729., 706., 703., 705., 723., 706., 707., 705., 705., 705., 720., 710., 740., 726., 723., 727., 705., 706., 705., 706., 704., 714.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",25,26,1,50,"conv5_1","relu5_1","conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise",4144.,4279.1333,4597.,"{4395., 4514., 4198., 4570., 4154., 4274., 4282., 4146., 4461., 4154., 4505., 4160., 4310., 4297., 4152., 4468., 4172., 4498., 4160., 4342., 4325., 4161., 4460., 4147., 4471., 4160., 4418., 4241., 4150., 4416., 4169., 4535., 4157., 4445., 4181., 4163., 4415., 4144., 4503., 4164., 4477., 4261., 4166., 4386., 4151., 4597., 4161., 4471., 4163., 4152.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",27,28,1,50,"conv5_2","relu5_2","conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise",4148.,4290.2,7417.,"{4668., 4170., 4473., 4165., 4155., 4440., 4151., 4473., 4183., 4550., 4161., 4148., 4431., 4149., 4477., 4157., 4452., 4161., 4148., 4418., 4158., 4499., 4181., 4484., 4166., 4193., 4386., 4157., 4477., 4213., 4493., 4158., 4241., 4335., 4153., 4495., 4180., 4472., 7417., 4433., 4154., 4448., 4153., 4429., 4252., 4149., 4458., 4149., 4470., 4165.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",29,30,1,50,"conv5_3","relu5_3","conv5_3-relu5_3","Convolution","Elementwise","Convolution-Elementwise",4143.,4291.2,4521.,"{4412., 4513., 4169., 4521., 4159., 4292., 4348., 4230., 4480., 4145., 4450., 4162., 4381., 4293., 4148., 4420., 4172., 4491., 4198., 4414., 4227., 4143., 4400., 4153., 4460., 4219., 4474., 4186., 4168., 4393., 4147., 4476., 4242., 4518., 4248., 4155., 4364., 4151., 4513., 4213., 4484., 4196., 4203., 4341., 4157., 4470., 4219., 4465., 4192., 4221.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",31,32,1,50,"pool5","flatten_0","pool5-flatten_0","Pooling","Flatten","Pooling-Flatten",156.,157.5333,211.,"{211., 169., 159., 158., 159., 159., 158., 159., 159., 158., 158., 158., 158., 158., 159., 157., 156., 156., 156., 156., 156., 157., 156., 156., 200., 164., 162., 161., 161., 162., 161., 169., 157., 157., 157., 157., 156., 156., 156., 156., 156., 156., 157., 156., 157., 156., 156., 156., 165., 157.}"
"VGG-16 Trained on ImageNet Competition Data","g4dn.xlarge",33,34,1,50,"fc6","relu6","fc6-relu6","Linear","Elementwise","Linear-Elementwise",15546.,15823.533300000001,16339.,"{16339., 16117., 15903., 16008., 16025., 15786., 15807., 15805., 15889., 15790., 15641., 15935., 15733., 15995., 15710., 15843., 15822., 15689., 15751., 15612., 15960., 15706., 15721., 15836., 15734., 15983., 15662., 15762., 15840., 15871., 15865., 15546., 15802., 15714., 15854., 15645., 15842., 15828., 15645., 15826., 15690., 15896., 15824., 16180., 16176., 16015., 16175., 15810., 15752., 15905.}"
