"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",1,2,1,50,"conv1","relu_conv1","conv1-relu_conv1","Convolution","Elementwise","Convolution-Elementwise",1430.,1456.8000000000002,2011.,"{2011., 1539., 1456., 1448., 1472., 1480., 1469., 1436., 1430., 1453., 1436., 1446., 1496., 1449., 1431., 1459., 1452., 1473., 1495., 1457., 1475., 1437., 1450., 1520., 1453., 1503., 1443., 1436., 1472., 1437., 1450., 1466., 1492., 1437., 1472., 1437., 1475., 1438., 1445., 1523., 1452., 1454., 1464., 1440., 1441., 1474., 1476., 1462., 1440., 1442.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",3,4,1,50,"pool1","fire2/squeeze1x1","pool1-fire2/squeeze1x1","Pooling","Convolution","Pooling-Convolution",1737.,1772.8667,1818.,"{1777., 1813., 1792., 1763., 1779., 1759., 1776., 1772., 1737., 1779., 1751., 1774., 1783., 1788., 1765., 1767., 1752., 1762., 1803., 1764., 1784., 1756., 1785., 1776., 1779., 1751., 1744., 1793., 1759., 1818., 1753., 1789., 1746., 1787., 1771., 1775., 1783., 1759., 1783., 1757., 1813., 1763., 1787., 1753., 1752., 1797., 1779., 1786., 1755., 1784.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",5,6,1,50,"fire2/relu_squeeze1x1","fire2/expand1x1","fire2/relu_squeeze1x1-fire2/expand1x1","Elementwise","Convolution","Elementwise-Convolution",213.,219.8667,285.,"{285., 238., 228., 229., 231., 259., 222., 219., 221., 221., 220., 218., 218., 216., 219., 217., 219., 221., 219., 217., 219., 216., 250., 223., 217., 217., 217., 218., 246., 222., 225., 219., 232., 216., 216., 213., 216., 215., 215., 244., 228., 221., 221., 217., 219., 219., 217., 221., 218., 221.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",104.,105.,139.,"{139., 118., 105., 105., 105., 106., 106., 105., 104., 105., 105., 105., 105., 105., 105., 105., 123., 107., 105., 105., 105., 105., 105., 105., 104., 104., 105., 105., 105., 105., 105., 105., 105., 105., 104., 104., 105., 105., 104., 104., 105., 106., 104., 105., 105., 105., 105., 104., 104., 105.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",8,9,1,50,"fire2/expand3x3","fire2/relu_expand3x3","fire2/expand3x3-fire2/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",885.,935.4667000000001,1008.,"{951., 970., 941., 974., 954., 919., 938., 991., 962., 921., 888., 918., 905., 902., 898., 917., 962., 1001., 960., 917., 951., 932., 896., 897., 950., 897., 885., 956., 1008., 944., 918., 907., 908., 961., 926., 901., 914., 957., 927., 938., 896., 987., 969., 958., 971., 973., 933., 899., 919., 993.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",10,11,1,50,"fire2/concat","fire3/squeeze1x1","fire2/concat-fire3/squeeze1x1","Catenate","Convolution","Catenate-Convolution",317.,323.6333,493.,"{493., 384., 347., 329., 330., 329., 343., 323., 319., 319., 319., 321., 320., 332., 319., 319., 317., 318., 348., 325., 323., 322., 324., 321., 321., 322., 323., 322., 355., 326., 344., 330., 321., 318., 321., 320., 327., 321., 323., 323., 321., 320., 333., 326., 323., 323., 320., 321., 335., 328.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",12,13,1,50,"fire3/relu_squeeze1x1","fire3/expand1x1","fire3/relu_squeeze1x1-fire3/expand1x1","Elementwise","Convolution","Elementwise-Convolution",215.,221.9,332.,"{332., 244., 233., 225., 225., 221., 222., 222., 223., 222., 219., 221., 221., 222., 222., 233., 221., 221., 218., 221., 216., 219., 216., 216., 215., 215., 217., 216., 218., 218., 251., 223., 253., 233., 239., 222., 222., 222., 221., 222., 223., 224., 223., 223., 224., 220., 221., 222., 223., 247.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"fire3/relu_expand1x1","fire3/relu_expand1x1","fire3/relu_expand1x1","Elementwise","Elementwise","Elementwise",99.,100.6333,138.,"{138., 116., 125., 104., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 100., 101., 100., 100., 100., 100., 100., 101., 101., 100., 100., 102., 100., 100., 100., 100., 101., 100., 100., 100., 99., 100., 118., 104., 103., 103., 104., 103., 102., 103., 103., 103., 102.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",15,16,1,50,"fire3/expand3x3","fire3/relu_expand3x3","fire3/expand3x3-fire3/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",887.,940.8667,1034.,"{958., 963., 918., 887., 902., 893., 967., 952., 985., 924., 943., 908., 903., 894., 928., 1034., 946., 959., 991., 960., 961., 933., 928., 949., 937., 903., 902., 979., 998., 1005., 964., 963., 938., 941., 933., 969., 930., 908., 934., 1001., 973., 928., 937., 946., 911., 903., 911., 918., 946., 1004.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",17,18,1,50,"fire3/concat","pool3_pad","fire3/concat-pool3_pad","Catenate","Padding","Catenate-Padding",782.,788.1667,911.,"{911., 818., 789., 784., 786., 784., 807., 786., 783., 784., 782., 816., 786., 791., 784., 784., 808., 785., 783., 782., 784., 812., 789., 787., 787., 800., 814., 784., 788., 784., 784., 818., 788., 787., 792., 787., 813., 786., 797., 783., 786., 819., 789., 790., 787., 786., 812., 784., 782., 785.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",19,20,1,50,"pool3","fire4/squeeze1x1","pool3-fire4/squeeze1x1","Pooling","Convolution","Pooling-Convolution",990.,1006.1333000000001,1061.,"{1000., 1014., 1034., 999., 1018., 998., 995., 996., 1021., 998., 990., 1020., 1042., 996., 1005., 992., 1021., 999., 993., 998., 1016., 1029., 1018., 1014., 998., 996., 993., 1009., 1000., 1001., 1000., 1061., 1011., 992., 1021., 1052., 1005., 1000., 1002., 1027., 1022., 1015., 1005., 1028., 1001., 994., 1004., 1023., 997., 997.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",21,22,1,50,"fire4/relu_squeeze1x1","fire4/expand1x1","fire4/relu_squeeze1x1-fire4/expand1x1","Elementwise","Convolution","Elementwise-Convolution",127.,132.16670000000002,202.,"{202., 139., 131., 130., 133., 130., 131., 128., 132., 130., 130., 132., 130., 130., 129., 128., 134., 129., 131., 127., 128., 129., 128., 128., 129., 130., 161., 135., 132., 133., 130., 134., 131., 131., 133., 164., 138., 137., 135., 137., 136., 137., 135., 151., 137., 135., 132., 132., 133., 134.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",23,23,0,50,"fire4/relu_expand1x1","fire4/relu_expand1x1","fire4/relu_expand1x1","Elementwise","Elementwise","Elementwise",55.,55.9667,94.,"{94., 64., 58., 58., 57., 56., 56., 56., 56., 55., 55., 57., 56., 56., 67., 57., 56., 56., 56., 57., 56., 56., 56., 56., 80., 57., 56., 56., 56., 56., 56., 55., 55., 55., 55., 56., 56., 56., 56., 55., 56., 56., 56., 56., 55., 56., 55., 55., 55., 55.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",24,25,1,50,"fire4/expand3x3","fire4/relu_expand3x3","fire4/expand3x3-fire4/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",557.,564.9333,662.,"{662., 571., 594., 566., 601., 579., 579., 561., 583., 561., 558., 560., 559., 559., 561., 582., 562., 562., 557., 560., 559., 590., 601., 583., 559., 561., 561., 559., 560., 583., 569., 560., 561., 570., 562., 561., 576., 563., 559., 603., 589., 561., 561., 575., 562., 559., 559., 560., 560., 561.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",26,27,1,50,"fire4/concat","fire5/squeeze1x1","fire4/concat-fire5/squeeze1x1","Catenate","Convolution","Catenate-Convolution",204.,206.8,332.,"{332., 220., 207., 206., 229., 213., 207., 208., 206., 206., 206., 206., 207., 206., 207., 213., 206., 206., 206., 207., 207., 204., 206., 234., 209., 206., 206., 205., 204., 230., 210., 208., 209., 210., 218., 206., 205., 205., 207., 206., 205., 218., 208., 207., 205., 206., 206., 206., 206., 205.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",28,29,1,50,"fire5/relu_squeeze1x1","fire5/expand1x1","fire5/relu_squeeze1x1-fire5/expand1x1","Elementwise","Convolution","Elementwise-Convolution",131.,133.4,222.,"{222., 148., 166., 145., 139., 146., 135., 135., 134., 134., 134., 133., 133., 133., 133., 132., 133., 134., 133., 134., 133., 134., 132., 133., 135., 133., 133., 132., 134., 133., 153., 142., 133., 133., 132., 134., 133., 131., 132., 131., 133., 133., 134., 134., 133., 132., 131., 132., 134., 132.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",30,30,0,50,"fire5/relu_expand1x1","fire5/relu_expand1x1","fire5/relu_expand1x1","Elementwise","Elementwise","Elementwise",55.,55.533300000000004,93.,"{93., 64., 57., 58., 56., 57., 57., 56., 55., 56., 56., 56., 56., 56., 55., 56., 55., 55., 55., 56., 56., 56., 56., 55., 55., 55., 55., 55., 56., 55., 56., 55., 56., 56., 55., 55., 60., 56., 55., 56., 56., 55., 55., 55., 55., 55., 55., 55., 55., 55.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",31,32,1,50,"fire5/expand3x3","fire5/relu_expand3x3","fire5/expand3x3-fire5/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",548.,554.9667000000001,659.,"{659., 563., 551., 577., 554., 552., 551., 551., 553., 555., 571., 552., 548., 590., 577., 552., 550., 570., 562., 554., 548., 550., 550., 550., 573., 552., 552., 549., 549., 550., 581., 589., 571., 549., 550., 549., 551., 548., 575., 552., 552., 551., 552., 552., 552., 572., 552., 550., 588., 569.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",33,34,1,50,"fire5/concat","pool5_pad","fire5/concat-pool5_pad","Catenate","Padding","Catenate-Padding",421.,422.70000000000005,489.,"{489., 424., 422., 421., 433., 449., 424., 424., 423., 423., 423., 422., 423., 423., 423., 441., 425., 422., 423., 423., 422., 422., 423., 422., 445., 423., 422., 434., 423., 421., 422., 422., 422., 447., 423., 423., 422., 422., 424., 422., 422., 423., 445., 422., 423., 421., 422., 422., 422., 422.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",35,36,1,50,"pool5","fire6/squeeze1x1","pool5-fire6/squeeze1x1","Pooling","Convolution","Pooling-Convolution",548.,554.8000000000001,593.,"{589., 561., 553., 580., 553., 579., 568., 576., 549., 550., 579., 552., 550., 549., 549., 549., 548., 572., 552., 549., 550., 548., 548., 582., 589., 569., 549., 549., 549., 548., 549., 572., 551., 549., 548., 548., 549., 548., 571., 551., 549., 593., 567., 561., 549., 578., 557., 557., 555., 554.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",37,38,1,50,"fire6/relu_squeeze1x1","fire6/expand1x1","fire6/relu_squeeze1x1-fire6/expand1x1","Elementwise","Convolution","Elementwise-Convolution",76.,77.7667,151.,"{151., 88., 82., 105., 86., 81., 81., 81., 91., 78., 78., 77., 77., 77., 78., 78., 78., 77., 79., 78., 78., 78., 78., 77., 76., 78., 78., 77., 76., 77., 78., 77., 77., 77., 78., 76., 77., 77., 78., 77., 78., 78., 79., 78., 78., 77., 77., 78., 78., 78.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",39,39,0,50,"fire6/relu_expand1x1","fire6/relu_expand1x1","fire6/relu_expand1x1","Elementwise","Elementwise","Elementwise",33.,36.3333,56.,"{56., 39., 38., 37., 37., 37., 36., 36., 36., 36., 37., 37., 37., 36., 36., 36., 37., 36., 36., 37., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 37., 36., 36., 36., 37., 36., 37., 36., 37., 36., 36., 37., 36., 37., 36., 36., 55., 38., 33., 33.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",40,41,1,50,"fire6/expand3x3","fire6/relu_expand3x3","fire6/expand3x3-fire6/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",312.,321.40000000000003,406.,"{406., 329., 323., 325., 320., 319., 320., 350., 330., 355., 339., 318., 315., 316., 315., 312., 314., 314., 315., 315., 315., 340., 322., 318., 318., 317., 317., 314., 317., 317., 318., 316., 325., 342., 325., 322., 322., 330., 356., 328., 329., 332., 320., 322., 319., 340., 325., 320., 319., 322.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",42,43,1,50,"fire6/concat","fire7/squeeze1x1","fire6/concat-fire7/squeeze1x1","Catenate","Convolution","Catenate-Convolution",104.,105.6667,181.,"{181., 114., 144., 111., 110., 109., 108., 132., 112., 109., 109., 118., 105., 105., 106., 106., 105., 104., 105., 105., 105., 105., 105., 106., 105., 105., 105., 105., 105., 105., 104., 105., 105., 105., 105., 104., 106., 105., 105., 105., 105., 105., 127., 108., 106., 105., 106., 105., 104., 105.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",44,45,1,50,"fire7/relu_squeeze1x1","fire7/expand1x1","fire7/relu_squeeze1x1-fire7/expand1x1","Elementwise","Convolution","Elementwise-Convolution",76.,78.10000000000001,168.,"{168., 88., 83., 81., 79., 81., 81., 81., 91., 78., 78., 78., 78., 78., 76., 78., 77., 78., 77., 78., 78., 78., 78., 78., 77., 78., 102., 85., 79., 78., 77., 77., 77., 78., 79., 78., 78., 77., 78., 78., 78., 78., 76., 77., 79., 78., 78., 78., 78., 77.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",46,46,0,50,"fire7/relu_expand1x1","fire7/relu_expand1x1","fire7/relu_expand1x1","Elementwise","Elementwise","Elementwise",34.,34.8667,79.,"{79., 40., 36., 36., 35., 35., 35., 35., 35., 34., 34., 34., 34., 35., 35., 34., 35., 35., 35., 35., 35., 35., 35., 35., 34., 34., 35., 35., 34., 35., 35., 34., 34., 35., 35., 35., 34., 35., 35., 35., 35., 34., 35., 35., 35., 34., 35., 35., 35., 34.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",47,48,1,50,"fire7/expand3x3","fire7/relu_expand3x3","fire7/expand3x3-fire7/relu_expand3x3","Convolution","Elementwise","Convolution-Elementwise",314.,318.93330000000003,401.,"{401., 327., 321., 325., 343., 321., 317., 316., 353., 328., 328., 331., 316., 316., 318., 315., 344., 319., 317., 316., 316., 317., 317., 317., 315., 316., 316., 316., 339., 320., 314., 317., 315., 317., 316., 321., 316., 316., 345., 328., 351., 337., 319., 317., 317., 316., 314., 317., 316., 323.}"
