"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",1,2,1,50,"7","11/1","7-11/1","Elementwise","Convolution","Elementwise-Convolution",3531.,3634.1667,14052.,"{14052., 7244., 7146., 7392., 7336., 7246., 7204., 7105., 4030., 3940., 3802., 3735., 3749., 3688., 3670., 3679., 3632., 3679., 3637., 3666., 3722., 3637., 3591., 3630., 3584., 3585., 3613., 3583., 3609., 3558., 3546., 3660., 3531., 3569., 3596., 3556., 3554., 3566., 3541., 3591., 3548., 3557., 3583., 3601., 3583., 3623., 3542., 3582., 3580., 3550.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",3,4,1,50,"11/2","11/3","11/2-11/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",994.,1004.6667,2931.,"{2931., 1122., 1023., 1008., 1020., 1033., 997., 997., 996., 1029., 1000., 1000., 1000., 1023., 1005., 996., 994., 1028., 1001., 999., 1001., 1021., 995., 1006., 994., 1023., 1001., 1000., 1001., 1021., 996., 994., 995., 1032., 1001., 1000., 1021., 994., 995., 995., 1024., 999., 1000., 1011., 1022., 996., 996., 994., 1025., 1001.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",5,6,1,50,"11/4/1/1/1","11/4/1/1/2","11/4/1/1/1-11/4/1/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",994.,1002.6,1198.,"{1198., 1113., 1016., 997., 995., 1020., 995., 994., 995., 1040., 996., 995., 995., 995., 995., 995., 1021., 998., 998., 1009., 1021., 999., 999., 999., 1019., 998., 998., 998., 1022., 1010., 999., 998., 1021., 999., 998., 999., 1023., 998., 997., 1009., 1020., 999., 999., 999., 1019., 998., 998., 998., 1024., 1013.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",7,8,1,50,"11/4/1/1/3","11/4/1/1/4/1","11/4/1/1/3-11/4/1/1/4/1","Convolution","Elementwise","Convolution-Elementwise",14107.,14659.4667,31483.,"{31483., 14700., 14741., 14406., 14292., 14166., 14217., 14107., 14166., 14388., 14773., 14967., 14736., 14897., 14955., 15025., 14975., 14948., 15198., 15351., 15108., 15262., 15041., 14845., 14730., 14776., 14593., 14544., 14403., 14472., 14319., 14630., 14541., 14458., 14370., 14492., 14756., 14634., 14659., 14522., 14572., 14480., 14632., 14644., 14470., 14285., 15222., 14636., 15046., 14575.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",9,10,1,50,"11/4/1/1/4/2/1/1","11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",999.,1008.5667000000001,1293.,"{1293., 1143., 1031., 1002., 1022., 1000., 999., 1010., 1026., 999., 999., 999., 1023., 999., 1000., 1000., 1035., 1020., 1007., 1005., 1031., 999., 1003., 1002., 1037., 1006., 1008., 1019., 1031., 1001., 1001., 1002., 1033., 1006., 1007., 1006., 1039., 1002., 1000., 1001., 1014., 1005., 1005., 1028., 1002., 1003., 1014., 1026., 1005., 1004.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",11,12,1,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/2/1","11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise",12070.,12239.,28759.,"{28759., 12255., 12561., 12331., 12225., 12137., 12672., 12297., 12175., 12091., 12143., 12169., 12130., 12109., 12095., 12107., 12384., 12222., 12155., 12129., 12365., 12315., 12185., 12196., 12178., 12070., 12137., 12188., 12304., 12325., 12252., 12283., 12299., 12317., 12277., 12304., 12226., 12208., 12331., 12316., 12274., 12161., 12287., 12208., 12231., 12258., 12341., 12282., 12228., 12212.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",13,14,1,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",522.,526.1,683.,"{683., 582., 541., 526., 550., 524., 524., 523., 523., 523., 523., 547., 523., 523., 523., 523., 522., 523., 523., 549., 538., 526., 525., 526., 525., 526., 550., 526., 525., 526., 526., 525., 525., 525., 544., 526., 525., 525., 526., 534., 526., 550., 526., 527., 525., 526., 526., 526., 547., 524.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",5409.,5497.1333,14296.,"{14296., 5967., 5868., 5738., 5763., 5790., 5736., 5663., 5612., 5567., 5563., 5526., 5500., 5545., 5557., 5483., 5536., 5470., 5505., 5494., 5508., 5480., 5506., 5498., 5494., 5521., 5480., 5479., 5425., 5454., 5444., 5465., 5498., 5531., 5552., 5446., 5463., 5479., 5450., 5439., 5479., 5409., 5461., 5441., 5433., 5491., 5434., 5442., 5432., 5428.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",365.,368.0333,678.,"{678., 603., 429., 380., 367., 378., 368., 365., 391., 367., 366., 366., 366., 366., 365., 365., 367., 366., 366., 388., 367., 365., 366., 365., 365., 366., 366., 366., 366., 366., 391., 367., 375., 369., 368., 368., 368., 369., 368., 368., 390., 371., 370., 370., 370., 371., 371., 370., 369., 370.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",751.,776.5,4476.,"{4476., 1278., 1059., 856., 804., 786., 800., 775., 778., 775., 777., 806., 771., 770., 765., 766., 802., 793., 771., 773., 775., 791., 767., 775., 908., 768., 797., 766., 765., 773., 773., 797., 768., 775., 768., 776., 797., 766., 762., 761., 760., 797., 775., 767., 768., 768., 782., 761., 751., 753.}"
