"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",431.,436.4667,1312.,"{1312., 445., 467., 433., 432., 432., 431., 444., 447., 436., 433., 457., 435., 434., 442., 435., 434., 434., 431., 434., 454., 437., 452., 437., 435., 434., 434., 432., 431., 454., 445., 432., 434., 434., 435., 434., 434., 434., 457., 438., 437., 437., 437., 433., 437., 443., 438., 459., 435., 437.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",117177.,117770.3,141822.,"{141822., 117672., 117810., 117752., 117488., 117342., 117426., 117282., 117973., 117376., 118118., 117360., 117331., 117328., 117807., 117929., 117726., 117675., 117782., 117717., 117284., 117177., 117957., 117913., 117926., 117775., 117497., 117851., 117990., 117998., 118018., 117805., 117822., 117771., 117856., 117911., 117844., 117855., 117511., 117514., 117917., 118128., 118005., 117659., 117633., 117979., 117946., 117835., 117862., 117536.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",9023.,9240.4,17952.,"{17952., 9572., 9351., 9237., 9225., 9139., 9215., 9112., 9097., 9199., 9102., 9076., 9099., 9058., 9060., 9272., 9358., 9582., 9416., 9505., 9478., 9380., 9486., 9437., 9357., 9406., 9418., 9238., 9372., 9218., 9147., 9023., 9190., 9827., 9575., 9182., 9086., 9731., 9344., 9261., 9056., 9135., 9259., 9109., 9088., 9120., 9246., 9039., 9061., 9105.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",52728.,52880.866700000006,54144.,"{52897., 52855., 52853., 52777., 52982., 52792., 52880., 52914., 52920., 52928., 53028., 52978., 52956., 52900., 52809., 52789., 52843., 52808., 52789., 52971., 52827., 52927., 54144., 52955., 52933., 52939., 52848., 52733., 52728., 52804., 52729., 52862., 52860., 52903., 52904., 52920., 52902., 52857., 52940., 52879., 52835., 52788., 52822., 52861., 52889., 52828., 52948., 52941., 53019., 52891.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",30555.,30813.4667,35063.,"{35063., 30772., 31020., 30894., 30845., 30839., 30870., 30782., 30655., 30912., 30947., 30729., 30675., 30657., 30725., 30779., 30736., 30783., 30734., 30877., 30925., 30918., 30863., 30852., 30807., 30832., 30772., 30770., 30699., 30752., 30888., 30670., 30619., 30630., 30599., 30608., 30555., 30560., 30679., 30674., 30853., 30895., 30959., 30981., 30956., 30987., 31004., 31038., 30973., 30997.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",848.,854.7667,985.,"{985., 938., 867., 856., 853., 850., 876., 851., 850., 862., 881., 849., 848., 848., 848., 873., 850., 848., 848., 848., 857., 862., 850., 849., 879., 853., 852., 852., 853., 884., 854., 852., 864., 877., 849., 850., 850., 849., 883., 855., 855., 855., 854., 868., 860., 850., 849., 876., 855., 854.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",34276.,34881.433300000004,43057.,"{43057., 34686., 34681., 34502., 34442., 34463., 34467., 34675., 34501., 34511., 34542., 34501., 35218., 35265., 35088., 34758., 34534., 34511., 34393., 34276., 34350., 34821., 35132., 35065., 35052., 35026., 35036., 35058., 35015., 34909., 34954., 35072., 34906., 34891., 34853., 34745., 34715., 34581., 34652., 34837., 35272., 35284., 35297., 35185., 35256., 35249., 35245., 35340., 35314., 35321.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",850.,859.2,1062.,"{1062., 911., 867., 885., 857., 873., 855., 855., 881., 853., 850., 861., 879., 853., 851., 851., 851., 879., 852., 851., 852., 851., 867., 866., 854., 854., 877., 855., 855., 854., 855., 874., 855., 854., 864., 876., 855., 854., 854., 866., 874., 853., 852., 852., 883., 864., 865., 856., 854., 877.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",34610.,35058.0667,35597.,"{35356., 35163., 35081., 35039., 34948., 34788., 34883., 34752., 34957., 34965., 34901., 34863., 35146., 35067., 35180., 35124., 35162., 34993., 35136., 34971., 34927., 35064., 34874., 34723., 34692., 34650., 34644., 34610., 34707., 34911., 35194., 35288., 35299., 35218., 35274., 35275., 35390., 35282., 35346., 35597., 35122., 34992., 34957., 35152., 35145., 35184., 35084., 35113., 35036., 35145.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",976.,988.5333,1158.,"{1158., 1071., 1013., 1009., 979., 976., 989., 1000., 978., 977., 1043., 1006., 981., 981., 980., 1003., 1004., 982., 981., 1006., 987., 981., 980., 1003., 982., 981., 992., 1004., 982., 981., 982., 1006., 983., 981., 982., 1006., 994., 983., 983., 1006., 983., 982., 983., 1004., 981., 982., 995., 1005., 982., 981.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",21,22,1,50,"13/1/2","13/1/3","13/1/2-13/1/3","Convolution","Normalization","Convolution-Normalization",34691.,34998.,43268.,"{43268., 35022., 34893., 34771., 34787., 34717., 34740., 34722., 34748., 35261., 35316., 35291., 35238., 35134., 35184., 35204., 35283., 35374., 35491., 35370., 35140., 34962., 34985., 34826., 34817., 34841., 34990., 34829., 34833., 34938., 35083., 35007., 35055., 35070., 35116., 35075., 35176., 35046., 35062., 35061., 35058., 34903., 34975., 34997., 34904., 34859., 34902., 34840., 34769., 34691.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",23,24,1,50,"13/1/4","13/1/5","13/1/4-13/1/5","Elementwise","Padding","Elementwise-Padding",852.,859.9333,1018.,"{1018., 915., 875., 889., 862., 874., 858., 856., 882., 856., 853., 854., 853., 879., 855., 854., 867., 880., 854., 853., 853., 853., 880., 853., 853., 852., 877., 853., 864., 854., 853., 885., 858., 867., 858., 857., 854., 853., 853., 870., 886., 858., 857., 857., 858., 880., 853., 852., 852., 887.}"
