"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",1,2,1,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1a/2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2","Convolution","Elementwise","Convolution-Elementwise",11137.,13983.4667,29093.,"{29093., 16316., 18430., 19803., 20030., 20542., 20319., 20546., 20352., 19999., 20013., 20003., 20629., 19984., 19999., 20192., 20277., 20298., 20658., 16281., 11376., 11388., 11547., 11367., 11372., 11422., 11279., 11386., 11795., 11480., 11330., 11209., 11337., 11262., 11501., 11376., 11387., 11396., 11216., 11455., 11404., 11290., 11486., 11551., 11276., 11137., 11157., 11186., 11169., 11189.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",3,4,1,50,"1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1b/2","1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2","Convolution","Elementwise","Convolution-Elementwise",81488.,82359.26670000001,179495.,"{179495., 82474., 82469., 82387., 82793., 81836., 81488., 82439., 82505., 82237., 82193., 82430., 82120., 81709., 81593., 82336., 82355., 82600., 82563., 82918., 82055., 81884., 81808., 81722., 82116., 82263., 82642., 82420., 82261., 82367., 81894., 81625., 81634., 82409., 82681., 82565., 82464., 82965., 82924., 82834., 82395., 82309., 82186., 81639., 82212., 82824., 82783., 82620., 82492., 82642.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",5,6,1,50,"1/1/blockNet4/pool1","1/1/blockNet4/conv2a/1","1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Pooling","Convolution","Pooling-Convolution",33404.,33739.3333,56436.,"{56436., 34054., 33766., 33578., 33616., 33534., 33631., 33580., 33766., 33557., 33524., 33500., 33715., 33812., 33645., 33839., 33729., 33637., 33854., 33773., 33698., 33694., 33980., 33694., 33485., 33441., 33503., 33450., 33404., 33472., 33635., 34006., 33825., 33747., 33809., 33629., 33909., 33992., 33984., 34232., 33973., 34470., 34415., 34194., 33744., 33941., 33747., 33565., 33782., 33847.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",7,8,1,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/1","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1","Elementwise","Convolution","Elementwise-Convolution",49966.,50386.5667,107623.,"{107623., 50217., 50315., 50207., 50375., 50035., 50122., 50026., 50283., 50221., 50625., 50597., 50554., 50518., 50693., 50808., 50787., 50965., 50498., 50402., 50164., 50419., 50262., 50151., 50337., 50326., 50242., 50143., 50423., 50427., 50503., 50457., 50363., 50476., 50465., 50229., 50059., 50292., 49966., 50114., 50355., 50958., 51049., 50657., 50502., 50524., 50716., 50796., 50108., 50183.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",9,10,1,50,"1/1/blockNet4/conv2b/2","1/1/blockNet4/pool2","1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2","Elementwise","Pooling","Elementwise-Pooling",4680.,4773.8333,10574.,"{10574., 10434., 6936., 4936., 4901., 4818., 4793., 4808., 4804., 4836., 4763., 4772., 4753., 4783., 4819., 4940., 4852., 4894., 4860., 4833., 4771., 4768., 4758., 4782., 4714., 4746., 4728., 4720., 4803., 4760., 4749., 4712., 4742., 4699., 4874., 4876., 4847., 4750., 4763., 4720., 4723., 4704., 4709., 4680., 4728., 4702., 4692., 4707., 4691., 4723.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",11,12,1,50,"1/1/blockNet4/conv3a/1","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Convolution","Elementwise","Convolution-Elementwise",19082.,19276.866700000002,32829.,"{32829., 19365., 19529., 19286., 19338., 19209., 19360., 19230., 19395., 19312., 19254., 19160., 19150., 19373., 19446., 19354., 19197., 19199., 19082., 19140., 19157., 19457., 19217., 19281., 19170., 19195., 19136., 19145., 19191., 19169., 19135., 19418., 19205., 19189., 19439., 19198., 19218., 19741., 19701., 19521., 19459., 19377., 19389., 19314., 19241., 19498., 19425., 19220., 19148., 19186.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",13,14,1,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3b/2","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2","Convolution","Elementwise","Convolution-Elementwise",37119.,37487.5,37885.,"{37589., 37245., 37333., 37379., 37183., 37180., 37164., 37128., 37203., 37180., 37124., 37119., 37191., 37333., 37156., 37558., 37414., 37441., 37386., 37399., 37591., 37422., 37490., 37600., 37517., 37603., 37569., 37438., 37768., 37774., 37657., 37633., 37667., 37609., 37604., 37655., 37677., 37751., 37466., 37401., 37388., 37528., 37426., 37410., 37541., 37713., 37885., 37795., 37687., 37801.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",15,16,1,50,"1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3c/2","1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2","Convolution","Elementwise","Convolution-Elementwise",37375.,37704.8667,49888.,"{49888., 37926., 37805., 37883., 37918., 37965., 37868., 37622., 37684., 37694., 37580., 37532., 37583., 37693., 37680., 37478., 37404., 37501., 37476., 37454., 37431., 37645., 37915., 37924., 37701., 37749., 38633., 37916., 37885., 38028., 37806., 38130., 37731., 37401., 37676., 37784., 37897., 37599., 37474., 37375., 37459., 37579., 37396., 37461., 37706., 37757., 37694., 37587., 37832., 38181.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",17,18,1,50,"1/1/blockNet4/pool3/1","1/1/blockNet4/pool3/2","1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Padding","Pooling","Padding-Pooling",3043.,3139.4667,3321.,"{3321., 3225., 3169., 3172., 3160., 3162., 3138., 3129., 3157., 3151., 3155., 3134., 3169., 3166., 3169., 3154., 3122., 3163., 3167., 3168., 3166., 3139., 3154., 3145., 3162., 3154., 3119., 3166., 3143., 3111., 3101., 3055., 3262., 3094., 3079., 3044., 3088., 3088., 3130., 3098., 3235., 3223., 3076., 3204., 3071., 3043., 3083., 3074., 3077., 3065.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",19,20,1,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4a/2","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2","Convolution","Elementwise","Convolution-Elementwise",14123.,14383.400000000001,15299.,"{15299., 14621., 14481., 14430., 14403., 14455., 14342., 14261., 14293., 14145., 14301., 14133., 14164., 14161., 14264., 14300., 14310., 14398., 14412., 14537., 14579., 14459., 14455., 14397., 14485., 14384., 14399., 14355., 14339., 14467., 14451., 14433., 14408., 14526., 14440., 14491., 14469., 14487., 14402., 14325., 14732., 14693., 14376., 14282., 14262., 14179., 14160., 14272., 14123., 14179.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",21,22,1,50,"1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Convolution","Elementwise","Convolution-Elementwise",27949.,28092.600000000002,41963.,"{41963., 28194., 28190., 28217., 28157., 28096., 28098., 28088., 28135., 28059., 28097., 28027., 28019., 28218., 28100., 28021., 27996., 28008., 27984., 28059., 28003., 28012., 28098., 28129., 28177., 28188., 28141., 28132., 28189., 28221., 28301., 28145., 29803., 28176., 28146., 28318., 28280., 28232., 28007., 28008., 27980., 28007., 28034., 27949., 27994., 27968., 27979., 28035., 27953., 27997.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",23,24,1,50,"1/1/blockNet4/conv4c/1","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Convolution","Elementwise","Convolution-Elementwise",27953.,28094.9667,28706.,"{28244., 28011., 28019., 28056., 28137., 28081., 28061., 28095., 28043., 28099., 28185., 28202., 28256., 28237., 28211., 28137., 28020., 27981., 28015., 28040., 28117., 28091., 28013., 28108., 28030., 28188., 28209., 28106., 28143., 28117., 28078., 28164., 28133., 28129., 28123., 28193., 28195., 28706., 28092., 28013., 28001., 28001., 28046., 27953., 27981., 28025., 27994., 28164., 28097., 28113.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",25,26,1,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5a/1","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1","Pooling","Convolution","Pooling-Convolution",8752.,8865.,9208.,"{9208., 8981., 8895., 8856., 8876., 8893., 8968., 8859., 8873., 8885., 8895., 8784., 8845., 8842., 8887., 8892., 8905., 9006., 8881., 8897., 8811., 8836., 8820., 8861., 8897., 8851., 8911., 8911., 8874., 8846., 8945., 8887., 8794., 8864., 8831., 8879., 8855., 8972., 8837., 8773., 8798., 8839., 8993., 8848., 8821., 8816., 8848., 8763., 8806., 8752.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",27,28,1,50,"1/1/blockNet7/conv5a/2","1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1","Elementwise","Convolution","Elementwise-Convolution",7863.,7962.5,8187.,"{8068., 7977., 7944., 7863., 7866., 7868., 7883., 7877., 7877., 7947., 7930., 7869., 7898., 7923., 7929., 8006., 8015., 7905., 7903., 7984., 7997., 7960., 7895., 8187., 8022., 8093., 8029., 8017., 7961., 8033., 8020., 8083., 8046., 7987., 8035., 8026., 7977., 7970., 7905., 7929., 7957., 7976., 7949., 7945., 7938., 7964., 8007., 7949., 7923., 7984.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",29,30,1,50,"1/1/blockNet7/conv5b/2","1/1/blockNet7/conv5c/1","1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Elementwise","Convolution","Elementwise-Convolution",7763.,7874.1333,8123.,"{8123., 7996., 7858., 7845., 7901., 8021., 8020., 7851., 7882., 7969., 7964., 7971., 7898., 7923., 7983., 8061., 8046., 7953., 7927., 7940., 7953., 7901., 7799., 7823., 7868., 7897., 7822., 7794., 7819., 7909., 7850., 7796., 7801., 7861., 7838., 7848., 7784., 7771., 7849., 7849., 7827., 7837., 7852., 7867., 7862., 7763., 7832., 7877., 7844., 7825.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",31,32,1,50,"1/1/blockNet7/conv5c/2","1/1/blockNet7/pool5","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5","Elementwise","Pooling","Elementwise-Pooling",1514.,1526.4333000000001,1596.,"{1596., 1522., 1535., 1516., 1514., 1534., 1516., 1525., 1536., 1515., 1535., 1518., 1515., 1549., 1521., 1523., 1521., 1517., 1541., 1521., 1530., 1542., 1535., 1541., 1515., 1515., 1552., 1519., 1536., 1515., 1514., 1538., 1518., 1527., 1549., 1521., 1555., 1515., 1515., 1552., 1519., 1540., 1516., 1515., 1549., 1528., 1529., 1541., 1515., 1545.}"
