"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",1,2,1,50,"56","50","56-50","Elementwise","Convolution","Elementwise-Convolution",1826.,1855.6333000000002,7268.,"{7268., 1985., 1882., 1927., 1848., 1886., 1844., 1862., 1876., 1861., 1830., 1842., 1840., 1867., 1860., 1842., 1827., 1849., 1846., 1904., 1865., 1845., 1872., 1827., 1891., 1857., 1860., 1830., 1854., 1826., 1918., 1853., 1849., 1843., 1867., 1890., 1842., 1867., 1847., 1858., 1844., 1878., 1829., 1846., 1832., 1869., 1868., 1842., 1866., 1841.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",3,4,1,50,"41","43","41-43","Elementwise","Convolution","Elementwise-Convolution",9964.,10233.4333,19372.,"{19372., 10150., 10047., 10032., 9989., 9996., 9964., 10010., 10052., 10130., 10019., 10089., 10139., 10155., 10293., 10271., 10273., 10556., 10405., 10191., 10215., 10113., 10078., 10098., 10170., 10119., 10632., 10427., 10336., 10314., 10347., 10292., 10369., 10388., 10306., 10364., 10392., 10236., 10412., 10237., 10220., 10181., 10262., 10310., 10283., 10128., 10113., 10484., 10819., 10672.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",5,6,1,50,"45","34","45-34","Normalization","Elementwise","Normalization-Elementwise",26992.,27123.4,27307.,"{27229., 27064., 27035., 27153., 27010., 26999., 27034., 27030., 27008., 27121., 27245., 27271., 27274., 27236., 27307., 27212., 27152., 27105., 27225., 27204., 27203., 27284., 27152., 26992., 27046., 27029., 27060., 27022., 27026., 26999., 27019., 27073., 27144., 27219., 27192., 27132., 27122., 27197., 27117., 27126., 27153., 27156., 27231., 27079., 27201., 27197., 27045., 27070., 27086., 27071.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",7,8,1,50,"36","38","36-38","Convolution","Normalization","Convolution-Normalization",18526.,18765.9333,23143.,"{23143., 19066., 18951., 18891., 18819., 18761., 18727., 18722., 18888., 18902., 18890., 18830., 18867., 18806., 18748., 18793., 18722., 18727., 18753., 18716., 18704., 18725., 18696., 18640., 18607., 18660., 18745., 18772., 18749., 18688., 18680., 18661., 18634., 18633., 18711., 18833., 18984., 18892., 19140., 18984., 18811., 18837., 18736., 18746., 18796., 18791., 18759., 18601., 18558., 18526.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",9,10,1,50,"27","29","27-29","Elementwise","Convolution","Elementwise-Convolution",5155.,5217.8667000000005,5567.,"{5567., 5288., 5196., 5227., 5240., 5312., 5163., 5271., 5177., 5251., 5165., 5245., 5182., 5256., 5188., 5259., 5192., 5295., 5212., 5241., 5246., 5215., 5203., 5218., 5229., 5222., 5238., 5184., 5253., 5155., 5255., 5173., 5248., 5181., 5256., 5182., 5245., 5157., 5244., 5184., 5209., 5161., 5186., 5182., 5184., 5224., 5199., 5238., 5193., 5289.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",11,12,1,50,"31","20","31-20","Normalization","Elementwise","Normalization-Elementwise",6775.,6803.1333,6864.,"{6864., 6837., 6781., 6804., 6805., 6804., 6809., 6794., 6786., 6807., 6814., 6795., 6781., 6818., 6789., 6810., 6812., 6800., 6787., 6801., 6803., 6803., 6816., 6817., 6807., 6817., 6801., 6807., 6808., 6803., 6810., 6809., 6809., 6806., 6794., 6787., 6800., 6804., 6787., 6803., 6804., 6808., 6799., 6793., 6806., 6794., 6797., 6775., 6807., 6797.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",13,14,1,50,"22","24","22-24","Convolution","Normalization","Convolution-Normalization",4703.,4743.6,5068.,"{5068., 4843., 4768., 4720., 4727., 4722., 4751., 4717., 4784., 4711., 4791., 4735., 4771., 4713., 4798., 4785., 4794., 4712., 4786., 4724., 4749., 4708., 4902., 4817., 4723., 4722., 4703., 4736., 4711., 4777., 4732., 4780., 4703., 4792., 4722., 4787., 4733., 4803., 4713., 4766., 4724., 4763., 4724., 4721., 4737., 4716., 4733., 4746., 4722., 4725.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",15,16,1,50,"12","14","12-14","Elementwise","Convolution","Elementwise-Convolution",1108.,1134.6333,1311.,"{1311., 1182., 1126., 1155., 1123., 1124., 1134., 1148., 1132., 1170., 1175., 1129., 1117., 1142., 1110., 1126., 1121., 1143., 1171., 1134., 1135., 1114., 1114., 1108., 1161., 1128., 1163., 1177., 1118., 1120., 1121., 1144., 1125., 1121., 1140., 1160., 1144., 1124., 1142., 1119., 1118., 1154., 1122., 1177., 1157., 1162., 1113., 1115., 1146., 1114.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",17,18,1,50,"16","4","16-4","Normalization","Elementwise","Normalization-Elementwise",461.,463.1,493.,"{493., 487., 464., 462., 462., 462., 462., 462., 462., 479., 464., 462., 462., 462., 461., 468., 463., 462., 476., 463., 462., 462., 462., 462., 462., 461., 475., 463., 462., 461., 462., 462., 462., 462., 462., 482., 473., 465., 464., 465., 465., 464., 464., 478., 465., 464., 466., 464., 464., 464.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",19,20,1,50,"6","8","6-8","Convolution","Normalization","Convolution-Normalization",1027.,1045.2667000000001,1179.,"{1179., 1048., 1029., 1030., 1056., 1095., 1053., 1033., 1058., 1027., 1030., 1031., 1065., 1029., 1076., 1093., 1036., 1046., 1032., 1070., 1038., 1030., 1033., 1056., 1100., 1052., 1033., 1060., 1033., 1036., 1054., 1047., 1032., 1088., 1081., 1031., 1056., 1032., 1056., 1038., 1029., 1035., 1099., 1086., 1035., 1059., 1044., 1037., 1035., 1062.}"
