"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",5275.,5442.400000000001,6866.,"{6866., 5726., 5447., 5431., 5374., 5275., 5385., 5426., 5448., 5342., 5404., 5377., 5333., 5691., 5360., 5424., 5452., 5375., 5426., 5718., 5602., 5476., 5358., 5363., 5398., 5461., 5535., 5429., 5399., 5464., 5511., 5393., 5445., 5352., 5411., 5453., 5515., 5977., 5666., 5665., 5452., 5393., 5436., 5358., 5321., 5533., 5699., 5592., 5582., 5391.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",46692.,46946.5667,97455.,"{97455., 46762., 46777., 46775., 46961., 46808., 46822., 46835., 46915., 46869., 47086., 47296., 47103., 47024., 47036., 47066., 47087., 47029., 46913., 47078., 46838., 47013., 47039., 47024., 47176., 47097., 46978., 47059., 47120., 47008., 47124., 47437., 47003., 46769., 46808., 47022., 46864., 46877., 46896., 46981., 46935., 46891., 46922., 46877., 46799., 46784., 46758., 46705., 46814., 46692.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",17889.,18221.366700000002,18656.,"{18656., 18111., 17948., 18151., 18151., 17987., 18012., 18103., 17985., 18034., 18118., 18256., 17920., 17998., 18159., 18034., 17889., 18245., 18171., 18288., 18170., 18195., 18477., 18428., 18320., 18113., 18015., 18295., 18334., 18274., 18229., 18312., 18457., 18326., 18400., 18205., 18288., 18576., 18540., 18460., 18260., 18196., 18225., 18200., 18207., 18194., 18374., 18287., 18322., 18270.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",27815.,28139.100000000002,55425.,"{55425., 28202., 28368., 28046., 28394., 28267., 28396., 28184., 28164., 28165., 28079., 28232., 28031., 27951., 27889., 27901., 27945., 27863., 27815., 27908., 28004., 28126., 28313., 28283., 28132., 28173., 28273., 28262., 28067., 28068., 28211., 28263., 28366., 28252., 28266., 28120., 28160., 28097., 28159., 28110., 27882., 28025., 28055., 28008., 28093., 28083., 28150., 28338., 28175., 28023.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2539.,2573.4333,3068.,"{3068., 2863., 2663., 2607., 2574., 2612., 2591., 2580., 2598., 2589., 2556., 2591., 2569., 2541., 2572., 2551., 2565., 2571., 2552., 2563., 2574., 2540., 2582., 2576., 2570., 2612., 2610., 2556., 2576., 2572., 2556., 2569., 2550., 2588., 2598., 2549., 2574., 2578., 2553., 2570., 2567., 2539., 2607., 2590., 2549., 2576., 2546., 2563., 2573., 2572.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",9975.,10218.7667,10671.,"{10671., 10405., 10438., 10336., 10257., 10225., 10196., 10266., 10330., 10217., 10162., 10250., 10199., 10311., 10297., 10246., 10186., 10163., 10153., 10239., 10326., 10329., 10271., 10215., 10280., 10430., 10380., 10269., 10193., 10174., 10158., 10289., 10218., 10154., 10149., 10133., 10307., 10165., 10210., 10193., 10165., 10204., 10037., 10033., 9975., 10048., 10105., 10195., 10062., 10051.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",19748.,20202.033300000003,20554.,"{20372., 20149., 19851., 19768., 19840., 19748., 20009., 20012., 20074., 20012., 20075., 20434., 20269., 20255., 20237., 20162., 20166., 20274., 20182., 20213., 20211., 20123., 20317., 20166., 20227., 20036., 20169., 20066., 20265., 20188., 20083., 20253., 20250., 20202., 20201., 20166., 20063., 20383., 20378., 20554., 20498., 20420., 20097., 20308., 20280., 20359., 20448., 20208., 20291., 20368.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",19924.,20227.1667,20569.,"{20517., 20340., 20534., 20415., 20101., 20068., 20260., 20236., 20175., 20076., 19924., 20032., 19969., 20111., 20186., 20360., 20297., 20166., 20324., 20300., 20334., 20462., 20537., 20423., 20179., 20218., 20163., 20086., 20139., 20138., 20105., 20055., 20045., 20240., 20259., 20328., 20391., 20569., 20256., 20282., 20404., 20386., 20121., 19993., 20052., 20187., 20080., 20277., 20261., 20435.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",17,18,1,50,"conv3_4","relu3_4","conv3_4-relu3_4","Convolution","Elementwise","Convolution-Elementwise",20144.,20437.9333,20777.,"{20708., 20510., 20451., 20694., 20446., 20289., 20392., 20277., 20282., 20189., 20377., 20413., 20426., 20513., 20560., 20507., 20684., 20734., 20617., 20212., 20146., 20416., 20278., 20535., 20277., 20418., 20331., 20326., 20591., 20253., 20144., 20201., 20334., 20667., 20487., 20414., 20734., 20713., 20630., 20670., 20777., 20613., 20464., 20351., 20372., 20484., 20421., 20412., 20386., 20264.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",19,20,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",8798.,8962.2667,9404.,"{9404., 9105., 9025., 8993., 8973., 8939., 9044., 9075., 9079., 9076., 9114., 8999., 9002., 8962., 9004., 8990., 8970., 8910., 8909., 9001., 9023., 9040., 9039., 9016., 9016., 9110., 9023., 8933., 8929., 8995., 8967., 8827., 8871., 8896., 8994., 8918., 8888., 8901., 8946., 8939., 8839., 8798., 8828., 8840., 8860., 8872., 8896., 8911., 8868., 8855.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",21,22,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",16077.,16267.7667,16674.,"{16674., 16445., 16320., 16260., 16363., 16302., 16321., 16296., 16307., 16260., 16280., 16251., 16262., 16174., 16276., 16244., 16328., 16358., 16168., 16111., 16142., 16095., 16117., 16118., 16077., 16132., 16080., 16079., 16093., 16096., 16190., 16102., 16185., 16215., 16197., 16330., 16438., 16398., 16434., 16329., 16340., 16440., 16280., 16348., 16354., 16269., 16393., 16341., 16332., 16418.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",23,24,1,50,"relu4_2","conv4_3","relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution",15893.,16116.666700000002,16718.,"{16638., 16513., 16676., 16526., 16718., 16519., 16356., 16391., 16330., 16402., 16458., 16347., 16445., 16294., 16264., 16255., 16246., 16180., 16022., 16147., 16001., 16087., 15993., 16013., 16018., 16047., 16098., 15988., 16046., 16094., 16193., 16108., 16109., 15989., 15996., 16017., 15975., 15996., 15972., 15993., 16005., 16028., 15937., 16037., 16035., 15893., 16011., 15954., 16042., 16074.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",25,26,1,50,"relu4_3","conv4_4","relu4_3-conv4_4","Elementwise","Convolution","Elementwise-Convolution",16122.,16262.033300000001,16676.,"{16583., 16482., 16309., 16169., 16386., 16424., 16215., 16184., 16173., 16178., 16122., 16157., 16242., 16153., 16145., 16269., 16166., 16317., 16189., 16220., 16336., 16147., 16210., 16283., 16165., 16209., 16201., 16126., 16475., 16676., 16454., 16459., 16327., 16229., 16254., 16314., 16388., 16472., 16276., 16368., 16313., 16340., 16359., 16281., 16209., 16255., 16220., 16309., 16263., 16182.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",27,28,1,50,"relu4_4","pool4","relu4_4-pool4","Elementwise","Pooling","Elementwise-Pooling",650.,662.0667000000001,833.,"{833., 675., 662., 654., 653., 663., 678., 652., 672., 650., 653., 652., 681., 651., 668., 650., 673., 675., 683., 658., 669., 663., 657., 679., 684., 663., 662., 657., 656., 666., 678., 657., 656., 657., 657., 667., 657., 656., 675., 659., 657., 681., 656., 664., 658., 657., 657., 691., 663., 657.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",29,30,1,50,"conv5_1","relu5_1","conv5_1-relu5_1","Convolution","Elementwise","Convolution-Elementwise",4344.,4405.933300000001,4696.,"{4696., 4537., 4425., 4425., 4433., 4430., 4457., 4382., 4448., 4382., 4488., 4383., 4382., 4431., 4377., 4456., 4373., 4446., 4379., 4418., 4406., 4375., 4463., 4401., 4434., 4373., 4432., 4362., 4423., 4383., 4369., 4419., 4390., 4466., 4344., 4430., 4383., 4404., 4391., 4378., 4424., 4363., 4437., 4374., 4432., 4353., 4383., 4388., 4361., 4430.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",31,32,1,50,"conv5_2","relu5_2","conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise",4389.,4449.9667,4558.,"{4465., 4389., 4472., 4438., 4488., 4434., 4502., 4476., 4528., 4423., 4448., 4435., 4417., 4454., 4426., 4498., 4422., 4458., 4395., 4409., 4440., 4413., 4501., 4439., 4502., 4439., 4504., 4444., 4473., 4446., 4439., 4472., 4458., 4543., 4451., 4558., 4407., 4497., 4453., 4416., 4463., 4399., 4490., 4407., 4480., 4433., 4462., 4408., 4408., 4451.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",33,34,1,50,"conv5_3","relu5_3","conv5_3-relu5_3","Convolution","Elementwise","Convolution-Elementwise",4351.,4406.7,4475.,"{4452., 4452., 4412., 4375., 4437., 4376., 4455., 4362., 4454., 4386., 4428., 4395., 4376., 4420., 4369., 4455., 4351., 4475., 4365., 4428., 4397., 4380., 4435., 4374., 4453., 4378., 4442., 4372., 4399., 4416., 4399., 4441., 4391., 4459., 4399., 4445., 4375., 4362., 4433., 4373., 4473., 4375., 4453., 4370., 4426., 4388., 4377., 4433., 4366., 4439.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",35,36,1,50,"conv5_4","relu5_4","conv5_4-relu5_4","Convolution","Elementwise","Convolution-Elementwise",4433.,4496.3667000000005,4586.,"{4572., 4486., 4547., 4527., 4550., 4463., 4543., 4470., 4545., 4471., 4502., 4508., 4451., 4527., 4458., 4534., 4459., 4530., 4484., 4546., 4462., 4502., 4497., 4449., 4536., 4458., 4586., 4449., 4521., 4442., 4489., 4483., 4446., 4522., 4482., 4547., 4448., 4513., 4469., 4509., 4467., 4521., 4516., 4463., 4506., 4433., 4546., 4443., 4530., 4478.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",37,38,1,50,"pool5","flatten_0","pool5-flatten_0","Pooling","Flatten","Pooling-Flatten",159.,159.7333,194.,"{194., 167., 162., 161., 161., 161., 161., 161., 160., 160., 160., 159., 159., 160., 160., 159., 184., 163., 161., 159., 159., 161., 160., 160., 159., 159., 159., 159., 159., 159., 160., 159., 160., 159., 159., 159., 159., 159., 160., 160., 176., 161., 159., 159., 159., 159., 159., 159., 169., 160.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",39,40,1,50,"fc6","relu6","fc6-relu6","Linear","Elementwise","Linear-Elementwise",14944.,15071.4667,15537.,"{15537., 15340., 15246., 15217., 15165., 15153., 15111., 15099., 15090., 15122., 15052., 15140., 15120., 15036., 15081., 15169., 15020., 14978., 15009., 14988., 15001., 15020., 14995., 14965., 15021., 14976., 15045., 14978., 15031., 15122., 15089., 15027., 15056., 15054., 15064., 15026., 15507., 15012., 15069., 14997., 15167., 15033., 15041., 14944., 15081., 15076., 15133., 15120., 15209., 15204.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",41,42,1,50,"drop6","fc7","drop6-fc7","Dropout","Linear","Dropout-Linear",2244.,2325.1333,2752.,"{2752., 2644., 2565., 2573., 2553., 2509., 2459., 2402., 2451., 2391., 2358., 2361., 2387., 2363., 2327., 2294., 2376., 2308., 2331., 2291., 2348., 2324., 2287., 2318., 2292., 2371., 2313., 2271., 2292., 2317., 2322., 2278., 2325., 2349., 2296., 2311., 2279., 2346., 2302., 2308., 2304., 2244., 2328., 2248., 2289., 2282., 2297., 2295., 2247., 2284.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",43,44,1,50,"relu7","drop7","relu7-drop7","Elementwise","Dropout","Elementwise-Dropout",20.,20.3333,50.,"{50., 24., 21., 20., 21., 21., 20., 21., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",45,46,1,50,"fc8","prob","fc8-prob","Linear","Softmax","Linear-Softmax",417.,423.90000000000003,723.,"{723., 697., 521., 478., 448., 439., 468., 427., 424., 424., 424., 422., 422., 420., 452., 454., 438., 422., 418., 419., 417., 419., 421., 422., 422., 421., 420., 424., 421., 422., 419., 419., 418., 420., 454., 420., 417., 448., 426., 433., 418., 420., 419., 453., 420., 419., 417., 418., 419., 418.}"
