"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",1,2,1,50,"encoder_content/1","encoder_content/2","encoder_content/1-encoder_content/2","Padding","Convolution","Padding-Convolution",24549.,24784.6333,54539.,"{54539., 25027., 24959., 25008., 25216., 24980., 24994., 24755., 24692., 24549., 24643., 24551., 24645., 24647., 24592., 24585., 24886., 25055., 24957., 24966., 24896., 24726., 24646., 24641., 24759., 24761., 24866., 24813., 24776., 24796., 24858., 24745., 24761., 24789., 24739., 24781., 24801., 24892., 24759., 24872., 24713., 24666., 24761., 24755., 24703., 24673., 24746., 24729., 24826., 24910.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",3,4,1,50,"encoder_content/3","encoder_content/4","encoder_content/3-encoder_content/4","Elementwise","Padding","Elementwise-Padding",30718.,30985.066700000003,84562.,"{84562., 31285., 31341., 31157., 31174., 31164., 31130., 31117., 31022., 31050., 31079., 31008., 31017., 30947., 31013., 31000., 31039., 30943., 30933., 30846., 30816., 30890., 30859., 30782., 30767., 30859., 31069., 31079., 31099., 30997., 31015., 31012., 30949., 31005., 31006., 31108., 31096., 31004., 31198., 31010., 30998., 30876., 30768., 30832., 30718., 30772., 30726., 30729., 30740., 30804.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",5,6,1,50,"encoder_content/5","encoder_content/6","encoder_content/5-encoder_content/6","Convolution","Elementwise","Convolution-Elementwise",253631.,254989.7667,518660.,"{518660., 254955., 254409., 255279., 255721., 254801., 254939., 254355., 255147., 255543., 255582., 254472., 254527., 254455., 254837., 255323., 254631., 254871., 254582., 254303., 254875., 256972., 258682., 254993., 253631., 254124., 255719., 255100., 255068., 254863., 254891., 254938., 255209., 255066., 255554., 255397., 255247., 254756., 255608., 254964., 255238., 254828., 254446., 254638., 254770., 254650., 255004., 255532., 255179., 255236.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",7,8,1,50,"encoder_content/7","encoder_content/8","encoder_content/7-encoder_content/8","Pooling","Padding","Pooling-Padding",30318.,31250.2667,45818.,"{45818., 31288., 31126., 31194., 30685., 30981., 30831., 30650., 30635., 30517., 30458., 30484., 30470., 30481., 30476., 30478., 30485., 30481., 30556., 30584., 30675., 30615., 30602., 30532., 30662., 30529., 30318., 30380., 30389., 30693., 31376., 31344., 31293., 31461., 31716., 33470., 33572., 33480., 33738., 35126., 35183., 35125., 35237., 35137., 35175., 35164., 35165., 35381., 31239., 30979.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",9,10,1,50,"encoder_content/9","encoder_content/10","encoder_content/9-encoder_content/10","Convolution","Elementwise","Convolution-Elementwise",81974.,82295.,152276.,"{152276., 82369., 82267., 82278., 82549., 82358., 82360., 82283., 82487., 82342., 82358., 82384., 82657., 82231., 81974., 82167., 82103., 81988., 82441., 82470., 82101., 82112., 82276., 82360., 82167., 82348., 81980., 82237., 82228., 82160., 82410., 82339., 82322., 82233., 82495., 82326., 82235., 82228., 82435., 82435., 82568., 82159., 82124., 82135., 82176., 82056., 82336., 82649., 82487., 82202.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",11,12,1,50,"encoder_content/11","encoder_content/12","encoder_content/11-encoder_content/12","Padding","Convolution","Padding-Convolution",158216.,159193.6,310662.,"{310662., 159152., 159804., 159387., 159355., 158927., 159019., 159220., 159518., 159175., 158624., 158813., 159274., 159409., 159365., 159288., 159251., 159288., 159401., 159296., 159679., 159584., 159214., 158994., 159144., 159295., 158417., 158800., 158467., 158974., 159220., 159411., 158666., 158306., 158342., 159002., 159175., 159550., 159493., 159131., 159244., 159675., 159322., 158722., 158798., 159061., 159762., 159001., 159484., 158216.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",13,14,1,50,"encoder_content/13","encoder_content/14","encoder_content/13-encoder_content/14","Elementwise","Pooling","Elementwise-Pooling",17106.,17970.5667,34955.,"{34955., 18159., 17355., 18393., 18037., 18020., 17953., 18146., 17278., 17948., 17905., 18363., 18278., 17930., 17248., 18143., 17832., 17235., 18134., 17905., 18427., 18738., 18577., 18260., 18271., 18172., 18067., 18036., 18020., 17267., 18252., 17912., 17230., 17831., 18176., 17194., 17951., 17926., 17176., 17852., 18085., 17867., 17847., 17917., 17215., 18153., 17135., 17801., 18037., 17106.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",15,16,1,50,"encoder_content/15","encoder_content/16","encoder_content/15-encoder_content/16","Padding","Convolution","Padding-Convolution",58236.,58458.7333,100333.,"{100333., 58354., 58500., 58511., 58558., 58445., 58387., 58441., 58437., 58370., 58934., 58409., 58528., 58610., 58759., 58626., 58649., 58734., 58715., 58864., 58267., 58499., 58272., 58236., 58338., 58372., 58293., 58321., 58461., 58507., 58402., 58546., 58371., 58463., 58335., 58262., 58384., 58338., 58523., 58495., 58410., 58413., 58538., 58477., 58472., 58640., 58465., 58535., 58415., 58428.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",17,18,1,50,"encoder_content/17","encoder_content/18","encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Padding",7725.,7786.1,19289.,"{19289., 8234., 8113., 7994., 7974., 8016., 7963., 7931., 7871., 7852., 7857., 7850., 7876., 7802., 7789., 7762., 7791., 7780., 7775., 7779., 7805., 7769., 7745., 7751., 7746., 7742., 7745., 7743., 7751., 7743., 7741., 7764., 7762., 7736., 7732., 7727., 7747., 7774., 7751., 7725., 7733., 7782., 7779., 7810., 7834., 7819., 7812., 7780., 7805., 7760.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",19,20,1,50,"encoder_content/19","encoder_content/20","encoder_content/19-encoder_content/20","Convolution","Elementwise","Convolution-Elementwise",112479.,112997.8667,113714.,"{113471., 113462., 113426., 112988., 112527., 112557., 113134., 113714., 113054., 112973., 112878., 112718., 112942., 112955., 113029., 113458., 113007., 113157., 112720., 112757., 112919., 112946., 113096., 113084., 113168., 112724., 112633., 112479., 112631., 113052., 112996., 113080., 112891., 112654., 112659., 113118., 113078., 113317., 113313., 112642., 113120., 113395., 113370., 112938., 112859., 113098., 113255., 112979., 113127., 112789.}"
