"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",455.,460.7667,1320.,"{1320., 468., 518., 467., 455., 458., 463., 473., 457., 459., 476., 464., 458., 457., 457., 457., 456., 457., 456., 480., 466., 470., 461., 460., 457., 456., 457., 457., 485., 461., 458., 457., 490., 460., 460., 457., 497., 463., 457., 457., 457., 456., 456., 459., 486., 468., 463., 462., 462., 472.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",130767.,131014.1333,154895.,"{154895., 131059., 131004., 131088., 131214., 131361., 131032., 131030., 131027., 131003., 131052., 130875., 131023., 131087., 131077., 130983., 130961., 131040., 131096., 130875., 131012., 130899., 131055., 131035., 131111., 131120., 130842., 131230., 131050., 130885., 131159., 131035., 130993., 130933., 130843., 131010., 130955., 131314., 130930., 130966., 130930., 131092., 130929., 130993., 130939., 130881., 130925., 130767., 131030., 131107.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",17294.,17987.600000000002,25855.,"{25855., 17360., 18236., 17294., 17610., 17456., 17687., 17402., 17476., 18301., 17860., 17875., 18278., 18279., 18367., 18060., 17966., 17970., 18048., 17871., 17974., 18093., 17965., 17919., 17684., 17974., 18230., 18086., 18030., 18092., 18115., 18629., 18272., 17912., 17690., 17749., 18059., 17919., 18032., 18025., 18065., 18112., 17827., 17622., 17782., 18165., 18041., 17968., 18074., 18282.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",55296.,55399.8,55703.,"{55703., 55499., 55541., 55347., 55306., 55406., 55393., 55342., 55305., 55377., 55435., 55465., 55466., 55446., 55424., 55405., 55418., 55317., 55375., 55322., 55423., 55490., 55308., 55375., 55425., 55324., 55321., 55387., 55296., 55346., 55350., 55304., 55471., 55429., 55330., 55323., 55326., 55328., 55396., 55452., 55476., 55474., 55543., 55443., 55407., 55424., 55451., 55470., 55527., 55403.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",37204.,37283.9,38310.,"{38310., 37268., 37264., 37222., 37257., 37415., 37324., 37276., 37288., 37299., 37283., 37268., 37229., 37288., 37622., 37388., 37305., 37261., 37204., 37277., 37287., 37278., 37275., 37317., 37328., 37253., 37252., 37241., 37275., 37267., 37245., 37309., 37476., 37313., 37240., 37318., 37314., 37278., 37289., 37225., 37262., 37446., 37373., 37277., 37283., 37238., 37255., 37371., 37295., 37291.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",1045.,1059.4667,1277.,"{1277., 1068., 1048., 1051., 1081., 1047., 1045., 1077., 1052., 1055., 1047., 1082., 1065., 1065., 1046., 1091., 1089., 1070., 1053., 1056., 1051., 1053., 1082., 1056., 1051., 1048., 1084., 1069., 1054., 1051., 1078., 1052., 1052., 1081., 1053., 1051., 1068., 1082., 1052., 1050., 1068., 1078., 1078., 1048., 1048., 1052., 1054., 1048., 1080., 1051.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",41568.,41642.6,49618.,"{49618., 41675., 41647., 41629., 41613., 41601., 41671., 41630., 41626., 41798., 41654., 41652., 41619., 41626., 41701., 41655., 41636., 41592., 41715., 41642., 41655., 41717., 41690., 41681., 41640., 41635., 41604., 41668., 41578., 41612., 41703., 41568., 41622., 41727., 41649., 41686., 41598., 41637., 41713., 41690., 41603., 41624., 41572., 41588., 41632., 41576., 41704., 41652., 41616., 41585.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",1047.,1067.3333,1166.,"{1166., 1066., 1093., 1064., 1066., 1047., 1085., 1060., 1077., 1057., 1088., 1052., 1050., 1051., 1073., 1068., 1067., 1086., 1074., 1069., 1056., 1090., 1058., 1056., 1066., 1085., 1063., 1074., 1113., 1057., 1057., 1057., 1091., 1068., 1050., 1049., 1101., 1074., 1061., 1084., 1089., 1050., 1049., 1089., 1072., 1054., 1060., 1078., 1058., 1066.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",41685.,41775.700000000004,41942.,"{41808., 41745., 41803., 41756., 41713., 41879., 41748., 41708., 41733., 41756., 41869., 41854., 41725., 41748., 41783., 41773., 41782., 41743., 41832., 41791., 41742., 41773., 41761., 41792., 41757., 41706., 41886., 41815., 41715., 41942., 41771., 41770., 41819., 41828., 41870., 41807., 41799., 41750., 41756., 41785., 41824., 41789., 41884., 41779., 41750., 41794., 41763., 41685., 41709., 41748.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",1232.,1247.9667,1340.,"{1340., 1280., 1237., 1234., 1269., 1234., 1233., 1271., 1238., 1234., 1281., 1235., 1257., 1277., 1253., 1251., 1252., 1234., 1252., 1234., 1275., 1240., 1234., 1280., 1253., 1235., 1270., 1233., 1241., 1279., 1237., 1239., 1268., 1238., 1235., 1236., 1239., 1242., 1233., 1263., 1251., 1232., 1283., 1235., 1250., 1279., 1254., 1253., 1277., 1245.}"
"CycleGAN Monet-to-Photo Translation","c4.xlarge",21,22,1,50,"13/1/2","13/1/3","13/1/2-13/1/3","Convolution","Normalization","Convolution-Normalization",44961.,45330.333300000006,54168.,"{54168., 46104., 45661., 45293., 45147., 46418., 45172., 45150., 45128., 45092., 45487., 45251., 45996., 45499., 45013., 45113., 45120., 45090., 45112., 45157., 45941., 45159., 45508., 45509., 45205., 45615., 45854., 46222., 45277., 45236., 45244., 45179., 45171., 45341., 46402., 45479., 45161., 44966., 44961., 46090., 45243., 45088., 45854., 45120., 45492., 45445., 45239., 45092., 45488., 46509.}"
