"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",1,2,1,50,"bw_conv1_1","relu1_1","bw_conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",4059.,4129.2667,16173.,"{16173., 8536., 8978., 8720., 8548., 8643., 5727., 4097., 4059., 4145., 4144., 4151., 4107., 4099., 4088., 4093., 4082., 4111., 4125., 4158., 4175., 4121., 4191., 4123., 4125., 4147., 4168., 4168., 4117., 4132., 4196., 4215., 4172., 4115., 4147., 4116., 4069., 4087., 4166., 4104., 4071., 4082., 4094., 4134., 4111., 4100., 4089., 4103., 4073., 4103.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",15778.,15837.300000000001,27613.,"{27613., 15798., 15803., 15928., 15915., 15963., 15866., 15847., 15805., 15838., 15832., 15848., 15842., 15853., 15886., 15879., 15830., 15804., 15829., 15811., 15824., 15888., 15856., 15887., 15836., 15804., 15817., 15796., 15861., 15845., 15804., 15817., 15803., 15942., 15791., 15860., 15804., 15816., 15778., 15826., 15806., 15828., 15894., 15900., 15980., 15927., 15828., 15787., 15833., 15809.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",5,6,1,50,"conv1_2norm","conv2_1","conv1_2norm-conv2_1","BatchNormalization","Convolution","BatchNormalization-Convolution",20316.,20408.6667,32413.,"{32413., 20408., 20355., 20362., 20323., 20443., 20393., 20374., 20365., 20316., 20382., 20507., 20444., 20441., 20344., 20404., 20365., 20422., 20349., 20431., 20479., 20399., 20414., 20353., 20466., 20381., 20410., 20374., 20363., 20334., 20323., 20348., 20410., 20424., 20613., 20447., 20413., 20491., 20452., 20451., 20399., 20406., 20545., 20522., 20421., 20456., 20365., 20473., 20441., 20418.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",10587.,10673.566700000001,16912.,"{16912., 10712., 10615., 10632., 10616., 10587., 10624., 10667., 10612., 10625., 10690., 10704., 10627., 10611., 10623., 10802., 10634., 10635., 10682., 10663., 10688., 10680., 10652., 10627., 10797., 10711., 10614., 10713., 10819., 11082., 10872., 10803., 10963., 10917., 10908., 10915., 10938., 10685., 10663., 10666., 10626., 10648., 10638., 10656., 10656., 10662., 10644., 10661., 10655., 10657.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",9,10,1,50,"relu2_2","conv2_2norm","relu2_2-conv2_2norm","Elementwise","BatchNormalization","Elementwise-BatchNormalization",362.,363.90000000000003,490.,"{490., 369., 365., 366., 364., 365., 393., 366., 364., 363., 363., 363., 364., 364., 363., 364., 363., 371., 364., 363., 364., 363., 364., 364., 364., 364., 362., 390., 365., 364., 364., 364., 364., 364., 363., 363., 363., 364., 374., 365., 363., 363., 364., 364., 362., 363., 363., 363., 389., 377.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",15108.,15347.166700000002,21762.,"{21762., 15224., 15227., 15235., 15518., 15668., 15278., 15360., 15219., 15230., 15179., 15283., 15754., 15235., 15214., 15337., 15798., 15342., 15468., 15452., 15408., 15370., 15423., 15472., 15584., 15189., 15488., 15466., 15282., 15385., 15202., 15141., 15152., 15108., 15185., 15169., 15171., 15390., 15307., 15261., 15466., 15675., 15372., 15420., 15447., 15397., 15556., 15415., 15372., 15344.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",31104.,31182.7333,31294.,"{31212., 31140., 31176., 31116., 31258., 31120., 31147., 31121., 31180., 31199., 31197., 31127., 31136., 31123., 31166., 31294., 31211., 31213., 31242., 31228., 31185., 31123., 31183., 31156., 31193., 31185., 31115., 31190., 31235., 31237., 31277., 31143., 31180., 31238., 31170., 31189., 31128., 31155., 31150., 31104., 31215., 31227., 31262., 31189., 31109., 31199., 31223., 31284., 31145., 31270.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",7573.,7651.3667000000005,7967.,"{7818., 7664., 7655., 7630., 7629., 7604., 7739., 7722., 7629., 7613., 7623., 7647., 7573., 7587., 7647., 7663., 7638., 7652., 7636., 7665., 7604., 7593., 7644., 7730., 7649., 7700., 7770., 7795., 7861., 7696., 7681., 7711., 7682., 7650., 7624., 7657., 7680., 7650., 7598., 7637., 7639., 7604., 7610., 7647., 7640., 7590., 7620., 7667., 7967., 7718.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",17,18,1,50,"conv3_3norm","conv4_1","conv3_3norm-conv4_1","BatchNormalization","Convolution","BatchNormalization-Convolution",12654.,12702.6667,13063.,"{12966., 12798., 12699., 12774., 12761., 12726., 12704., 12704., 12909., 12759., 12722., 12676., 12721., 12712., 12673., 12696., 12671., 12660., 12679., 12679., 12660., 12694., 12674., 12861., 12796., 12690., 12668., 12672., 12699., 12697., 12689., 12693., 12654., 12677., 13063., 12872., 12697., 12700., 12740., 12973., 12755., 12690., 12700., 12680., 12683., 12703., 12718., 12696., 12678., 12670.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",26020.,26122.333300000002,28991.,"{26264., 26196., 28991., 26100., 26130., 26124., 27994., 26100., 26113., 26066., 26154., 26106., 26182., 26061., 26084., 26020., 26197., 26164., 26069., 26127., 26091., 26049., 26033., 26143., 26235., 26153., 26197., 26266., 26068., 26096., 26188., 26498., 26323., 26160., 26081., 26109., 26054., 26044., 26279., 26127., 26031., 26053., 26057., 26114., 26146., 26193., 26101., 26077., 26108., 26056.}"
