"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",1,2,1,50,"1","2","1-2","Elementwise","Padding","Elementwise-Padding",478.,487.0333,1352.,"{1352., 495., 483., 481., 481., 481., 481., 512., 487., 486., 484., 484., 483., 483., 484., 510., 488., 484., 488., 483., 484., 488., 485., 509., 483., 482., 478., 481., 485., 497., 485., 520., 492., 492., 488., 488., 488., 488., 488., 508., 492., 491., 488., 488., 487., 487., 490., 505., 489., 489.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",3,4,1,50,"3","4","3-4","Convolution","Normalization","Convolution-Normalization",130100.,130549.90000000001,154010.,"{154010., 130586., 130416., 130426., 130427., 130569., 130675., 130582., 130368., 130100., 130117., 130271., 130632., 131065., 130678., 130675., 130464., 130517., 130766., 130733., 130761., 130426., 130604., 130800., 130675., 130650., 130778., 130723., 131092., 130625., 130652., 130768., 130721., 130452., 130530., 130490., 130835., 130268., 130380., 130451., 130341., 130399., 130635., 130603., 130399., 130320., 130407., 130393., 130369., 130408.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",5,6,1,50,"5","6","5-6","Elementwise","Convolution","Elementwise-Convolution",16567.,16756.6667,24693.,"{24693., 16661., 16835., 16702., 17130., 16969., 16724., 17759., 17366., 17201., 16975., 16690., 16799., 16742., 16638., 16855., 16926., 16720., 16732., 16749., 16604., 16567., 16589., 16638., 16681., 16710., 16595., 16913., 17169., 16729., 16655., 16699., 16665., 16623., 16839., 16753., 16710., 16816., 16586., 16592., 16695., 16707., 16718., 16843., 16690., 16753., 16675., 17334., 17321., 17069.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",7,8,1,50,"7","8","7-8","Normalization","Elementwise","Normalization-Elementwise",55247.,55332.2667,55601.,"{55482., 55446., 55461., 55343., 55463., 55464., 55414., 55405., 55367., 55337., 55388., 55601., 55253., 55288., 55249., 55256., 55346., 55300., 55305., 55375., 55375., 55293., 55372., 55368., 55287., 55269., 55313., 55251., 55268., 55388., 55265., 55264., 55247., 55259., 55267., 55417., 55270., 55361., 55338., 55299., 55322., 55451., 55273., 55279., 55317., 55306., 55392., 55479., 55351., 55341.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",9,10,1,50,"9","10","9-10","Convolution","Normalization","Convolution-Normalization",36766.,36999.2667,37797.,"{37797., 36854., 36858., 36811., 36972., 36939., 36788., 36781., 36901., 36895., 36893., 36819., 36850., 37331., 36854., 36779., 36817., 36766., 36811., 36822., 36772., 36822., 37021., 36942., 36838., 36817., 36848., 36830., 36835., 37246., 37293., 37296., 37255., 37162., 37095., 37154., 37226., 37364., 37231., 37742., 37591., 37255., 37515., 37356., 37093., 37276., 37109., 37071., 37038., 37069.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",11,12,1,50,"11","12/1/1","11-12/1/1","Elementwise","Padding","Elementwise-Padding",1040.,1069.2333,1292.,"{1292., 1073., 1079., 1112., 1068., 1061., 1090., 1090., 1045., 1060., 1086., 1050., 1043., 1040., 1118., 1060., 1063., 1089., 1066., 1053., 1063., 1085., 1049., 1051., 1048., 1091., 1064., 1061., 1104., 1073., 1057., 1066., 1086., 1064., 1059., 1060., 1073., 1077., 1070., 1069., 1062., 1063., 1062., 1086., 1067., 1081., 1078., 1100., 1072., 1065.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",13,14,1,50,"12/1/2","12/1/3","12/1/2-12/1/3","Convolution","Normalization","Convolution-Normalization",41864.,42011.3,49938.,"{49938., 42080., 42074., 42029., 42071., 42213., 42054., 42427., 42069., 42088., 42033., 42003., 41982., 42136., 42098., 42065., 41975., 41986., 41884., 41936., 41916., 41944., 41969., 41993., 41917., 41887., 41894., 41915., 41907., 42041., 41970., 41975., 41948., 42038., 41918., 41864., 41881., 42091., 41959., 42012., 41984., 42019., 41978., 41995., 42042., 42172., 42193., 42135., 42082., 42033.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",15,16,1,50,"12/1/4","12/1/5","12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding",1043.,1066.4667,1149.,"{1149., 1046., 1081., 1050., 1062., 1043., 1079., 1061., 1058., 1081., 1074., 1065., 1064., 1082., 1062., 1061., 1061., 1086., 1065., 1070., 1078., 1061., 1055., 1069., 1091., 1054., 1064., 1063., 1073., 1065., 1068., 1066., 1063., 1062., 1065., 1094., 1068., 1064., 1062., 1087., 1055., 1059., 1081., 1067., 1059., 1077., 1086., 1055., 1068., 1067.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",17,18,1,50,"12/1/6","12/1/7","12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization",41599.,41704.9,42083.,"{41856., 42083., 41873., 41833., 42029., 41926., 41837., 41670., 41653., 41852., 41747., 41656., 41641., 41675., 41631., 41680., 41695., 41836., 41666., 41629., 41650., 41643., 41663., 41599., 41685., 41875., 41736., 41674., 41826., 41797., 41752., 41673., 41712., 41949., 41677., 41658., 41662., 41676., 41641., 41656., 41723., 41812., 41664., 41623., 41642., 41707., 41649., 41623., 41648., 41820.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",19,20,1,50,"12/2","13/1/1","12/2-13/1/1","Total","Padding","Total-Padding",1187.,1207.2,1300.,"{1300., 1202., 1220., 1207., 1203., 1221., 1235., 1201., 1203., 1238., 1213., 1211., 1224., 1209., 1207., 1218., 1190., 1187., 1192., 1234., 1207., 1188., 1225., 1208., 1190., 1221., 1195., 1189., 1219., 1189., 1188., 1187., 1233., 1206., 1195., 1228., 1191., 1190., 1230., 1190., 1188., 1189., 1227., 1190., 1207., 1231., 1226., 1207., 1244., 1208.}"
