"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",1,12,11,50,"7","11/4/1/1/4/2/2/1","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2-11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",42485.,42703.8,76595.,"{76595., 42833., 42982., 42821., 42917., 42826., 42802., 42794., 42742., 42814., 42682., 42824., 42748., 42610., 42485., 42584., 42630., 42706., 42574., 42502., 42525., 42885., 43367., 43390., 43341., 43752., 43223., 42926., 42506., 42679., 42687., 42489., 42688., 42793., 42562., 42708., 42643., 42585., 42542., 42587., 42658., 42655., 42580., 42840., 42665., 42679., 42606., 42632., 42558., 42593.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",277.,278.6333,377.,"{377., 284., 281., 279., 282., 279., 279., 279., 278., 278., 279., 279., 299., 280., 279., 279., 277., 278., 278., 278., 285., 279., 278., 279., 280., 278., 308., 279., 278., 278., 278., 277., 279., 278., 281., 279., 278., 278., 281., 278., 289., 279., 278., 278., 277., 278., 279., 277., 278., 278.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",261.,263.2,291.,"{284., 274., 264., 264., 263., 263., 264., 263., 263., 263., 262., 262., 262., 263., 262., 288., 263., 262., 261., 262., 262., 261., 263., 262., 262., 263., 264., 263., 263., 280., 265., 264., 263., 264., 264., 264., 264., 265., 263., 264., 263., 263., 263., 262., 291., 264., 264., 262., 263., 263.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",6483.,6560.8333,14687.,"{14687., 6612., 6547., 6540., 6553., 6563., 6797., 6650., 6696., 6795., 6705., 6680., 6578., 6592., 6583., 6566., 6607., 6608., 6579., 6573., 6521., 6557., 6553., 6531., 6561., 6543., 6559., 6565., 6536., 6550., 6540., 6540., 6564., 6553., 6513., 6525., 6528., 6533., 6530., 6483., 6585., 6569., 6525., 6548., 6539., 6525., 6531., 6640., 6575., 6574.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",430.,431.2667,677.,"{677., 482., 435., 432., 431., 431., 430., 431., 431., 432., 456., 433., 430., 431., 431., 430., 431., 430., 434., 454., 432., 431., 430., 431., 432., 430., 431., 430., 454., 431., 430., 430., 438., 431., 430., 430., 431., 456., 433., 430., 433., 431., 431., 431., 431., 430., 459., 432., 431., 431.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",843.,857.5667000000001,1321.,"{1321., 916., 847., 846., 843., 908., 902., 875., 858., 862., 852., 850., 846., 848., 882., 858., 849., 848., 868., 909., 863., 867., 856., 882., 864., 853., 851., 846., 871., 849., 861., 850., 873., 864., 859., 854., 851., 871., 860., 856., 852., 868., 850., 856., 846., 846., 875., 848., 851., 853.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",483.,487.4667,705.,"{705., 499., 485., 486., 485., 521., 485., 484., 484., 484., 485., 484., 483., 518., 487., 487., 486., 488., 536., 489., 488., 490., 487., 488., 488., 486., 486., 487., 487., 492., 488., 487., 487., 487., 487., 487., 490., 488., 486., 487., 487., 487., 489., 488., 491., 490., 489., 490., 489., 487.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",453.,457.5,622.,"{622., 469., 456., 457., 455., 456., 455., 456., 480., 457., 455., 455., 453., 455., 455., 455., 479., 456., 456., 453., 455., 454., 454., 454., 456., 484., 459., 459., 459., 458., 460., 459., 459., 486., 461., 457., 459., 458., 459., 459., 459., 459., 461., 459., 460., 460., 458., 457., 457., 456.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",1555.,1574.0333,1944.,"{1944., 1651., 1573., 1605., 1573., 1566., 1587., 1590., 1582., 1562., 1569., 1598., 1579., 1628., 1577., 1566., 1609., 1569., 1585., 1564., 1590., 1583., 1561., 1576., 1560., 1559., 1602., 1560., 1573., 1561., 1581., 1576., 1570., 1588., 1559., 1579., 1578., 1561., 1572., 1586., 1559., 1573., 1559., 1571., 1556., 1578., 1578., 1555., 1573., 1560.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",21,32,11,50,"11/4/1/3","11/6/1/1/4/2/2/2/2","11/4/1/3-11/5-11/6/1/1/1-11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1-11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1-11/6/1/1/4/2/2/2/1-11/6/1/1/4/2/2/2/2","Total","Elementwise","Total-Pooling-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",18046.,18266.333300000002,27014.,"{27014., 18922., 19010., 18998., 19052., 18999., 18901., 19192., 19350., 19048., 18852., 18945., 18984., 18944., 18487., 18591., 18420., 18138., 18106., 18120., 18112., 18129., 18084., 18068., 18127., 18145., 18092., 18084., 18101., 18083., 18104., 18111., 18046., 18157., 18125., 18164., 18185., 18098., 18127., 18069., 18050., 18156., 18079., 18066., 18152., 18074., 18115., 18095., 18130., 18083.}"
