"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",1,12,11,50,"1","12/1/1","1-2-3-4-5-6-7-8-9-10-11-12/1/1","Elementwise","Padding","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",223826.,224829.3333,255090.,"{255090., 223826., 224676., 225781., 224082., 223938., 224049., 224488., 224649., 224468., 224530., 225976., 226751., 224541., 224916., 224519., 224685., 224577., 224817., 224694., 228604., 226545., 224648., 224584., 224773., 224844., 225162., 224609., 224479., 226480., 225826., 224860., 226693., 224891., 224812., 224842., 226758., 224357., 226396., 224780., 224566., 224449., 224829., 224473., 224657., 224451., 225324., 226959., 225268., 224732.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",9720.,9833.533300000001,18131.,"{18131., 10065., 9968., 9983., 9978., 10040., 9953., 9994., 9878., 9830., 9764., 9819., 9802., 9856., 9802., 9800., 9864., 9838., 9881., 9782., 9824., 9751., 9809., 9879., 9807., 9791., 9806., 9774., 9783., 9745., 9753., 9839., 9781., 9815., 9733., 9720., 9733., 9812., 9820., 9840., 9945., 9820., 9798., 9814., 9903., 9909., 9857., 9885., 9825., 10012.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",27297.,27374.4333,27566.,"{27489., 27444., 27431., 27478., 27457., 27475., 27340., 27304., 27302., 27320., 27325., 27317., 27303., 27327., 27337., 27310., 27306., 27323., 27324., 27318., 27322., 27297., 27317., 27321., 27382., 27329., 27299., 27298., 27452., 27492., 27532., 27498., 27547., 27566., 27474., 27493., 27465., 27407., 27447., 27424., 27408., 27443., 27384., 27364., 27347., 27351., 27348., 27335., 27361., 27397.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",241.,243.06670000000003,330.,"{330., 245., 242., 242., 263., 271., 242., 242., 242., 241., 242., 242., 241., 242., 241., 241., 241., 241., 242., 241., 267., 245., 242., 242., 243., 246., 244., 242., 242., 241., 241., 241., 241., 242., 270., 241., 251., 249., 245., 244., 245., 245., 244., 244., 244., 245., 245., 245., 244., 245.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",829.,836.1333000000001,863.,"{855., 850., 863., 834., 834., 834., 830., 849., 834., 829., 829., 830., 851., 837., 832., 832., 840., 837., 833., 833., 833., 847., 833., 853., 851., 833., 847., 834., 837., 835., 834., 862., 834., 833., 833., 850., 833., 833., 832., 832., 859., 836., 859., 835., 833., 847., 834., 833., 833., 835.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",10534.,10641.4,19014.,"{19014., 10683., 10654., 10609., 10588., 10603., 10534., 10611., 10613., 10591., 10590., 10613., 10893., 10660., 10640., 10663., 10596., 10603., 10587., 10631., 10672., 10639., 10603., 10744., 10808., 10714., 10604., 10742., 11085., 10904., 10913., 10979., 10754., 10705., 10676., 10738., 10773., 10655., 10628., 10564., 10614., 10613., 10573., 10613., 10611., 10573., 10595., 10641., 10574., 10586.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27322.,27417.600000000002,27630.,"{27489., 27431., 27426., 27439., 27492., 27469., 27450., 27380., 27391., 27439., 27448., 27388., 27375., 27387., 27409., 27413., 27405., 27406., 27405., 27388., 27388., 27410., 27375., 27435., 27394., 27408., 27428., 27464., 27586., 27564., 27563., 27609., 27630., 27584., 27502., 27515., 27509., 27486., 27430., 27366., 27352., 27356., 27339., 27322., 27372., 27331., 27351., 27364., 27333., 27352.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",379.,380.6667,486.,"{486., 384., 381., 406., 385., 381., 380., 380., 380., 381., 381., 380., 381., 404., 383., 380., 380., 379., 380., 379., 380., 380., 380., 382., 408., 381., 381., 381., 381., 380., 380., 380., 379., 380., 405., 380., 381., 381., 401., 381., 381., 380., 381., 380., 399., 380., 381., 379., 379., 389.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",829.,838.6667,866.,"{852., 850., 849., 866., 850., 830., 846., 846., 858., 834., 834., 829., 830., 851., 838., 833., 833., 849., 853., 833., 832., 832., 850., 833., 833., 833., 833., 851., 833., 849., 833., 834., 834., 833., 849., 833., 852., 834., 833., 857., 850., 866., 833., 832., 832., 834., 852., 834., 833., 833.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",9010.,9075.566700000001,9212.,"{9206., 9154., 9102., 9065., 9032., 9073., 9053., 9065., 9099., 9110., 9074., 9083., 9092., 9046., 9023., 9026., 9061., 9043., 9027., 9094., 9092., 9043., 9042., 9105., 9032., 9078., 9010., 9041., 9016., 9039., 9073., 9092., 9028., 9067., 9082., 9081., 9076., 9056., 9116., 9059., 9081., 9093., 9143., 9102., 9120., 9129., 9095., 9144., 9212., 9191.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27316.,27386.566700000003,28788.,"{27572., 27518., 28788., 27536., 27533., 27512., 27387., 27338., 27364., 27336., 27350., 27354., 27336., 27347., 27342., 27329., 27348., 27330., 27347., 27345., 27334., 27364., 27335., 27329., 27340., 27383., 27316., 27342., 27361., 27441., 27531., 27502., 27509., 27527., 27551., 27598., 27507., 27584., 27500., 27461., 27390., 27350., 27345., 27356., 27370., 27336., 27319., 27326., 27370., 27329.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",241.,242.8,293.,"{293., 245., 242., 242., 242., 262., 248., 242., 242., 241., 241., 241., 242., 242., 242., 241., 241., 241., 242., 242., 242., 266., 246., 243., 241., 241., 242., 241., 242., 241., 242., 241., 241., 241., 242., 241., 249., 265., 249., 246., 250., 244., 244., 245., 244., 245., 245., 245., 245., 245.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",829.,837.4000000000001,879.,"{853., 834., 831., 851., 834., 830., 830., 829., 847., 855., 830., 829., 829., 835., 838., 836., 834., 849., 833., 835., 833., 850., 861., 834., 833., 833., 833., 862., 850., 833., 832., 846., 833., 863., 834., 850., 851., 833., 833., 833., 833., 860., 833., 835., 833., 879., 850., 834., 850., 834.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9672.,9758.4,10841.,"{9931., 9813., 10841., 9802., 9773., 9776., 9971., 9788., 9854., 9773., 9743., 9757., 9699., 9714., 9752., 9779., 9752., 9779., 9756., 9705., 9784., 9746., 9767., 9730., 9786., 9791., 10474., 9772., 9793., 9743., 9736., 9703., 9706., 9762., 9718., 9731., 9714., 9756., 9690., 9736., 9720., 9672., 9731., 9692., 9720., 9842., 9840., 9716., 10025., 10098.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27324.,27383.4667,28020.,"{27559., 27542., 27528., 27509., 27445., 27454., 27362., 27327., 27347., 27354., 27360., 27363., 27381., 27370., 27324., 27334., 27331., 27351., 28020., 27408., 27402., 27393., 27381., 27373., 27397., 27386., 27565., 27404., 27367., 27335., 27377., 27505., 27511., 27521., 27522., 27613., 27569., 27377., 27343., 27374., 27347., 27327., 27330., 27344., 27342., 27342., 27338., 27346., 27332., 27329.}"
"CycleGAN Monet-to-Photo Translation","c4.2xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",375.,378.5667,431.,"{431., 386., 378., 376., 377., 396., 377., 376., 376., 376., 403., 381., 376., 376., 383., 376., 376., 379., 379., 377., 402., 380., 376., 376., 377., 375., 375., 376., 375., 376., 398., 403., 380., 379., 379., 378., 379., 379., 380., 379., 382., 381., 380., 380., 379., 380., 381., 380., 379., 380.}"
