"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",1,12,11,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",982357.,987523.7667,1.272147e6,"{1.272147*^6, 985383., 988789., 982357., 986306., 982630., 992602., 986453., 987216., 986990., 992588., 985645., 988002., 985993., 989952., 987177., 990187., 983635., 996476., 985561., 989585., 986640., 990705., 984128., 991606., 987787., 988399., 987505., 988970., 982854., 988001., 983781., 986591., 985559., 990819., 985193., 989307., 986815., 990460., 985233., 991363., 986025., 991428., 984425., 988562., 986672., 990310., 986217., 988287., 986210.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",13,24,11,50,"1/1/blockNet4/conv3b/1","1/1/blockNet7/pool4","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",480170.,484757.1667,565971.,"{565971., 482064., 480170., 484544., 485136., 488342., 480778., 482228., 483644., 491435., 485919., 484822., 489662., 492873., 488292., 484870., 486027., 489271., 487448., 482635., 481821., 490501., 483960., 481531., 482577., 490500., 481071., 484384., 482382., 487341., 483057., 483073., 483888., 486863., 485048., 483802., 483249., 484703., 486205., 483981., 483924., 484136., 488752., 483677., 484502., 484810., 490584., 482218., 484771., 484004.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",25,36,11,50,"1/1/blockNet7/conv5a/1","1/1/blockNet8/conv8a/1","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",116366.,116828.26670000001,130528.,"{130528., 117944., 117422., 116783., 116544., 116683., 116644., 116610., 117602., 116552., 116930., 116500., 116562., 116628., 116814., 117030., 117005., 117700., 118274., 117866., 117289., 116870., 116528., 116545., 117094., 116737., 116514., 116529., 116834., 116720., 116642., 116600., 116758., 116556., 117477., 118511., 118550., 118290., 116802., 116887., 116464., 116803., 117091., 117035., 116952., 116739., 116639., 116689., 116366., 116556.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",37,37,0,50,"1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8a/2","Elementwise","Elementwise","Elementwise",158.,160.2333,208.,"{208., 186., 170., 162., 161., 161., 161., 160., 160., 160., 160., 160., 160., 160., 158., 163., 160., 160., 160., 162., 160., 160., 160., 170., 167., 161., 160., 160., 160., 159., 159., 159., 159., 159., 159., 160., 161., 160., 161., 159., 159., 160., 160., 160., 159., 199., 167., 161., 160., 160.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",38,38,0,50,"1/1/blockNet8/conv8b/1","1/1/blockNet8/conv8b/1","1/1/blockNet8/conv8b/1","Convolution","Convolution","Convolution",2808.,2832.,2930.,"{2930., 2816., 2838., 2851., 2814., 2847., 2858., 2861., 2821., 2838., 2834., 2820., 2842., 2864., 2852., 2817., 2868., 2829., 2817., 2818., 2841., 2844., 2818., 2836., 2835., 2820., 2813., 2828., 2849., 2818., 2848., 2842., 2808., 2819., 2836., 2840., 2814., 2832., 2834., 2818., 2813., 2830., 2851., 2817., 2847., 2850., 2811., 2811., 2834., 2836.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",39,39,0,50,"1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise",110.,112.2,174.,"{174., 118., 115., 113., 114., 112., 112., 112., 113., 112., 111., 112., 113., 112., 112., 111., 112., 111., 112., 112., 112., 110., 111., 161., 114., 113., 112., 113., 121., 114., 113., 112., 112., 112., 112., 112., 112., 112., 112., 112., 112., 112., 111., 113., 112., 112., 112., 113., 112., 112.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",40,40,0,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution",243.,245.7333,348.,"{338., 251., 246., 284., 252., 246., 246., 257., 246., 245., 245., 244., 246., 244., 244., 243., 244., 244., 275., 250., 245., 244., 246., 244., 244., 246., 244., 244., 243., 244., 243., 244., 245., 251., 245., 245., 245., 245., 246., 244., 244., 245., 243., 244., 332., 348., 255., 260., 253., 251.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",41,41,0,50,"1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","Elementwise","Elementwise","Elementwise",76.,77.7667,118.,"{118., 84., 79., 82., 79., 78., 78., 77., 78., 77., 78., 77., 77., 77., 81., 79., 77., 77., 78., 78., 78., 77., 77., 77., 78., 81., 79., 78., 76., 77., 76., 78., 77., 78., 77., 78., 78., 88., 85., 79., 78., 77., 80., 77., 78., 77., 78., 78., 77., 77.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",42,42,0,50,"1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution",292.,294.86670000000004,385.,"{385., 295., 297., 361., 300., 294., 295., 295., 292., 327., 296., 293., 293., 294., 292., 318., 341., 298., 293., 295., 294., 293., 293., 293., 294., 293., 293., 314., 325., 299., 294., 294., 294., 295., 295., 295., 294., 293., 294., 299., 340., 302., 295., 296., 295., 295., 292., 292., 292., 293.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.2xlarge",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",50.,50.400000000000006,113.,"{113., 61., 53., 51., 50., 50., 51., 50., 50., 50., 51., 51., 51., 50., 50., 50., 51., 52., 50., 53., 50., 50., 50., 50., 50., 50., 51., 50., 96., 58., 52., 50., 51., 51., 51., 51., 50., 50., 51., 50., 50., 50., 50., 50., 50., 50., 51., 51., 50., 50.}"
