"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",1,14,13,50,"1","14/1/1","1-2-3-4-5-6-7-8-9-10-11-12-13-14/1/1","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution",5994.,6034.6333,10528.,"{10528., 6079., 6052., 6041., 6075., 6015., 6056., 6006., 6070., 6006., 6051., 6007., 6085., 6012., 6056., 6037., 6080., 6022., 6045., 6027., 6045., 6022., 6025., 5994., 6078., 6008., 6059., 6028., 6039., 6062., 6018., 6020., 6027., 6020., 6052., 6025., 6044., 6015., 6044., 6007., 6022., 6019., 6031., 6043., 6018., 6030., 6027., 6048., 6023., 6061.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",67.,68.4,93.,"{93., 75., 70., 69., 69., 69., 68., 69., 68., 69., 69., 68., 68., 68., 69., 68., 69., 68., 69., 68., 67., 68., 69., 68., 68., 69., 68., 68., 68., 69., 68., 68., 69., 67., 68., 68., 68., 84., 72., 69., 68., 69., 67., 68., 69., 69., 68., 68., 68., 67.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",60.,63.166700000000006,115.,"{82., 115., 65., 64., 66., 60., 64., 64., 63., 64., 63., 63., 63., 63., 63., 64., 63., 63., 64., 64., 63., 63., 63., 63., 63., 64., 63., 63., 64., 63., 63., 63., 62., 63., 63., 63., 63., 62., 63., 63., 62., 63., 63., 63., 63., 63., 63., 64., 64., 63.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",319.,320.8,468.,"{468., 406., 326., 343., 343., 321., 322., 320., 320., 320., 322., 322., 321., 322., 321., 334., 321., 322., 320., 321., 320., 322., 321., 319., 321., 319., 319., 332., 322., 320., 319., 319., 320., 320., 320., 320., 319., 320., 319., 338., 323., 320., 321., 321., 320., 321., 320., 338., 320., 320.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",70.,70.86670000000001,95.,"{95., 76., 74., 72., 71., 71., 71., 71., 71., 70., 71., 70., 71., 78., 72., 71., 71., 71., 92., 71., 71., 71., 70., 71., 71., 71., 71., 71., 71., 71., 72., 71., 71., 71., 70., 71., 71., 70., 70., 71., 71., 70., 71., 70., 70., 70., 70., 70., 70., 70.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",64.,64.83330000000001,82.,"{82., 70., 67., 66., 65., 65., 65., 64., 64., 65., 64., 66., 65., 65., 64., 65., 64., 64., 64., 64., 65., 65., 65., 65., 66., 65., 65., 65., 64., 65., 65., 65., 65., 64., 64., 65., 65., 66., 68., 65., 65., 64., 64., 64., 65., 65., 65., 65., 64., 65.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",62.,62.9667,101.,"{101., 68., 65., 64., 63., 63., 80., 68., 63., 63., 64., 63., 63., 62., 64., 63., 63., 63., 63., 63., 63., 62., 63., 62., 63., 63., 63., 63., 63., 62., 63., 62., 63., 63., 63., 63., 63., 62., 62., 62., 63., 63., 63., 63., 63., 63., 62., 62., 62., 63.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",77.,77.6667,120.,"{120., 84., 79., 79., 79., 78., 78., 78., 82., 78., 77., 77., 78., 78., 78., 104., 79., 78., 78., 78., 80., 78., 78., 78., 77., 77., 78., 79., 78., 77., 77., 77., 77., 77., 78., 77., 77., 77., 78., 77., 77., 77., 77., 77., 79., 77., 78., 77., 77., 77.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",59.,60.166700000000006,84.,"{81., 66., 62., 62., 61., 60., 60., 61., 61., 60., 61., 60., 60., 60., 60., 61., 60., 60., 60., 60., 60., 60., 60., 61., 61., 60., 60., 60., 61., 60., 84., 62., 61., 59., 60., 60., 60., 60., 59., 60., 60., 60., 60., 60., 60., 60., 60., 59., 60., 59.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c4.2xlarge",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",56.,56.7333,84.,"{75., 62., 84., 59., 58., 58., 58., 58., 57., 57., 57., 56., 57., 56., 56., 56., 56., 56., 58., 57., 56., 57., 56., 56., 57., 57., 56., 56., 57., 56., 56., 56., 57., 57., 57., 57., 56., 56., 57., 57., 57., 56., 58., 57., 57., 57., 57., 56., 57., 57.}"
