"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",1,14,13,50,"1","12/1/3","1-2-3-4-5-6-7-8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",259916.,260360.1,295188.,"{295188., 261415., 260538., 260216., 260603., 260415., 261030., 260467., 260295., 260185., 260397., 260297., 260366., 260297., 260778., 260370., 260187., 260488., 260673., 260265., 260336., 260395., 260492., 260431., 260504., 260455., 260347., 260393., 260471., 260663., 260354., 260208., 260319., 260096., 259928., 260127., 260385., 260154., 260092., 260372., 260065., 260065., 259916., 260160., 260415., 260476., 260343., 260506., 260366., 260182.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",378.,381.6333,476.,"{476., 384., 381., 383., 386., 386., 381., 409., 387., 382., 380., 380., 381., 379., 379., 379., 380., 411., 385., 380., 379., 380., 381., 380., 380., 379., 380., 406., 389., 387., 384., 382., 380., 381., 380., 381., 380., 407., 389., 382., 378., 380., 381., 381., 380., 381., 379., 405., 385., 381.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",1438.,1777.,1808.,"{1806., 1762., 1801., 1779., 1775., 1795., 1781., 1801., 1780., 1783., 1779., 1775., 1784., 1752., 1797., 1778., 1795., 1784., 1788., 1782., 1779., 1781., 1755., 1808., 1785., 1795., 1757., 1787., 1782., 1785., 1782., 1774., 1782., 1751., 1792., 1786., 1792., 1762., 1782., 1780., 1769., 1441., 1438., 1458., 1440., 1441., 1462., 1445., 1441., 1454.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",9551.,12515.,21794.,"{21794., 16236., 16233., 16214., 16221., 16212., 16236., 16271., 16216., 16241., 17865., 17863., 17932., 17868., 17946., 17885., 17892., 17899., 17884., 18009., 17967., 17898., 12225., 9621., 9718., 9632., 9615., 9591., 9648., 9597., 9657., 9591., 9594., 9599., 9587., 9599., 9566., 9594., 9594., 9559., 9585., 9557., 9667., 9606., 9552., 9626., 9575., 9573., 9551., 9567.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27294.,27321.7,43914.,"{43914., 27357., 27372., 27385., 27362., 27350., 27300., 27319., 27308., 27325., 27327., 27326., 27301., 27301., 27310., 27303., 27335., 27294., 27323., 27318., 27334., 27303., 27324., 27310., 27314., 27329., 27322., 27385., 27316., 27321., 27316., 27324., 27323., 27324., 27316., 27312., 27319., 27319., 27332., 27318., 27328., 27317., 27330., 27301., 27317., 27310., 27327., 27340., 27321., 27344.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",370.,373.,452.,"{452., 375., 372., 371., 395., 376., 372., 370., 372., 371., 371., 370., 370., 371., 371., 396., 375., 371., 371., 371., 371., 370., 371., 371., 371., 394., 385., 374., 373., 374., 374., 374., 374., 374., 374., 374., 376., 374., 373., 374., 374., 373., 374., 373., 373., 374., 391., 374., 374., 373.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",826.,836.8333,896.,"{869., 853., 828., 827., 826., 849., 831., 827., 844., 864., 852., 848., 841., 848., 845., 830., 830., 830., 830., 841., 830., 830., 831., 845., 896., 830., 830., 829., 844., 830., 830., 830., 830., 845., 830., 830., 831., 831., 849., 830., 830., 830., 847., 831., 847., 847., 848., 859., 848., 848.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",10362.,10439.7,18801.,"{18801., 10466., 10393., 10425., 10372., 10362., 10375., 10389., 10489., 10403., 10384., 10403., 10392., 10408., 10434., 10393., 10415., 10419., 10399., 10385., 10391., 10492., 10437., 10638., 10466., 10491., 10437., 10523., 10466., 10440., 10454., 10488., 10608., 10444., 10440., 10451., 10477., 10471., 10448., 10466., 10489., 10451., 10415., 10449., 10856., 10458., 10442., 10454., 10420., 10433.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27296.,27361.2,27545.,"{27545., 27489., 27473., 27460., 27439., 27452., 27394., 27368., 27373., 27371., 27365., 27381., 27347., 27389., 27379., 27370., 27393., 27358., 27371., 27370., 27394., 27370., 27352., 27399., 27387., 27362., 27456., 27364., 27373., 27365., 27380., 27366., 27314., 27340., 27330., 27326., 27357., 27309., 27322., 27359., 27320., 27314., 27303., 27319., 27306., 27328., 27314., 27296., 27315., 27316.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",242.,243.03330000000003,271.,"{271., 247., 244., 243., 266., 248., 243., 242., 242., 243., 242., 243., 243., 242., 243., 242., 244., 243., 243., 243., 262., 247., 243., 243., 243., 243., 244., 253., 245., 243., 243., 243., 242., 242., 243., 243., 248., 243., 243., 243., 243., 243., 242., 243., 242., 243., 242., 243., 242., 243.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",828.,838.1333000000001,882.,"{847., 831., 829., 854., 850., 847., 845., 829., 851., 850., 828., 828., 864., 832., 846., 828., 844., 858., 832., 846., 845., 845., 882., 849., 846., 844., 850., 836., 832., 836., 831., 846., 832., 831., 831., 832., 845., 831., 832., 831., 845., 838., 831., 832., 831., 848., 832., 831., 831., 832.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9017.,9071.3667,9535.,"{9328., 9160., 9141., 9119., 9058., 9084., 9087., 9078., 9071., 9037., 9083., 9036., 9047., 9017., 9056., 9057., 9535., 9150., 9193., 9092., 9047., 9047., 9073., 9038., 9041., 9059., 9082., 9044., 9076., 9076., 9089., 9068., 9054., 9127., 9081., 9056., 9047., 9109., 9102., 9077., 9038., 9061., 9052., 9058., 9134., 9074., 9072., 9062., 9110., 9041.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27298.,27412.6667,27532.,"{27532., 27474., 27481., 27473., 27478., 27469., 27448., 27436., 27456., 27434., 27424., 27443., 27433., 27428., 27417., 27446., 27427., 27430., 27431., 27435., 27427., 27416., 27456., 27433., 27429., 27439., 27451., 27419., 27448., 27488., 27437., 27432., 27445., 27422., 27320., 27327., 27298., 27329., 27327., 27323., 27328., 27305., 27332., 27305., 27354., 27305., 27331., 27298., 27313., 27314.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",370.,372.20000000000005,434.,"{434., 377., 373., 372., 372., 403., 376., 372., 371., 371., 371., 371., 372., 371., 372., 424., 376., 372., 371., 371., 371., 371., 371., 371., 371., 371., 379., 375., 371., 371., 371., 375., 370., 371., 371., 372., 394., 376., 371., 371., 371., 371., 372., 371., 371., 377., 396., 381., 375., 375.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",28,28,0,50,"14/1/1","14/1/1","14/1/1","Padding","Padding","Padding",827.,838.5333,884.,"{884., 836., 831., 830., 828., 846., 832., 828., 828., 828., 845., 854., 829., 827., 828., 849., 833., 828., 828., 847., 832., 828., 827., 828., 845., 832., 832., 834., 828., 852., 837., 834., 833., 852., 847., 846., 844., 827., 853., 837., 851., 852., 850., 866., 851., 849., 850., 852., 846., 846.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",29,29,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",8978.,9086.8667,17548.,"{17290., 9090., 9041., 9072., 9052., 9059., 9018., 17548., 16282., 9038., 9010., 9014., 9020., 9023., 9021., 9016., 9024., 9001., 8996., 8978., 9024., 9099., 9144., 9117., 9121., 9174., 9154., 9200., 9173., 9127., 9175., 9298., 9170., 9189., 9294., 9212., 9320., 9171., 9148., 9116., 9045., 9015., 9039., 9070., 9051., 9120., 9060., 9036., 9027., 9000.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",30,30,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27323.,27371.600000000002,27524.,"{27524., 27411., 27393., 27396., 27382., 27404., 27401., 27351., 27334., 27358., 27335., 27455., 27427., 27416., 27388., 27387., 27393., 27402., 27373., 27378., 27421., 27390., 27386., 27399., 27380., 27396., 27389., 27379., 27372., 27371., 27415., 27330., 27342., 27349., 27344., 27377., 27369., 27376., 27335., 27326., 27340., 27323., 27329., 27342., 27345., 27327., 27339., 27364., 27329., 27326.}"
