"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",1,14,13,50,"1","12/1/3","1-2-3-4-5-6-7-8-9-10-11-12/1/1-12/1/2-12/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",260746.,261245.5333,419004.,"{419004., 261107., 260890., 260855., 260778., 260746., 260802., 261289., 260913., 261075., 261470., 261283., 261400., 262499., 261928., 261672., 261559., 261385., 261539., 261606., 261415., 261906., 261396., 260977., 261036., 261030., 260830., 260939., 261057., 261123., 261172., 261061., 261220., 261238., 261204., 261130., 261317., 261345., 261323., 261298., 261017., 261235., 260976., 261181., 261348., 261113., 262453., 262097., 262143., 262053.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",373.,380.5,475.,"{475., 379., 376., 375., 381., 383., 381., 396., 379., 375., 375., 374., 375., 375., 375., 375., 375., 415., 381., 375., 374., 375., 375., 374., 375., 375., 373., 407., 388., 383., 388., 386., 383., 383., 382., 383., 383., 407., 386., 383., 383., 382., 383., 385., 384., 384., 382., 404., 384., 383.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",855.,1264.8667,1800.,"{1800., 1782., 1779., 1753., 1741., 1773., 1771., 1780., 1771., 1778., 1775., 1794., 1779., 1745., 1790., 1763., 1794., 1771., 1790., 1774., 1759., 1775., 1772., 956., 876., 881., 858., 890., 860., 857., 859., 859., 862., 857., 855., 858., 898., 859., 857., 856., 856., 874., 922., 857., 857., 892., 874., 892., 874., 875.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",9010.,9041.2,17725.,"{17282., 9206., 9058., 9073., 9039., 9046., 9044., 9029., 9044., 9067., 9028., 9034., 9045., 9040., 9026., 9025., 9026., 9032., 17725., 17647., 17230., 9049., 9042., 9016., 9022., 9035., 9018., 9051., 9021., 9012., 9037., 9072., 9036., 9053., 9047., 9057., 9029., 9034., 9010., 9023., 9035., 9026., 9033., 9040., 9046., 9070., 9068., 9059., 9025., 9062.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",27402.,27427.866700000002,28325.,"{28325., 27486., 27486., 27464., 27451., 27457., 27468., 27413., 27425., 27439., 27422., 27415., 27436., 27450., 27413., 27424., 27431., 27423., 27488., 27429., 27452., 27412., 27423., 27431., 27419., 27435., 27426., 27436., 27412., 27425., 27435., 27412., 27428., 27439., 27416., 27418., 27430., 27439., 27416., 27417., 27423., 27429., 27418., 27420., 27430., 27417., 27422., 27421., 27402., 27443.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",369.,372.73330000000004,440.,"{440., 374., 378., 370., 369., 376., 373., 371., 369., 416., 376., 373., 372., 372., 372., 372., 373., 372., 373., 401., 372., 400., 373., 373., 372., 371., 371., 371., 382., 374., 375., 372., 373., 373., 372., 373., 372., 373., 373., 373., 405., 372., 372., 372., 373., 372., 373., 395., 373., 372.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",830.,846.7667,878.,"{844., 851., 878., 851., 845., 845., 845., 876., 849., 846., 863., 874., 849., 841., 845., 845., 874., 849., 845., 844., 845., 861., 871., 849., 847., 873., 850., 848., 849., 848., 864., 832., 831., 830., 849., 859., 833., 831., 830., 856., 831., 830., 830., 831., 857., 831., 851., 835., 836., 856.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8994.,9029.033300000001,17269.,"{17269., 9156., 9052., 9134., 9078., 9027., 8998., 9000., 9013., 9002., 9004., 9090., 9094., 9069., 9043., 9016., 9023., 9001., 9015., 8994., 9050., 9015., 9035., 9081., 9039., 9104., 9098., 9016., 9028., 9015., 8996., 9020., 9023., 9013., 9025., 9019., 9050., 9048., 9021., 9057., 9030., 9023., 8999., 9007., 9005., 9029., 9032., 9038., 9019., 9037.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27403.,27435.9333,27532.,"{27532., 27497., 27473., 27483., 27482., 27457., 27467., 27437., 27444., 27431., 27429., 27435., 27403., 27449., 27450., 27440., 27432., 27419., 27445., 27424., 27479., 27462., 27423., 27427., 27434., 27432., 27435., 27419., 27454., 27424., 27432., 27438., 27430., 27412., 27430., 27449., 27422., 27432., 27437., 27427., 27415., 27424., 27460., 27420., 27430., 27440., 27441., 27421., 27412., 27446.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.2xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",241.,243.16670000000002,280.,"{275., 245., 243., 243., 241., 242., 253., 276., 247., 242., 241., 242., 242., 241., 242., 242., 242., 241., 242., 241., 247., 241., 241., 280., 245., 242., 242., 241., 241., 242., 242., 241., 241., 242., 242., 242., 257., 243., 242., 269., 249., 246., 246., 245., 245., 245., 245., 246., 246., 245.}"
