"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",1,14,13,50,"1","14/1/1","1-2-3-4-5-6-7-8-9-10-11-12-13-14/1/1","Elementwise","Padding","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",228102.,228900.7,261555.,"{261555., 228102., 228350., 228495., 228953., 228778., 228645., 228111., 228183., 229882., 228951., 228568., 228222., 228486., 228480., 228680., 228941., 228479., 228941., 228798., 229073., 228973., 229123., 229039., 228688., 228601., 228776., 228820., 228728., 229220., 229140., 229173., 229069., 229132., 229245., 229149., 228910., 228912., 229392., 229091., 229105., 228755., 228788., 228790., 229382., 229792., 229244., 229054., 229069., 228698.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","Convolution","Convolution","Convolution",9114.,9217.066700000001,17394.,"{17394., 9338., 9181., 9269., 9539., 9255., 9272., 9257., 9203., 9267., 9232., 9199., 9216., 9275., 9235., 9195., 9150., 9200., 9156., 9233., 9232., 9198., 9209., 9220., 9292., 9290., 9348., 9278., 9239., 9270., 9461., 9206., 9263., 9200., 9173., 9244., 9164., 9126., 9120., 9186., 9133., 9114., 9163., 9196., 9169., 9177., 9169., 9155., 9138., 9219.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Normalization","Normalization","Normalization",27302.,27318.6667,27439.,"{27439., 27362., 27353., 27333., 27337., 27410., 27338., 27324., 27312., 27313., 27340., 27327., 27316., 27326., 27316., 27310., 27314., 27314., 27325., 27313., 27311., 27328., 27313., 27319., 27314., 27312., 27306., 27305., 27318., 27320., 27314., 27309., 27332., 27308., 27317., 27314., 27314., 27325., 27308., 27302., 27325., 27325., 27391., 27330., 27314., 27312., 27316., 27321., 27321., 27309.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Elementwise","Elementwise","Elementwise",231.,232.5333,326.,"{296., 326., 249., 235., 233., 232., 232., 232., 235., 235., 232., 232., 232., 232., 231., 238., 236., 259., 236., 233., 232., 232., 234., 234., 233., 232., 233., 233., 232., 232., 232., 233., 232., 233., 255., 234., 232., 232., 232., 232., 232., 232., 232., 232., 232., 232., 231., 231., 232., 231.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","Padding","Padding","Padding",827.,840.6667,868.,"{852., 854., 858., 834., 828., 828., 846., 832., 828., 828., 844., 847., 833., 834., 831., 828., 847., 833., 828., 827., 828., 851., 836., 834., 832., 853., 835., 832., 831., 831., 849., 833., 831., 831., 831., 855., 851., 854., 852., 867., 861., 849., 848., 848., 866., 851., 847., 849., 849., 868.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9139.,9272.4333,17447.,"{17447., 9253., 9186., 9196., 9184., 9209., 9308., 9288., 9325., 9245., 9271., 9231., 9193., 9288., 9238., 9178., 9260., 9395., 9253., 9314., 9273., 9195., 9311., 9139., 9276., 9343., 9284., 9302., 9267., 9344., 9207., 9327., 9285., 9224., 9318., 9312., 9239., 9318., 9235., 9238., 9322., 9222., 9308., 9322., 9303., 9244., 9309., 9243., 9303., 9268.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27344.,27371.800000000003,27472.,"{27472., 27425., 27437., 27445., 27455., 27409., 27396., 27432., 27370., 27367., 27348., 27365., 27373., 27372., 27387., 27405., 27364., 27366., 27352., 27354., 27366., 27356., 27366., 27369., 27354., 27375., 27362., 27354., 27386., 27357., 27351., 27368., 27355., 27378., 27351., 27368., 27351., 27355., 27371., 27399., 27401., 27364., 27394., 27395., 27394., 27368., 27371., 27367., 27364., 27344.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",365.,367.6,465.,"{465., 369., 365., 365., 402., 373., 369., 367., 368., 367., 368., 368., 368., 367., 406., 368., 367., 366., 367., 375., 367., 368., 367., 368., 368., 370., 367., 368., 368., 367., 368., 368., 368., 367., 367., 401., 368., 367., 368., 367., 367., 367., 367., 367., 367., 371., 404., 368., 367., 367.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",828.,848.7,884.,"{878., 854., 848., 847., 853., 844., 850., 848., 846., 880., 851., 829., 829., 828., 868., 850., 844., 844., 867., 851., 848., 848., 848., 874., 849., 848., 848., 848., 854., 848., 848., 847., 877., 849., 848., 848., 848., 872., 848., 848., 847., 847., 884., 848., 840., 848., 863., 848., 848., 848.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",9242.,9331.7,9441.,"{9417., 9315., 9355., 9367., 9306., 9335., 9273., 9283., 9299., 9283., 9296., 9332., 9350., 9362., 9312., 9242., 9305., 9258., 9367., 9372., 9299., 9374., 9360., 9332., 9342., 9320., 9326., 9298., 9329., 9285., 9299., 9340., 9305., 9333., 9373., 9339., 9311., 9340., 9343., 9302., 9407., 9409., 9441., 9349., 9309., 9351., 9360., 9363., 9380., 9326.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",27294.,27326.533300000003,27403.,"{27401., 27367., 27359., 27357., 27370., 27374., 27351., 27335., 27320., 27403., 27301., 27317., 27305., 27365., 27307., 27323., 27304., 27315., 27343., 27352., 27342., 27302., 27326., 27316., 27307., 27304., 27315., 27351., 27346., 27329., 27301., 27338., 27299., 27332., 27302., 27317., 27294., 27332., 27315., 27327., 27301., 27312., 27333., 27306., 27334., 27359., 27366., 27308., 27342., 27300.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",25,25,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",227.,228.9333,284.,"{284., 233., 230., 229., 228., 228., 228., 229., 234., 233., 229., 227., 228., 227., 228., 228., 227., 227., 227., 228., 227., 227., 228., 227., 240., 240., 230., 228., 228., 228., 227., 228., 227., 228., 228., 227., 228., 227., 227., 228., 231., 257., 237., 234., 232., 232., 233., 232., 232., 233.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",830.,849.5333,880.,"{880., 838., 848., 850., 873., 853., 847., 846., 846., 862., 849., 845., 845., 844., 865., 850., 846., 845., 866., 852., 848., 848., 849., 862., 852., 849., 849., 864., 850., 848., 848., 848., 862., 851., 832., 830., 848., 868., 850., 848., 849., 848., 849., 859., 850., 848., 869., 851., 848., 849.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9138.,9237.2333,9412.,"{9412., 9274., 9274., 9267., 9203., 9279., 9259., 9234., 9205., 9283., 9347., 9289., 9304., 9251., 9268., 9237., 9222., 9264., 9232., 9220., 9190., 9220., 9156., 9220., 9220., 9257., 9209., 9253., 9222., 9235., 9223., 9138., 9162., 9253., 9159., 9178., 9217., 9195., 9207., 9298., 9264., 9206., 9213., 9219., 9245., 9258., 9256., 9205., 9295., 9266.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27297.,27340.5,27442.,"{27412., 27391., 27356., 27359., 27359., 27392., 27442., 27394., 27387., 27377., 27372., 27423., 27403., 27358., 27382., 27370., 27393., 27390., 27354., 27378., 27319., 27324., 27303., 27317., 27323., 27327., 27298., 27325., 27325., 27297., 27308., 27332., 27317., 27323., 27328., 27332., 27313., 27314., 27310., 27336., 27305., 27331., 27328., 27325., 27300., 27321., 27321., 27366., 27326., 27321.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",363.,366.3,423.,"{423., 368., 365., 397., 370., 366., 365., 365., 364., 365., 364., 364., 364., 365., 371., 369., 364., 365., 365., 365., 363., 365., 364., 367., 393., 400., 366., 365., 364., 366., 365., 365., 366., 364., 365., 391., 372., 368., 367., 367., 367., 367., 368., 368., 367., 388., 371., 368., 367., 367.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",846.,851.8667,913.,"{876., 854., 847., 846., 868., 851., 846., 846., 846., 868., 853., 851., 849., 849., 884., 866., 853., 850., 863., 852., 849., 849., 850., 864., 853., 849., 850., 865., 852., 849., 849., 849., 863., 850., 851., 869., 850., 868., 853., 849., 850., 913., 853., 849., 848., 848., 862., 851., 849., 849.}"
"CycleGAN Photo-to-Cezanne Translation","c4.2xlarge",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",10704.,10888.566700000001,19274.,"{19274., 11111., 10851., 10903., 10740., 10877., 10761., 10971., 10913., 11052., 10912., 10959., 10817., 10975., 10883., 11024., 10840., 10855., 10956., 10834., 10778., 10999., 10811., 10836., 10968., 10866., 11001., 10917., 10810., 10942., 10874., 10889., 10839., 10944., 10799., 10900., 10819., 10963., 10827., 10967., 10787., 10977., 10752., 10704., 10744., 10928., 10795., 10945., 10873., 10917.}"
