"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",1,17,16,50,"1","12/1/6","1-2-3-4-5-6-7-8-9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",314133.,315585.7,342941.,"{342941., 315954., 314133., 314488., 314349., 318079., 316499., 315418., 315986., 314506., 316629., 314657., 316628., 317620., 315882., 314229., 315408., 316867., 316635., 316264., 316371., 315945., 314804., 315706., 315593., 316952., 314276., 316209., 314838., 314689., 320099., 314351., 314568., 314829., 315254., 314669., 315350., 316399., 316584., 315703., 314475., 316037., 315272., 316282., 314879., 315992., 315411., 314535., 315710., 315561.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26131.,26191.033300000003,26244.,"{26244., 26178., 26183., 26191., 26240., 26223., 26230., 26224., 26198., 26197., 26219., 26190., 26182., 26178., 26196., 26183., 26135., 26216., 26211., 26199., 26157., 26202., 26205., 26196., 26199., 26200., 26203., 26165., 26175., 26184., 26185., 26175., 26180., 26177., 26210., 26188., 26163., 26190., 26141., 26173., 26161., 26237., 26181., 26214., 26212., 26184., 26189., 26131., 26194., 26178.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",359.,360.70000000000005,524.,"{524., 514., 388., 365., 362., 360., 360., 361., 360., 360., 361., 384., 361., 359., 360., 360., 360., 360., 379., 360., 360., 360., 415., 390., 360., 360., 359., 359., 359., 359., 359., 360., 360., 383., 360., 360., 360., 360., 360., 359., 360., 360., 360., 383., 360., 371., 360., 360., 360., 376.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",682.,689.1,770.,"{770., 693., 688., 687., 686., 706., 687., 685., 685., 685., 685., 709., 703., 686., 706., 686., 685., 709., 684., 701., 696., 686., 708., 687., 686., 685., 700., 688., 725., 695., 684., 683., 682., 682., 706., 684., 683., 683., 683., 682., 705., 699., 683., 710., 685., 706., 684., 682., 683., 682.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",23994.,24988.5,33008.,"{33008., 24494., 25007., 24945., 26488., 25336., 24249., 24910., 24552., 25325., 24757., 25535., 25080., 24969., 24830., 24180., 24875., 24911., 25115., 24524., 25202., 23994., 25142., 24773., 24209., 25547., 24468., 25236., 24540., 24794., 25022., 24461., 24786., 24873., 25434., 24562., 25234., 25415., 25046., 25648., 25329., 25389., 25216., 24670., 26175., 25165., 25235., 26616., 24758., 24346.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",26091.,26149.5,26220.,"{26204., 26194., 26196., 26157., 26190., 26164., 26220., 26183., 26196., 26202., 26178., 26185., 26166., 26151., 26177., 26145., 26114., 26134., 26118., 26124., 26134., 26191., 26148., 26169., 26135., 26148., 26170., 26140., 26127., 26139., 26211., 26146., 26125., 26146., 26177., 26153., 26122., 26109., 26091., 26128., 26105., 26141., 26141., 26134., 26117., 26136., 26147., 26127., 26144., 26095.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",209.,213.2333,311.,"{311., 252., 245., 214., 226., 213., 211., 212., 212., 212., 211., 211., 210., 212., 211., 211., 211., 211., 211., 211., 248., 217., 215., 215., 213., 215., 215., 216., 214., 225., 216., 215., 214., 215., 214., 215., 215., 214., 235., 221., 212., 211., 209., 210., 211., 210., 212., 210., 211., 229.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",683.,689.1333000000001,747.,"{747., 710., 687., 683., 683., 683., 703., 687., 685., 686., 685., 710., 698., 685., 685., 699., 687., 710., 687., 685., 695., 687., 696., 710., 687., 686., 697., 687., 723., 701., 687., 686., 686., 685., 717., 686., 686., 685., 686., 686., 716., 688., 686., 697., 687., 710., 685., 683., 684., 691.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",24313.,25019.033300000003,34224.,"{34224., 25352., 24803., 24821., 25409., 25447., 24980., 24682., 24626., 25117., 25509., 24313., 24797., 25149., 25353., 25960., 25255., 24739., 25222., 24721., 25258., 26199., 24974., 24472., 24611., 24998., 25594., 25454., 24448., 24563., 25083., 24574., 25205., 25000., 25085., 24713., 24692., 25020., 24844., 24472., 25600., 25599., 24930., 24829., 24574., 24871., 25162., 25087., 25606., 25102.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26118.,26199.600000000002,27769.,"{26197., 26201., 26142., 26140., 26128., 27547., 26161., 26119., 26118., 26388., 26220., 26204., 26168., 26250., 26220., 26180., 26157., 26203., 26187., 26235., 26201., 26235., 26203., 26172., 26191., 26180., 26175., 26162., 26174., 26184., 26177., 26210., 26200., 26201., 26194., 26196., 27769., 26207., 26202., 26179., 26244., 26277., 26215., 26259., 26257., 26223., 26209., 26226., 26213., 26216.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",27,27,0,50,"13/2","13/2","13/2","Total","Total","Total",361.,362.73330000000004,605.,"{605., 496., 402., 366., 363., 403., 364., 363., 363., 363., 375., 363., 362., 362., 362., 362., 363., 362., 363., 362., 393., 364., 362., 363., 362., 362., 362., 362., 362., 363., 362., 388., 389., 363., 363., 362., 362., 375., 363., 362., 362., 387., 364., 361., 362., 362., 362., 362., 362., 362.}"
