"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.large",1,17,16,50,"Conv/conv32/1","Conv/conv128/9","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2-Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution",128038.,129243.1333,178633.,"{178633., 129558., 129917., 128931., 130569., 131206., 130684., 128248., 130382., 129276., 129230., 129352., 130068., 131139., 130334., 128670., 129285., 128290., 129676., 129107., 129420., 128901., 130171., 128052., 129312., 128484., 129077., 128848., 128742., 128477., 129928., 129996., 129040., 129915., 128588., 129693., 128299., 128909., 128916., 128407., 128038., 128604., 129500., 129995., 129883., 129392., 128467., 129020., 128212., 128609.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",18,34,16,50,"Conv/conv128/10","Conv/conv512/4","Conv/conv128/10-Conv/conv128/11-Conv/conv256/1-Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11-Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4","BatchNormalization","BatchNormalization","BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization",52034.,52941.700000000004,63365.,"{63365., 52534., 52714., 53077., 52779., 52433., 52456., 52662., 52546., 52673., 52556., 53083., 52964., 53323., 53167., 52931., 53767., 53743., 53533., 52607., 52703., 53050., 52877., 52431., 52367., 52613., 53633., 52720., 52530., 52034., 52331., 53369., 53523., 53457., 53703., 53356., 53852., 53264., 54163., 52847., 52570., 52393., 52718., 52535., 52504., 52454., 53500., 54532., 54010., 53662.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",35,51,16,50,"Conv/conv512/5","Conv/reshape/1","Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10-Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2-Conv/conv_final_2/3-Conv/reshape/1","Elementwise","Reshape","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Reshape",30246.,30692.2333,31835.,"{31835., 31171., 30929., 30684., 30483., 30578., 30572., 31004., 30706., 30520., 30645., 30764., 31003., 31156., 30774., 30448., 30558., 30868., 30602., 30274., 30486., 30801., 30537., 30535., 30618., 30813., 30634., 31146., 31394., 30943., 30706., 30778., 31521., 31312., 30945., 30537., 30507., 30524., 30367., 30315., 30647., 30533., 30461., 30815., 30921., 30839., 30832., 30554., 30429., 30246.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",451.,458.3,511.,"{511., 494., 457., 454., 454., 453., 454., 472., 459., 474., 455., 453., 452., 452., 466., 457., 453., 453., 472., 455., 453., 452., 451., 453., 460., 454., 473., 460., 458., 468., 461., 459., 458., 458., 466., 479., 467., 461., 458., 458., 458., 457., 458., 476., 460., 465., 458., 457., 456., 458.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",32.,32.7333,87.,"{87., 38., 34., 32., 33., 33., 33., 32., 33., 33., 33., 42., 34., 33., 32., 32., 32., 32., 32., 32., 33., 33., 32., 33., 33., 32., 32., 33., 32., 33., 33., 33., 32., 32., 32., 33., 32., 33., 33., 36., 33., 33., 33., 33., 33., 33., 33., 32., 32., 33.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",54,70,16,50,"Conv/conv1024/1","Conv/conv1024/17","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10-Conv/conv1024/11-Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17","Padding","Elementwise","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",41071.,41225.1667,43088.,"{43088., 41295., 41138., 41126., 41351., 41269., 41217., 41157., 41198., 41233., 41079., 41106., 41256., 41230., 41100., 41191., 41161., 41369., 41301., 41123., 41392., 41682., 41547., 41473., 41548., 41154., 41130., 41276., 41257., 41206., 41233., 41490., 41359., 41218., 41187., 41157., 41084., 41151., 41238., 41250., 41246., 41353., 41141., 41999., 41250., 41222., 41141., 41071., 41216., 41115.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",71,71,0,50,"Conv/conv_final_1/1","Conv/conv_final_1/1","Conv/conv_final_1/1","Convolution","Convolution","Convolution",24760.,24880.6667,25104.,"{25019., 24894., 24841., 24841., 24806., 24855., 24906., 24939., 24965., 24956., 24865., 24876., 24825., 24794., 24792., 24909., 24966., 24964., 24843., 24920., 24886., 24929., 24844., 25024., 24798., 24907., 24822., 24855., 24855., 24822., 24932., 24787., 24946., 24789., 24893., 24930., 25048., 25104., 24760., 24770., 24858., 24876., 24921., 24828., 24863., 24998., 24880., 24948., 24859., 24844.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",72,72,0,50,"Conv/conv_final_1/2","Conv/conv_final_1/2","Conv/conv_final_1/2","BatchNormalization","BatchNormalization","BatchNormalization",108.,109.10000000000001,148.,"{148., 115., 110., 110., 109., 109., 110., 142., 111., 110., 109., 109., 109., 109., 108., 109., 109., 109., 110., 108., 108., 109., 110., 109., 109., 109., 110., 109., 108., 109., 109., 140., 112., 109., 108., 109., 108., 108., 108., 109., 142., 110., 108., 108., 109., 109., 108., 109., 109., 108.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",73,73,0,50,"Conv/conv_final_1/3","Conv/conv_final_1/3","Conv/conv_final_1/3","Elementwise","Elementwise","Elementwise",299.,301.9667,378.,"{378., 314., 334., 303., 301., 322., 304., 301., 301., 301., 301., 300., 300., 301., 299., 329., 303., 300., 302., 301., 301., 299., 300., 331., 303., 301., 300., 322., 303., 301., 301., 300., 301., 301., 301., 301., 300., 321., 304., 301., 328., 305., 304., 303., 303., 302., 303., 302., 303., 302.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",74,74,0,50,"Conv/conv_final_1/4","Conv/conv_final_1/4","Conv/conv_final_1/4","Convolution","Convolution","Convolution",24721.,24898.2667,27705.,"{25027., 24967., 24768., 25003., 24738., 24925., 24822., 24911., 24897., 24721., 24870., 24769., 24753., 24960., 24853., 24806., 24951., 24966., 24913., 24841., 24859., 24906., 24893., 24999., 25050., 24971., 24835., 24890., 24823., 25009., 24951., 24837., 24929., 25021., 24790., 27705., 24931., 24989., 24773., 25308., 24743., 24852., 24970., 24843., 24917., 24934., 24796., 24849., 27508., 24882.}"
