"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.large",1,17,16,50,"56","16","56-50-41-43-45-34-36-38-27-29-31-20-22-24-12-14-16","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",105472.,106262.26670000001,122454.,"{122454., 105596., 107153., 106292., 105489., 106003., 106621., 107104., 106493., 105784., 105748., 106624., 106049., 107400., 106956., 106112., 106095., 105988., 106458., 106645., 107004., 106921., 107007., 105961., 105822., 106111., 105772., 106304., 105919., 106234., 105472., 105794., 109140., 106784., 106584., 106215., 106749., 106294., 106126., 105751., 106688., 105791., 105856., 106164., 106512., 105654., 105989., 106887., 105959., 106217.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",40.,41.,74.,"{74., 44., 42., 41., 41., 41., 40., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 40., 41., 41., 41., 40., 41., 41., 41., 41., 41., 40., 40., 41., 40., 69., 44., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",1638.,1680.7,2365.,"{2365., 2142., 1759., 1756., 1739., 1711., 1658., 1678., 1685., 1676., 1686., 1671., 1690., 1707., 1659., 1725., 1687., 1702., 1666., 1685., 1694., 1677., 1684., 1643., 1686., 1680., 1657., 1696., 1638., 1673., 1639., 1687., 1646., 1661., 1672., 1660., 1688., 1666., 1644., 1695., 1667., 1703., 1684., 1712., 1675., 1688., 1686., 1652., 1673., 1663.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",151.,153.66670000000002,188.,"{181., 159., 158., 188., 157., 155., 154., 154., 154., 155., 154., 154., 155., 154., 154., 154., 155., 154., 155., 154., 154., 155., 154., 168., 158., 154., 154., 171., 153., 151., 151., 152., 152., 152., 152., 151., 151., 152., 152., 152., 153., 151., 161., 152., 151., 151., 151., 151., 154., 158.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",24.,25.,54.,"{54., 29., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 24., 25., 25., 25., 25., 24., 37., 38., 26., 25., 24., 29., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 25., 24., 25.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",828.,865.8333,1221.,"{1221., 1213., 942., 897., 885., 874., 882., 850., 833., 828., 880., 854., 876., 869., 866., 916., 865., 865., 851., 874., 835., 839., 843., 844., 893., 847., 840., 858., 877., 910., 880., 874., 868., 913., 885., 926., 873., 896., 864., 862., 836., 842., 887., 837., 832., 845., 848., 887., 832., 828.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",24.,24.7667,58.,"{58., 28., 25., 26., 25., 25., 24., 24., 25., 25., 24., 25., 25., 24., 25., 25., 24., 25., 25., 25., 24., 24., 25., 25., 57., 25., 25., 25., 25., 25., 24., 25., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 25.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1424.,1464.5,1679.,"{1679., 1641., 1566., 1492., 1507., 1459., 1452., 1472., 1451., 1433., 1503., 1458., 1490., 1451., 1458., 1513., 1459., 1455., 1478., 1444., 1468., 1424., 1438., 1470., 1430., 1435., 1454., 1445., 1453., 1490., 1476., 1504., 1462., 1461., 1508., 1475., 1469., 1489., 1478., 1497., 1461., 1444., 1491., 1434., 1437., 1465., 1427., 1457., 1430., 1435.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",153.,154.5,184.,"{178., 184., 157., 155., 155., 155., 154., 154., 154., 154., 154., 155., 155., 155., 155., 155., 155., 154., 154., 154., 154., 155., 155., 154., 154., 173., 156., 154., 155., 154., 154., 165., 158., 154., 154., 154., 154., 154., 153., 154., 164., 155., 155., 154., 154., 154., 155., 155., 155., 154.}"
"Pix2pix Photo-to-Street-Map Translation","c5.large",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",24.,24.5,54.,"{54., 28., 25., 24., 25., 24., 25., 24., 25., 25., 24., 25., 24., 24., 25., 24., 50., 26., 24., 25., 25., 24., 25., 25., 24., 25., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24.}"
