"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",1,17,16,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/pool3/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1","Convolution","Padding","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding",419373.,421327.7,532373.,"{532373., 421763., 422955., 421131., 420377., 421472., 425248., 423080., 421451., 420366., 420904., 421202., 420298., 420254., 419373., 420781., 421085., 420227., 421223., 422303., 422905., 420451., 420270., 421089., 420956., 421728., 420550., 420516., 421406., 421825., 420550., 419899., 421310., 420334., 420808., 420263., 422304., 422927., 420316., 421287., 423686., 424767., 420926., 424098., 421506., 426340., 424897., 424040., 421517., 421578.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",18,34,16,50,"1/1/blockNet4/pool3/2","1/1/blockNet7/conv6/2","1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2","Pooling","Elementwise","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",202192.,202815.40000000002,221978.,"{221978., 202804., 202415., 203379., 204196., 202707., 202670., 202804., 202679., 202912., 202444., 202423., 202698., 202993., 204335., 205144., 203461., 202349., 202870., 202625., 202539., 202482., 202398., 202192., 202879., 202743., 202782., 202961., 203832., 203172., 203808., 202646., 202513., 203220., 204638., 205288., 202935., 202464., 203118., 202395., 202677., 202210., 202205., 202242., 202647., 203396., 202653., 203004., 203292., 202594.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",35,35,0,50,"1/1/blockNet7/conv7/1","1/1/blockNet7/conv7/1","1/1/blockNet7/conv7/1","Convolution","Convolution","Convolution",5436.,5461.666700000001,5845.,"{5845., 5570., 5501., 5530., 5448., 5483., 5467., 5442., 5460., 5437., 5476., 5445., 5455., 5494., 5468., 5455., 5464., 5448., 5463., 5451., 5439., 5552., 5461., 5454., 5480., 5467., 5450., 5469., 5459., 5455., 5468., 5452., 5500., 5450., 5482., 5483., 5436., 5455., 5447., 5447., 5493., 5445., 5436., 5477., 5449., 5482., 5470., 5443., 5468., 5438.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",36,36,0,50,"1/1/blockNet7/conv7/2","1/1/blockNet7/conv7/2","1/1/blockNet7/conv7/2","Elementwise","Elementwise","Elementwise",160.,161.3667,201.,"{201., 165., 161., 161., 161., 162., 169., 163., 161., 161., 161., 160., 190., 163., 161., 160., 161., 161., 161., 160., 161., 160., 161., 160., 161., 162., 161., 171., 163., 160., 161., 161., 161., 162., 161., 185., 163., 163., 162., 161., 161., 161., 162., 160., 161., 160., 161., 188., 164., 161.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",37,37,0,50,"1/1/blockNet8/conv8a/1","1/1/blockNet8/conv8a/1","1/1/blockNet8/conv8a/1","Convolution","Convolution","Convolution",1439.,1460.0667,1617.,"{1617., 1459., 1464., 1490., 1443., 1451., 1480., 1460., 1473., 1457., 1442., 1485., 1460., 1443., 1488., 1446., 1475., 1475., 1456., 1470., 1442., 1459., 1475., 1455., 1444., 1474., 1442., 1470., 1460., 1442., 1501., 1442., 1452., 1471., 1456., 1467., 1459., 1444., 1473., 1443., 1439., 1490., 1444., 1451., 1468., 1452., 1481., 1443., 1457., 1476.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",38,38,0,50,"1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8a/2","1/1/blockNet8/conv8a/2","Elementwise","Elementwise","Elementwise",52.,55.166700000000006,88.,"{88., 62., 58., 57., 57., 57., 57., 57., 56., 57., 57., 56., 56., 56., 57., 57., 56., 56., 56., 56., 56., 57., 56., 65., 57., 54., 54., 54., 54., 53., 54., 54., 53., 53., 54., 83., 56., 53., 53., 53., 52., 53., 53., 52., 53., 53., 54., 53., 53., 53.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",39,39,0,50,"1/1/blockNet8/pad2","1/1/blockNet8/pad2","1/1/blockNet8/pad2","Padding","Padding","Padding",118.,118.9,149.,"{141., 125., 126., 121., 119., 119., 118., 119., 118., 120., 119., 119., 119., 118., 119., 118., 118., 119., 119., 118., 118., 118., 118., 149., 125., 119., 119., 118., 119., 118., 118., 118., 143., 121., 120., 119., 119., 119., 119., 119., 119., 118., 119., 118., 137., 137., 122., 119., 118., 118.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",40,40,0,50,"1/1/blockNet8/conv8b/1","1/1/blockNet8/conv8b/1","1/1/blockNet8/conv8b/1","Convolution","Convolution","Convolution",2152.,2178.4,2377.,"{2293., 2233., 2169., 2178., 2209., 2164., 2186., 2169., 2181., 2164., 2197., 2165., 2377., 2213., 2172., 2185., 2156., 2175., 2167., 2190., 2161., 2176., 2168., 2173., 2191., 2160., 2178., 2195., 2191., 2160., 2208., 2156., 2195., 2176., 2165., 2189., 2171., 2194., 2167., 2183., 2152., 2196., 2171., 2207., 2178., 2173., 2206., 2163., 2181., 2152.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",41,41,0,50,"1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise",42.,42.6,73.,"{73., 47., 44., 44., 43., 43., 44., 43., 43., 43., 43., 42., 43., 43., 44., 42., 42., 43., 44., 42., 42., 43., 43., 62., 43., 43., 43., 43., 42., 42., 43., 43., 42., 42., 42., 42., 42., 43., 42., 42., 42., 42., 42., 42., 42., 42., 43., 42., 43., 42.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",42,42,0,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution",150.,150.4667,221.,"{221., 157., 152., 151., 151., 151., 150., 150., 151., 150., 163., 151., 151., 150., 150., 150., 150., 150., 150., 185., 154., 150., 151., 151., 150., 150., 150., 150., 150., 150., 180., 158., 152., 151., 150., 150., 150., 150., 150., 150., 150., 150., 150., 173., 190., 153., 151., 150., 150., 150.}"
