"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.large",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",225.,232.13330000000002,3082.,"{3082., 267., 240., 268., 233., 229., 232., 228., 227., 226., 227., 226., 225., 227., 263., 239., 232., 232., 230., 230., 231., 230., 229., 230., 230., 250., 240., 232., 232., 230., 257., 239., 233., 232., 230., 242., 251., 234., 231., 231., 231., 230., 230., 230., 231., 230., 230., 261., 236., 233.}"
"CapsNet Trained on MNIST Data","c5.large",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",55.,56.166700000000006,314.,"{314., 71., 59., 56., 57., 56., 56., 56., 55., 55., 56., 57., 55., 56., 56., 82., 62., 57., 56., 57., 57., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 56., 55., 58., 73., 57., 57., 56., 56., 56., 57., 56., 55., 56., 56., 56., 55.}"
"CapsNet Trained on MNIST Data","c5.large",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",4193.,4295.2,5590.,"{5590., 4395., 4307., 4270., 4322., 4333., 4304., 4286., 4258., 4193., 4196., 4281., 4309., 4327., 4261., 4276., 4254., 4264., 4303., 4271., 4292., 4254., 4297., 4272., 4336., 4306., 4262., 4274., 4240., 4255., 4281., 4385., 4372., 4276., 4282., 4333., 4388., 4315., 4395., 4422., 4334., 4360., 4335., 4389., 4265., 4287., 4295., 4283., 4276., 4237.}"
"CapsNet Trained on MNIST Data","c5.large",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",98.,98.86670000000001,820.,"{820., 106., 99., 108., 102., 99., 100., 99., 99., 99., 99., 99., 98., 99., 98., 99., 98., 99., 99., 99., 99., 98., 99., 131., 100., 99., 99., 98., 98., 98., 98., 99., 99., 98., 98., 98., 99., 100., 98., 98., 99., 99., 99., 99., 99., 99., 99., 99., 99., 98.}"
"CapsNet Trained on MNIST Data","c5.large",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",18.,18.166700000000002,55.,"{55., 22., 19., 19., 19., 18., 19., 19., 31., 21., 19., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"CapsNet Trained on MNIST Data","c5.large",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",18.,19.133300000000002,42.,"{40., 23., 20., 21., 20., 20., 26., 26., 26., 19., 20., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 24., 20., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 42., 21., 19., 19., 19., 19., 19., 19., 19.}"
"CapsNet Trained on MNIST Data","c5.large",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",207.,208.3,1446.,"{1446., 214., 233., 210., 209., 208., 208., 208., 207., 208., 208., 208., 209., 208., 208., 208., 208., 207., 216., 227., 211., 228., 209., 208., 209., 208., 208., 221., 211., 209., 209., 208., 208., 208., 208., 208., 208., 208., 208., 225., 209., 208., 208., 208., 208., 208., 208., 208., 207., 208.}"
"CapsNet Trained on MNIST Data","c5.large",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",40.,41.,1926.,"{1926., 54., 47., 46., 46., 45., 45., 64., 42., 41., 41., 41., 41., 41., 41., 41., 42., 41., 41., 41., 40., 40., 41., 41., 40., 40., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 40., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41.}"
"CapsNet Trained on MNIST Data","c5.large",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",291.,295.4667,350.,"{350., 300., 296., 295., 296., 304., 305., 318., 294., 292., 293., 292., 297., 294., 291., 292., 292., 292., 292., 292., 314., 296., 294., 295., 295., 294., 294., 295., 295., 294., 294., 295., 294., 309., 296., 295., 294., 295., 302., 295., 302., 299., 297., 295., 295., 300., 296., 311., 294., 306.}"
"CapsNet Trained on MNIST Data","c5.large",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",27.,28.,45.,"{45., 31., 29., 28., 28., 28., 29., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 27., 27., 27., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28.}"
