"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",44844.,45218.966700000004,87990.,"{87990., 45803., 45630., 45769., 45812., 46011., 45829., 45914., 45378., 45205., 45358., 45416., 45356., 45537., 45160., 44874., 44844., 45178., 45096., 45063., 44991., 45071., 45248., 45316., 45083., 45015., 44903., 45167., 45144., 45070., 45059., 45310., 45069., 45094., 45293., 45290., 45156., 45173., 45346., 45125., 45301., 45036., 44931., 44942., 45200., 45321., 45430., 45332., 45083., 45230.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",14424.,14742.7,44810.,"{44810., 14716., 14645., 14882., 14882., 15019., 14874., 14895., 14725., 14638., 14844., 14857., 14779., 14884., 14989., 14961., 14926., 14894., 14885., 14731., 14658., 14688., 14877., 14804., 14597., 14547., 14655., 14740., 14634., 14690., 14836., 14824., 14963., 14819., 14803., 14701., 14633., 14579., 14590., 14488., 14450., 14550., 14424., 14636., 14691., 14790., 14614., 14615., 14608., 14532.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",376461.,377539.8333,723347.,"{723347., 377116., 376691., 377158., 376830., 377201., 378347., 378261., 377455., 378358., 377477., 379312., 378174., 376685., 377451., 378547., 376920., 377871., 377366., 379923., 391117., 377675., 377315., 377859., 376938., 376900., 377343., 383822., 376517., 378139., 377511., 377847., 376770., 377320., 377494., 378066., 381524., 376921., 377747., 376557., 378224., 377028., 377782., 376461., 377475., 376809., 377710., 377351., 376890., 378265.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14330.,14599.066700000001,44419.,"{44419., 14700., 14587., 14516., 14560., 14347., 14371., 14453., 14363., 14568., 14497., 14473., 14597., 14798., 14675., 14732., 14433., 14516., 14489., 14330., 14395., 14496., 14719., 14661., 14486., 14461., 14481., 14436., 14354., 14484., 14504., 14351., 14607., 14889., 14943., 14916., 15036., 14954., 14969., 14987., 14963., 14977., 15001., 14940., 14817., 14765., 14510., 14453., 14545., 14470.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",17140.,17446.5667,53197.,"{53197., 17736., 17577., 17356., 17550., 17402., 17503., 17450., 17470., 17422., 17393., 17353., 17585., 17796., 17601., 17564., 17579., 17444., 17398., 17540., 17482., 17444., 17421., 17506., 17536., 17360., 17243., 17612., 17544., 17594., 17471., 17363., 17359., 17373., 17316., 17163., 17272., 17276., 17414., 17304., 17140., 17297., 17611., 17607., 17490., 17495., 17235., 17273., 17188., 17401.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",6,6,0,50,"contract_1/pooling","contract_1/pooling","contract_1/pooling","Pooling","Pooling","Pooling",29145.,29936.9,38683.,"{38683., 29469., 29532., 29786., 30923., 31226., 31243., 30856., 30738., 30658., 30598., 30705., 30774., 30769., 30839., 30689., 30718., 30825., 30840., 30797., 30772., 30907., 30837., 30253., 29814., 29741., 29410., 29429., 29457., 29547., 29283., 29571., 29458., 29527., 29473., 29613., 29465., 29445., 29232., 29246., 29292., 29202., 29155., 29215., 29145., 29145., 29152., 29324., 29214., 29193.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",7,7,0,50,"contract_2/conv_1","contract_2/conv_1","contract_2/conv_1","Convolution","Convolution","Convolution",145623.,146318.7667,240415.,"{240415., 146191., 146541., 146211., 145991., 146206., 146221., 146493., 145660., 146037., 146916., 148687., 149269., 147613., 146491., 150620., 146281., 146434., 146461., 146115., 146424., 146342., 146532., 146394., 146187., 146254., 146305., 146134., 146178., 147214., 146495., 146259., 146064., 146092., 146157., 146429., 146365., 146274., 146271., 146293., 146672., 146339., 146126., 146252., 146301., 145623., 146103., 146140., 146383., 147300.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",8,8,0,50,"contract_2/relu_1","contract_2/relu_1","contract_2/relu_1","Elementwise","Elementwise","Elementwise",6629.,6841.7667,21903.,"{21903., 7046., 7145., 7653., 7513., 7439., 6945., 6994., 6959., 7124., 6985., 6978., 6830., 6758., 6839., 6829., 6822., 6684., 6660., 6853., 6847., 6896., 6811., 6845., 6823., 6640., 6844., 6941., 6847., 6837., 6966., 6931., 6828., 6722., 6777., 6845., 6804., 6764., 6787., 6874., 6721., 6760., 6734., 6629., 6631., 6671., 6651., 6667., 6829., 6828.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",9,9,0,50,"contract_2/conv_2","contract_2/conv_2","contract_2/conv_2","Convolution","Convolution","Convolution",281534.,283108.5,451666.,"{451666., 283472., 283309., 282638., 282431., 283194., 283064., 283764., 282978., 283257., 283019., 282887., 283821., 283123., 282506., 281534., 282846., 282651., 282921., 282841., 283191., 283028., 283241., 282738., 283202., 283185., 282537., 283559., 282862., 283159., 283188., 282687., 283484., 282508., 283006., 282328., 283790., 283230., 282608., 283333., 283122., 285285., 283907., 284213., 283416., 283074., 283031., 283430., 283079., 283301.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.large",10,10,0,50,"contract_2/relu_2","contract_2/relu_2","contract_2/relu_2","Elementwise","Elementwise","Elementwise",6471.,6709.4667,21503.,"{21503., 6922., 6736., 6699., 6881., 6757., 6849., 6789., 6763., 6711., 6636., 6534., 6602., 6863., 6711., 6731., 6712., 6617., 6780., 6717., 6696., 6625., 6662., 6573., 6499., 6521., 6471., 6703., 6774., 6738., 6776., 6817., 6891., 6852., 6925., 6912., 6821., 6748., 6753., 6674., 6671., 6617., 6522., 6671., 6728., 6652., 6620., 6562., 6517., 6589.}"
