"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.large",1,17,16,50,"56","16","56-50-41-43-45-34-36-38-27-29-31-20-22-24-12-14-16","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",104822.,105647.3333,122220.,"{122220., 106228., 104822., 105921., 104988., 105321., 105520., 106221., 105998., 105295., 105193., 106320., 105457., 107954., 105674., 105365., 105680., 105468., 105274., 105807., 105087., 105775., 106508., 105374., 105631., 105047., 105980., 105397., 105437., 106778., 105923., 105666., 106157., 105466., 105560., 105773., 105122., 105309., 106403., 106737., 106413., 107514., 105399., 105884., 105213., 105557., 105317., 105900., 105483., 105103.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",40.,40.9667,72.,"{72., 44., 41., 41., 41., 41., 41., 41., 41., 43., 45., 41., 40., 41., 41., 41., 41., 41., 41., 41., 41., 41., 40., 41., 41., 40., 41., 41., 44., 41., 53., 42., 41., 42., 41., 41., 40., 41., 41., 40., 41., 41., 41., 40., 40., 40., 40., 40., 41., 40.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",1729.,1795.8000000000002,3184.,"{2333., 2093., 1892., 1865., 1814., 1843., 1831., 1809., 1756., 1794., 1810., 1761., 1800., 1760., 1769., 3184., 1781., 1882., 1802., 1788., 1817., 1774., 1818., 1744., 1774., 1771., 1781., 1729., 1743., 1808., 1803., 1847., 1813., 1850., 1802., 1829., 1783., 1796., 1741., 1765., 1784., 1730., 1788., 1755., 1773., 1800., 1812., 1790., 1826., 1747.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",151.,151.63330000000002,178.,"{177., 155., 152., 152., 152., 151., 151., 178., 153., 164., 152., 151., 152., 152., 152., 152., 151., 151., 151., 160., 154., 152., 152., 151., 151., 152., 151., 151., 151., 152., 151., 151., 175., 153., 151., 152., 151., 152., 151., 151., 170., 155., 152., 151., 151., 152., 152., 151., 151., 151.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",33.,33.6,68.,"{57., 36., 34., 34., 34., 34., 34., 33., 34., 33., 33., 68., 35., 34., 34., 34., 33., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 33., 33., 33., 33., 34., 34., 33., 33., 33., 33., 34., 34., 33., 33., 33., 34., 34., 33., 33., 33., 33., 33., 33.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",860.,906.4333,1289.,"{1289., 1204., 1040., 1015., 960., 975., 923., 909., 922., 935., 944., 888., 882., 897., 955., 890., 878., 870., 919., 921., 929., 936., 922., 921., 939., 908., 904., 927., 880., 885., 867., 921., 871., 869., 860., 864., 905., 860., 865., 864., 907., 880., 873., 921., 879., 923., 889., 919., 888., 921.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",24.,24.433300000000003,56.,"{56., 28., 25., 24., 24., 25., 24., 24., 25., 25., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 24., 25., 24., 25., 24., 25., 24.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1498.,1547.6333,1667.,"{1667., 1626., 1591., 1595., 1566., 1576., 1532., 1503., 1575., 1512., 1522., 1598., 1587., 1617., 1566., 1569., 1540., 1511., 1540., 1516., 1510., 1581., 1528., 1568., 1555., 1557., 1594., 1562., 1570., 1527., 1546., 1550., 1498., 1553., 1507., 1509., 1569., 1513., 1512., 1541., 1518., 1599., 1520., 1535., 1574., 1524., 1556., 1536., 1508., 1538.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",151.,154.76670000000001,185.,"{182., 159., 160., 156., 156., 156., 155., 156., 169., 159., 156., 156., 156., 185., 156., 154., 154., 155., 154., 154., 154., 154., 154., 153., 154., 154., 153., 154., 165., 156., 155., 154., 154., 155., 154., 154., 155., 154., 169., 153., 152., 152., 152., 151., 151., 166., 156., 154., 154., 154.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.,51.,"{51., 25., 22., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",38.,39.1,70.,"{70., 41., 40., 39., 48., 42., 39., 39., 40., 39., 40., 39., 39., 39., 39., 40., 39., 39., 39., 62., 41., 39., 40., 39., 39., 39., 39., 39., 39., 38., 40., 38., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 38., 39., 39., 38., 39., 39.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",22.,22.633300000000002,71.,"{43., 25., 24., 23., 22., 22., 23., 22., 23., 22., 23., 23., 22., 23., 22., 23., 22., 23., 23., 22., 23., 22., 23., 22., 23., 22., 23., 23., 22., 23., 22., 38., 71., 24., 23., 22., 22., 22., 23., 23., 22., 23., 23., 22., 22., 23., 22., 23., 22., 23.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",13831.,14158.7333,14742.,"{14742., 14266., 14422., 14291., 14340., 14307., 14090., 14294., 14247., 14045., 13921., 14254., 13908., 13831., 13901., 14006., 14025., 14306., 14127., 14062., 14096., 13992., 14126., 14091., 14097., 14107., 14035., 13937., 14331., 14102., 14183., 14196., 14229., 14631., 14390., 14412., 14173., 14093., 14246., 14149., 14007., 14118., 14349., 14144., 14228., 14077., 13953., 14314., 14047., 14243.}"
