"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",1,17,16,50,"1","14/1/4","1-2-3-4-5-6-7-8-9-10-11-12-13-14/1/1-14/1/2-14/1/3-14/1/4","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",6436.,6530.8333,10876.,"{10876., 6516., 6561., 6547., 6550., 6633., 6508., 6492., 6496., 6529., 6495., 6515., 6496., 6531., 6544., 6558., 6582., 6586., 6524., 6570., 6551., 6537., 6575., 6563., 6534., 6545., 6520., 6559., 6554., 6533., 6553., 6542., 6543., 6540., 6544., 6484., 6550., 6515., 6504., 6493., 6477., 6511., 6527., 6480., 6549., 6503., 6476., 6507., 6499., 6436.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",33.,34.300000000000004,63.,"{63., 38., 36., 35., 35., 34., 34., 35., 34., 33., 35., 34., 33., 34., 35., 34., 34., 33., 34., 35., 34., 34., 34., 34., 34., 35., 36., 34., 34., 34., 34., 34., 34., 34., 34., 37., 35., 34., 35., 35., 37., 45., 35., 33., 34., 33., 35., 33., 34., 34.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",28.,29.0667,53.,"{47., 33., 30., 30., 30., 30., 29., 28., 28., 29., 29., 29., 29., 30., 29., 29., 28., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 28., 29., 29., 29., 29., 29., 30., 29., 30., 29., 29., 53., 30., 29., 29., 29., 29., 29., 29., 29., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",19.,19.3,63.,"{63., 25., 21., 20., 20., 19., 20., 19., 19., 20., 20., 19., 20., 19., 19., 20., 19., 19., 20., 19., 20., 19., 19., 20., 19., 20., 19., 19., 20., 19., 19., 20., 19., 19., 19., 19., 19., 20., 19., 19., 20., 19., 19., 19., 20., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",37.,37.1333,88.,"{88., 42., 38., 38., 37., 37., 38., 44., 38., 37., 38., 38., 37., 38., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 38., 37., 37., 37., 37., 38., 37., 37., 37.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,57.,"{43., 22., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 57., 20., 20., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",17.,18.,38.,"{38., 21., 18., 19., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 17., 18., 18., 18., 17., 19., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 17., 18., 18., 18., 17., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",116.,117.1667,186.,"{186., 151., 121., 118., 118., 118., 118., 117., 118., 117., 117., 126., 120., 118., 117., 117., 117., 117., 116., 118., 117., 117., 117., 117., 117., 117., 117., 117., 118., 117., 117., 117., 117., 123., 117., 116., 117., 116., 118., 116., 117., 117., 117., 117., 117., 117., 117., 117., 117., 116.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.8667,73.,"{73., 32., 21., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 19., 19., 20., 20., 20., 35., 28., 21., 20., 19., 19., 20., 19., 19., 20., 20., 20., 19., 20., 20., 19., 20., 20., 19., 20., 20., 20., 20., 19., 20., 20., 19., 20., 19., 19., 20., 20.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",18.,18.5667,41.,"{39., 22., 19., 19., 18., 19., 18., 18., 19., 18., 19., 18., 19., 18., 18., 18., 19., 18., 19., 18., 18., 19., 19., 19., 38., 20., 18., 19., 19., 18., 18., 19., 18., 18., 18., 19., 18., 18., 19., 18., 18., 19., 18., 19., 19., 18., 19., 41., 20., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",17.,17.8,36.,"{36., 21., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 17., 18., 17., 18., 18., 18., 17., 18., 18., 18., 17., 18., 18., 17., 18., 17., 18., 17., 18., 18., 18., 17., 18., 17., 18., 18., 17., 18., 17., 18., 18., 18., 17., 17., 18., 17., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",63.,64.,91.,"{81., 67., 64., 64., 65., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 63., 64., 64., 65., 64., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 91., 66., 65.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",34.,34.5,89.,"{89., 39., 36., 35., 35., 35., 34., 34., 35., 34., 35., 34., 35., 35., 34., 34., 35., 35., 34., 35., 34., 34., 35., 34., 35., 34., 34., 35., 34., 35., 34., 35., 34., 40., 35., 34., 34., 35., 34., 35., 34., 34., 34., 34., 34., 34., 35., 34., 35., 35.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,44.,"{44., 22., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 18., 19., 19., 18., 19., 19., 19., 19., 19., 18., 19., 19., 18., 19., 19., 19., 18., 19., 19., 18., 19., 29., 19., 19., 19., 18., 19., 19., 19., 19., 18., 19., 20., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",17.,18.,40.,"{40., 20., 18., 18., 18., 18., 24., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 18., 17., 18., 17., 18., 18., 18., 17., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 17., 18., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",24.,26.7333,52.,"{52., 24., 27., 27., 27., 27., 27., 27., 27., 26., 27., 26., 26., 26., 27., 27., 26., 27., 27., 26., 27., 26., 26., 27., 27., 27., 27., 27., 27., 26., 27., 26., 27., 27., 27., 27., 26., 27., 27., 26., 27., 26., 27., 26., 27., 26., 27., 26., 28., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",33,33,0,50,"14/4/1","14/4/1","14/4/1","Convolution","Convolution","Convolution",56.,56.9333,136.,"{136., 72., 58., 57., 58., 57., 56., 56., 56., 57., 57., 61., 57., 57., 57., 56., 57., 57., 57., 56., 57., 57., 57., 57., 57., 57., 56., 56., 57., 56., 57., 57., 57., 57., 56., 57., 57., 56., 56., 57., 57., 58., 56., 57., 57., 57., 57., 57., 57., 57.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",34,34,0,50,"14/4/2","14/4/2","14/4/2","BatchNormalization","BatchNormalization","BatchNormalization",28.,28.3333,48.,"{48., 32., 29., 29., 29., 29., 29., 28., 28., 29., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28., 29., 29., 28., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 29., 29., 28., 29., 28., 28., 28., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",35,35,0,50,"14/4/3","14/4/3","14/4/3","Elementwise","Elementwise","Elementwise",18.,19.,49.,"{41., 21., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 27., 19., 19., 19., 19., 18., 19., 19., 18., 19., 19., 19., 18., 20., 18., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 18., 19., 49.}"
