"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Winter-to-Summer Translation","c5.large",1,17,16,50,"1","12/1/6","1-2-3-4-5-6-7-8-9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution",318240.,320158.9,346942.,"{346942., 323200., 319286., 320169., 319164., 322987., 319518., 319680., 320660., 319448., 319753., 318533., 319915., 319088., 318981., 320311., 319632., 320731., 319889., 321114., 318240., 326608., 323072., 322577., 322964., 319251., 319104., 319969., 318339., 319736., 323749., 320043., 319832., 320288., 321063., 319402., 320603., 318772., 320200., 319767., 319437., 320434., 321971., 319044., 320350., 320911., 320354., 321405., 320867., 322390.}"
"CycleGAN Winter-to-Summer Translation","c5.large",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26177.,26217.300000000003,26267.,"{26242., 26232., 26225., 26250., 26232., 26219., 26223., 26189., 26220., 26217., 26212., 26208., 26184., 26189., 26190., 26202., 26185., 26181., 26177., 26198., 26187., 26185., 26190., 26197., 26207., 26195., 26195., 26229., 26247., 26257., 26203., 26266., 26238., 26235., 26219., 26240., 26227., 26225., 26267., 26211., 26229., 26223., 26257., 26249., 26206., 26263., 26229., 26223., 26233., 26207.}"
"CycleGAN Winter-to-Summer Translation","c5.large",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",359.,363.1667,551.,"{551., 487., 421., 384., 394., 362., 360., 362., 364., 364., 374., 362., 361., 361., 390., 364., 361., 361., 360., 361., 361., 361., 360., 360., 361., 391., 362., 361., 361., 382., 372., 360., 360., 359., 360., 360., 390., 374., 363., 363., 363., 362., 362., 362., 362., 362., 388., 363., 362., 362.}"
"CycleGAN Winter-to-Summer Translation","c5.large",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",684.,692.7667,739.,"{727., 739., 691., 725., 704., 686., 684., 724., 688., 686., 686., 685., 713., 687., 686., 686., 687., 686., 727., 689., 686., 719., 688., 687., 714., 689., 688., 687., 688., 710., 688., 689., 711., 725., 689., 715., 699., 689., 688., 692., 688., 712., 688., 688., 688., 687., 727., 703., 688., 687.}"
"CycleGAN Winter-to-Summer Translation","c5.large",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",24311.,25425.2333,35026.,"{35026., 25421., 25659., 24311., 25275., 25722., 25164., 25211., 25536., 25469., 26319., 25090., 24932., 25978., 24547., 25982., 26441., 25299., 25539., 25206., 25692., 25653., 25582., 25272., 25553., 26299., 26126., 25516., 25514., 25397., 25262., 25905., 27586., 25524., 24768., 24766., 24377., 24543., 25716., 24891., 25281., 25558., 25465., 25186., 24857., 24472., 25237., 25658., 25476., 25346.}"
"CycleGAN Winter-to-Summer Translation","c5.large",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",26150.,26197.7667,26322.,"{26265., 26237., 26198., 26225., 26218., 26239., 26218., 26186., 26174., 26198., 26209., 26179., 26164., 26322., 26209., 26186., 26165., 26221., 26172., 26193., 26157., 26173., 26159., 26173., 26162., 26200., 26150., 26196., 26213., 26200., 26207., 26165., 26190., 26186., 26183., 26192., 26197., 26203., 26185., 26205., 26200., 26192., 26183., 26227., 26215., 26245., 26228., 26215., 26203., 26240.}"
"CycleGAN Winter-to-Summer Translation","c5.large",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",201.,202.3,351.,"{351., 316., 212., 203., 203., 202., 202., 202., 203., 202., 202., 202., 202., 201., 202., 202., 212., 204., 218., 203., 227., 203., 202., 202., 202., 202., 202., 202., 202., 201., 201., 202., 201., 203., 202., 202., 202., 202., 239., 205., 213., 203., 202., 203., 202., 202., 202., 203., 202., 202.}"
"CycleGAN Winter-to-Summer Translation","c5.large",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",682.,686.1667,752.,"{752., 700., 685., 683., 682., 728., 686., 684., 682., 683., 682., 746., 686., 683., 682., 682., 683., 704., 683., 693., 684., 683., 710., 683., 695., 699., 698., 684., 709., 684., 682., 683., 682., 682., 714., 684., 683., 683., 682., 707., 715., 685., 683., 683., 682., 710., 684., 682., 693., 683.}"
"CycleGAN Winter-to-Summer Translation","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",24482.,25705.6333,34687.,"{34687., 26718., 28785., 25857., 26235., 26134., 27304., 26381., 24989., 25943., 25911., 25342., 25233., 24669., 26262., 25577., 25617., 25144., 26040., 25825., 25647., 25546., 25202., 25057., 25434., 25099., 25353., 25082., 26098., 26806., 26589., 25841., 25956., 25784., 26104., 24624., 24482., 25091., 24586., 25449., 25672., 25590., 25772., 27286., 25879., 25443., 26299., 25124., 25560., 25981.}"
"CycleGAN Winter-to-Summer Translation","c5.large",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26163.,26205.600000000002,26271.,"{26229., 26202., 26163., 26183., 26202., 26196., 26174., 26173., 26206., 26186., 26188., 26188., 26201., 26177., 26180., 26188., 26219., 26202., 26214., 26211., 26199., 26226., 26226., 26231., 26238., 26196., 26232., 26193., 26271., 26201., 26194., 26192., 26209., 26204., 26227., 26225., 26223., 26256., 26193., 26209., 26180., 26214., 26192., 26190., 26220., 26194., 26234., 26247., 26232., 26230.}"
