"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",117778.,118533.20000000001,142432.,"{142432., 117778., 117791., 118238., 118591., 118418., 118441., 118393., 118260., 118215., 118580., 118358., 118205., 118192., 117952., 118215., 118620., 118529., 118476., 118441., 118449., 118581., 118723., 119199., 118756., 118344., 118401., 118377., 118776., 118780., 118499., 118683., 118727., 118323., 118591., 118667., 118918., 118808., 118704., 118648., 118565., 118292., 118557., 118917., 118908., 119021., 118912., 118469., 118466., 118619.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",62036.,62551.366700000006,70737.,"{70737., 62598., 62645., 62855., 62628., 62353., 62084., 62036., 62603., 62864., 62753., 62745., 62728., 62730., 62561., 62207., 62585., 62681., 62668., 62515., 62509., 62582., 62465., 62293., 62192., 62174., 62484., 62881., 62725., 62688., 62778., 62805., 63168., 62296., 62220., 62278., 62318., 62353., 62807., 62729., 62679., 62679., 62488., 62535., 62516., 62629., 62222., 62153., 62066., 62137.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",31372.,31926.9333,36133.,"{36133., 31984., 32094., 32139., 32076., 32059., 32011., 32160., 32181., 32196., 31860., 31733., 31630., 31651., 31446., 31372., 31509., 31401., 31498., 31546., 31602., 31973., 31928., 31928., 31932., 31873., 31784., 31795., 31826., 31846., 31834., 31814., 31857., 31707., 31644., 31647., 31854., 32012., 31936., 32024., 32067., 32192., 32110., 32120., 32147., 32146., 32070., 32050., 32157., 32163.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",35295.,35813.6333,44283.,"{44283., 36391., 36220., 36044., 36246., 36142., 36048., 36071., 36007., 36013., 36177., 36047., 36195., 35978., 35984., 35945., 35845., 35846., 35809., 35825., 35770., 35807., 36056., 36016., 36285., 36131., 36037., 36018., 35973., 35789., 35675., 35552., 35570., 35655., 35593., 35464., 35531., 35402., 35443., 35382., 35327., 35398., 35389., 35384., 35309., 35327., 35295., 35619., 35419., 35450.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",7979.,8162.5,9197.,"{9197., 8842., 8514., 8388., 8323., 8327., 8344., 8438., 8336., 8251., 8223., 8207., 8452., 8533., 8314., 8229., 8192., 8214., 8209., 8201., 8049., 8106., 8076., 8154., 8170., 8167., 8072., 8074., 8104., 8099., 8086., 8023., 8048., 8042., 8067., 8071., 8054., 8080., 8044., 8054., 8069., 7979., 8042., 8075., 8205., 8214., 8101., 8117., 8249., 8223.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26092.,26143.4667,26197.,"{26186., 26146., 26166., 26131., 26153., 26117., 26179., 26123., 26113., 26137., 26092., 26132., 26125., 26127., 26145., 26161., 26146., 26151., 26134., 26127., 26136., 26131., 26114., 26124., 26099., 26157., 26138., 26150., 26180., 26181., 26197., 26141., 26147., 26144., 26172., 26163., 26136., 26154., 26168., 26166., 26136., 26149., 26101., 26165., 26127., 26138., 26148., 26144., 26162., 26140.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35732.,36112.7333,36595.,"{36520., 36070., 36225., 36043., 36074., 36048., 36087., 36014., 35989., 36131., 36210., 36266., 36213., 36157., 36070., 36152., 36044., 36087., 36226., 35917., 35914., 35809., 35861., 35864., 35732., 36153., 36536., 36595., 36460., 36424., 36507., 36518., 36315., 36342., 36410., 36203., 36412., 36291., 36006., 36049., 35913., 36190., 36020., 35932., 35975., 35843., 36027., 36000., 35873., 36047.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35523.,35937.200000000004,44113.,"{44113., 35975., 36101., 35934., 35915., 35841., 35904., 35889., 36006., 35850., 35718., 35615., 35610., 35523., 35541., 35570., 35900., 36105., 36022., 36153., 36052., 36126., 36131., 36041., 36254., 36063., 36183., 35943., 35715., 35817., 35886., 35998., 35985., 35968., 36232., 35910., 36088., 36024., 36027., 36206., 35874., 35709., 35674., 35548., 35558., 35630., 35739., 35862., 36069., 36114.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35747.,36209.7333,36557.,"{36499., 36279., 36249., 36251., 36330., 36340., 36291., 36491., 36557., 36475., 36473., 36369., 36470., 36491., 36241., 36150., 35993., 36084., 36070., 35907., 36183., 36175., 36218., 36214., 36118., 36156., 36166., 36053., 36098., 36047., 36128., 36019., 35947., 35869., 35747., 35776., 35800., 35787., 36321., 36310., 36306., 36260., 36224., 36287., 36318., 36315., 36296., 36492., 36019., 36154.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35373.,35908.,36248.,"{36176., 35857., 35696., 35536., 35404., 35373., 35572., 35541., 35694., 36025., 35999., 35953., 35985., 35908., 35970., 36033., 35875., 35919., 35989., 35870., 35683., 35663., 35663., 35625., 35592., 35720., 36215., 36144., 36205., 36115., 36032., 36084., 36116., 36115., 36248., 36157., 36169., 36146., 36129., 35968., 36008., 35852., 35843., 35763., 35873., 35744., 35816., 35814., 35825., 35895.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35388.,35758.3667,36368.,"{36326., 36168., 35984., 36138., 35996., 35927., 35938., 35867., 35871., 36030., 35830., 36042., 35948., 36039., 35888., 35698., 36138., 35912., 35783., 35714., 35828., 35760., 35791., 35715., 36012., 35766., 35636., 35556., 35762., 35669., 35651., 35502., 35495., 35678., 35429., 35456., 35427., 35410., 35394., 35619., 35565., 35466., 35581., 35586., 35553., 35388., 35678., 35651., 35899., 36368.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35330.,35816.6,37965.,"{36206., 35924., 35745., 35597., 35644., 35577., 35604., 36049., 35912., 35990., 36131., 37965., 35665., 35713., 35707., 35692., 35699., 35528., 35330., 35444., 35677., 35667., 35746., 35603., 35726., 36116., 35673., 35608., 35693., 35737., 35834., 35903., 35794., 35943., 35961., 35704., 35710., 35981., 35957., 35827., 36498., 36074., 35959., 36071., 35975., 35935., 35937., 35900., 35982., 35867.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35750.,36090.6333,36524.,"{36524., 36160., 36019., 36100., 35889., 35826., 35828., 35836., 36030., 36314., 36298., 36275., 36209., 36243., 36265., 36257., 36467., 36313., 36345., 36217., 35973., 35940., 35987., 35889., 35892., 35878., 36123., 35972., 36036., 36161., 36009., 36028., 36208., 36290., 36258., 36273., 36146., 36383., 36192., 36094., 36101., 36116., 36010., 35889., 35801., 35818., 35750., 35792., 35769., 36195.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",47,50,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35700.,37555.433300000004,60930.,"{36281., 49728., 59528., 60830., 60848., 60930., 60874., 60853., 60814., 60746., 60677., 60537., 60597., 42073., 35969., 36114., 35924., 35700., 35794., 36188., 36165., 36131., 36089., 36112., 36208., 36143., 36200., 36250., 36495., 36384., 36166., 36072., 36097., 36091., 36028., 35983., 35972., 35932., 35826., 35888., 35868., 35783., 35998., 36039., 36078., 36015., 35968., 36010., 36029., 35996.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",51,54,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35762.,36136.6333,41171.,"{41171., 36398., 36261., 35993., 35931., 35889., 35942., 35957., 35835., 36187., 36372., 36215., 36268., 36177., 36285., 36324., 36337., 36407., 36144., 36327., 36216., 35971., 35859., 35838., 36093., 36202., 36236., 36180., 36087., 35988., 36175., 36031., 35985., 36237., 36119., 35999., 35878., 35775., 35837., 35807., 35842., 35762., 36250., 36386., 36192., 36268., 36318., 36204., 36331., 36306.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",55,58,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35498.,35961.6667,44892.,"{36307., 36329., 36161., 35981., 35876., 36029., 35851., 35955., 35895., 35753., 35899., 35776., 35859., 35897., 35846., 36078., 36059., 36053., 36044., 35932., 35911., 35895., 35948., 44892., 35986., 35839., 35613., 35643., 35532., 35566., 35498., 35585., 35771., 36037., 36060., 35948., 36016., 36002., 36065., 36110., 36124., 36092., 36371., 36010., 35982., 36079., 35954., 36010., 35862., 35988.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",59,62,3,50,"17/2","18/1/3","17/2-18/1/1-18/1/2-18/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35727.,36187.5667,45462.,"{45462., 36273., 36168., 36060., 35928., 35981., 35872., 35766., 35727., 35847., 36250., 36413., 36290., 36306., 36468., 36443., 36474., 36346., 36379., 36518., 36346., 35976., 36093., 36358., 36471., 36479., 36439., 36328., 36110., 36030., 36158., 36010., 36018., 36252., 36209., 36375., 36301., 36147., 36160., 36141., 36122., 36145., 36245., 36002., 35862., 35923., 35851., 35923., 36063., 36340.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",63,66,3,50,"18/1/4","18/1/7","18/1/4-18/1/5-18/1/6-18/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35615.,36128.5333,37209.,"{36352., 36046., 36235., 36267., 36180., 36289., 36222., 36244., 36250., 36411., 36243., 36992., 36886., 36174., 36093., 36107., 35998., 36023., 36332., 36072., 36020., 36097., 35819., 35811., 35719., 35696., 36212., 35643., 35615., 36029., 36197., 37209., 36191., 36165., 36147., 36095., 36179., 36309., 36299., 36297., 35971., 36016., 36203., 36007., 36098., 36060., 35935., 35922., 35821., 35986.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",67,70,3,50,"18/2","19/1/3","18/2-19/1/1-19/1/2-19/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35825.,36220.466700000004,37187.,"{36490., 36147., 36199., 36355., 36229., 36189., 36279., 36125., 36225., 36118., 36128., 36218., 35973., 36176., 35886., 35911., 35897., 35825., 36079., 36231., 36301., 36619., 36271., 36213., 36270., 36227., 36269., 36399., 36434., 36539., 36236., 36421., 36411., 36410., 36340., 36273., 36209., 36120., 36172., 36145., 36325., 36094., 36094., 36126., 36326., 36076., 36172., 35986., 37187., 36467.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",71,74,3,50,"19/1/4","19/1/7","19/1/4-19/1/5-19/1/6-19/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35598.,35979.5,36491.,"{36491., 36361., 36294., 36209., 36160., 36309., 36177., 35996., 36256., 36014., 36014., 35869., 35783., 35859., 35855., 35820., 35685., 35744., 35832., 35800., 35827., 35951., 36087., 36002., 35980., 35925., 35947., 35979., 36007., 35906., 36006., 35931., 35828., 35801., 35691., 35630., 35598., 35618., 35730., 36135., 36186., 36043., 36100., 36053., 36043., 36108., 36143., 36111., 36316., 36014.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",75,78,3,50,"19/2","20/1/3","19/2-20/1/1-20/1/2-20/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35893.,36182.2333,46619.,"{36420., 36074., 35914., 35893., 35913., 36206., 36290., 36285., 36230., 36232., 36148., 36160., 36184., 36251., 36115., 36198., 36163., 36014., 36050., 36061., 35995., 36230., 35953., 36003., 36397., 36354., 46619., 36377., 36290., 36297., 36297., 36482., 36322., 36314., 36373., 36288., 36250., 36129., 36242., 36181., 36069., 36070., 36054., 35936., 35990., 35993., 37495., 36101., 36198., 36124.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",79,82,3,50,"20/1/4","20/1/7","20/1/4-20/1/5-20/1/6-20/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35415.,35987.200000000004,36598.,"{36197., 36092., 36065., 35989., 35887., 35928., 35993., 35844., 35743., 35704., 35609., 35665., 35653., 35670., 35819., 36146., 36182., 36047., 36598., 36117., 36044., 36203., 36147., 36181., 36332., 35826., 35727., 35683., 35574., 35570., 35415., 35441., 35758., 36151., 35979., 35967., 36017., 35948., 36139., 36301., 36182., 36073., 36092., 35961., 36078., 35771., 36115., 36153., 36202., 36235.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",83,86,3,50,"20/2","23","20/2-21-22-23","Total","Normalization","Total-Deconvolution-Part-Normalization",183848.,184447.46670000002,185121.,"{185121., 184521., 184304., 184254., 184511., 184359., 184347., 183848., 184380., 184624., 184162., 184326., 184726., 184494., 184574., 184517., 184357., 184337., 184224., 184411., 184486., 184200., 184569., 184490., 184539., 184411., 184392., 184256., 184647., 184642., 184447., 184360., 184554., 184535., 184543., 184128., 184647., 184522., 184250., 184098., 184467., 184318., 184109., 184579., 184785., 184270., 184514., 184666., 184662., 184569.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",87,90,3,50,"24","27","24-25-26-27","Elementwise","Normalization","Elementwise-Deconvolution-Part-Normalization",365956.,367108.5667,387912.,"{387912., 367447., 366625., 366566., 366335., 365956., 366242., 366882., 367133., 367281., 367415., 367343., 367386., 368829., 367199., 366780., 366792., 367330., 367462., 367374., 367418., 367073., 367149., 366962., 367301., 366856., 367341., 367103., 367074., 367054., 367019., 366389., 366369., 366573., 366598., 366520., 370036., 366865., 367067., 367035., 366996., 367014., 367343., 367343., 367241., 367242., 366907., 367276., 367293., 367306.}"
"CycleGAN Photo-to-Monet Translation","c5n.xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",133556.,134210.5333,306895.,"{306895., 133748., 134168., 134226., 134125., 134192., 134482., 134113., 134223., 134301., 134099., 134064., 134089., 134632., 133556., 134341., 134011., 134321., 134231., 134155., 134488., 133775., 134117., 134068., 134293., 134235., 134376., 134472., 134227., 134239., 134049., 134140., 134582., 133645., 133944., 133596., 134604., 134096., 134099., 134263., 134311., 134156., 134337., 134954., 134483., 134340., 133923., 134152., 134283., 134558.}"
