"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",53551.,53841.0333,54340.,"{53763., 53811., 53851., 53908., 53852., 53807., 53871., 53717., 53895., 53834., 53818., 53978., 53651., 53858., 53945., 53941., 53883., 53805., 53940., 53993., 54290., 53644., 53673., 53916., 53770., 54041., 53963., 53853., 53808., 53815., 53853., 53769., 53743., 53871., 54052., 53876., 53865., 53799., 53884., 53847., 53744., 54340., 54026., 53766., 53682., 53713., 53610., 53579., 53551., 53899.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",45942.,46750.700000000004,48449.,"{48449., 46993., 46774., 47164., 47048., 47093., 46999., 46781., 47127., 46941., 46632., 48412., 46319., 46101., 46143., 46240., 46352., 47096., 47001., 47043., 47021., 46907., 46877., 47123., 47564., 46933., 46333., 45942., 46339., 46349., 46674., 46469., 46547., 46882., 46632., 46916., 46652., 46404., 46117., 46034., 46092., 46102., 46166., 46469., 46956., 46751., 46802., 47079., 47094., 47044.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",13044.,13222.066700000001,13892.,"{13725., 13472., 13892., 13831., 13455., 13656., 13348., 13179., 13212., 13155., 13178., 13467., 13371., 13197., 13392., 13238., 13127., 13205., 13159., 13091., 13105., 13179., 13109., 13147., 13127., 13132., 13044., 13149., 13152., 13092., 13160., 13167., 13161., 13207., 13182., 13147., 13176., 13175., 13046., 13189., 13197., 13225., 13317., 13245., 13446., 13392., 13335., 13392., 13320., 13345.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",39680.,40252.2333,42295.,"{40457., 40356., 40268., 40262., 40209., 40272., 39884., 39992., 39898., 39850., 39791., 40026., 40217., 40545., 40526., 40438., 40393., 40429., 40488., 40414., 40316., 41105., 40258., 40345., 40137., 40234., 40160., 40124., 40274., 40135., 39950., 40076., 42295., 39787., 39779., 39758., 39680., 39766., 40158., 40304., 40591., 40643., 40335., 40450., 40410., 40330., 40235., 40981., 40322., 40138.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",17,20,3,50,"pool3","conv4_2","pool3-conv4_1-relu4_1-conv4_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",25217.,25524.533300000003,26022.,"{25631., 25390., 25301., 25283., 25328., 25284., 25291., 25217., 25274., 25415., 25363., 25268., 25293., 25280., 25354., 25448., 25706., 25771., 25794., 25699., 25787., 25621., 25630., 25721., 25703., 25590., 25584., 25548., 25597., 25489., 26022., 25806., 25738., 25751., 25528., 25444., 25330., 25311., 25235., 25226., 25651., 25390., 25633., 25605., 25827., 25618., 25581., 25588., 25660., 25831.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",21,24,3,50,"relu4_2","pool4","relu4_2-conv4_3-relu4_3-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",16889.,17203.4667,17491.,"{17279., 17170., 17224., 17173., 17136., 17197., 17283., 17317., 17491., 17480., 17348., 17024., 16904., 16889., 17309., 17308., 17360., 17203., 17206., 17164., 17271., 17314., 17201., 17144., 17147., 17263., 17220., 17268., 17332., 17250., 17142., 17269., 17277., 17141., 17306., 17328., 17207., 17083., 17063., 17173., 16956., 16975., 17164., 17267., 17209., 17067., 16978., 16895., 16929., 17046.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",8930.,9059.9,9215.,"{9195., 8993., 9004., 8987., 8967., 8957., 9052., 8987., 8930., 8951., 9015., 8997., 9023., 9103., 9091., 9035., 9053., 9004., 9084., 9042., 9039., 9025., 9095., 9093., 9073., 9047., 8960., 9072., 9111., 9050., 9040., 9068., 9061., 9063., 9043., 9078., 9141., 9146., 9036., 9092., 9096., 9131., 9108., 9130., 9136., 9153., 9215., 9074., 9047., 9103.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",29,32,3,50,"conv5_3","flatten_0","conv5_3-relu5_3-pool5-flatten_0","Convolution","Flatten","Convolution-Elementwise-Pooling-Flatten",4545.,4610.6,4965.,"{4965., 4709., 4713., 4656., 4756., 4731., 4802., 4701., 4734., 4646., 4665., 4568., 4641., 4574., 4638., 4576., 4546., 4633., 4564., 4643., 4566., 4636., 4551., 4641., 4561., 4629., 4572., 4637., 4569., 4557., 4613., 4551., 4659., 4565., 4642., 4555., 4630., 4550., 4628., 4573., 4624., 4575., 4545., 4598., 4555., 4635., 4553., 4649., 4549., 4636.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",33,36,3,50,"fc6","fc7","fc6-relu6-drop6-fc7","Linear","Linear","Linear-Elementwise-Dropout-Linear",18241.,18379.4,18683.,"{18683., 18604., 18539., 18520., 18547., 18474., 18471., 18508., 18450., 18430., 18420., 18376., 18399., 18345., 18355., 18407., 18331., 18241., 18345., 18316., 18312., 18366., 18399., 18356., 18353., 18342., 18307., 18314., 18308., 18350., 18454., 18492., 18290., 18312., 18416., 18467., 18422., 18429., 18392., 18402., 18363., 18322., 18355., 18394., 18381., 18350., 18307., 18347., 18329., 18324.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",37,40,3,50,"relu7","prob","relu7-drop7-fc8-prob","Elementwise","Softmax","Elementwise-Dropout-Linear-Softmax",418.,427.,734.,"{734., 681., 559., 453., 439., 431., 422., 419., 418., 420., 422., 422., 455., 426., 423., 424., 424., 421., 424., 422., 427., 444., 420., 422., 451., 428., 428., 434., 426., 423., 445., 430., 425., 425., 423., 427., 426., 422., 423., 444., 425., 422., 423., 424., 421., 425., 423., 454., 450., 444.}"
