"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",1,4,3,50,"conv1_7x7_s2","pool1_3x3_s2","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Padding-Pooling",6059.,6139.433300000001,6678.,"{6678., 6341., 6290., 6264., 6216., 6310., 6184., 6213., 6212., 6169., 6231., 6186., 6181., 6211., 6178., 6115., 6137., 6100., 6157., 6114., 6079., 6091., 6077., 6169., 6095., 6113., 6137., 6122., 6115., 6150., 6082., 6194., 6083., 6069., 6091., 6063., 6140., 6119., 6070., 6186., 6073., 6217., 6165., 6069., 6145., 6080., 6081., 6059., 6110., 6144.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",5,8,3,50,"pool1_norm1","conv2_3x3","pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3","LocalResponseNormalization","Convolution","LocalResponseNormalization-Convolution-Elementwise-Convolution",8104.,8238.2333,8715.,"{8715., 8490., 8396., 8336., 8251., 8239., 8258., 8270., 8218., 8312., 8309., 8289., 8293., 8317., 8262., 8215., 8207., 8215., 8233., 8217., 8164., 8176., 8193., 8214., 8256., 8104., 8185., 8175., 8151., 8213., 8209., 8199., 8186., 8210., 8149., 8176., 8209., 8224., 8239., 8260., 8277., 8334., 8203., 8277., 8256., 8291., 8284., 8291., 8207., 8245.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",9,12,3,50,"conv2_relu_3x3","pool2_3x3_s2","conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2","Elementwise","Pooling","Elementwise-LocalResponseNormalization-Padding-Pooling",12773.,12916.2667,13178.,"{12969., 12900., 12773., 12935., 12922., 12913., 12949., 12908., 12792., 12967., 12926., 12919., 12919., 12957., 13006., 12935., 12952., 12961., 13008., 13077., 13178., 13034., 12938., 12924., 12906., 12987., 12905., 13036., 12966., 12889., 12895., 12864., 12883., 12884., 12862., 12869., 12921., 12863., 12888., 12926., 12891., 12804., 12872., 12866., 12870., 12996., 12900., 12895., 12909., 12868.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",128.,130.3,274.,"{274., 144., 134., 132., 132., 158., 138., 131., 130., 129., 129., 129., 129., 130., 130., 130., 129., 128., 132., 129., 128., 129., 128., 135., 129., 130., 129., 128., 129., 131., 129., 161., 135., 134., 162., 140., 134., 133., 144., 129., 129., 129., 128., 129., 129., 130., 129., 129., 129., 130.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",37.,37.9667,66.,"{66., 42., 39., 38., 38., 38., 38., 38., 38., 38., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 38., 38., 37., 46., 41., 38., 38., 38., 37., 38., 38., 38., 38., 38., 38., 38., 39., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",15,18,3,50,"inception_3a/3x3_reduce","inception_3a/relu_3x3","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",1547.,1587.1333,1997.,"{1997., 1635., 1590., 1558., 1548., 1623., 1659., 1572., 1547., 1550., 1597., 1570., 1629., 1605., 1562., 1595., 1558., 1588., 1607., 1619., 1619., 1554., 1587., 1556., 1572., 1684., 1563., 1585., 1566., 1556., 1631., 1661., 1604., 1563., 1555., 1603., 1569., 1630., 1580., 1560., 1619., 1558., 1611., 1604., 1621., 1620., 1560., 1583., 1565., 1576.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",19,22,3,50,"inception_3a/5x5_reduce","inception_3a/relu_5x5","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",461.,468.36670000000004,628.,"{628., 518., 484., 482., 466., 464., 488., 467., 464., 464., 463., 461., 465., 464., 493., 467., 463., 464., 463., 469., 464., 475., 510., 477., 479., 463., 463., 462., 466., 463., 462., 487., 463., 465., 463., 463., 464., 464., 463., 490., 476., 467., 499., 480., 490., 465., 467., 483., 468., 466.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1171.,1180.3,1217.,"{1195., 1217., 1178., 1173., 1172., 1193., 1173., 1172., 1190., 1181., 1173., 1192., 1173., 1173., 1171., 1192., 1174., 1171., 1203., 1179., 1177., 1197., 1172., 1172., 1171., 1200., 1188., 1178., 1195., 1181., 1174., 1199., 1178., 1175., 1185., 1195., 1173., 1172., 1199., 1179., 1177., 1196., 1172., 1180., 1172., 1194., 1177., 1176., 1200., 1178.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",24,24,0,50,"inception_3a/pool_proj","inception_3a/pool_proj","inception_3a/pool_proj","Convolution","Convolution","Convolution",77.,78.4667,163.,"{163., 85., 81., 81., 80., 79., 79., 79., 78., 79., 78., 103., 84., 79., 81., 79., 79., 78., 78., 79., 78., 79., 79., 78., 78., 78., 77., 78., 78., 78., 78., 77., 79., 78., 78., 79., 79., 78., 78., 78., 78., 78., 78., 81., 78., 78., 79., 77., 78., 79.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",31.,32.,51.,"{51., 35., 33., 33., 32., 33., 32., 32., 32., 32., 31., 31., 32., 32., 32., 33., 32., 32., 32., 31., 31., 32., 32., 32., 32., 31., 31., 32., 32., 32., 40., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 31., 31., 32., 32., 32., 32., 32., 32.}"
