"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5n.xlarge",1,4,3,50,"conv1_7x7_s2","pool1_3x3_s2","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Padding-Pooling",6072.,6142.1,6724.,"{6724., 6376., 6293., 6345., 6248., 6312., 6211., 6204., 6201., 6140., 6143., 6169., 6143., 6138., 6168., 6113., 6178., 6125., 6138., 6130., 6107., 6132., 6127., 6122., 6149., 6097., 6087., 6130., 6081., 6175., 6072., 6093., 6112., 6110., 6147., 6171., 6114., 6104., 6099., 6142., 6146., 6125., 6182., 6162., 6160., 6156., 6136., 6161., 6084., 6111.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",5,8,3,50,"pool1_norm1","conv2_3x3","pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3","LocalResponseNormalization","Convolution","LocalResponseNormalization-Convolution-Elementwise-Convolution",8133.,8212.1,9773.,"{8815., 8697., 8617., 8512., 8341., 8398., 8340., 8362., 8337., 8261., 8149., 8219., 8202., 8207., 8202., 8218., 8178., 9773., 8759., 8205., 8236., 8239., 8208., 8134., 8191., 8166., 8170., 8213., 8143., 8210., 8154., 8179., 8202., 8178., 8182., 8167., 8186., 8140., 8191., 8133., 8189., 8179., 8209., 8193., 8190., 8556., 8172., 8181., 8211., 8227.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",9,12,3,50,"conv2_relu_3x3","pool2_3x3_s2","conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2","Elementwise","Pooling","Elementwise-LocalResponseNormalization-Padding-Pooling",12682.,12875.9667,15229.,"{12924., 12694., 12849., 12831., 12886., 12861., 12913., 12845., 12857., 12826., 12869., 12911., 12873., 12956., 12867., 12913., 12815., 12845., 12886., 12928., 12960., 13057., 13058., 12897., 12682., 12914., 12855., 12863., 12872., 12878., 12852., 12846., 12857., 12898., 15229., 12884., 12901., 12813., 12921., 12864., 12914., 12966., 12876., 12979., 12837., 12859., 12810., 12874., 12839., 12814.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",128.,130.13330000000002,280.,"{280., 142., 134., 134., 133., 135., 129., 130., 129., 129., 129., 147., 154., 131., 130., 164., 135., 131., 129., 130., 130., 130., 130., 129., 129., 129., 130., 130., 130., 130., 128., 130., 130., 128., 129., 129., 130., 130., 129., 130., 130., 130., 129., 157., 134., 131., 129., 130., 129., 130.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",35.,39.4,96.,"{77., 46., 43., 42., 41., 42., 42., 42., 42., 41., 42., 42., 42., 43., 42., 42., 42., 41., 42., 42., 41., 42., 42., 42., 49., 96., 58., 39., 36., 37., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 36., 36., 35., 36., 36., 36., 36., 35., 36., 36.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",15,18,3,50,"inception_3a/3x3_reduce","inception_3a/relu_3x3","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",1556.,1590.7333,1976.,"{1976., 1663., 1634., 1569., 1563., 1592., 1653., 1624., 1569., 1557., 1592., 1559., 1668., 1572., 1568., 1582., 1557., 1577., 1596., 1611., 1596., 1562., 1604., 1565., 1598., 1668., 1602., 1622., 1575., 1590., 1601., 1633., 1640., 1556., 1587., 1564., 1561., 1688., 1587., 1581., 1563., 1560., 1627., 1644., 1586., 1569., 1557., 1630., 1558., 1623.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",19,22,3,50,"inception_3a/5x5_reduce","inception_3a/relu_5x5","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",462.,468.,598.,"{598., 507., 476., 472., 501., 481., 469., 470., 469., 468., 469., 466., 486., 468., 465., 464., 462., 463., 464., 466., 503., 494., 481., 463., 464., 463., 465., 464., 464., 490., 467., 463., 462., 463., 462., 462., 462., 486., 464., 463., 462., 503., 476., 478., 463., 464., 490., 467., 465., 465.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1172.,1179.8,1236.,"{1236., 1179., 1175., 1174., 1193., 1175., 1174., 1190., 1184., 1173., 1195., 1175., 1172., 1172., 1190., 1175., 1174., 1197., 1175., 1174., 1190., 1179., 1176., 1175., 1193., 1185., 1176., 1194., 1177., 1175., 1176., 1194., 1177., 1176., 1201., 1179., 1176., 1202., 1177., 1176., 1176., 1194., 1185., 1177., 1194., 1178., 1177., 1194., 1177., 1175.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",24,24,0,50,"inception_3a/pool_proj","inception_3a/pool_proj","inception_3a/pool_proj","Convolution","Convolution","Convolution",79.,80.4333,201.,"{201., 90., 84., 83., 81., 81., 80., 81., 80., 80., 80., 79., 81., 81., 81., 80., 80., 81., 81., 82., 80., 80., 80., 80., 81., 81., 81., 81., 81., 80., 79., 79., 80., 80., 80., 79., 80., 80., 80., 80., 104., 83., 80., 80., 80., 80., 81., 81., 82., 80.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",33.,33.300000000000004,52.,"{52., 37., 35., 34., 33., 34., 34., 33., 33., 33., 33., 33., 34., 34., 33., 33., 33., 33., 33., 33., 33., 33., 34., 33., 33., 33., 34., 34., 34., 33., 33., 33., 33., 33., 34., 33., 33., 33., 33., 34., 33., 34., 34., 33., 34., 33., 34., 34., 33., 33.}"
