"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",117745.,118617.1667,142683.,"{142683., 117872., 117814., 117745., 118043., 118439., 118042., 118337., 118233., 117952., 118140., 117889., 118248., 118772., 118683., 118732., 118889., 118356., 118633., 118833., 118728., 118842., 118748., 118579., 118600., 118673., 118736., 118904., 118795., 118358., 118459., 118803., 118801., 118820., 118801., 118614., 118700., 118631., 118261., 118678., 118707., 118890., 118842., 118477., 118511., 118520., 118813., 118851., 118717., 118666.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",61566.,62614.2667,101848.,"{70589., 62275., 62806., 62788., 62740., 62749., 62787., 62703., 62783., 62453., 62193., 62336., 93832., 81643., 81968., 99885., 101848., 73798., 62291., 62125., 61976., 62664., 62882., 62784., 62802., 62752., 62913., 62614., 62627., 62455., 62473., 62428., 62688., 62969., 62520., 62372., 62368., 63225., 62965., 63068., 62576., 62641., 62092., 62079., 61625., 61777., 61622., 61566., 61587., 61604.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",31306.,31720.9667,35911.,"{35911., 31681., 31569., 31455., 31306., 31332., 32029., 32078., 31919., 31744., 31662., 31560., 31462., 31343., 31581., 31514., 31414., 31474., 31409., 31380., 31985., 31603., 31438., 31566., 31581., 31624., 31775., 31698., 31975., 32014., 32023., 31979., 31973., 31923., 31935., 31879., 31852., 31812., 31815., 31879., 31732., 31775., 31775., 31695., 31639., 31593., 31646., 31679., 31923., 32019.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",35721.,36123.3667,44210.,"{44210., 36179., 36275., 36242., 36197., 36240., 36269., 36216., 36344., 36133., 36101., 35970., 35838., 35830., 35766., 35848., 35969., 35985., 36031., 35964., 35901., 36045., 36052., 36167., 36087., 36381., 36214., 36069., 36107., 35973., 36029., 36299., 36040., 35925., 35780., 35756., 35823., 35721., 35784., 36183., 36322., 36234., 36241., 36301., 36310., 36265., 36368., 36338., 36362., 36458.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8260.,8419.8333,9333.,"{9333., 9036., 8862., 8794., 8656., 8696., 8643., 8604., 8592., 8527., 8513., 8532., 8522., 8530., 8500., 8504., 8437., 8387., 8401., 8432., 8477., 8435., 8402., 8366., 8346., 8393., 8426., 8395., 8355., 8312., 8332., 8377., 8426., 8415., 8340., 8309., 8326., 8513., 8425., 8331., 8339., 8272., 8261., 8276., 8307., 8345., 8359., 8260., 8306., 8376.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26065.,26120.6333,26228.,"{26214., 26193., 26228., 26184., 26160., 26157., 26181., 26152., 26118., 26134., 26135., 26129., 26130., 26136., 26145., 26075., 26118., 26176., 26130., 26141., 26121., 26135., 26118., 26137., 26116., 26116., 26090., 26098., 26096., 26117., 26108., 26093., 26095., 26114., 26065., 26090., 26104., 26094., 26120., 26112., 26115., 26106., 26114., 26131., 26133., 26105., 26117., 26102., 26101., 26107.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35764.,36136.3,36597.,"{36597., 36063., 35993., 35880., 35878., 35904., 35797., 35898., 36114., 36436., 36400., 36262., 36304., 36276., 36231., 36318., 36430., 36271., 36355., 35994., 35923., 35862., 35876., 35872., 36326., 36243., 36250., 36224., 36287., 36149., 36170., 36342., 36110., 36106., 36166., 36011., 35944., 35903., 35934., 35849., 35764., 35848., 35967., 36335., 36357., 36226., 36282., 36219., 36256., 36307.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35590.,35963.9,44143.,"{44143., 36121., 36003., 35782., 35796., 35983., 35924., 35801., 35768., 35682., 35787., 35803., 35879., 35799., 35890., 36809., 36008., 35949., 36008., 35876., 35953., 35877., 35837., 35954., 36056., 35892., 35683., 35705., 35644., 35590., 35743., 35866., 35949., 36160., 36143., 36189., 36145., 36111., 36164., 36098., 36266., 36116., 36305., 36170., 36102., 36101., 36037., 35981., 35990., 35953.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35676.,36041.700000000004,36522.,"{36497., 36287., 36286., 36015., 35911., 35820., 35676., 35708., 35834., 36340., 36516., 36508., 36522., 36290., 36108., 36175., 36203., 36259., 36276., 36334., 36140., 36102., 36091., 35950., 35879., 35930., 35686., 35837., 35785., 35787., 35991., 35839., 35935., 36019., 35971., 36022., 36096., 36148., 36093., 36118., 36053., 36080., 35990., 36004., 36018., 36139., 35939., 35981., 35891., 35762.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5n.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35648.,36048.5,36285.,"{36201., 36015., 35946., 36158., 36191., 36096., 36051., 36132., 36060., 36167., 36134., 36183., 36285., 36055., 36095., 36084., 35956., 36025., 35993., 36039., 36056., 35961., 35955., 35914., 35941., 35782., 35822., 35769., 35734., 35673., 35648., 35716., 36152., 36183., 36165., 36100., 36074., 36127., 36104., 36234., 36237., 36209., 36165., 36063., 36083., 35970., 35839., 35951., 35789., 35858.}"
