"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",1,4,3,50,"56","43","56-50-41-43","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",11583.,11928.8667,26283.,"{26283., 12341., 12138., 12129., 12067., 12092., 12086., 12093., 12176., 12132., 12014., 11888., 11945., 12543., 12196., 12025., 12019., 11893., 11688., 11583., 11611., 11886., 11872., 11855., 11938., 11851., 11912., 12002., 11965., 11900., 11876., 11846., 12086., 11949., 11859., 11790., 11847., 11916., 11926., 11937., 11806., 11826., 11762., 11810., 11881., 11852., 11704., 11744., 11864., 11909.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",5,8,3,50,"45","38","45-34-36-38","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",46024.,46400.5333,50427.,"{50427., 46248., 46062., 46024., 46042., 46057., 46406., 46526., 47191., 46527., 46465., 46437., 46583., 46502., 46540., 46272., 46266., 46148., 46220., 46186., 46180., 46311., 46353., 46464., 46476., 46482., 46538., 46558., 46383., 46477., 46319., 46500., 46255., 46128., 46098., 46050., 46055., 46258., 46572., 46521., 46524., 46531., 46509., 46606., 46571., 46653., 46227., 46293., 46695., 46697.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",9,12,3,50,"27","20","27-29-31-20","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",12055.,12213.7,12587.,"{12582., 12215., 12234., 12248., 12251., 12191., 12129., 12138., 12186., 12373., 12374., 12411., 12391., 12418., 12367., 12331., 12384., 12396., 12336., 12426., 12512., 12587., 12380., 12205., 12155., 12151., 12093., 12142., 12092., 12130., 12148., 12093., 12068., 12100., 12149., 12134., 12057., 12121., 12137., 12112., 12078., 12055., 12072., 12155., 12154., 12117., 12254., 12205., 12333., 12348.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",13,16,3,50,"22","14","22-24-12-14","Convolution","Convolution","Convolution-Normalization-Elementwise-Convolution",6316.,6390.9667,6690.,"{6690., 6470., 6457., 6393., 6323., 6413., 6369., 6343., 6404., 6379., 6446., 6388., 6396., 6371., 6371., 6328., 6368., 6378., 6357., 6376., 6392., 6325., 6398., 6386., 6382., 6429., 6325., 6438., 6389., 6362., 6417., 6414., 6331., 6407., 6420., 6388., 6459., 6402., 6424., 6390., 6373., 6379., 6323., 6384., 6540., 6404., 6316., 6390., 6537., 6408.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",17,20,3,50,"16","8","16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",1552.,1595.5667,1890.,"{1890., 1701., 1621., 1595., 1604., 1625., 1611., 1612., 1578., 1602., 1595., 1566., 1648., 1583., 1611., 1570., 1553., 1631., 1608., 1605., 1573., 1588., 1555., 1552., 1668., 1619., 1596., 1569., 1595., 1588., 1655., 1609., 1572., 1560., 1593., 1570., 1580., 1650., 1582., 1594., 1557., 1619., 1587., 1645., 1591., 1567., 1616., 1569., 1564., 1686.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",21,24,3,50,"1","5","1-2-3-5","Elementwise","Deconvolution","Elementwise-Convolution-Elementwise-Deconvolution",1641.,1673.9667000000002,1997.,"{1997., 1862., 1746., 1715., 1669., 1656., 1700., 1695., 1692., 1650., 1646., 1677., 1645., 1719., 1665., 1677., 1654., 1657., 1682., 1701., 1700., 1641., 1679., 1662., 1679., 1751., 1675., 1687., 1656., 1679., 1649., 1701., 1675., 1643., 1683., 1646., 1645., 1743., 1645., 1678., 1650., 1670., 1649., 1706., 1669., 1641., 1677., 1643., 1676., 1705.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",155.,156.0333,184.,"{184., 159., 157., 157., 156., 155., 156., 155., 165., 157., 156., 156., 156., 156., 156., 156., 156., 156., 157., 182., 157., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 156., 155., 156., 171., 157., 156., 156., 155., 156.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",25.,25.5,66.,"{66., 29., 26., 25., 25., 25., 26., 26., 25., 25., 25., 26., 25., 26., 26., 26., 25., 25., 25., 25., 25., 25., 26., 26., 25., 26., 26., 26., 25., 26., 26., 25., 25., 26., 26., 25., 26., 26., 25., 26., 25., 26., 26., 26., 25., 26., 25., 25., 25., 25.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",27,30,3,50,"10","15","10-11-13-15","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",7853.,7962.933300000001,8700.,"{8700., 8011., 7964., 7955., 7863., 7914., 7957., 7902., 7871., 7926., 7892., 7908., 7908., 7863., 7927., 7913., 7958., 7883., 7899., 7960., 7997., 7921., 7912., 7910., 7951., 7878., 7853., 7923., 7965., 8034., 8003., 8015., 7966., 8003., 8029., 8046., 8052., 8048., 8019., 8058., 8122., 8086., 7968., 7986., 8030., 8057., 8074., 8036., 7918., 7945.}"
"Pix2pix Street-Map-to-Photo Translation","c5n.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",26.,26.2333,56.,"{56., 29., 27., 27., 27., 26., 27., 27., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 26., 27., 26., 27., 26., 27., 26., 27., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 26., 26., 27., 26., 27., 26., 26., 26., 26., 26., 26., 26., 26.}"
