"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5n.xlarge",1,4,3,50,"ReLUConv1/1","PrimaryCaps/2","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1-PrimaryCaps/2","Convolution","Transpose","Convolution-Elementwise-Convolution-Transpose",3912.,3989.2333000000003,4455.,"{4455., 4129., 4046., 4064., 3982., 4043., 3993., 4043., 3994., 3959., 4032., 4008., 4003., 3962., 3936., 3988., 3922., 3989., 4031., 3967., 4015., 3941., 4006., 3954., 3949., 3999., 3953., 3968., 3942., 3927., 4013., 3947., 3991., 3953., 3964., 4031., 3912., 3947., 3926., 3953., 4067., 4005., 4044., 4014., 4012., 4067., 3988., 4065., 4001., 3946.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",5,8,3,50,"PrimaryCaps/3","PrimaryCaps/4/3","PrimaryCaps/3-PrimaryCaps/4/1-PrimaryCaps/4/2-PrimaryCaps/4/3","Reshape","Elementwise","Reshape-Elementwise-Aggregation-Elementwise",236.,239.63330000000002,332.,"{332., 247., 259., 241., 240., 241., 240., 239., 240., 240., 240., 240., 240., 250., 241., 258., 239., 237., 237., 237., 237., 236., 237., 236., 236., 237., 236., 236., 236., 236., 236., 259., 242., 240., 240., 241., 240., 240., 240., 240., 239., 240., 240., 240., 240., 241., 240., 255., 242., 240.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",296.,296.9667,358.,"{358., 300., 298., 297., 297., 297., 297., 297., 297., 297., 297., 296., 316., 298., 297., 296., 296., 297., 296., 296., 297., 297., 296., 297., 308., 312., 298., 297., 297., 297., 297., 297., 296., 296., 297., 296., 296., 296., 310., 297., 297., 297., 297., 297., 297., 297., 297., 297., 297., 297.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",30.,30.133300000000002,52.,"{52., 33., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 34., 31., 30., 30., 30., 30., 31., 30., 31., 30., 31., 30., 31., 30., 31., 30., 30., 31., 30., 31., 30., 31., 30., 30., 30., 30., 30., 30., 30.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14860.,14923.7,15260.,"{15204., 15144., 15106., 15207., 15260., 15183., 15177., 15113., 15021., 14969., 14930., 14908., 14887., 14881., 14910., 14903., 14919., 14885., 14885., 14884., 14890., 14860., 14906., 14921., 14958., 14946., 14956., 14949., 14924., 14894., 14916., 14908., 14897., 14901., 14892., 14871., 14889., 14905., 14932., 14934., 14912., 14961., 14999., 14966., 14923., 14919., 14900., 14900., 14939., 14905.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44815.,44866.3,44938.,"{44849., 44839., 44876., 44857., 44839., 44820., 44833., 44815., 44841., 44822., 44864., 44896., 44892., 44877., 44912., 44883., 44880., 44930., 44879., 44886., 44938., 44883., 44885., 44898., 44881., 44899., 44846., 44832., 44847., 44828., 44824., 44822., 44859., 44865., 44911., 44872., 44876., 44899., 44892., 44896., 44925., 44854., 44872., 44877., 44859., 44866., 44848., 44842., 44842., 44836.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",847.,870.8667,1378.,"{1378., 1304., 1123., 1005., 902., 902., 877., 877., 901., 863., 860., 860., 890., 858., 863., 857., 874., 889., 847., 860., 856., 886., 854., 847., 855., 849., 889., 895., 914., 893., 900., 863., 870., 861., 857., 894., 867., 860., 856., 902., 863., 859., 866., 855., 878., 852., 847., 856., 856., 885.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29823.,29943.1667,33001.,"{29977., 29943., 29957., 30028., 29941., 30003., 29957., 30018., 29962., 29951., 29923., 29948., 29969., 29960., 29909., 29936., 29937., 29967., 29877., 30050., 29846., 29834., 33001., 30618., 30011., 29969., 30272., 30946., 29890., 29895., 29939., 30000., 29938., 29940., 29920., 29930., 29888., 29858., 29856., 29846., 29823., 29844., 29919., 29949., 29895., 29933., 29991., 29909., 29997., 29934.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10694.,10710.7333,10788.,"{10788., 10725., 10713., 10713., 10706., 10710., 10715., 10700., 10713., 10710., 10700., 10707., 10708., 10703., 10708., 10709., 10699., 10705., 10715., 10701., 10706., 10712., 10706., 10706., 10708., 10694., 10699., 10710., 10705., 10699., 10713., 10705., 10704., 10712., 10711., 10712., 10726., 10717., 10713., 10721., 10720., 10716., 10723., 10717., 10712., 10719., 10715., 10716., 10720., 10722.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",27.,28.,45.,"{45., 31., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 28., 28.}"
