"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",1,4,3,50,"conv1_7x7_s2","pool1_3x3_s2","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2","Convolution","Pooling","Convolution-Elementwise-Padding-Pooling",6058.,6205.6,6657.,"{6657., 6371., 6366., 6309., 6336., 6352., 6239., 6287., 6209., 6201., 6297., 6420., 6477., 6604., 6456., 6407., 6349., 6245., 6220., 6178., 6180., 6161., 6142., 6142., 6194., 6087., 6120., 6184., 6241., 6284., 6251., 6190., 6157., 6131., 6135., 6152., 6156., 6315., 6129., 6086., 6077., 6058., 6110., 6091., 6068., 6095., 6081., 6101., 6161., 6222.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",5,8,3,50,"pool1_norm1","conv2_3x3","pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3","LocalResponseNormalization","Convolution","LocalResponseNormalization-Convolution-Elementwise-Convolution",8177.,8271.7333,8767.,"{8767., 8622., 8534., 8448., 8347., 8301., 8287., 8317., 8303., 8330., 8302., 8271., 8262., 8260., 8283., 8297., 8245., 8225., 8211., 8266., 8250., 8296., 8225., 8236., 8256., 8267., 8291., 8269., 8233., 8230., 8342., 8389., 8322., 8245., 8177., 8241., 8232., 8198., 8263., 8214., 8212., 8221., 8219., 8279., 8285., 8190., 8305., 8258., 8389., 8399.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",9,12,3,50,"conv2_relu_3x3","pool2_3x3_s2","conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2","Elementwise","Pooling","Elementwise-LocalResponseNormalization-Padding-Pooling",12640.,12905.3667,13061.,"{12978., 12847., 12858., 12852., 12855., 12824., 12840., 12928., 12942., 12875., 12909., 12951., 12964., 12949., 12920., 12927., 12968., 12689., 12940., 12961., 12927., 12910., 12916., 12902., 12653., 12640., 12908., 12913., 12914., 12952., 12915., 12898., 12909., 12899., 12691., 12884., 12909., 12937., 13061., 13056., 12957., 12994., 13002., 12923., 12874., 12848., 12869., 12815., 12820., 12821.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",130.,132.4,276.,"{276., 146., 170., 142., 137., 166., 142., 138., 136., 146., 133., 132., 133., 133., 131., 133., 131., 133., 133., 131., 131., 131., 131., 132., 131., 131., 132., 130., 131., 132., 131., 132., 131., 157., 138., 133., 132., 132., 132., 131., 132., 137., 132., 131., 130., 132., 131., 131., 131., 131.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",37.,38.1,63.,"{63., 43., 39., 39., 38., 38., 38., 39., 38., 39., 38., 39., 38., 39., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 38., 39., 39., 38., 38., 37., 38., 39., 38., 38., 38., 38., 38., 38., 38., 38., 38., 39., 38., 38., 38., 38., 37., 38., 38., 38.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",15,18,3,50,"inception_3a/3x3_reduce","inception_3a/relu_3x3","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3-inception_3a/relu_3x3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",1546.,1580.7,1889.,"{1889., 1606., 1579., 1600., 1611., 1603., 1546., 1572., 1551., 1548., 1679., 1548., 1576., 1584., 1558., 1613., 1662., 1573., 1553., 1550., 1613., 1550., 1625., 1583., 1551., 1610., 1549., 1570., 1590., 1619., 1609., 1555., 1577., 1555., 1555., 1681., 1551., 1573., 1590., 1555., 1614., 1637., 1585., 1558., 1550., 1627., 1550., 1620., 1610., 1554.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",19,22,3,50,"inception_3a/5x5_reduce","inception_3a/relu_5x5","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5-inception_3a/relu_5x5","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",467.,474.1,568.,"{568., 484., 477., 474., 473., 470., 503., 472., 474., 467., 468., 472., 471., 473., 526., 486., 485., 469., 469., 473., 470., 470., 467., 491., 471., 470., 471., 468., 468., 467., 470., 502., 476., 476., 509., 489., 498., 471., 474., 500., 474., 471., 473., 473., 477., 473., 473., 489., 473., 473.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1170.,1179.3333,1204.,"{1195., 1197., 1176., 1181., 1196., 1174., 1183., 1173., 1190., 1174., 1173., 1191., 1172., 1172., 1178., 1191., 1172., 1172., 1193., 1180., 1178., 1197., 1172., 1180., 1171., 1200., 1178., 1178., 1194., 1172., 1170., 1204., 1172., 1172., 1170., 1198., 1173., 1170., 1198., 1186., 1176., 1197., 1171., 1170., 1170., 1198., 1177., 1176., 1200., 1172.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",24,24,0,50,"inception_3a/pool_proj","inception_3a/pool_proj","inception_3a/pool_proj","Convolution","Convolution","Convolution",81.,83.4333,192.,"{192., 90., 87., 85., 84., 84., 83., 83., 84., 109., 88., 85., 83., 82., 83., 82., 82., 82., 83., 82., 82., 82., 82., 82., 82., 82., 94., 87., 85., 85., 85., 88., 85., 85., 85., 85., 85., 85., 95., 82., 83., 82., 82., 81., 81., 82., 82., 82., 83., 82.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",31.,31.8667,49.,"{49., 36., 33., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 31., 35., 32., 32., 31., 32., 32., 31., 31., 32., 31., 31., 32., 32., 32., 31., 31., 32., 32., 32., 31., 32., 31., 32., 31., 31., 32., 32., 32., 31., 32., 31.}"
