"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",1,4,3,50,"bw_conv1_1","relu1_2","bw_conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",15925.,16249.7333,55188.,"{55188., 29118., 16055., 16039., 15989., 16021., 15938., 15958., 16002., 15946., 16057., 15979., 15971., 16018., 16252., 16213., 16369., 16403., 16500., 16571., 16369., 16308., 16275., 16446., 16214., 16302., 16322., 16192., 16236., 16319., 16207., 16401., 16441., 16338., 16373., 16652., 16642., 16286., 16667., 16387., 16556., 16188., 15925., 16145., 16084., 16399., 16276., 16289., 16173., 16019.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",5,8,3,50,"conv1_2norm","conv2_2","conv1_2norm-conv2_1-relu2_1-conv2_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",21065.,21378.6667,34667.,"{34667., 21825., 21375., 21340., 21227., 21236., 21246., 21227., 21213., 21286., 21404., 21209., 21308., 21474., 21438., 21602., 21650., 21603., 21715., 21616., 21516., 21370., 21224., 21420., 21449., 21338., 21309., 21359., 21274., 21583., 21103., 21147., 21235., 21284., 21344., 21102., 21142., 21065., 21108., 21217., 21244., 21372., 21477., 21713., 21657., 21678., 21572., 21527., 21546., 21580.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",9,12,3,50,"relu2_2","relu3_1","relu2_2-conv2_2norm-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",10477.,10584.7667,18119.,"{18119., 10715., 10615., 10562., 10527., 10601., 10700., 10645., 10678., 10679., 10675., 10725., 10778., 10663., 10611., 10557., 10824., 11043., 10748., 10592., 10570., 10574., 10596., 10610., 10577., 10589., 10591., 10540., 10539., 10565., 10535., 10613., 10598., 10561., 10477., 10546., 10531., 10605., 10511., 10508., 10530., 10517., 10561., 10549., 10601., 10540., 10506., 10533., 10533., 10562.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",24824.,25034.7667,37762.,"{37762., 25023., 25100., 25007., 24922., 24854., 24902., 24833., 25115., 24976., 24970., 25121., 25257., 25277., 25187., 25072., 25082., 25156., 25041., 25058., 25063., 25163., 25200., 25283., 25150., 25261., 25235., 24992., 25000., 24912., 25134., 24996., 25273., 24898., 24851., 24824., 24837., 24826., 24858., 24828., 24837., 24861., 24893., 24863., 25032., 25116., 25121., 25127., 25096., 25105.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",17,20,3,50,"conv3_3norm","conv4_2","conv3_3norm-conv4_1-relu4_1-conv4_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",24150.,24565.866700000002,25298.,"{24986., 24374., 24366., 24298., 24247., 24344., 24400., 24518., 24339., 24607., 24174., 24189., 24180., 24165., 24208., 24150., 24523., 24568., 24626., 24641., 24793., 24495., 24545., 24527., 24484., 24465., 24411., 24443., 24483., 24856., 24801., 24935., 24797., 25010., 24886., 25298., 24633., 24591., 24476., 24782., 24673., 24727., 24731., 24764., 24874., 24716., 24649., 24538., 24700., 24520.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",21,24,3,50,"relu4_2","conv4_3norm","relu4_2-conv4_3-relu4_3-conv4_3norm","Elementwise","BatchNormalization","Elementwise-Convolution-Elementwise-BatchNormalization",16464.,16661.2,16870.,"{16870., 16674., 16628., 16595., 16644., 16751., 16613., 16577., 16537., 16610., 16785., 16555., 16476., 16505., 16543., 16577., 16618., 16491., 16464., 16516., 16552., 16475., 16631., 16665., 16685., 16754., 16699., 16659., 16708., 16713., 16643., 16810., 16656., 16628., 16699., 16687., 16679., 16721., 16706., 16697., 16757., 16737., 16666., 16787., 16834., 16776., 16572., 16779., 16719., 16730.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",31399.,31861.600000000002,32766.,"{32766., 32441., 32655., 32048., 32019., 32062., 32054., 32186., 32062., 32149., 32096., 32010., 32058., 31945., 31985., 32107., 32195., 32050., 31977., 32029., 32151., 32399., 32344., 32246., 32344., 32419., 32563., 31909., 31813., 31523., 31582., 31553., 31470., 31449., 31514., 31443., 31472., 31550., 31563., 31409., 31524., 31489., 31409., 31508., 31476., 31415., 31399., 31559., 31756., 31506.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",29,32,3,50,"conv5_3","conv6_1","conv5_3-relu5_3-conv5_3norm-conv6_1","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Convolution",32094.,32421.033300000003,33222.,"{33222., 32506., 32342., 32960., 32733., 32746., 32393., 32626., 32424., 32280., 32189., 32277., 32199., 32202., 32230., 32171., 32205., 32168., 32192., 32094., 32239., 32328., 32241., 32186., 32142., 32417., 32805., 32275., 32187., 32194., 32304., 32186., 32298., 32395., 32601., 32683., 32398., 32197., 32519., 32782., 32604., 32737., 32719., 32701., 32652., 32792., 32727., 32685., 32691., 33008.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",33,36,3,50,"relu6_1","conv6_3","relu6_1-conv6_2-relu6_2-conv6_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",31921.,32674.300000000003,33456.,"{33179., 33113., 33163., 33329., 33456., 32886., 32844., 32863., 32745., 32284., 32309., 32434., 32185., 31994., 32332., 32419., 32432., 32035., 32168., 32005., 32044., 31974., 31994., 31964., 31921., 32370., 32527., 32808., 32853., 32886., 32912., 32931., 32963., 32794., 33060., 32848., 32769., 32836., 32735., 32677., 32609., 32747., 32581., 32632., 32496., 32800., 32870., 33414., 33072., 33055.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",37,40,3,50,"relu6_3","relu7_1","relu6_3-conv6_3norm-conv7_1-relu7_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",16424.,16612.7667,17112.,"{17112., 16744., 16738., 16795., 16699., 16760., 16798., 16719., 16804., 16848., 16728., 16650., 16975., 16716., 16995., 16770., 16560., 16472., 16566., 16514., 16533., 16556., 16429., 16536., 16554., 16465., 16689., 16569., 16540., 16496., 16489., 16424., 16451., 16562., 16484., 16501., 16526., 16462., 16460., 16496., 16468., 16606., 16612., 16633., 16663., 16697., 16642., 16753., 16711., 16627.}"
