"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",117771.,118623.53330000001,143504.,"{143504., 118769., 118164., 118080., 118586., 118808., 118717., 118555., 118438., 118747., 118776., 118777., 118772., 118474., 118432., 118579., 118611., 118723., 118688., 118688., 118406., 118524., 118821., 118766., 118827., 118515., 118342., 118049., 118013., 118000., 117912., 117771., 118241., 118734., 118680., 118687., 118491., 118414., 118774., 118792., 118786., 118776., 118656., 118586., 118666., 118744., 118692., 118619., 118689., 118464.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",63763.,64159.5667,76352.,"{76352., 64422., 64349., 64591., 64186., 63811., 64283., 64120., 64094., 64093., 64123., 64397., 63912., 63950., 64026., 64060., 64427., 64498., 64237., 64344., 64528., 64640., 64055., 64057., 63954., 63965., 63859., 64064., 64024., 64220., 64141., 64092., 64330., 64064., 64180., 63947., 63779., 63777., 63763., 64357., 64226., 64173., 64324., 64439., 64335., 64167., 64132., 64153., 64051., 64084.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",9,12,3,50,"9","12","9-10-11-12","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",32249.,32553.300000000003,36894.,"{36894., 32483., 32362., 32420., 32269., 32249., 32310., 32729., 32842., 32729., 32682., 32798., 32625., 32664., 32769., 32762., 32833., 32716., 32732., 32700., 32521., 32580., 32617., 32634., 32607., 32550., 32662., 32556., 32417., 32576., 32540., 32507., 32462., 32449., 32597., 32540., 32448., 32437., 32401., 32392., 32497., 32673., 32517., 32493., 32653., 32484., 32425., 32397., 32394., 32357.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",13,16,3,50,"13","14/1/3","13-14/1/1-14/1/2-14/1/3","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35257.,35625.6,43908.,"{43908., 36051., 36075., 36193., 35860., 35565., 36207., 35419., 35353., 35716., 36012., 36079., 36136., 36143., 35802., 35522., 35799., 35729., 35849., 35735., 35674., 35511., 36012., 36031., 35792., 35712., 35567., 35622., 35539., 35381., 35268., 35313., 35332., 35431., 35458., 35750., 35573., 35488., 35287., 35283., 35257., 35647., 35418., 35334., 35649., 35464., 35509., 35292., 35468., 35488.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",17,20,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35260.,35672.1333,36173.,"{36173., 35847., 35633., 35540., 35773., 35919., 35999., 35905., 35893., 35791., 35886., 35968., 35925., 35881., 35899., 36045., 36166., 36022., 35961., 36108., 35854., 35808., 35791., 35842., 35542., 35472., 35400., 35306., 35310., 35308., 35356., 35368., 35383., 35299., 35282., 35263., 35260., 35816., 35547., 35507., 35378., 35343., 35448., 35676., 35404., 35423., 35511., 35718., 35916., 35680.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",21,24,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35504.,36029.9,36619.,"{36486., 36139., 36021., 35806., 35888., 35739., 35608., 35633., 35567., 35660., 35541., 35504., 35515., 35563., 35589., 35773., 35604., 35875., 36274., 36273., 36159., 36208., 36128., 36070., 36066., 36182., 36245., 36262., 36011., 35955., 35849., 35833., 35782., 35799., 35849., 36136., 36409., 36353., 36263., 36367., 36477., 36469., 36528., 36441., 36290., 36619., 36304., 36003., 36051., 35968.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",25,28,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35695.,36006.8,43889.,"{43889., 35799., 35737., 35695., 35779., 35837., 35865., 35752., 36019., 36024., 36085., 36166., 35981., 36056., 35991., 35987., 35930., 35929., 36104., 35869., 35771., 35776., 35765., 35805., 35706., 35827., 36192., 36151., 36173., 36156., 36180., 36156., 36300., 36277., 36231., 36319., 36144., 36072., 36167., 36071., 35995., 36010., 36001., 36041., 35926., 35976., 36051., 35797., 35979., 36173.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",29,32,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35800.,36209.8667,36530.,"{36512., 36309., 36294., 36477., 36522., 36340., 36422., 36427., 36350., 36430., 36468., 36490., 36346., 36530., 36143., 36191., 36019., 36158., 36132., 36037., 36008., 35895., 35897., 36034., 36062., 36202., 36106., 36266., 36237., 36239., 36295., 36178., 36154., 36153., 36064., 36101., 36209., 36025., 36026., 36155., 35936., 35945., 35821., 35800., 36313., 36359., 36338., 36283., 36309., 36298.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",33,36,3,50,"16/1/4","16/1/7","16/1/4-16/1/5-16/1/6-16/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35685.,36096.4,36489.,"{36390., 36259., 36267., 36489., 36152., 36201., 36171., 36050., 36061., 36038., 36059., 36022., 35889., 36039., 35935., 35982., 35868., 35685., 35795., 35789., 35794., 35943., 36286., 36198., 36164., 36201., 36230., 36243., 36358., 36306., 36180., 36367., 36358., 36307., 36342., 36366., 36109., 35906., 35954., 35993., 35840., 35946., 35989., 35864., 35995., 36023., 36099., 36090., 36130., 36104.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",37,40,3,50,"16/2","17/1/3","16/2-17/1/1-17/1/2-17/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35903.,36237.7667,36466.,"{36435., 36291., 36175., 36305., 36131., 35970., 36068., 36038., 36018., 36000., 36126., 36253., 36381., 36332., 36341., 36335., 36271., 36311., 36377., 36422., 36362., 36466., 36218., 36230., 36278., 36296., 36322., 36324., 36255., 36183., 36114., 36081., 36064., 36223., 35982., 35908., 36145., 36014., 35925., 35903., 35912., 36353., 36307., 36272., 36303., 36271., 36308., 36396., 36385., 36418.}"
"CycleGAN Photo-to-Van Gogh Translation","c5n.xlarge",41,44,3,50,"17/1/4","17/1/7","17/1/4-17/1/5-17/1/6-17/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35218.,35721.466700000004,36376.,"{36376., 36283., 35959., 35981., 35881., 35886., 35889., 35739., 35781., 35667., 35780., 35803., 36116., 35963., 35833., 35791., 35689., 35697., 35878., 35785., 35771., 35648., 35696., 35678., 36054., 35848., 35957., 35860., 35764., 35861., 35711., 35497., 35686., 35615., 35506., 35409., 35385., 35256., 35300., 35845., 35834., 35595., 35424., 35378., 35332., 35367., 35218., 35385., 35385., 35481.}"
