"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",118223.,118732.9667,143075.,"{143075., 118864., 118523., 119433., 118945., 119067., 118882., 118857., 118775., 118667., 118467., 118697., 118849., 118895., 118900., 118492., 118481., 118595., 118795., 118808., 118607., 118750., 118360., 119049., 118737., 118837., 119018., 118729., 118583., 118598., 118375., 118223., 118722., 118803., 118811., 118707., 118350., 118447., 118653., 118732., 118751., 118589., 118601., 118802., 118577., 118745., 118775., 118764., 118786., 118882.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",62013.,62473.100000000006,70895.,"{70895., 62135., 62098., 62168., 62013., 62656., 62591., 62613., 62739., 62932., 62694., 62614., 62426., 62251., 62131., 62108., 62285., 62289., 62428., 62564., 62684., 62503., 62492., 62442., 62465., 62050., 62079., 62023., 62360., 62698., 62594., 62654., 62787., 62830., 62879., 62649., 62479., 62433., 62348., 62383., 62434., 62162., 62151., 62056., 62088., 62778., 62683., 62717., 62829., 62957.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",31657.,31941.066700000003,36265.,"{36265., 31944., 31896., 31814., 31792., 31813., 31764., 31869., 31782., 31745., 31717., 31793., 31902., 31841., 31888., 31783., 31890., 32015., 31960., 31956., 32674., 31917., 32009., 31896., 31840., 31784., 31816., 31850., 31937., 31999., 32027., 31967., 31853., 31787., 31723., 31657., 32006., 32108., 32233., 32234., 32137., 32168., 32250., 32158., 32168., 32217., 32091., 32197., 32141., 32057.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",35694.,36092.1,44205.,"{44205., 36099., 36072., 36116., 35999., 36098., 36137., 36104., 36014., 35877., 35886., 35832., 35738., 35767., 35694., 36227., 36284., 36226., 36241., 36199., 36244., 36299., 36302., 36389., 36420., 36261., 36228., 36129., 35951., 35965., 35883., 36135., 35908., 35777., 35895., 35950., 36014., 35946., 36030., 36183., 36115., 36258., 36210., 36095., 36170., 36065., 36064., 36116., 36078., 36028.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8264.,8393.800000000001,9292.,"{9292., 8957., 8785., 8655., 8598., 8565., 8565., 8528., 8493., 8426., 8371., 8388., 8414., 8432., 8487., 8401., 8369., 8362., 8356., 8352., 8361., 8435., 8309., 8447., 8424., 8453., 8471., 8488., 8438., 8349., 8371., 8343., 8386., 8386., 8301., 8319., 8302., 8337., 8410., 8416., 8358., 8273., 8295., 8311., 8349., 8354., 8319., 8264., 8283., 8368.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26089.,26147.066700000003,26216.,"{26216., 26195., 26195., 26186., 26195., 26145., 26140., 26142., 26102., 26119., 26119., 26125., 26166., 26131., 26125., 26139., 26150., 26139., 26160., 26144., 26148., 26151., 26153., 26126., 26119., 26142., 26144., 26142., 26105., 26153., 26172., 26146., 26118., 26142., 26121., 26132., 26128., 26097., 26140., 26089., 26096., 26164., 26167., 26175., 26204., 26181., 26193., 26183., 26199., 26186.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35599.,36083.8667,36498.,"{36498., 36167., 36238., 36063., 35892., 35992., 35892., 35993., 35881., 35905., 35841., 35801., 36006., 35993., 35997., 35968., 36062., 36132., 36079., 36105., 36325., 36266., 36252., 36117., 36041., 36146., 35892., 35788., 36036., 36103., 36209., 36215., 36244., 36260., 36324., 36409., 36342., 36192., 36383., 36333., 36135., 36338., 36095., 36161., 35942., 36000., 35928., 35674., 35599., 35729.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35115.,35285.6667,43688.,"{43688., 35464., 35237., 35184., 35216., 35153., 35437., 35233., 35395., 35217., 35220., 35443., 35376., 35195., 35264., 35132., 35128., 35115., 35160., 35228., 35324., 35248., 35159., 35214., 35121., 35193., 35188., 35276., 35194., 35270., 35118., 35675., 35366., 35543., 35446., 35404., 35719., 35591., 35602., 35380., 35341., 35402., 35464., 35268., 35226., 35217., 35286., 35146., 35312., 35512.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35713.,36037.9,36303.,"{36303., 36079., 35912., 35929., 35778., 35954., 35974., 35867., 35947., 35895., 35935., 35891., 36003., 36245., 36047., 36053., 36073., 36015., 36069., 35979., 35990., 36158., 35834., 35803., 35713., 35734., 35721., 35968., 35872., 36028., 36256., 36165., 36135., 36186., 36134., 36142., 36151., 36221., 36104., 36177., 36074., 36179., 36033., 36098., 36123., 36007., 36082., 36018., 36087., 36145.}"
"CycleGAN Monet-to-Photo Translation","c5n.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35517.,35914.4,36430.,"{36150., 35823., 35809., 35672., 35649., 35675., 35604., 36246., 36190., 36276., 36054., 36022., 36079., 36087., 36275., 36349., 36430., 36387., 36162., 35961., 36111., 35971., 35967., 35967., 35802., 35760., 35739., 35820., 35842., 35801., 36004., 35980., 35893., 36013., 35884., 35934., 35849., 35903., 35907., 35837., 35830., 35655., 35648., 35565., 35596., 35639., 35517., 35753., 36069., 36072.}"
