"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",1,4,3,50,"1","4","1-2-3-4","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",118454.,118738.1667,143383.,"{143383., 118707., 118635., 118716., 118818., 118610., 118561., 118755., 118752., 118708., 118525., 118710., 118799., 118857., 118760., 118680., 118617., 118704., 118812., 118755., 118618., 118803., 118766., 118800., 118900., 118819., 118819., 118580., 118665., 118729., 118729., 118654., 118644., 118864., 118877., 118817., 118914., 118680., 118835., 118839., 118603., 118939., 118654., 118454., 118507., 118587., 118715., 118705., 119006., 118983.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",5,8,3,50,"5","8","5-6-7-8","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",62552.,62969.0667,80207.,"{80207., 62865., 63085., 62882., 63200., 62954., 63036., 63005., 62802., 63009., 62874., 63082., 62818., 62752., 62816., 62552., 63013., 62972., 63122., 62882., 63159., 63047., 62947., 62953., 63084., 62780., 62581., 62664., 62913., 62872., 63059., 63064., 62948., 62869., 63084., 62968., 62954., 62810., 62582., 62894., 63011., 63162., 63081., 63030., 62925., 63138., 62969., 63098., 62910., 63115.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",9,12,3,50,"9","12/1/1","9-10-11-12/1/1","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",32000.,32189.5,58342.,"{58342., 52541., 52601., 52345., 45250., 32191., 32010., 32179., 32179., 32000., 32032., 32159., 32208., 32160., 32228., 32254., 32247., 32232., 32218., 32197., 32246., 32284., 32238., 32208., 32299., 32328., 32211., 32142., 32113., 32149., 32077., 32101., 32132., 32092., 32158., 32195., 32108., 32039., 32115., 32237., 32182., 32174., 32149., 32259., 32186., 32169., 32186., 32179., 32207., 32139.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",13,16,3,50,"12/1/2","12/1/5","12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding",36231.,36505.6,44465.,"{44465., 36472., 36231., 36426., 36415., 36426., 36530., 36485., 36477., 36531., 36524., 36489., 36579., 36600., 36567., 36602., 36573., 36512., 36582., 36513., 36435., 36591., 36509., 36447., 36504., 36521., 36462., 36606., 36462., 36427., 36455., 36438., 36399., 36383., 36390., 36404., 36523., 36640., 36560., 36486., 36513., 36507., 36590., 36678., 36694., 36553., 36603., 36532., 36410., 36418.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8338.,8810.7667,9337.,"{9337., 9191., 9077., 9093., 9025., 9074., 9080., 8981., 8836., 8738., 8989., 9079., 8923., 9001., 9035., 9053., 9084., 9024., 9099., 9029., 8859., 8632., 8612., 8739., 8693., 8499., 8585., 8579., 8647., 8841., 8838., 8780., 8488., 8394., 8338., 8343., 8605., 8761., 8585., 8649., 8622., 8619., 8712., 8883., 8927., 8847., 8722., 8720., 8612., 8639.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26053.,26147.033300000003,26225.,"{26225., 26171., 26156., 26116., 26125., 26134., 26154., 26134., 26193., 26214., 26139., 26053., 26146., 26124., 26164., 26149., 26094., 26068., 26104., 26112., 26163., 26178., 26178., 26123., 26201., 26102., 26113., 26152., 26100., 26173., 26071., 26165., 26138., 26193., 26172., 26164., 26145., 26162., 26089., 26163., 26165., 26179., 26114., 26160., 26154., 26188., 26122., 26134., 26130., 26174.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",19,22,3,50,"12/2","13/1/3","12/2-13/1/1-13/1/2-13/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",36123.,36335.2667,36560.,"{36510., 36284., 36412., 36244., 36189., 36507., 36330., 36332., 36505., 36398., 36298., 36522., 36318., 36415., 36560., 36391., 36450., 36438., 36206., 36281., 36318., 36336., 36174., 36209., 36319., 36283., 36257., 36386., 36317., 36242., 36497., 36335., 36314., 36378., 36467., 36205., 36347., 36548., 36217., 36470., 36373., 36358., 36423., 36123., 36210., 36411., 36165., 36141., 36250., 36270.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",23,26,3,50,"13/1/4","13/1/7","13/1/4-13/1/5-13/1/6-13/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35670.,36147.966700000004,44169.,"{44169., 36068., 36111., 36054., 35995., 36147., 36024., 36067., 35829., 35712., 35670., 36089., 35916., 35879., 35944., 36041., 35810., 36157., 36026., 35697., 36047., 36222., 35953., 36112., 36270., 36186., 36195., 36285., 36200., 36175., 36374., 36315., 36174., 36209., 36179., 36143., 36145., 36234., 36160., 36353., 36229., 36169., 36251., 36266., 36332., 36270., 36302., 36222., 36137., 36483.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",27,30,3,50,"13/2","14/1/3","13/2-14/1/1-14/1/2-14/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",36123.,36364.7667,36575.,"{36532., 36366., 36424., 36317., 36292., 36224., 36161., 36280., 36345., 36280., 36411., 36316., 36352., 36462., 36266., 36340., 36464., 36279., 36320., 36381., 36342., 36448., 36374., 36205., 36185., 36336., 36123., 36187., 36343., 36433., 36512., 36387., 36492., 36435., 36341., 36471., 36451., 36572., 36456., 36422., 36330., 36385., 36204., 36446., 36556., 36318., 36416., 36575., 36197., 36312.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",31,34,3,50,"14/1/4","14/1/7","14/1/4-14/1/5-14/1/6-14/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35788.,36083.0333,36505.,"{36393., 35869., 36126., 36255., 35836., 35950., 36123., 35839., 35869., 36051., 36031., 36077., 36242., 36123., 36152., 36171., 36130., 36169., 36248., 36207., 36123., 36505., 36145., 36165., 36123., 36030., 35919., 36136., 36073., 35856., 36019., 36206., 35984., 36108., 36160., 35840., 36126., 36150., 35788., 36057., 36166., 36047., 35994., 36064., 36009., 36049., 36174., 35901., 35806., 36000.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",35,38,3,50,"14/2","15/1/3","14/2-15/1/1-15/1/2-15/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",35384.,36088.6333,36580.,"{36517., 36329., 36282., 35976., 36061., 35752., 35665., 35573., 35558., 35548., 35601., 35835., 35710., 35494., 35440., 35384., 35414., 36040., 36391., 36573., 36440., 36580., 36547., 36280., 36559., 36308., 36000., 36083., 36160., 36101., 35997., 36156., 36285., 36011., 36317., 36181., 36064., 36181., 36047., 36069., 36079., 36125., 36109., 36195., 36038., 36035., 36195., 36142., 36053., 36127.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",39,42,3,50,"15/1/4","15/1/7","15/1/4-15/1/5-15/1/6-15/1/7","Elementwise","Normalization","Elementwise-Padding-Convolution-Normalization",35919.,36105.433300000004,38067.,"{36093., 36035., 36015., 35967., 35945., 36012., 36096., 36026., 36070., 36038., 36023., 36115., 35955., 36115., 36149., 36092., 36058., 36237., 36126., 36154., 36163., 36255., 36099., 36142., 36095., 36176., 36240., 36022., 35919., 36117., 35986., 35975., 36092., 36054., 36097., 36267., 36144., 36288., 36208., 36276., 36204., 36289., 38067., 36230., 36290., 36080., 36053., 35985., 36137., 36112.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c5n.xlarge",43,46,3,50,"15/2","16/1/3","15/2-16/1/1-16/1/2-16/1/3","Total","Normalization","Total-Padding-Convolution-Normalization",36127.,36348.2333,36636.,"{36562., 36307., 36238., 36505., 36216., 36127., 36396., 36208., 36215., 36318., 36284., 36185., 36216., 36438., 36349., 36360., 36478., 36346., 36352., 36473., 36311., 36539., 36467., 36427., 36287., 36389., 36132., 36202., 36464., 36137., 36252., 36616., 36309., 36370., 36526., 36280., 36387., 36506., 36374., 36473., 36636., 36469., 36348., 36484., 36228., 36276., 36298., 36206., 36285., 36365.}"
