"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",1,1,0,50,"1/1","1/1","1/1","Convolution","Convolution","Convolution",979.,1010.9333,4957.,"{4957., 1068., 1024., 1021., 1012., 1005., 1004., 1012., 1009., 1007., 1042., 1029., 1010., 1010., 1007., 1016., 989., 1004., 1004., 1029., 1049., 1012., 1035., 1003., 1001., 1003., 1027., 988., 989., 1032., 1065., 981., 1001., 1002., 1013., 997., 1002., 995., 1028., 1016., 1013., 997., 1023., 979., 1010., 999., 1034., 999., 1000., 1041.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",2,2,0,50,"1/2","1/2","1/2","Elementwise","Elementwise","Elementwise",396.,400.90000000000003,2472.,"{2472., 527., 436., 400., 399., 399., 396., 397., 396., 435., 399., 411., 399., 399., 398., 401., 397., 400., 424., 399., 400., 397., 399., 398., 401., 398., 401., 398., 428., 403., 405., 401., 404., 403., 405., 401., 411., 406., 430., 400., 399., 400., 400., 399., 401., 398., 399., 400., 428., 405.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",3,3,0,50,"1/3","1/3","1/3","Convolution","Convolution","Convolution",13446.,13642.900000000001,44136.,"{44136., 25407., 25857., 26266., 26353., 16305., 13947., 13965., 13938., 13710., 13607., 13672., 13567., 13539., 13560., 13549., 13669., 13690., 13838., 13641., 13699., 13590., 13717., 13697., 13602., 13514., 14096., 13809., 13549., 13537., 13492., 13493., 13568., 13540., 13555., 13594., 13813., 13755., 13760., 13596., 13522., 13647., 13519., 13509., 13576., 13593., 13585., 13513., 13446., 13491.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",4,4,0,50,"1/4","1/4","1/4","Elementwise","Elementwise","Elementwise",540.,548.8000000000001,881.,"{881., 827., 704., 586., 555., 547., 550., 547., 571., 545., 558., 541., 543., 541., 543., 567., 540., 545., 547., 544., 542., 541., 544., 555., 548., 550., 548., 545., 559., 549., 575., 549., 550., 549., 550., 544., 550., 567., 548., 546., 547., 543., 549., 544., 569., 544., 559., 549., 550., 547.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",5,5,0,50,"1/5","1/5","1/5","Convolution","Convolution","Convolution",6258.,6392.3667000000005,13298.,"{13298., 6742., 6603., 6577., 6591., 6476., 6531., 6440., 6418., 6491., 6420., 6395., 6482., 6389., 6381., 6488., 6467., 6514., 6520., 6395., 6428., 6345., 6353., 6473., 6473., 6428., 6448., 6338., 6342., 6364., 6339., 6344., 6350., 6300., 6340., 6281., 6330., 6393., 6269., 6285., 6367., 6258., 6350., 6315., 6263., 6356., 6268., 6293., 6347., 6289.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"1/6","1/6","1/6","Elementwise","Elementwise","Elementwise",165.,169.0667,220.,"{220., 191., 173., 169., 169., 168., 169., 169., 169., 169., 168., 168., 167., 168., 168., 167., 168., 191., 171., 179., 171., 169., 169., 180., 170., 170., 170., 169., 170., 170., 170., 170., 170., 170., 171., 170., 169., 170., 170., 189., 167., 166., 166., 166., 165., 165., 166., 166., 166., 165.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"1/7","1/7","1/7","Convolution","Convolution","Convolution",9649.,9781.1667,17091.,"{17091., 9851., 9720., 9649., 9747., 9746., 9795., 9803., 9791., 9811., 9804., 9735., 9768., 9732., 9761., 9722., 9789., 9767., 9766., 9822., 9791., 9784., 9784., 9740., 9743., 9721., 9764., 9733., 9819., 9833., 9829., 9804., 9892., 9946., 9906., 9862., 9924., 9872., 9785., 9737., 9801., 9995., 9734., 9800., 9849., 9752., 9684., 9701., 9679., 9764.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"1/8","1/8","1/8","Elementwise","Elementwise","Elementwise",278.,282.3,422.,"{422., 362., 288., 280., 284., 278., 280., 280., 280., 280., 281., 305., 282., 282., 283., 282., 282., 283., 283., 283., 293., 281., 282., 283., 305., 280., 282., 282., 292., 280., 283., 284., 282., 282., 281., 282., 282., 283., 302., 280., 283., 282., 282., 282., 283., 283., 282., 282., 282., 283.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"1/9","1/9","1/9","Convolution","Convolution","Convolution",4641.,4714.5333,8420.,"{8420., 5052., 4826., 4860., 4778., 4728., 4714., 4721., 4739., 4722., 4737., 4711., 4746., 4731., 4765., 4700., 4789., 4704., 4797., 4727., 4729., 4684., 4743., 4678., 4730., 4707., 4701., 4696., 4687., 4679., 4687., 4696., 4672., 4743., 4660., 4730., 4676., 4736., 4656., 4748., 4668., 4747., 4664., 4693., 4691., 4641., 4724., 4684., 4695., 4682.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",91.,92.2,135.,"{135., 96., 93., 91., 92., 100., 105., 92., 92., 92., 92., 92., 91., 93., 92., 92., 92., 92., 92., 93., 92., 92., 92., 93., 92., 92., 91., 92., 92., 93., 92., 92., 113., 93., 92., 92., 93., 92., 93., 93., 92., 92., 92., 93., 92., 93., 92., 92., 92., 92.}"
