"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",3673.,3765.9667000000004,4713.,"{4713., 4218., 4017., 3897., 3863., 3801., 3837., 3874., 3840., 3818., 3747., 3812., 3859., 3749., 3781., 3836., 3788., 3754., 3760., 3843., 3790., 3822., 3767., 3754., 3679., 3730., 3673., 3682., 3789., 3738., 3735., 3729., 3698., 3762., 3711., 3738., 3762., 3732., 3726., 3713., 3707., 3704., 3765., 3743., 3752., 3690., 3795., 3744., 3760., 3719.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1480.,1744.4333000000001,2577.,"{2577., 2467., 2397., 2302., 2195., 2191., 2127., 2118., 2099., 2118., 2067., 2089., 2106., 2159., 2093., 2048., 2120., 2106., 2166., 1557., 1595., 1629., 1585., 1669., 1576., 1564., 1617., 1564., 1598., 1566., 1544., 1647., 1598., 1666., 1617., 1622., 1598., 1556., 1545., 1484., 1481., 1489., 1485., 1531., 1542., 1530., 1566., 1504., 1554., 1480.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",45083.,45261.200000000004,45577.,"{45112., 45340., 45212., 45293., 45381., 45247., 45241., 45292., 45449., 45342., 45441., 45269., 45330., 45230., 45577., 45387., 45305., 45239., 45083., 45091., 45185., 45243., 45186., 45342., 45130., 45199., 45461., 45468., 45170., 45205., 45193., 45299., 45152., 45225., 45130., 45236., 45150., 45151., 45334., 45203., 45336., 45256., 45252., 45303., 45188., 45218., 45297., 45409., 45323., 45407.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1368.,1420.8,1703.,"{1703., 1657., 1591., 1475., 1466., 1413., 1418., 1452., 1396., 1399., 1451., 1404., 1407., 1442., 1412., 1408., 1435., 1393., 1432., 1399., 1404., 1461., 1438., 1438., 1461., 1420., 1416., 1443., 1417., 1415., 1429., 1391., 1409., 1373., 1377., 1420., 1370., 1368., 1436., 1412., 1404., 1437., 1396., 1404., 1453., 1421., 1434., 1405., 1400., 1458.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4098.,4123.6333,4456.,"{4456., 4389., 4301., 4213., 4217., 4213., 4171., 4135., 4125., 4131., 4103., 4134., 4119., 4113., 4135., 4125., 4118., 4104., 4124., 4106., 4106., 4117., 4101., 4116., 4105., 4145., 4149., 4128., 4134., 4153., 4129., 4129., 4102., 4249., 4112., 4111., 4104., 4110., 4118., 4101., 4118., 4099., 4098., 4101., 4108., 4132., 4130., 4132., 4125., 4144.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",13441.,13626.3333,14477.,"{14477., 13942., 13864., 13892., 13765., 13657., 13899., 14381., 14086., 13816., 13778., 13705., 13606., 13845., 13696., 13652., 13636., 13597., 13565., 13537., 13544., 13603., 13529., 13624., 13804., 13751., 13645., 13575., 13533., 13559., 13605., 13632., 13609., 13593., 13562., 13604., 13752., 13653., 13592., 13598., 13554., 13525., 13534., 13489., 13441., 13541., 13481., 13462., 13486., 13443.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",531.,539.5667000000001,844.,"{844., 798., 684., 599., 594., 581., 539., 541., 537., 537., 535., 541., 562., 548., 535., 533., 534., 537., 536., 562., 537., 537., 539., 538., 539., 537., 535., 540., 539., 536., 537., 545., 535., 537., 566., 531., 536., 536., 539., 541., 540., 559., 533., 536., 535., 541., 533., 537., 576., 545.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",26790.,27113.6667,27764.,"{27458., 27156., 27186., 27274., 27159., 27118., 27115., 27108., 27108., 27237., 27130., 27166., 27632., 27309., 27764., 27647., 27250., 27258., 27247., 27296., 27139., 27466., 27266., 27010., 27271., 27110., 26930., 26908., 26843., 26914., 26836., 26914., 26915., 26842., 26923., 26790., 26951., 27117., 27139., 27084., 27127., 27074., 27003., 26869., 27111., 27100., 27157., 27063., 27018., 27039.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",545.,552.1667,888.,"{888., 796., 686., 605., 552., 574., 552., 552., 552., 553., 551., 552., 575., 552., 548., 549., 548., 560., 549., 546., 574., 551., 547., 550., 549., 554., 552., 580., 557., 553., 553., 555., 548., 545., 584., 550., 554., 545., 549., 550., 549., 571., 548., 545., 546., 552., 549., 547., 568., 547.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2020.,2037.0333,2087.,"{2087., 2086., 2045., 2048., 2020., 2050., 2023., 2058., 2022., 2045., 2022., 2044., 2033., 2040., 2043., 2022., 2043., 2033., 2045., 2022., 2045., 2030., 2045., 2022., 2046., 2023., 2056., 2022., 2045., 2022., 2045., 2042., 2046., 2020., 2045., 2023., 2053., 2022., 2045., 2021., 2045., 2034., 2046., 2022., 2046., 2022., 2059., 2023., 2046., 2023.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",9770.,9892.5,10459.,"{10459., 10044., 10080., 9947., 9867., 9804., 9794., 9888., 9831., 9770., 9831., 9898., 9917., 9910., 9926., 9882., 9919., 9902., 9902., 9886., 9876., 9863., 9875., 9834., 9842., 9923., 9909., 10077., 9897., 9873., 9859., 9866., 9834., 9824., 9887., 9892., 9847., 9865., 9946., 9950., 9904., 9945., 9996., 9960., 9858., 9846., 9818., 10384., 10302., 10249.}"
"VGG-19 Trained on ImageNet Competition Data","c5n.xlarge",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",306.,309.,406.,"{406., 397., 313., 308., 307., 307., 307., 308., 306., 307., 308., 308., 308., 330., 309., 307., 308., 307., 307., 307., 320., 309., 309., 307., 309., 329., 309., 308., 310., 308., 310., 310., 309., 309., 311., 310., 309., 309., 330., 311., 310., 308., 310., 310., 308., 318., 310., 310., 309., 310.}"
