"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",3643.,3767.1000000000004,4752.,"{4752., 4212., 3971., 3818., 3799., 3741., 3701., 3716., 3671., 3658., 3643., 3662., 3678., 3653., 3652., 3650., 3749., 3817., 4149., 4239., 3946., 3855., 3785., 3692., 3647., 3650., 3750., 3739., 3777., 3783., 3710., 3750., 3774., 3798., 3766., 3704., 3688., 3692., 3729., 3743., 3943., 4021., 3980., 3849., 3894., 3809., 3802., 3846., 3817., 3814.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1524.,1589.7,2221.,"{2221., 2134., 2057., 1948., 1906., 1844., 1779., 1774., 1713., 1700., 1662., 1642., 1610., 1607., 1611., 1575., 1598., 1574., 1558., 1591., 1530., 1585., 1563., 1557., 1589., 1547., 1591., 1584., 1581., 1625., 1569., 1594., 1562., 1578., 1609., 1565., 1597., 1562., 1554., 1572., 1537., 1568., 1532., 1537., 1582., 1524., 1538., 1582., 1556., 1605.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",45077.,45338.1667,45716.,"{45216., 45281., 45323., 45410., 45298., 45211., 45298., 45077., 45237., 45209., 45244., 45213., 45292., 45220., 45476., 45272., 45436., 45314., 45490., 45312., 45392., 45424., 45338., 45342., 45366., 45445., 45522., 45527., 45408., 45382., 45510., 45471., 45398., 45273., 45359., 45301., 45276., 45362., 45268., 45716., 45231., 45227., 45279., 45495., 45338., 45354., 45465., 45389., 45290., 45370.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1456.,1512.8333,2100.,"{2100., 1997., 1860., 1742., 1747., 1704., 1624., 1620., 1572., 1582., 1529., 1546., 1543., 1503., 1556., 1524., 1523., 1580., 1537., 1489., 1524., 1495., 1520., 1479., 1480., 1531., 1470., 1464., 1515., 1474., 1527., 1484., 1474., 1526., 1469., 1474., 1507., 1477., 1516., 1465., 1490., 1509., 1471., 1456., 1516., 1466., 1501., 1485., 1461., 1507.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4225.,4268.900000000001,4624.,"{4624., 4551., 4461., 4386., 4366., 4323., 4296., 4314., 4288., 4305., 4299., 4317., 4301., 4293., 4285., 4262., 4268., 4262., 4280., 4258., 4252., 4281., 4265., 4286., 4264., 4263., 4259., 4247., 4254., 4235., 4253., 4241., 4256., 4249., 4267., 4270., 4273., 4269., 4225., 4241., 4233., 4234., 4267., 4251., 4259., 4243., 4264., 4257., 4248., 4266.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",13548.,13758.1,14501.,"{14501., 13947., 13830., 13873., 13785., 13766., 13725., 13716., 13681., 13693., 13691., 13773., 13666., 13770., 14032., 13812., 13738., 13771., 13790., 13830., 13701., 13655., 14500., 14002., 13973., 13909., 13798., 13699., 13696., 13770., 13826., 13706., 13787., 13861., 13746., 13823., 13822., 13852., 13761., 13806., 13759., 13655., 13602., 13604., 13548., 13560., 13592., 13615., 13613., 13672.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",592.,625.8667,886.,"{886., 845., 727., 657., 640., 640., 638., 662., 629., 630., 631., 637., 628., 644., 614., 624., 621., 627., 628., 623., 648., 632., 624., 623., 621., 630., 663., 635., 629., 622., 617., 621., 650., 624., 619., 614., 614., 607., 605., 638., 602., 598., 609., 597., 592., 631., 600., 600., 598., 612.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",26961.,27161.866700000002,27681.,"{27681., 27152., 27221., 27139., 27113., 27151., 27148., 27179., 27156., 27193., 27200., 27211., 27138., 27180., 27111., 27133., 27041., 27209., 26997., 26980., 27102., 27141., 26992., 26997., 27027., 26961., 27011., 27105., 27533., 27336., 27298., 27282., 27167., 27171., 27115., 27131., 27253., 27231., 27293., 27404., 27476., 27551., 27157., 27268., 27135., 27198., 27064., 27131., 27169., 27118.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",604.,620.0333,862.,"{862., 785., 716., 655., 633., 621., 621., 615., 663., 619., 622., 614., 614., 623., 643., 631., 619., 607., 607., 607., 615., 655., 626., 623., 621., 614., 615., 646., 620., 614., 613., 631., 613., 639., 613., 614., 614., 614., 621., 623., 647., 620., 615., 621., 616., 604., 632., 613., 606., 605.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2032.,2056.3667,2181.,"{2181., 2080., 2070., 2036., 2062., 2051., 2070., 2040., 2072., 2034., 2113., 2050., 2061., 2065., 2037., 2074., 2033., 2068., 2038., 2078., 2033., 2070., 2038., 2067., 2045., 2067., 2036., 2066., 2032., 2076., 2039., 2067., 2032., 2068., 2051., 2070., 2036., 2072., 2042., 2083., 2033., 2067., 2039., 2063., 2081., 2041., 2067., 2034., 2077., 2040.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",9671.,9854.8333,10469.,"{10469., 10134., 9990., 9907., 9990., 10018., 10027., 9906., 9913., 9811., 9778., 9807., 9892., 9779., 9779., 9767., 9729., 9749., 9715., 9767., 9671., 9727., 9733., 9710., 9745., 9737., 9817., 9689., 9836., 9847., 9879., 9902., 9961., 9941., 9920., 9855., 10016., 9937., 9830., 9850., 9850., 9829., 9773., 9914., 9915., 9900., 9856., 9952., 9888., 9956.}"
"VGG-16 Trained on ImageNet Competition Data","c5n.xlarge",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",287.,288.43330000000003,439.,"{439., 424., 332., 294., 289., 288., 289., 287., 288., 288., 288., 290., 289., 289., 288., 309., 297., 288., 287., 288., 289., 288., 288., 287., 288., 287., 287., 287., 308., 288., 289., 288., 289., 288., 288., 288., 288., 288., 290., 288., 288., 309., 289., 289., 288., 289., 289., 288., 287., 302.}"
