"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",1,1,0,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1a/1","Convolution","Convolution","Convolution",23888.,24130.1333,52010.,"{52010., 24241., 23988., 24040., 24049., 23934., 24050., 23925., 24068., 24073., 24053., 24191., 24188., 24209., 24098., 24198., 24134., 24120., 24108., 24216., 24184., 24214., 24180., 24201., 24233., 24292., 24123., 24187., 24120., 24140., 24173., 24196., 24112., 24111., 24153., 24041., 23888., 24014., 24128., 24329., 24130., 24269., 24189., 24103., 24123., 24014., 23937., 24096., 24069., 24106.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",2,2,0,50,"1/1/blockNet4/conv1a/2","1/1/blockNet4/conv1a/2","1/1/blockNet4/conv1a/2","Elementwise","Elementwise","Elementwise",10269.,10515.033300000001,35543.,"{35543., 10801., 10722., 10624., 10824., 10746., 10739., 10682., 10655., 10683., 10633., 10556., 10618., 10537., 10574., 10460., 10552., 10520., 10483., 10513., 10449., 10485., 10493., 10582., 10546., 10578., 10629., 10606., 10596., 10614., 10526., 10442., 10393., 10369., 10342., 10302., 10355., 10357., 10324., 10298., 10293., 10269., 10315., 10430., 10382., 10462., 10450., 10460., 10455., 10436.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",3,3,0,50,"1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution",243045.,244016.7667,505350.,"{505350., 243938., 243954., 243142., 244143., 244754., 244929., 243680., 245000., 243698., 243447., 244301., 243841., 243996., 243255., 243568., 243789., 244368., 243543., 244203., 243868., 244534., 244092., 243574., 243388., 244053., 244189., 244298., 244619., 243457., 244146., 243795., 244324., 243812., 243829., 243939., 243447., 244027., 243739., 245313., 246198., 244102., 243045., 243914., 244191., 243915., 244819., 244374., 243985., 245092.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",4,4,0,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv1b/2","1/1/blockNet4/conv1b/2","Elementwise","Elementwise","Elementwise",10394.,10592.8333,35428.,"{35428., 10606., 10653., 10785., 10634., 10592., 10546., 10525., 10594., 10625., 10722., 10561., 10511., 10394., 10531., 10491., 10519., 10597., 10623., 10675., 10644., 10642., 10666., 10690., 10643., 10625., 10587., 10521., 10562., 10566., 10590., 10615., 10560., 10590., 10592., 10583., 10572., 10570., 10539., 10594., 10704., 10608., 10573., 10609., 10558., 10514., 10580., 10678., 10588., 10546.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",5,5,0,50,"1/1/blockNet4/pool1","1/1/blockNet4/pool1","1/1/blockNet4/pool1","Pooling","Pooling","Pooling",25045.,25978.9,32734.,"{32734., 25409., 25501., 25388., 25364., 25406., 25311., 25272., 25078., 25080., 25045., 25075., 25074., 25124., 25158., 25412., 25148., 25788., 26134., 25931., 26168., 26079., 26154., 26182., 26257., 26145., 26257., 26273., 26285., 26737., 26759., 26818., 26790., 26760., 28945., 29346., 29306., 29275., 29190., 29448., 26200., 25694., 25733., 25829., 25694., 25902., 26182., 26206., 26187., 26111.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",6,6,0,50,"1/1/blockNet4/conv2a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution",77052.,77442.3,147355.,"{147355., 77841., 77110., 77052., 77539., 77163., 77098., 77431., 77410., 77419., 77597., 77652., 77400., 77346., 77317., 77897., 77869., 77520., 77408., 77548., 77854., 77569., 77217., 77070., 77145., 77556., 77488., 77445., 77519., 77810., 77266., 77251., 77333., 77520., 77447., 77552., 77490., 77937., 77309., 77179., 77206., 77145., 77288., 77088., 77483., 77438., 77926., 77634., 77757., 77529.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",7,7,0,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2a/2","Elementwise","Elementwise","Elementwise",4913.,4983.7,17902.,"{17902., 5214., 5122., 5090., 5073., 5011., 4983., 4958., 5002., 5051., 5000., 5010., 5075., 5086., 5045., 5082., 5028., 5010., 4967., 5013., 5068., 4993., 5010., 4982., 4923., 5002., 4973., 4987., 4914., 4952., 4980., 4969., 4914., 4976., 4955., 4951., 4951., 4962., 4955., 4982., 4942., 4985., 4934., 4948., 4921., 4924., 4958., 4913., 4961., 4917.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",8,8,0,50,"1/1/blockNet4/conv2b/1","1/1/blockNet4/conv2b/1","1/1/blockNet4/conv2b/1","Convolution","Convolution","Convolution",150255.,151720.13330000002,284069.,"{284069., 150538., 150405., 151107., 150255., 150548., 150273., 150628., 150434., 150865., 151105., 151116., 151339., 151144., 151512., 151551., 152067., 151869., 152482., 151906., 152035., 151587., 152528., 152112., 151651., 152197., 152122., 151810., 153309., 152030., 151219., 151001., 151422., 152061., 185153., 151883., 151963., 152099., 152138., 152216., 152050., 151903., 151788., 152409., 151877., 151671., 152439., 151346., 151707., 151657.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",9,9,0,50,"1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise",4880.,4999.,18065.,"{18065., 5299., 5233., 5182., 5138., 5121., 5089., 5126., 5081., 5049., 5037., 5066., 5047., 5008., 4983., 5008., 5019., 5004., 5002., 4987., 4982., 4977., 4948., 4979., 4970., 5078., 5112., 5098., 5001., 4974., 4982., 4977., 4957., 4926., 5009., 5023., 4976., 4964., 4970., 4894., 4921., 4927., 4959., 4920., 4880., 4953., 4936., 4931., 4931., 4905.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5n.xlarge",10,10,0,50,"1/1/blockNet4/pool2","1/1/blockNet4/pool2","1/1/blockNet4/pool2","Pooling","Pooling","Pooling",12672.,13795.066700000001,17510.,"{17510., 14222., 14179., 14185., 13985., 13975., 13927., 13932., 14060., 13955., 13957., 13858., 13858., 13880., 13801., 13832., 13801., 13796., 13811., 13763., 13736., 13769., 13770., 13789., 13813., 13823., 13855., 13894., 13894., 13835., 13905., 14177., 13953., 13665., 12930., 12903., 12834., 12804., 12672., 12692., 12674., 12701., 13096., 13596., 13561., 13642., 13709., 13639., 13656., 13650.}"
