"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",1,1,0,50,"conv1","conv1","conv1","Convolution","Convolution","Convolution",1571.,1595.7667000000001,2036.,"{2036., 1680., 1625., 1587., 1588., 1603., 1578., 1608., 1572., 1577., 1611., 1580., 1618., 1598., 1572., 1600., 1590., 1615., 1573., 1581., 1607., 1597., 1620., 1571., 1576., 1607., 1578., 1610., 1572., 1601., 1604., 1573., 1610., 1578., 1594., 1622., 1581., 1621., 1579., 1598., 1616., 1600., 1622., 1590., 1590., 1615., 1586., 1625., 1587., 1576.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",2,2,0,50,"relu_conv1","relu_conv1","relu_conv1","Elementwise","Elementwise","Elementwise",407.,411.1,591.,"{591., 525., 472., 416., 411., 410., 410., 408., 410., 410., 410., 408., 444., 419., 409., 411., 409., 407., 408., 410., 408., 442., 412., 410., 408., 409., 414., 412., 411., 408., 411., 439., 413., 411., 411., 411., 419., 410., 410., 412., 416., 414., 415., 409., 409., 411., 410., 412., 412., 411.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",3,3,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1529.,3367.6667,3425.,"{3425., 3389., 3373., 3339., 3376., 3369., 3366., 3379., 3367., 3343., 3374., 3364., 3368., 3381., 3370., 3366., 3349., 3363., 3368., 3373., 3364., 3370., 3346., 3366., 3376., 3367., 3367., 3371., 3339., 3366., 3399., 3375., 3365., 3371., 3367., 3343., 3371., 3367., 3364., 3371., 3367., 3355., 3374., 3364., 3367., 3373., 3365., 1862., 1550., 1529.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",4,4,0,50,"fire2/squeeze1x1","fire2/squeeze1x1","fire2/squeeze1x1","Convolution","Convolution","Convolution",120.,121.1333,234.,"{234., 129., 153., 126., 121., 122., 121., 121., 120., 121., 120., 120., 121., 122., 121., 120., 122., 122., 121., 120., 121., 120., 121., 120., 121., 122., 121., 121., 121., 120., 121., 122., 121., 120., 144., 122., 136., 123., 136., 123., 121., 122., 121., 120., 121., 120., 120., 120., 122., 120.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",5,5,0,50,"fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",47.,47.900000000000006,74.,"{74., 50., 48., 48., 48., 47., 48., 48., 47., 48., 48., 47., 48., 48., 48., 47., 48., 47., 47., 49., 48., 48., 47., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 47., 70., 49., 48., 48., 47., 48., 47., 47.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",236.,238.3667,367.,"{367., 248., 241., 238., 239., 240., 238., 238., 238., 238., 238., 237., 237., 260., 241., 238., 237., 238., 239., 236., 237., 236., 239., 238., 239., 237., 237., 238., 238., 265., 249., 239., 239., 237., 237., 240., 238., 236., 238., 239., 236., 237., 237., 236., 240., 262., 241., 239., 241., 240.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",119.,120.60000000000001,159.,"{159., 124., 128., 121., 121., 120., 121., 120., 121., 121., 125., 121., 119., 120., 120., 144., 122., 121., 120., 121., 120., 121., 120., 121., 120., 120., 120., 119., 121., 120., 120., 121., 121., 120., 120., 121., 120., 122., 121., 121., 120., 120., 121., 120., 121., 120., 120., 144., 123., 121.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",1309.,1334.5,1395.,"{1395., 1372., 1371., 1331., 1309., 1357., 1328., 1339., 1339., 1325., 1327., 1355., 1331., 1326., 1347., 1333., 1328., 1354., 1329., 1313., 1350., 1316., 1332., 1361., 1315., 1310., 1353., 1314., 1312., 1351., 1333., 1328., 1348., 1329., 1325., 1346., 1341., 1327., 1350., 1331., 1326., 1350., 1327., 1316., 1361., 1318., 1329., 1353., 1328., 1326.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",118.,119.7667,153.,"{153., 123., 120., 120., 120., 120., 120., 120., 120., 119., 119., 119., 121., 119., 120., 119., 119., 120., 119., 119., 120., 139., 123., 122., 120., 118., 120., 120., 119., 120., 120., 119., 120., 121., 119., 120., 120., 119., 120., 120., 120., 119., 120., 119., 119., 120., 120., 120., 119., 121.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",211.,212.13330000000002,306.,"{306., 260., 223., 215., 213., 211., 211., 235., 213., 211., 211., 211., 211., 211., 212., 212., 212., 211., 223., 214., 212., 212., 211., 212., 211., 214., 230., 212., 213., 213., 212., 212., 211., 212., 212., 212., 212., 213., 212., 211., 212., 213., 211., 213., 233., 213., 211., 212., 212., 212.}"
