"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5n.xlarge",1,1,0,50,"conv1_7x7_s2","conv1_7x7_s2","conv1_7x7_s2","Convolution","Convolution","Convolution",2683.,2747.0667000000003,3310.,"{3310., 3107., 2976., 2909., 2867., 2820., 2792., 2798., 2785., 2758., 2773., 2784., 2716., 2739., 2773., 2729., 2765., 2763., 2772., 2711., 2730., 2730., 2693., 2764., 2718., 2704., 2744., 2762., 2709., 2731., 2732., 2705., 2730., 2689., 2697., 2733., 2775., 2747., 2752., 2768., 2755., 2752., 2741., 2751., 2683., 2716., 2706., 2731., 2742., 2736.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",2,2,0,50,"conv1_relu_7x7","conv1_relu_7x7","conv1_relu_7x7","Elementwise","Elementwise","Elementwise",274.,277.7,457.,"{457., 409., 304., 285., 279., 279., 278., 279., 279., 278., 279., 278., 302., 285., 275., 278., 278., 277., 278., 278., 278., 277., 278., 279., 279., 278., 300., 275., 274., 274., 274., 304., 278., 276., 276., 276., 285., 276., 275., 275., 284., 275., 275., 275., 275., 276., 276., 275., 286., 276.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",3,3,0,50,"pool1_3x3_s2_pad","pool1_3x3_s2_pad","pool1_3x3_s2_pad","Padding","Padding","Padding",1299.,1312.6667,1362.,"{1362., 1346., 1305., 1301., 1346., 1304., 1299., 1337., 1305., 1300., 1324., 1317., 1320., 1332., 1301., 1310., 1323., 1301., 1301., 1342., 1305., 1301., 1334., 1301., 1301., 1330., 1318., 1304., 1324., 1302., 1312., 1328., 1302., 1318., 1336., 1304., 1303., 1340., 1302., 1303., 1325., 1302., 1317., 1332., 1301., 1313., 1324., 1301., 1303., 1341.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",4,4,0,50,"pool1_3x3_s2","pool1_3x3_s2","pool1_3x3_s2","Pooling","Pooling","Pooling",1529.,1554.6667,1723.,"{1642., 1549., 1548., 1578., 1538., 1565., 1542., 1568., 1565., 1555., 1563., 1541., 1541., 1591., 1542., 1566., 1554., 1553., 1566., 1541., 1597., 1542., 1552., 1567., 1541., 1543., 1602., 1543., 1584., 1543., 1543., 1567., 1564., 1562., 1541., 1553., 1566., 1723., 1582., 1586., 1537., 1564., 1531., 1556., 1531., 1558., 1559., 1541., 1549., 1529.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",5,5,0,50,"pool1_norm1","pool1_norm1","pool1_norm1","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",3468.,3500.4667,3543.,"{3543., 3502., 3510., 3518., 3468., 3508., 3496., 3490., 3516., 3498., 3489., 3515., 3474., 3509., 3517., 3491., 3508., 3501., 3489., 3512., 3481., 3487., 3512., 3509., 3496., 3508., 3514., 3488., 3491., 3497., 3489., 3521., 3508., 3492., 3520., 3490., 3476., 3509., 3489., 3507., 3501., 3490., 3516., 3500., 3468., 3507., 3498., 3490., 3507., 3500.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",6,6,0,50,"conv2_3x3_reduce","conv2_3x3_reduce","conv2_3x3_reduce","Convolution","Convolution","Convolution",239.,241.63330000000002,361.,"{361., 243., 273., 255., 239., 240., 241., 241., 249., 242., 240., 241., 241., 239., 240., 243., 243., 268., 245., 242., 239., 243., 242., 242., 242., 242., 242., 243., 242., 244., 242., 242., 241., 263., 245., 242., 240., 239., 239., 240., 242., 239., 249., 240., 240., 240., 240., 241., 240., 263.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",7,7,0,50,"conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","Elementwise","Elementwise","Elementwise",88.,89.36670000000001,130.,"{130., 92., 90., 90., 89., 89., 89., 89., 89., 89., 90., 89., 89., 89., 88., 89., 89., 90., 89., 88., 89., 89., 89., 89., 89., 89., 89., 89., 113., 92., 89., 90., 90., 89., 90., 89., 91., 90., 90., 90., 90., 90., 89., 89., 89., 90., 90., 90., 90., 89.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",8,8,0,50,"conv2_3x3","conv2_3x3","conv2_3x3","Convolution","Convolution","Convolution",4219.,4296.7,4761.,"{4761., 4483., 4409., 4348., 4315., 4316., 4279., 4332., 4286., 4277., 4305., 4264., 4304., 4283., 4331., 4346., 4324., 4318., 4289., 4302., 4297., 4324., 4375., 4347., 4294., 4315., 4301., 4265., 4324., 4325., 4355., 4294., 4249., 4286., 4219., 4261., 4224., 4234., 4228., 4246., 4261., 4263., 4274., 4277., 4296., 4250., 4279., 4315., 4248., 4310.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",213.,214.20000000000002,303.,"{303., 257., 218., 213., 214., 213., 213., 221., 215., 225., 213., 225., 215., 214., 214., 215., 241., 214., 214., 213., 213., 213., 214., 215., 213., 213., 220., 216., 214., 214., 214., 214., 214., 214., 239., 214., 215., 214., 214., 215., 214., 214., 213., 214., 214., 213., 214., 214., 217., 213.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",10427.,10499.7667,10601.,"{10601., 10545., 10519., 10482., 10518., 10500., 10475., 10513., 10483., 10493., 10494., 10505., 10499., 10506., 10508., 10502., 10502., 10502., 10500., 10484., 10506., 10427., 10475., 10500., 10503., 10488., 10502., 10479., 10491., 10487., 10497., 10487., 10469., 10505., 10504., 10496., 10495., 10502., 10480., 10493., 10505., 10503., 10520., 10515., 10504., 10514., 10488., 10559., 10542., 10514.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",948.,959.8000000000001,1021.,"{1021., 963., 965., 951., 977., 949., 960., 968., 975., 950., 948., 949., 975., 959., 949., 950., 983., 952., 970., 951., 952., 973., 952., 960., 950., 973., 982., 953., 968., 975., 951., 951., 950., 982., 951., 954., 954., 986., 952., 969., 952., 985., 966., 950., 961., 976., 951., 962., 951., 988.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1175.,1190.3333,1220.,"{1219., 1185., 1215., 1181., 1191., 1181., 1202., 1190., 1182., 1220., 1183., 1181., 1203., 1190., 1181., 1181., 1207., 1199., 1181., 1205., 1182., 1196., 1204., 1183., 1193., 1181., 1220., 1182., 1196., 1212., 1185., 1175., 1196., 1191., 1196., 1182., 1203., 1181., 1191., 1204., 1182., 1192., 1211., 1182., 1181., 1181., 1215., 1183., 1181., 1211.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",138.,140.3333,267.,"{267., 148., 154., 142., 139., 140., 140., 139., 141., 140., 138., 141., 142., 187., 145., 141., 140., 139., 140., 141., 140., 139., 140., 141., 140., 140., 140., 139., 143., 140., 141., 140., 140., 140., 140., 140., 140., 146., 150., 160., 145., 140., 140., 139., 140., 140., 140., 139., 140., 140.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",43.,43.4,70.,"{70., 46., 44., 50., 45., 43., 44., 43., 43., 44., 43., 44., 44., 43., 43., 44., 44., 43., 43., 43., 44., 43., 43., 43., 43., 44., 43., 43., 44., 43., 44., 43., 43., 43., 44., 44., 43., 43., 43., 43., 44., 43., 43., 43., 44., 53., 45., 43., 43., 44.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",184.,187.66670000000002,264.,"{264., 191., 189., 188., 187., 209., 200., 186., 185., 184., 187., 187., 187., 186., 187., 187., 188., 188., 188., 187., 186., 189., 189., 187., 189., 202., 197., 186., 189., 188., 187., 188., 188., 188., 189., 187., 188., 189., 188., 187., 187., 187., 187., 186., 187., 202., 187., 193., 185., 187.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",51.,52.4333,77.,"{77., 57., 55., 55., 54., 54., 54., 54., 53., 54., 53., 53., 53., 76., 53., 53., 52., 52., 53., 52., 52., 52., 52., 51., 52., 52., 53., 52., 52., 52., 51., 52., 53., 53., 52., 52., 52., 52., 52., 52., 52., 51., 52., 53., 53., 52., 52., 52., 53., 52.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1347.,1384.2,1483.,"{1483., 1419., 1389., 1368., 1383., 1374., 1378., 1404., 1367., 1374., 1410., 1363., 1374., 1408., 1372., 1398., 1369., 1367., 1387., 1373., 1381., 1389., 1385., 1382., 1368., 1408., 1347., 1402., 1351., 1349., 1411., 1388., 1398., 1406., 1395., 1371., 1386., 1376., 1373., 1384., 1392., 1406., 1353., 1389., 1401., 1357., 1377., 1426., 1388., 1398.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",59.,59.6,98.,"{98., 63., 61., 59., 60., 61., 59., 60., 60., 60., 60., 59., 60., 60., 60., 60., 63., 59., 59., 59., 68., 59., 61., 59., 60., 60., 60., 59., 60., 59., 59., 60., 60., 59., 59., 60., 60., 59., 59., 60., 59., 59., 59., 60., 60., 59., 60., 59., 59., 59.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",63.,63.9333,145.,"{145., 69., 65., 65., 66., 65., 64., 64., 64., 65., 63., 64., 93., 66., 63., 63., 64., 63., 64., 64., 64., 64., 63., 64., 64., 65., 63., 63., 64., 63., 64., 64., 63., 63., 64., 64., 65., 65., 64., 63., 64., 64., 63., 64., 64., 64., 63., 63., 65., 63.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",27.,27.466700000000003,51.,"{51., 31., 29., 29., 28., 28., 28., 28., 27., 28., 28., 27., 27., 27., 27., 28., 27., 28., 27., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 28., 27., 28., 27., 27., 27., 27., 27., 27., 27., 28., 28., 27., 28., 28., 27., 28., 28., 27., 28., 28.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",21,21,0,50,"inception_3a/5x5","inception_3a/5x5","inception_3a/5x5","Convolution","Convolution","Convolution",403.,408.7667,583.,"{481., 416., 411., 412., 422., 409., 408., 409., 435., 411., 407., 406., 406., 408., 405., 407., 414., 406., 583., 415., 415., 409., 404., 404., 404., 405., 407., 445., 407., 408., 403., 407., 407., 407., 408., 407., 431., 406., 406., 410., 407., 413., 406., 408., 412., 411., 439., 409., 410., 408.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",37.,37.6,61.,"{58., 39., 37., 38., 38., 37., 37., 37., 38., 40., 38., 39., 39., 39., 39., 39., 38., 39., 38., 61., 39., 38., 38., 38., 38., 38., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 38., 38., 38., 37., 37., 38.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1161.,1175.8,1199.,"{1194., 1167., 1197., 1168., 1176., 1168., 1187., 1168., 1168., 1192., 1178., 1168., 1187., 1195., 1169., 1165., 1185., 1178., 1168., 1199., 1179., 1179., 1189., 1164., 1161., 1162., 1192., 1181., 1168., 1186., 1169., 1169., 1171., 1184., 1177., 1167., 1197., 1168., 1177., 1186., 1168., 1177., 1168., 1193., 1181., 1167., 1192., 1168., 1168., 1186.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",24,24,0,50,"inception_3a/pool_proj","inception_3a/pool_proj","inception_3a/pool_proj","Convolution","Convolution","Convolution",82.,83.86670000000001,192.,"{192., 90., 86., 83., 84., 84., 83., 84., 83., 84., 84., 84., 84., 84., 84., 83., 85., 83., 84., 84., 83., 83., 83., 84., 84., 83., 83., 83., 82., 84., 83., 83., 82., 89., 85., 84., 82., 82., 84., 84., 85., 85., 84., 86., 85., 85., 84., 85., 84., 85.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",36.,37.,57.,"{57., 39., 37., 38., 38., 37., 37., 38., 37., 37., 36., 37., 37., 37., 36., 37., 37., 52., 39., 37., 38., 37., 37., 36., 38., 37., 36., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 36., 36., 37., 37.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",26,26,0,50,"inception_3a/output","inception_3a/output","inception_3a/output","Catenate","Catenate","Catenate",89.,90.2667,128.,"{128., 101., 90., 90., 90., 90., 90., 90., 90., 89., 110., 96., 91., 90., 91., 91., 90., 90., 90., 90., 93., 91., 90., 90., 91., 90., 90., 91., 90., 90., 90., 91., 100., 91., 90., 90., 90., 90., 90., 90., 90., 91., 91., 90., 90., 91., 92., 90., 90., 89.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",27,27,0,50,"inception_3b/1x1","inception_3b/1x1","inception_3b/1x1","Convolution","Convolution","Convolution",270.,274.0667,365.,"{365., 279., 273., 287., 273., 275., 274., 271., 273., 293., 276., 274., 274., 274., 274., 273., 273., 273., 273., 274., 275., 275., 275., 294., 279., 271., 272., 271., 271., 273., 272., 278., 273., 270., 270., 276., 272., 306., 283., 276., 274., 274., 274., 275., 272., 288., 277., 273., 272., 274.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",28,28,0,50,"inception_3b/relu_1x1","inception_3b/relu_1x1","inception_3b/relu_1x1","Elementwise","Elementwise","Elementwise",59.,60.4333,99.,"{99., 62., 62., 62., 61., 62., 62., 62., 62., 61., 62., 62., 62., 62., 61., 61., 62., 61., 61., 61., 63., 62., 61., 61., 80., 60., 60., 60., 59., 59., 59., 59., 60., 59., 59., 59., 59., 59., 59., 59., 59., 59., 60., 59., 60., 59., 59., 59., 59., 60.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",29,29,0,50,"inception_3b/3x3_reduce","inception_3b/3x3_reduce","inception_3b/3x3_reduce","Convolution","Convolution","Convolution",270.,275.0667,360.,"{360., 276., 275., 295., 281., 274., 272., 272., 274., 272., 272., 272., 275., 273., 271., 271., 270., 293., 277., 284., 274., 274., 273., 276., 275., 280., 274., 273., 272., 271., 272., 298., 282., 274., 276., 275., 277., 275., 275., 274., 277., 276., 275., 275., 276., 293., 281., 287., 276., 276.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",30,30,0,50,"inception_3b/relu_3x3_reduce","inception_3b/relu_3x3_reduce","inception_3b/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",59.,60.033300000000004,91.,"{91., 65., 60., 60., 60., 59., 60., 59., 59., 59., 59., 60., 60., 60., 60., 60., 60., 59., 60., 60., 59., 59., 60., 59., 60., 60., 60., 60., 60., 59., 60., 60., 60., 59., 59., 59., 60., 66., 59., 61., 61., 62., 62., 62., 62., 61., 62., 62., 62., 62.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",31,31,0,50,"inception_3b/3x3","inception_3b/3x3","inception_3b/3x3","Convolution","Convolution","Convolution",2093.,2124.3667,2330.,"{2330., 2191., 2141., 2103., 2126., 2125., 2129., 2134., 2129., 2137., 2113., 2144., 2118., 2108., 2113., 2140., 2126., 2131., 2124., 2116., 2136., 2134., 2126., 2110., 2109., 2143., 2130., 2110., 2134., 2105., 2175., 2115., 2128., 2126., 2104., 2152., 2109., 2122., 2099., 2157., 2104., 2139., 2107., 2114., 2093., 2105., 2144., 2118., 2161., 2119.}"
"Inception V1 Trained on Places365 Data","c5n.xlarge",32,32,0,50,"inception_3b/relu_3x3","inception_3b/relu_3x3","inception_3b/relu_3x3","Elementwise","Elementwise","Elementwise",75.,77.,116.,"{116., 82., 78., 77., 77., 77., 77., 77., 77., 77., 76., 95., 76., 77., 77., 77., 76., 77., 77., 77., 85., 75., 77., 77., 77., 78., 77., 76., 77., 77., 78., 77., 78., 77., 77., 77., 78., 77., 77., 77., 77., 77., 77., 76., 77., 77., 77., 77., 77., 77.}"
