"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",1,1,0,50,"conv1_7x7_s2","conv1_7x7_s2","conv1_7x7_s2","Convolution","Convolution","Convolution",2679.,2724.1333,3303.,"{3303., 3134., 2932., 2864., 2812., 2777., 2789., 2781., 2746., 2758., 2741., 2734., 2724., 2734., 2720., 2739., 2733., 2746., 2726., 2753., 2720., 2692., 2717., 2726., 2696., 2745., 2725., 2695., 2709., 2719., 2699., 2718., 2727., 2713., 2708., 2702., 2699., 2730., 2704., 2715., 2686., 2726., 2699., 2692., 2712., 2733., 2679., 2721., 2711., 2686.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",2,2,0,50,"conv1_relu_7x7","conv1_relu_7x7","conv1_relu_7x7","Elementwise","Elementwise","Elementwise",287.,289.5333,414.,"{414., 375., 308., 291., 288., 289., 310., 298., 289., 288., 287., 287., 287., 288., 288., 288., 288., 287., 288., 288., 308., 290., 289., 290., 290., 289., 290., 290., 289., 290., 289., 290., 290., 309., 292., 290., 290., 289., 290., 289., 289., 297., 290., 290., 289., 290., 310., 290., 289., 290.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",3,3,0,50,"pool1_3x3_s2_pad","pool1_3x3_s2_pad","pool1_3x3_s2_pad","Padding","Padding","Padding",1309.,1319.6333,1382.,"{1382., 1321., 1312., 1332., 1311., 1322., 1333., 1310., 1310., 1331., 1310., 1310., 1348., 1316., 1315., 1337., 1310., 1309., 1341., 1315., 1324., 1338., 1310., 1309., 1340., 1317., 1315., 1345., 1310., 1310., 1345., 1315., 1315., 1337., 1310., 1322., 1341., 1315., 1314., 1338., 1310., 1309., 1347., 1316., 1314., 1336., 1310., 1309., 1341., 1316.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",4,4,0,50,"pool1_3x3_s2","pool1_3x3_s2","pool1_3x3_s2","Pooling","Pooling","Pooling",1546.,1560.2333,1612.,"{1612., 1554., 1573., 1550., 1547., 1568., 1562., 1571., 1548., 1546., 1567., 1548., 1580., 1549., 1548., 1569., 1549., 1574., 1552., 1562., 1574., 1548., 1576., 1554., 1554., 1586., 1554., 1552., 1573., 1553., 1575., 1553., 1561., 1573., 1552., 1575., 1553., 1552., 1582., 1554., 1573., 1552., 1553., 1574., 1561., 1573., 1554., 1552., 1573., 1552.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",5,5,0,50,"pool1_norm1","pool1_norm1","pool1_norm1","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",3409.,3528.6333,3623.,"{3623., 3527., 3535., 3543., 3541., 3526., 3500., 3537., 3523., 3526., 3460., 3527., 3522., 3526., 3528., 3499., 3536., 3524., 3432., 3536., 3475., 3531., 3538., 3409., 3534., 3527., 3523., 3537., 3524., 3488., 3536., 3500., 3549., 3535., 3527., 3528., 3537., 3525., 3535., 3523., 3500., 3535., 3538., 3528., 3534., 3529., 3525., 3538., 3524., 3500.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",6,6,0,50,"conv2_3x3_reduce","conv2_3x3_reduce","conv2_3x3_reduce","Convolution","Convolution","Convolution",236.,240.3333,359.,"{359., 251., 251., 237., 239., 238., 238., 237., 240., 279., 243., 238., 238., 241., 239., 239., 238., 240., 255., 244., 237., 240., 244., 241., 240., 256., 242., 241., 239., 242., 240., 240., 239., 241., 238., 240., 240., 239., 236., 242., 241., 258., 251., 240., 244., 239., 238., 239., 241., 241.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",7,7,0,50,"conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","Elementwise","Elementwise","Elementwise",95.,96.1333,133.,"{133., 107., 97., 97., 97., 97., 96., 126., 100., 97., 97., 96., 95., 96., 97., 96., 96., 96., 96., 96., 96., 96., 96., 95., 96., 96., 98., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 96., 95., 95., 96., 96., 96., 96., 118., 99., 96., 95.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",8,8,0,50,"conv2_3x3","conv2_3x3","conv2_3x3","Convolution","Convolution","Convolution",4235.,4309.6333,4709.,"{4709., 4515., 4398., 4361., 4366., 4349., 4306., 4318., 4303., 4301., 4301., 4283., 4292., 4280., 4308., 4296., 4278., 4298., 4297., 4284., 4282., 4338., 4344., 4312., 4299., 4251., 4261., 4235., 4263., 4251., 4264., 4397., 4434., 4540., 4490., 4433., 4330., 4314., 4391., 4376., 4329., 4335., 4334., 4289., 4237., 4269., 4245., 4264., 4286., 4276.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",243.,245.3333,340.,"{340., 293., 252., 246., 246., 245., 245., 245., 244., 245., 246., 245., 244., 246., 244., 266., 245., 244., 244., 245., 244., 245., 244., 244., 244., 244., 244., 244., 244., 244., 244., 264., 243., 256., 245., 246., 245., 245., 247., 245., 257., 247., 246., 246., 246., 245., 267., 250., 250., 249.}"
"Inception V1 Trained on Extended Salient Object Subitizing Data","c5n.xlarge",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",10357.,10529.1667,10629.,"{10629., 10580., 10551., 10541., 10544., 10524., 10570., 10560., 10539., 10547., 10547., 10357., 10540., 10535., 10524., 10550., 10522., 10536., 10510., 10515., 10526., 10529., 10534., 10537., 10534., 10497., 10526., 10525., 10550., 10460., 10509., 10478., 10525., 10512., 10532., 10526., 10536., 10527., 10516., 10526., 10526., 10524., 10523., 10522., 10504., 10543., 10510., 10522., 10540., 10506.}"
