"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",1,1,0,50,"56","56","56","Elementwise","Elementwise","Elementwise",189.,190.4333,691.,"{691., 207., 219., 195., 194., 192., 193., 190., 190., 190., 191., 189., 190., 190., 190., 190., 190., 190., 190., 190., 190., 190., 206., 191., 190., 199., 191., 191., 191., 190., 191., 190., 190., 190., 189., 190., 190., 200., 190., 191., 190., 190., 220., 195., 191., 190., 190., 190., 190., 190.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",2,2,0,50,"50","50","50","Convolution","Convolution","Convolution",2622.,2664.4,7593.,"{7593., 2821., 2753., 2726., 2701., 2730., 2654., 2661., 2648., 2732., 2654., 2633., 2655., 2690., 2625., 2649., 2670., 2633., 2645., 2655., 2678., 2640., 2659., 2627., 2718., 2642., 2637., 2651., 2689., 2628., 2660., 2654., 2635., 2677., 2664., 2706., 2722., 2654., 2639., 2717., 2650., 2622., 2669., 2702., 2642., 2668., 2718., 2643., 2679., 2663.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",3,3,0,50,"41","41","41","Elementwise","Elementwise","Elementwise",3297.,3340.7000000000003,6312.,"{6312., 3551., 3380., 3418., 3411., 3425., 3419., 3418., 3385., 3373., 3370., 3362., 3381., 3360., 3378., 3333., 3353., 3375., 3341., 3323., 3317., 3328., 3339., 3328., 3333., 3327., 3329., 3308., 3332., 3317., 3319., 3325., 3321., 3297., 3335., 3328., 3449., 3326., 3321., 3298., 3321., 3325., 3339., 3325., 3330., 3301., 3322., 3331., 3337., 3334.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",4,4,0,50,"43","43","43","Convolution","Convolution","Convolution",13903.,14305.4333,17835.,"{17835., 14475., 14406., 14280., 14210., 14098., 14164., 14057., 14117., 14307., 14043., 14583., 14535., 14346., 14374., 14392., 14501., 14484., 14409., 14051., 14098., 14056., 14000., 14003., 13903., 13934., 14069., 14277., 14248., 14439., 14747., 14438., 14923., 14730., 14504., 14449., 14414., 14400., 14460., 14237., 14208., 14291., 14244., 14300., 14282., 14282., 14229., 14234., 14276., 14352.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",5,5,0,50,"45","45","45","Normalization","Normalization","Normalization",25999.,26097.1667,41515.,"{41507., 41508., 41432., 41515., 35820., 26093., 26087., 26101., 26122., 26052., 26069., 26109., 26013., 26144., 26147., 26108., 26168., 26091., 26144., 26057., 26028., 26083., 26185., 26117., 26037., 26058., 26085., 26140., 26043., 26139., 26061., 26125., 26079., 26060., 26053., 26000., 26093., 26123., 26067., 26046., 26061., 26128., 27649., 26075., 26086., 26133., 26052., 26094., 25999., 26127.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",6,6,0,50,"34","34","34","Elementwise","Elementwise","Elementwise",918.,927.6667,1926.,"{1926., 927., 941., 919., 918., 928., 943., 931., 921., 924., 943., 932., 923., 924., 921., 940., 932., 922., 925., 939., 921., 923., 932., 943., 922., 920., 931., 936., 924., 924., 924., 927., 945., 922., 923., 920., 938., 931., 944., 920., 947., 922., 925., 924., 923., 940., 923., 920., 931., 942.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",7,7,0,50,"36","36","36","Convolution","Convolution","Convolution",10376.,10538.3667,12500.,"{12500., 10694., 10534., 10517., 10479., 10436., 10451., 10429., 10378., 10376., 10385., 10394., 10411., 10396., 10409., 10464., 10470., 10510., 10452., 10472., 10525., 10481., 10487., 10543., 10476., 10461., 10462., 10459., 10446., 10440., 10421., 10417., 10490., 10589., 10664., 10708., 10822., 10779., 10783., 10736., 10763., 10777., 10819., 11055., 10948., 10850., 10938., 10700., 10695., 10547.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",8,8,0,50,"38","38","38","Normalization","Normalization","Normalization",13004.,13062.4667,20872.,"{20872., 20842., 20846., 20840., 20836., 20813., 20691., 20704., 20700., 15986., 13045., 13054., 13073., 13029., 13034., 13020., 13071., 13110., 13022., 13077., 13065., 13070., 13074., 13004., 13063., 13084., 13068., 13036., 13006., 13073., 13055., 13057., 13080., 13055., 13054., 13072., 13013., 13067., 13076., 13020., 13028., 13006., 13062., 13004., 13046., 13084., 13064., 13023., 13011., 13048.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",9,9,0,50,"27","27","27","Elementwise","Elementwise","Elementwise",477.,479.93330000000003,575.,"{575., 499., 479., 477., 477., 477., 478., 477., 477., 492., 479., 478., 477., 477., 477., 478., 477., 493., 478., 488., 478., 480., 481., 482., 482., 495., 479., 478., 478., 479., 479., 479., 478., 493., 478., 479., 479., 479., 479., 493., 480., 482., 499., 483., 482., 483., 483., 483., 483., 483.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",10,10,0,50,"29","29","29","Convolution","Convolution","Convolution",8652.,8995.1667,9273.,"{8892., 8825., 8712., 8768., 8760., 8733., 8701., 8675., 8687., 8664., 8652., 8659., 8719., 8743., 8740., 8756., 8776., 8720., 8697., 8735., 8775., 8813., 9138., 9134., 9145., 9152., 9203., 9249., 9194., 9139., 9102., 9156., 9146., 9127., 9152., 9170., 9149., 9204., 9273., 9234., 9187., 9200., 9116., 9163., 9171., 9172., 9128., 9121., 9175., 9130.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",11,11,0,50,"31","31","31","Normalization","Normalization","Normalization",6521.,7688.0333,10506.,"{10476., 10452., 10443., 10445., 10455., 10445., 10390., 10406., 10384., 10379., 10506., 10382., 10403., 10398., 10385., 10399., 10383., 10378., 9851., 6524., 6524., 6547., 6550., 6521., 6549., 6558., 6550., 6553., 6564., 6553., 6555., 6558., 6558., 6557., 6562., 6550., 6559., 6555., 6554., 6548., 6527., 6557., 6565., 6566., 6562., 6561., 6522., 6554., 6546., 6560.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",12,12,0,50,"20","20","20","Elementwise","Elementwise","Elementwise",241.,245.10000000000002,306.,"{306., 257., 241., 242., 242., 242., 241., 241., 242., 241., 241., 266., 246., 246., 245., 245., 245., 245., 246., 245., 245., 245., 245., 252., 242., 246., 246., 268., 246., 246., 246., 245., 246., 244., 246., 245., 245., 245., 245., 246., 245., 246., 245., 260., 245., 244., 244., 244., 244., 245.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",13,13,0,50,"22","22","22","Convolution","Convolution","Convolution",5915.,6065.166700000001,6287.,"{6215., 6287., 6211., 6163., 6089., 6152., 6042., 6081., 6110., 6099., 6100., 6102., 5991., 6104., 6090., 6058., 6091., 5989., 6055., 5993., 6081., 6073., 6023., 6102., 6092., 6098., 6098., 6070., 6247., 6081., 6088., 6056., 6001., 6033., 6272., 6181., 6083., 6021., 6023., 6160., 5996., 6032., 5925., 5987., 5962., 5929., 5977., 5915., 5932., 5979.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",14,14,0,50,"24","24","24","Normalization","Normalization","Normalization",2632.,2651.,2678.,"{2674., 2678., 2656., 2639., 2651., 2658., 2639., 2653., 2660., 2646., 2661., 2657., 2663., 2662., 2662., 2646., 2662., 2649., 2634., 2654., 2659., 2638., 2653., 2652., 2640., 2651., 2655., 2638., 2651., 2650., 2632., 2656., 2652., 2633., 2649., 2655., 2635., 2650., 2650., 2643., 2651., 2652., 2639., 2653., 2651., 2635., 2664., 2653., 2638., 2654.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",15,15,0,50,"12","12","12","Elementwise","Elementwise","Elementwise",131.,131.4,174.,"{174., 134., 132., 132., 131., 131., 132., 133., 133., 131., 141., 134., 132., 131., 132., 131., 131., 131., 131., 131., 131., 131., 132., 131., 132., 131., 131., 132., 132., 131., 132., 131., 132., 131., 131., 131., 131., 131., 132., 145., 132., 131., 131., 131., 132., 131., 137., 131., 131., 131.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",16,16,0,50,"14","14","14","Convolution","Convolution","Convolution",2305.,2524.9333,2750.,"{2750., 2506., 2305., 2490., 2374., 2560., 2426., 2486., 2454., 2403., 2481., 2585., 2448., 2504., 2571., 2482., 2639., 2482., 2512., 2725., 2637., 2446., 2500., 2491., 2671., 2511., 2530., 2591., 2569., 2573., 2615., 2492., 2607., 2730., 2448., 2555., 2657., 2356., 2487., 2688., 2512., 2431., 2693., 2604., 2525., 2416., 2535., 2548., 2413., 2557.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",17,17,0,50,"16","16","16","Normalization","Normalization","Normalization",705.,710.3333,748.,"{748., 709., 706., 705., 705., 716., 707., 706., 708., 708., 724., 709., 711., 708., 715., 709., 722., 709., 708., 709., 708., 722., 709., 709., 707., 707., 711., 722., 716., 709., 708., 706., 727., 712., 710., 711., 712., 711., 726., 710., 709., 708., 713., 727., 712., 715., 709., 712., 709., 723.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",52.,56.066700000000004,89.,"{89., 59., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 56., 57., 56., 56., 56., 57., 56., 56., 57., 57., 56., 56., 56., 56., 56., 55., 56., 57., 57., 56., 56., 57., 56., 55., 56., 56., 56., 56., 56., 57., 78., 52., 52., 52.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",1941.,2173.2000000000003,2415.,"{2407., 2180., 2083., 2132., 2215., 2045., 2196., 2058., 2243., 2120., 2245., 2037., 2397., 2198., 2232., 2162., 2202., 2072., 2199., 2248., 2118., 2123., 2050., 2291., 2262., 2230., 2076., 2080., 2233., 2117., 2109., 2136., 2189., 2022., 2190., 1941., 2345., 2217., 2156., 2179., 2283., 2205., 2094., 2415., 2026., 2092., 2296., 2221., 2246., 2180.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",229.,230.63330000000002,261.,"{261., 232., 231., 231., 231., 230., 231., 232., 231., 230., 231., 232., 241., 232., 230., 231., 230., 230., 230., 231., 230., 231., 230., 230., 237., 231., 230., 231., 243., 232., 230., 230., 231., 231., 230., 231., 230., 231., 230., 231., 230., 231., 230., 230., 229., 243., 233., 230., 230., 230.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",36.,36.2333,65.,"{65., 39., 37., 37., 36., 36., 37., 36., 36., 36., 36., 37., 37., 36., 37., 36., 36., 36., 36., 36., 37., 36., 36., 37., 37., 36., 36., 37., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 37., 36., 36., 37., 36., 36., 37., 36., 36., 36., 37., 36.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",796.,809.1667,1110.,"{1110., 1015., 848., 813., 800., 798., 825., 806., 810., 811., 803., 829., 830., 820., 799., 811., 800., 799., 798., 797., 814., 801., 808., 796., 824., 838., 803., 803., 812., 805., 832., 807., 798., 801., 802., 820., 834., 815., 820., 802., 819., 803., 796., 797., 800., 820., 805., 801., 832., 816.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",28.,28.5,82.,"{82., 31., 29., 56., 29., 28., 28., 28., 29., 29., 28., 29., 29., 28., 28., 28., 28., 28., 29., 28., 29., 28., 28., 29., 29., 29., 28., 28., 28., 29., 29., 28., 29., 28., 28., 29., 28., 29., 28., 29., 28., 29., 28., 29., 28., 29., 29., 28., 29., 28.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1669.,1692.0333,1791.,"{1791., 1729., 1687., 1720., 1722., 1681., 1697., 1677., 1705., 1720., 1691., 1719., 1676., 1698., 1682., 1737., 1669., 1674., 1702., 1674., 1693., 1730., 1706., 1672., 1676., 1701., 1678., 1740., 1678., 1674., 1711., 1678., 1732., 1691., 1693., 1677., 1672., 1697., 1708., 1703., 1674., 1696., 1674., 1671., 1739., 1685., 1698., 1674., 1703., 1671.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",236.,237.10000000000002,267.,"{267., 239., 238., 237., 237., 238., 236., 245., 239., 237., 236., 237., 237., 236., 237., 237., 236., 237., 237., 237., 237., 238., 238., 255., 238., 237., 237., 243., 237., 236., 238., 237., 237., 237., 237., 237., 237., 236., 237., 237., 238., 237., 236., 237., 237., 236., 237., 237., 237., 236.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",29.,29.3,57.,"{57., 30., 30., 29., 29., 29., 29., 30., 29., 30., 29., 29., 30., 29., 29., 30., 29., 29., 30., 29., 30., 29., 30., 29., 29., 30., 29., 30., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 48., 36., 30., 29., 29., 29., 30., 29., 30., 29.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",50.,50.8667,88.,"{88., 54., 52., 51., 51., 51., 51., 51., 50., 50., 51., 73., 53., 51., 50., 51., 51., 51., 51., 50., 50., 51., 51., 50., 50., 50., 51., 51., 51., 50., 50., 51., 51., 50., 51., 50., 51., 51., 51., 51., 51., 51., 51., 50., 51., 52., 51., 51., 50., 51.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",22.,29.666700000000002,46.,"{46., 32., 31., 30., 33., 32., 30., 30., 31., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 31., 30., 30., 30., 31., 30., 30., 30., 30., 31., 30., 30., 35., 38., 24., 22., 23., 23., 23., 22., 23., 22., 23., 22., 23., 22.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",7482.,7724.8667000000005,8474.,"{8474., 7910., 7796., 7770., 7713., 7744., 7794., 7738., 7803., 7777., 7771., 7794., 7914., 8090., 7958., 7789., 7794., 7725., 7680., 7692., 7748., 7778., 7640., 7699., 7752., 7773., 7777., 7713., 7783., 7823., 7808., 7745., 7711., 7818., 7639., 7626., 7618., 7606., 7560., 7549., 7527., 7550., 7609., 7549., 7512., 7482., 7530., 7574., 7698., 7656.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",446.,449.40000000000003,476.,"{476., 449., 446., 446., 446., 458., 453., 449., 448., 448., 455., 455., 449., 463., 450., 448., 448., 448., 455., 449., 453., 449., 473., 449., 449., 449., 449., 448., 449., 449., 449., 464., 448., 453., 448., 446., 447., 448., 448., 463., 448., 446., 451., 447., 452., 451., 449., 449., 465., 449.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",26.,27.,46.,"{46., 29., 28., 27., 27., 27., 28., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 27., 26., 27., 27., 27., 27., 27., 26., 26., 26., 27., 27., 27., 27., 27., 27., 27.}"
"Pix2pix Photo-to-Street-Map Translation","c5n.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",44.,45.566700000000004,68.,"{59., 47., 45., 68., 45., 45., 45., 45., 44., 44., 45., 44., 45., 44., 44., 44., 45., 45., 45., 51., 45., 46., 46., 46., 46., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46., 46., 46., 46., 45., 45., 46., 45., 45., 45., 46., 46., 46., 46., 46.}"
