"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",1,4,3,50,"7","11/3","7-11/1-11/2-11/3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise",8559.,8962.7333,20558.,"{20558., 9263., 8982., 8978., 9055., 9042., 9272., 9137., 9030., 9196., 9026., 8688., 8692., 8645., 8826., 8923., 8885., 8737., 8714., 8590., 8565., 8683., 8693., 8836., 8986., 9217., 9476., 9634., 9112., 9275., 9215., 9079., 9181., 9092., 8926., 8797., 8888., 9155., 9335., 9108., 9015., 8928., 9203., 9095., 8768., 8596., 8606., 8618., 8570., 8559.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",5,8,3,50,"11/4/1/1/1","11/4/1/1/4/1","11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Elementwise",33187.,33654.7333,53085.,"{53085., 33726., 33653., 33336., 35281., 33903., 33552., 33985., 33498., 33513., 33605., 33846., 33187., 33290., 34212., 33621., 33921., 33202., 34348., 33941., 33481., 34040., 33869., 33401., 33393., 33631., 33467., 33626., 33911., 34556., 33513., 33537., 33579., 33803., 33553., 33678., 33441., 33590., 33548., 34218., 33600., 33274., 33822., 33623., 33799., 33482., 33553., 33330., 34094., 33606.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",9,12,3,50,"11/4/1/1/4/2/1/1","11/4/1/1/4/2/2/1","11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2-11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","BatchNormalization","Elementwise","BatchNormalization-Elementwise-Convolution-Elementwise",23299.,23704.4,40091.,"{40091., 23691., 23728., 23729., 23677., 23443., 23586., 23688., 23615., 23771., 23612., 24002., 23860., 24421., 23715., 23670., 23841., 23768., 23819., 23637., 23742., 23746., 23622., 23404., 23299., 23742., 23687., 23727., 23737., 23664., 23658., 23443., 23687., 23779., 23655., 23914., 23779., 23821., 23571., 23720., 23628., 23737., 23615., 23812., 23758., 23712., 23969., 23639., 23629., 23632.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",215.,216.5667,386.,"{386., 327., 222., 252., 219., 217., 215., 215., 217., 216., 215., 216., 215., 216., 215., 216., 216., 216., 216., 215., 216., 242., 217., 220., 224., 216., 216., 215., 216., 228., 217., 215., 228., 218., 216., 216., 216., 216., 243., 217., 232., 218., 216., 215., 216., 216., 216., 216., 217., 216.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",217.,219.8,249.,"{249., 237., 222., 222., 241., 222., 221., 221., 220., 220., 221., 220., 220., 219., 220., 221., 221., 219., 218., 219., 219., 220., 242., 220., 220., 242., 223., 218., 217., 219., 233., 219., 218., 218., 218., 219., 219., 217., 219., 243., 220., 235., 220., 218., 220., 218., 218., 217., 217., 218.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",9166.,9598.1,18966.,"{18966., 10470., 10351., 10479., 9815., 9994., 9746., 9816., 9821., 9849., 9746., 9823., 9742., 9769., 9749., 9913., 9722., 9608., 9672., 9479., 9209., 9210., 9200., 9187., 9257., 9166., 9245., 9250., 9189., 9281., 9389., 9373., 9407., 9262., 9704., 9817., 9898., 10249., 9807., 9760., 9604., 9639., 9636., 9611., 9580., 9605., 9256., 9185., 9228., 9270.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",367.,370.0667,731.,"{731., 675., 481., 384., 372., 369., 369., 396., 370., 368., 370., 369., 369., 406., 370., 370., 368., 420., 387., 369., 368., 368., 367., 369., 369., 369., 368., 401., 369., 368., 368., 367., 368., 367., 368., 367., 368., 368., 393., 392., 368., 368., 368., 368., 374., 368., 368., 368., 389., 368.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",766.,806.7333,3034.,"{3034., 1405., 1182., 965., 839., 797., 829., 786., 777., 799., 822., 813., 800., 789., 782., 817., 775., 801., 855., 832., 884., 850., 850., 822., 812., 842., 821., 823., 781., 787., 820., 772., 790., 777., 830., 820., 812., 806., 790., 792., 840., 789., 783., 776., 777., 802., 797., 770., 774., 766.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",412.,416.2667,695.,"{695., 640., 485., 420., 413., 457., 414., 412., 443., 416., 412., 412., 430., 413., 442., 417., 414., 414., 414., 427., 415., 414., 415., 449., 415., 414., 414., 426., 413., 414., 415., 446., 417., 438., 415., 414., 416., 414., 415., 413., 413., 413., 454., 417., 414., 414., 415., 414., 414., 415.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.large",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",382.,385.6,590.,"{590., 558., 429., 387., 382., 382., 386., 386., 408., 383., 384., 384., 385., 384., 385., 383., 384., 385., 405., 385., 384., 382., 405., 384., 383., 383., 392., 383., 407., 384., 384., 384., 384., 392., 384., 384., 384., 383., 406., 386., 387., 388., 386., 385., 386., 387., 386., 399., 407., 386.}"
