"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c5.large",1,4,3,50,"conv1_1","relu1_2","conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",96621.,97471.6333,160721.,"{160721., 98306., 97329., 98047., 97841., 97929., 96998., 97423., 97258., 97895., 97284., 97440., 97485., 97785., 97089., 97150., 97561., 97342., 97364., 97335., 97460., 97184., 97615., 98187., 98148., 97430., 97844., 97841., 96929., 96933., 97358., 97666., 96855., 96700., 98214., 97680., 97781., 97155., 97385., 97819., 96621., 97222., 96975., 97641., 97292., 97269., 97770., 97013., 97353., 97622.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",5,8,3,50,"pool1","conv2_2","pool1-conv2_1-relu2_1-conv2_2","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution",74805.,75192.,117296.,"{117296., 76271., 75264., 75522., 75142., 75095., 75263., 75516., 75320., 74981., 75049., 75572., 75230., 75735., 75190., 75139., 75110., 75043., 75067., 74992., 75709., 76200., 76092., 75409., 75421., 74986., 75087., 74988., 75187., 75117., 75190., 75494., 74859., 75380., 75302., 75176., 74898., 74947., 75174., 74867., 74999., 75198., 74805., 75078., 74901., 75413., 75317., 75226., 75182., 74842.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",9,12,3,50,"relu2_2","relu3_1","relu2_2-pool2-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise",19008.,19236.1333,21026.,"{21026., 19389., 19209., 19212., 19469., 19511., 19378., 19244., 19429., 19266., 19490., 19240., 19355., 19290., 19197., 19148., 19074., 19008., 19013., 19413., 19248., 19572., 19245., 19238., 19075., 19057., 19067., 19164., 19210., 19184., 19207., 19175., 19149., 19064., 19317., 19640., 19498., 19264., 19079., 19073., 19116., 19099., 19203., 19082., 19096., 19538., 19215., 19297., 19559., 19316.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",65075.,65799.56670000001,78492.,"{78492., 65412., 65720., 68811., 65327., 65806., 65432., 65429., 66547., 65937., 65689., 68380., 66205., 66144., 66296., 66106., 66199., 68188., 65884., 66185., 66350., 66248., 65866., 67354., 65652., 65617., 66504., 66359., 66664., 67177., 66928., 66046., 65540., 65479., 65399., 65242., 65387., 65195., 65406., 65480., 65748., 65354., 65576., 65339., 65345., 65075., 65390., 65363., 65327., 65247.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",17,20,3,50,"conv3_4","conv4_1","conv3_4-relu3_4-pool3-conv4_1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution",46278.,46642.2667,48707.,"{48707., 47393., 46920., 46690., 46403., 46648., 46340., 46501., 46548., 46649., 46743., 46541., 46360., 46444., 46658., 46472., 46580., 46864., 46631., 46464., 46447., 46439., 46392., 46516., 46291., 46350., 46755., 46552., 46882., 46673., 47073., 47155., 47081., 47196., 47257., 47346., 46593., 46404., 46278., 46780., 46992., 46797., 47191., 46751., 46755., 46909., 46440., 46626., 46412., 46396.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",21,24,3,50,"relu4_1","conv4_3","relu4_1-conv4_2-relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",54745.,55350.0667,58145.,"{57900., 55364., 55226., 55914., 55286., 54923., 54890., 54893., 55379., 55207., 56192., 56192., 58145., 55571., 55161., 55238., 55970., 55139., 55181., 55883., 56584., 56760., 56926., 56026., 55355., 55383., 57743., 55299., 55047., 55009., 54745., 55375., 55330., 54970., 55775., 55315., 55324., 55020., 55018., 55051., 55085., 56488., 55703., 55043., 55158., 55166., 55245., 55209., 55027., 55163.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",25,28,3,50,"relu4_3","pool4","relu4_3-conv4_4-relu4_4-pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Pooling",28149.,28421.7333,34387.,"{29350., 28801., 28990., 28629., 28301., 28374., 28336., 28538., 28342., 28149., 28253., 34387., 28532., 28208., 28218., 28226., 28265., 28297., 28210., 28197., 28312., 28407., 28212., 28182., 28429., 28229., 30849., 28389., 28369., 28606., 28345., 28221., 28259., 28849., 29246., 28385., 28207., 28268., 28233., 28410., 28445., 28454., 29198., 29649., 28657., 28595., 28816., 28839., 28490., 28702.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",29,32,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",15979.,16108.800000000001,18690.,"{16865., 16972., 18690., 16137., 16153., 16121., 16091., 16103., 16101., 16036., 16093., 16072., 16077., 16113., 16144., 16338., 16270., 16268., 16268., 16230., 16137., 16114., 16079., 16094., 16014., 16028., 16051., 16045., 16069., 16030., 16051., 16052., 15979., 16189., 16059., 16047., 16079., 16028., 16033., 16052., 16307., 16336., 16394., 16080., 16045., 16100., 16158., 17363., 16092., 16105.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",33,36,3,50,"conv5_3","relu5_4","conv5_3-relu5_3-conv5_4-relu5_4","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",16085.,16453.2,16817.,"{16458., 16085., 16173., 16439., 16563., 16566., 16397., 16451., 16558., 16516., 16491., 16450., 16466., 16366., 16348., 16542., 16739., 16693., 16650., 16711., 16817., 16785., 16658., 16509., 16436., 16338., 16412., 16487., 16482., 16440., 16438., 16170., 16287., 16234., 16279., 16406., 16647., 16778., 16642., 16578., 16482., 16502., 16484., 16376., 16328., 16234., 16271., 16283., 16278., 16222.}"
"VGG-19 Trained on ImageNet Competition Data","c5.large",37,40,3,50,"pool5","relu6","pool5-flatten_0-fc6-relu6","Pooling","Elementwise","Pooling-Flatten-Linear-Elementwise",29851.,30010.7667,30800.,"{30800., 30316., 30342., 30752., 30069., 30008., 29982., 29914., 29855., 30126., 29989., 29884., 29872., 29943., 30155., 30279., 30060., 30782., 30182., 30042., 30010., 29965., 29904., 30100., 30244., 30013., 29969., 29862., 29923., 29874., 29918., 29905., 29952., 29913., 30058., 30208., 30077., 30127., 29945., 29926., 29942., 29931., 30025., 30062., 30148., 30053., 29949., 29994., 29851., 30017.}"
