"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.large",1,4,3,50,"56","43","56-50-41-43","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",26570.,27171.7333,43060.,"{43060., 26767., 28312., 27185., 26805., 26901., 27365., 26803., 27735., 26606., 26912., 26742., 26872., 27746., 27347., 26785., 27280., 29559., 27266., 26719., 27131., 26570., 26725., 27598., 26723., 26759., 27293., 27384., 27566., 27087., 27470., 27543., 27842., 27431., 27117., 27568., 27402., 26755., 26682., 26747., 26784., 27148., 26736., 27239., 26842., 28494., 29256., 27767., 27502., 27711.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",5,8,3,50,"45","38","45-34-36-38","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",49131.,49935.0667,53610.,"{53610., 49396., 49131., 49593., 49447., 49658., 49359., 49655., 49485., 49479., 49321., 49337., 49204., 49389., 49415., 49869., 49655., 49798., 50780., 49978., 50502., 49458., 49719., 49443., 49360., 49961., 50141., 50092., 50421., 50342., 50455., 50440., 50452., 50249., 50211., 50085., 50250., 50136., 50186., 50196., 50227., 50221., 50151., 50101., 49716., 50123., 50146., 50361., 50321., 50066.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",9,12,3,50,"27","20","27-29-31-20","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",15933.,16309.1,16999.,"{16999., 16691., 16674., 16542., 16435., 16287., 16287., 16304., 16278., 16361., 16324., 16354., 16390., 16339., 16216., 16444., 16348., 16285., 16332., 16588., 16445., 16363., 16205., 16189., 16104., 16372., 16523., 16462., 16373., 16363., 16432., 16381., 16400., 16362., 16228., 16164., 16239., 16307., 16133., 15991., 16072., 16013., 15995., 16073., 16397., 16243., 16150., 16003., 15933., 15954.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",13,16,3,50,"22","14","22-24-12-14","Convolution","Convolution","Convolution-Normalization-Elementwise-Convolution",9686.,9982.633300000001,10569.,"{10569., 10190., 9935., 9754., 9837., 9774., 9784., 9866., 9686., 9806., 9862., 10132., 10244., 10060., 10026., 10158., 10012., 10083., 9987., 10026., 9960., 10060., 10235., 10084., 10036., 10103., 10097., 9990., 10025., 10000., 9823., 9889., 10075., 9975., 9920., 9971., 10070., 9932., 10064., 10242., 10024., 9988., 9900., 9962., 9925., 9777., 9877., 9916., 9743., 9925.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",17,20,3,50,"16","8","16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",2316.,2374.9333,2836.,"{2836., 2714., 2494., 2516., 2411., 2449., 2407., 2378., 2396., 2333., 2378., 2363., 2316., 2347., 2342., 2350., 2353., 2326., 2399., 2330., 2376., 2365., 2357., 2371., 2342., 2364., 2355., 2328., 2357., 2335., 2367., 2398., 2360., 2373., 2322., 2389., 2320., 2409., 2376., 2365., 2362., 2336., 2377., 2433., 2415., 2444., 2397., 2443., 2482., 2406.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",21,24,3,50,"1","5","1-2-3-5","Elementwise","Deconvolution","Elementwise-Convolution-Elementwise-Deconvolution",2706.,2811.6667,3341.,"{3341., 3009., 2958., 2929., 2837., 2857., 2860., 2756., 2746., 2762., 2736., 2797., 2814., 2863., 2828., 2852., 2861., 2809., 2849., 2832., 2876., 2785., 2860., 2859., 2807., 2828., 2819., 2869., 2812., 2871., 2817., 2781., 2799., 2786., 2796., 2709., 2706., 2714., 2722., 2806., 2820., 2776., 2812., 2766., 2724., 2777., 2763., 2767., 2745., 2839.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",151.,153.0667,183.,"{183., 158., 155., 155., 154., 154., 154., 154., 154., 154., 154., 154., 168., 158., 155., 155., 154., 154., 154., 177., 153., 151., 151., 151., 152., 151., 152., 151., 151., 151., 151., 152., 166., 153., 152., 151., 151., 151., 151., 151., 152., 151., 151., 152., 183., 156., 153., 154., 154., 154.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,23.0667,57.,"{57., 28., 26., 25., 24., 25., 24., 26., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 25., 25., 54., 23., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 21., 22., 21., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",27,30,3,50,"10","15","10-11-13-15","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",13091.,13395.9333,13642.,"{13600., 13499., 13435., 13516., 13513., 13520., 13344., 13379., 13320., 13285., 13307., 13461., 13507., 13525., 13385., 13422., 13250., 13504., 13310., 13330., 13448., 13378., 13383., 13326., 13598., 13620., 13502., 13430., 13473., 13642., 13558., 13467., 13628., 13449., 13539., 13414., 13139., 13213., 13298., 13186., 13238., 13273., 13381., 13357., 13229., 13177., 13091., 13220., 13298., 13124.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",22.,22.5,53.,"{53., 27., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 22., 23., 23., 23., 22., 23., 22., 23., 22., 22., 22., 23., 22., 23., 22., 22., 22., 22., 23., 22., 23., 22., 23., 22., 22., 23., 22., 23., 22., 22., 22., 23., 22., 22., 23., 22., 22., 22.}"
