"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",1,4,3,50,"bw_conv1_1","relu1_2","bw_conv1_1-relu1_1-conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",22102.,22650.4,45220.,"{45220., 23174., 22231., 22367., 22499., 23659., 22398., 22643., 23195., 23218., 23002., 22416., 22224., 22578., 23082., 22219., 22433., 22720., 23007., 22449., 22364., 22567., 22956., 23411., 22152., 22345., 22612., 22562., 22614., 22123., 22370., 22973., 22615., 23120., 22491., 22528., 22274., 22102., 22477., 22520., 23041., 23899., 22980., 22740., 22447., 22899., 22901., 22787., 22609., 22719.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",5,8,3,50,"conv1_2norm","conv2_2","conv1_2norm-conv2_1-relu2_1-conv2_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",33207.,33683.0667,48431.,"{48431., 33818., 33793., 33655., 33556., 33265., 33451., 33846., 33528., 33994., 33594., 33207., 33442., 33311., 33856., 33590., 33359., 35828., 33984., 33661., 34421., 34364., 34056., 34427., 34314., 33641., 33813., 34047., 33657., 33572., 33866., 33459., 33359., 33297., 33764., 33611., 34307., 33452., 33350., 33663., 33820., 33573., 33842., 33606., 33686., 33699., 33393., 33393., 33292., 34657.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",9,12,3,50,"relu2_2","relu3_1","relu2_2-conv2_2norm-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",16462.,17037.2667,22605.,"{22605., 17391., 17349., 17430., 17410., 17292., 17200., 17109., 16972., 16721., 16739., 16623., 16708., 16748., 16760., 16769., 16572., 16851., 16951., 17024., 16826., 16758., 16633., 16462., 16794., 17241., 16959., 17128., 17200., 17254., 16934., 17257., 17254., 17064., 16933., 16689., 16528., 16530., 16530., 16797., 17101., 17207., 17343., 17336., 17317., 17428., 17526., 17656., 17655., 17450.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",13,16,3,50,"conv3_2","relu3_3","conv3_2-relu3_2-conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",39563.,40087.466700000004,54983.,"{54983., 42444., 42293., 41883., 41783., 41398., 40727., 40364., 41257., 41069., 40732., 40727., 40952., 40732., 40303., 40510., 41023., 40797., 40260., 40185., 39938., 39820., 39813., 39771., 39718., 39910., 40322., 39745., 39703., 40039., 39936., 39927., 39708., 39607., 39748., 39979., 39580., 39566., 39581., 39825., 39595., 39853., 39908., 39781., 39563., 39721., 39585., 39692., 39764., 39769.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",17,20,3,50,"conv3_3norm","conv4_2","conv3_3norm-conv4_1-relu4_1-conv4_2","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution",42410.,42881.8,44383.,"{43900., 43153., 42698., 42801., 42944., 42684., 42847., 42549., 42699., 42615., 42410., 42603., 42908., 42586., 42428., 42565., 42466., 42795., 42559., 42483., 42521., 42532., 42525., 42650., 42512., 43193., 43251., 43018., 43618., 42999., 42729., 42587., 43118., 43147., 43067., 43549., 43880., 43406., 43009., 43116., 43332., 43247., 43449., 43829., 44383., 43479., 43102., 42892., 42749., 42682.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",21,24,3,50,"relu4_2","conv4_3norm","relu4_2-conv4_3-relu4_3-conv4_3norm","Elementwise","BatchNormalization","Elementwise-Convolution-Elementwise-BatchNormalization",28958.,29287.7333,29945.,"{29810., 29321., 29308., 29191., 29029., 29150., 29035., 29082., 29399., 29142., 29079., 28966., 29059., 29136., 29373., 29121., 29121., 29151., 29177., 29103., 29316., 29285., 29245., 29762., 29821., 29673., 29576., 29412., 29816., 29624., 29334., 29844., 29882., 29823., 29839., 29739., 29945., 29672., 29366., 29131., 29123., 29155., 29399., 29212., 29158., 29185., 29176., 29013., 29019., 28958.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",25,28,3,50,"conv5_1","relu5_2","conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",57179.,57781.6333,60243.,"{58566., 57762., 57728., 57717., 57575., 60243., 57625., 57208., 57203., 57209., 57816., 57828., 58689., 58560., 58173., 58523., 57955., 57612., 57567., 57742., 57214., 57381., 57638., 57564., 57513., 57390., 58283., 58451., 58374., 58276., 58754., 58357., 57561., 57439., 57468., 57365., 57214., 57179., 57371., 57645., 57833., 57992., 58012., 58159., 58495., 58168., 57617., 57434., 57340., 59561.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",29,32,3,50,"conv5_3","conv6_1","conv5_3-relu5_3-conv5_3norm-conv6_1","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Convolution",58276.,58772.9,60081.,"{59786., 59021., 58576., 58387., 58426., 58538., 58367., 58334., 58276., 58411., 58745., 58834., 59075., 59337., 59326., 58741., 58978., 58821., 58865., 59229., 58748., 58501., 58422., 58489., 58562., 58722., 58698., 60081., 58876., 58634., 58388., 58742., 58852., 59093., 58487., 58971., 59357., 59115., 58724., 58717., 59074., 58815., 58503., 58524., 58471., 58884., 59219., 58864., 59381., 59213.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",33,36,3,50,"relu6_1","conv6_3","relu6_1-conv6_2-relu6_2-conv6_3","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",57953.,58736.6667,59918.,"{59222., 58603., 58439., 58666., 58999., 58746., 58334., 58372., 58180., 57953., 58100., 58075., 58545., 58931., 58587., 58630., 59017., 59918., 58899., 59289., 58544., 58541., 58210., 58410., 58226., 58027., 58057., 58262., 58483., 58411., 58188., 58208., 59327., 59438., 59479., 59328., 59492., 59328., 59201., 59327., 59819., 59558., 59312., 59170., 58912., 58714., 58984., 58217., 58324., 59425.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.large",37,40,3,50,"relu6_3","relu7_1","relu6_3-conv6_3norm-conv7_1-relu7_1","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise",28989.,29414.366700000002,31302.,"{29989., 29690., 29742., 29758., 29760., 29744., 29576., 29592., 29187., 29128., 29216., 29260., 29447., 29695., 29542., 29387., 29228., 29013., 29068., 29041., 29444., 29848., 29697., 29633., 29676., 29746., 29446., 29249., 29364., 29219., 29027., 29015., 28989., 29574., 29519., 29320., 29186., 29209., 29312., 29184., 29171., 29547., 29124., 31302., 29348., 29533., 29618., 29585., 29340., 29174.}"
