"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.2xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",169.,172.8,3298.,"{3298., 202., 180., 176., 174., 201., 178., 172., 173., 172., 172., 173., 172., 172., 171., 171., 172., 172., 172., 171., 171., 171., 170., 170., 171., 170., 169., 171., 173., 185., 175., 172., 171., 170., 169., 170., 171., 173., 171., 171., 170., 179., 179., 177., 177., 177., 177., 185., 172., 199.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",58.,59.,293.,"{293., 73., 63., 61., 61., 60., 60., 60., 60., 59., 60., 59., 59., 59., 59., 58., 59., 59., 59., 59., 58., 59., 59., 59., 58., 59., 59., 85., 62., 60., 59., 59., 59., 58., 59., 58., 58., 59., 58., 59., 58., 58., 59., 58., 58., 58., 59., 59., 58., 59.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",2216.,2288.9667,3860.,"{3860., 2371., 2296., 2299., 2284., 2298., 2264., 2233., 2252., 2271., 2289., 2231., 2278., 2269., 2318., 2280., 2261., 2289., 2277., 2315., 2241., 2269., 2268., 2349., 2267., 2228., 2259., 2331., 2379., 2318., 2277., 2333., 2296., 2301., 2289., 2327., 2396., 2316., 2316., 2249., 2351., 2250., 2216., 2227., 2281., 2312., 2261., 2296., 2314., 2338.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",101.,102.,142.,"{142., 105., 103., 103., 102., 102., 103., 102., 102., 127., 104., 102., 101., 102., 102., 102., 102., 101., 102., 102., 102., 101., 101., 102., 102., 102., 102., 102., 102., 102., 102., 102., 102., 111., 102., 102., 102., 102., 102., 102., 102., 102., 102., 101., 102., 102., 118., 103., 102., 102.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",20.,20.8333,61.,"{61., 25., 21., 20., 20., 20., 21., 40., 22., 21., 20., 21., 20., 21., 21., 21., 21., 21., 20., 20., 21., 21., 21., 21., 21., 21., 20., 20., 21., 21., 21., 21., 20., 20., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 20., 20., 20.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",28.,28.6,53.,"{53., 32., 29., 29., 29., 28., 28., 29., 29., 28., 37., 29., 30., 29., 29., 29., 29., 29., 29., 28., 29., 28., 33., 28., 28., 28., 28., 29., 29., 29., 28., 28., 28., 28., 28., 28., 29., 29., 29., 28., 28., 29., 29., 29., 29., 28., 28., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",211.,211.4667,254.,"{254., 216., 212., 211., 211., 212., 212., 212., 212., 212., 212., 211., 211., 212., 231., 212., 211., 211., 211., 212., 212., 211., 211., 211., 212., 221., 212., 211., 211., 211., 212., 211., 227., 213., 211., 211., 212., 212., 211., 211., 211., 211., 212., 211., 212., 211., 211., 211., 211., 211.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",43.,44.1,107.,"{107., 49., 45., 45., 44., 44., 44., 44., 45., 44., 44., 44., 44., 44., 45., 45., 44., 60., 46., 45., 44., 44., 44., 44., 44., 44., 44., 44., 54., 45., 44., 44., 43., 44., 44., 44., 45., 44., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 44.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",294.,300.43330000000003,342.,"{342., 300., 296., 295., 295., 296., 296., 295., 295., 295., 295., 313., 298., 295., 295., 294., 295., 295., 295., 295., 303., 296., 295., 295., 295., 313., 296., 338., 337., 307., 304., 303., 303., 303., 303., 302., 303., 319., 306., 305., 304., 305., 306., 304., 305., 305., 305., 304., 304., 305.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",27.,28.,54.,"{54., 31., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 29., 28., 28., 28., 27., 28., 28., 27., 28., 29., 28., 28., 28., 28., 28., 28., 28., 27., 28., 27., 28., 28., 30., 28., 28., 28.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14791.,14879.166700000002,19746.,"{19746., 15045., 14940., 14986., 15005., 14991., 14907., 14862., 14903., 14841., 14836., 14876., 14862., 15110., 15132., 15070., 15002., 14892., 14866., 14947., 14939., 14954., 14924., 14902., 14879., 14840., 14814., 14812., 14829., 14791., 14802., 14794., 14825., 14794., 14852., 14825., 14819., 14882., 14900., 14897., 14844., 14803., 14861., 14813., 14818., 14888., 14958., 14893., 14853., 14856.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44704.,44736.6333,44783.,"{44783., 44737., 44725., 44751., 44740., 44730., 44704., 44732., 44737., 44713., 44757., 44742., 44739., 44739., 44747., 44748., 44723., 44746., 44731., 44743., 44754., 44721., 44737., 44734., 44723., 44751., 44732., 44725., 44729., 44738., 44730., 44726., 44744., 44737., 44768., 44729., 44746., 44734., 44738., 44715., 44726., 44734., 44751., 44735., 44737., 44741., 44746., 44718., 44753., 44736.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",816.,840.3000000000001,1499.,"{1499., 1469., 1211., 927., 876., 848., 856., 830., 827., 831., 823., 844., 831., 819., 824., 819., 838., 820., 816., 819., 820., 833., 822., 837., 845., 832., 848., 849., 841., 833., 842., 838., 838., 841., 832., 860., 846., 830., 836., 844., 857., 840., 845., 839., 858., 836., 849., 868., 864., 886.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29852.,29916.833300000002,29993.,"{29973., 29907., 29953., 29900., 29937., 29941., 29993., 29943., 29901., 29939., 29925., 29898., 29895., 29867., 29899., 29852., 29911., 29911., 29880., 29882., 29899., 29877., 29891., 29890., 29913., 29861., 29915., 29887., 29945., 29936., 29946., 29922., 29968., 29906., 29926., 29952., 29902., 29886., 29939., 29940., 29975., 29952., 29943., 29977., 29938., 29965., 29906., 29883., 29860., 29876.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10619.,10690.4333,10713.,"{10689., 10693., 10689., 10702., 10690., 10688., 10685., 10691., 10681., 10700., 10695., 10682., 10687., 10687., 10687., 10691., 10688., 10682., 10686., 10690., 10676., 10685., 10690., 10682., 10694., 10694., 10690., 10710., 10708., 10619., 10688., 10690., 10680., 10686., 10689., 10680., 10693., 10696., 10702., 10710., 10712., 10702., 10713., 10700., 10683., 10690., 10701., 10699., 10688., 10690.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",21.,27.,49.,"{49., 23., 22., 21., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 26., 21., 36., 28., 27., 27., 26., 28., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27.}"
"CapsNet Trained on MNIST Data","c5.2xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",232.,235.53330000000003,263.,"{263., 236., 247., 234., 233., 234., 232., 233., 232., 233., 233., 233., 232., 234., 233., 233., 233., 233., 233., 242., 234., 242., 237., 236., 236., 237., 236., 236., 237., 236., 236., 237., 236., 236., 236., 245., 236., 237., 236., 236., 236., 236., 236., 237., 236., 237., 236., 237., 236., 236.}"
