"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.2xlarge",1,14,13,50,"conv1_7x7_s2","inception_3a/relu_1x1","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2-inception_3a/1x1-inception_3a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization-Padding-Pooling-Convolution-Elementwise",25716.,26067.7333,63756.,"{63756., 34205., 26164., 26378., 26251., 26064., 26010., 25808., 25744., 25716., 25820., 25830., 25841., 26000., 25997., 25929., 25881., 25835., 25892., 26012., 25785., 25943., 26096., 26215., 26315., 26175., 26001., 25853., 25969., 25862., 26043., 26096., 25997., 25984., 26343., 26260., 53981., 53889., 53822., 29075., 26220., 26324., 26389., 26330., 26120., 26204., 25998., 25947., 25967., 25958.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",191.,193.13330000000002,316.,"{316., 201., 196., 195., 193., 193., 194., 193., 194., 194., 193., 194., 244., 212., 194., 193., 193., 194., 193., 194., 191., 193., 193., 193., 192., 192., 193., 192., 194., 193., 192., 217., 197., 192., 192., 193., 193., 193., 192., 194., 193., 192., 191., 192., 193., 193., 193., 193., 192., 191.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",66.,67.2,98.,"{98., 71., 68., 67., 68., 88., 69., 68., 67., 67., 67., 67., 68., 67., 68., 67., 67., 68., 67., 67., 67., 67., 68., 67., 67., 67., 66., 67., 66., 67., 66., 67., 67., 66., 67., 67., 68., 68., 68., 67., 67., 67., 67., 67., 66., 67., 67., 68., 68., 67.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1158.,1408.3,2056.,"{2045., 2054., 2010., 1984., 2004., 1983., 2046., 1993., 2020., 2008., 1997., 2037., 1985., 1987., 1980., 1999., 2037., 2056., 1179., 1169., 1175., 1205., 1196., 1175., 1224., 1162., 1158., 1193., 1176., 1158., 1172., 1246., 1164., 1188., 1193., 1167., 1158., 1177., 1181., 1203., 1204., 1203., 1187., 1175., 1210., 1213., 1160., 1263., 1175., 1165.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",66.,66.83330000000001,131.,"{131., 76., 68., 66., 67., 66., 66., 66., 67., 67., 67., 67., 66., 67., 67., 66., 67., 66., 66., 67., 71., 88., 79., 68., 66., 67., 67., 68., 68., 68., 67., 67., 67., 67., 66., 66., 67., 67., 67., 66., 66., 67., 67., 66., 67., 66., 66., 67., 67., 80.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",60.,61.300000000000004,178.,"{178., 67., 63., 62., 63., 61., 62., 63., 62., 61., 60., 61., 63., 61., 62., 61., 61., 62., 61., 62., 62., 61., 61., 60., 60., 62., 62., 61., 62., 60., 61., 62., 60., 61., 60., 61., 60., 61., 61., 61., 61., 62., 62., 61., 61., 61., 61., 61., 61., 61.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",35.,36.1667,57.,"{57., 38., 37., 36., 36., 37., 35., 36., 36., 36., 36., 37., 36., 36., 36., 37., 36., 36., 36., 36., 36., 48., 37., 37., 36., 36., 36., 36., 37., 36., 36., 36., 36., 37., 37., 36., 36., 37., 36., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",21,21,0,50,"inception_3a/5x5","inception_3a/5x5","inception_3a/5x5","Convolution","Convolution","Convolution",651.,657.7667,775.,"{708., 665., 654., 655., 775., 656., 654., 653., 651., 655., 659., 653., 653., 653., 654., 657., 682., 656., 654., 708., 659., 678., 654., 655., 657., 654., 655., 679., 657., 656., 656., 657., 655., 682., 752., 658., 655., 655., 658., 681., 658., 659., 654., 656., 653., 680., 656., 654., 687., 674.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",43.,44.4333,72.,"{72., 46., 45., 44., 45., 44., 44., 44., 45., 45., 45., 44., 43., 45., 44., 43., 44., 44., 45., 44., 45., 44., 44., 44., 44., 44., 44., 44., 45., 50., 50., 44., 44., 45., 45., 46., 44., 45., 44., 44., 44., 44., 45., 45., 43., 45., 45., 44., 46., 45.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1171.,1189.7,2645.,"{2645., 2626., 2601., 2619., 2620., 2596., 1554., 1217., 1182., 1199., 1179., 1201., 1195., 1179., 1178., 1178., 1192., 1181., 1177., 1202., 1173., 1171., 1190., 1175., 1174., 1198., 1197., 1193., 1194., 1194., 1180., 1180., 1194., 1180., 1181., 1206., 1217., 1182., 1181., 1197., 1182., 1181., 1197., 1181., 1191., 1192., 1195., 1181., 1182., 1196.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",24,24,0,50,"inception_3a/pool_proj","inception_3a/pool_proj","inception_3a/pool_proj","Convolution","Convolution","Convolution",78.,79.4333,199.,"{199., 85., 82., 78., 81., 80., 78., 78., 78., 79., 78., 80., 80., 115., 80., 83., 91., 79., 80., 79., 78., 81., 80., 79., 78., 78., 81., 79., 79., 78., 79., 78., 99., 81., 79., 79., 81., 78., 78., 80., 80., 79., 80., 79., 79., 79., 80., 78., 88., 79.}"
"Inception V1 Trained on Places365 Data","c5.2xlarge",25,25,0,50,"inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","inception_3a/relu_pool_proj","Elementwise","Elementwise","Elementwise",38.,46.6667,123.,"{70., 41., 49., 40., 48., 48., 48., 39., 38., 48., 47., 47., 48., 48., 47., 47., 48., 47., 48., 47., 47., 47., 47., 40., 39., 48., 47., 38., 47., 49., 48., 40., 47., 47., 48., 46., 47., 40., 48., 47., 48., 41., 123., 56., 45., 44., 44., 44., 44., 44.}"
