"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",1,14,13,50,"56","24","56-50-41-43-45-34-36-38-27-29-31-20-22-24","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",67924.,68051.8667,94825.,"{94825., 68091., 68001., 68327., 68558., 68459., 68186., 68059., 68092., 68042., 67935., 68015., 68084., 67979., 68050., 68010., 67993., 68000., 68039., 68025., 68147., 67950., 68090., 68077., 67986., 68001., 67966., 68111., 68126., 68288., 68565., 67979., 68034., 68021., 68029., 68104., 67980., 68003., 68188., 67978., 68039., 68036., 67924., 68180., 68135., 68085., 68052., 68019., 67958., 68093.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",15,15,0,50,"12","12","12","Elementwise","Elementwise","Elementwise",85.,85.9667,130.,"{130., 95., 87., 86., 86., 85., 86., 86., 86., 86., 86., 86., 86., 86., 95., 88., 86., 87., 86., 86., 86., 85., 86., 86., 85., 86., 85., 86., 86., 86., 85., 85., 86., 86., 85., 86., 86., 86., 86., 85., 86., 110., 89., 86., 86., 86., 85., 85., 85., 86.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",16,16,0,50,"14","14","14","Convolution","Convolution","Convolution",670.,678.6667,922.,"{922., 722., 674., 687., 706., 692., 671., 671., 673., 694., 671., 705., 692., 671., 676., 695., 677., 671., 671., 673., 673., 693., 670., 672., 673., 685., 747., 676., 675., 675., 674., 671., 696., 673., 677., 675., 674., 673., 693., 674., 707., 688., 678., 676., 695., 675., 676., 676., 677., 680.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",17,17,0,50,"16","16","16","Normalization","Normalization","Normalization",448.,449.0333,470.,"{470., 452., 450., 449., 449., 449., 449., 469., 450., 449., 449., 449., 449., 449., 449., 448., 470., 450., 449., 457., 449., 448., 448., 448., 456., 450., 448., 449., 449., 448., 448., 449., 449., 462., 449., 448., 448., 448., 448., 448., 448., 454., 462., 450., 449., 449., 449., 449., 449., 449.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",18,18,0,50,"4","4","4","Elementwise","Elementwise","Elementwise",45.,45.900000000000006,70.,"{68., 70., 47., 47., 45., 46., 45., 46., 45., 46., 54., 46., 46., 45., 45., 45., 46., 46., 45., 46., 45., 46., 46., 46., 46., 45., 45., 46., 55., 46., 46., 46., 46., 46., 46., 46., 45., 46., 45., 46., 46., 46., 46., 46., 45., 46., 46., 46., 46., 46.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",19,19,0,50,"6","6","6","Convolution","Convolution","Convolution",531.,536.5333,619.,"{618., 541., 550., 619., 537., 534., 534., 535., 535., 536., 535., 557., 535., 536., 534., 535., 533., 534., 563., 536., 546., 553., 536., 535., 535., 557., 535., 536., 535., 535., 535., 537., 554., 535., 534., 535., 535., 532., 535., 611., 534., 538., 534., 534., 532., 532., 548., 558., 542., 531.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",20,20,0,50,"8","8","8","Normalization","Normalization","Normalization",155.,156.4333,177.,"{177., 160., 156., 157., 156., 157., 156., 156., 157., 157., 156., 156., 156., 175., 158., 157., 156., 156., 156., 157., 157., 157., 157., 157., 157., 156., 156., 156., 156., 157., 156., 157., 157., 156., 155., 157., 156., 171., 158., 157., 156., 157., 156., 156., 156., 155., 156., 156., 156., 156.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",36.,36.1,57.,"{57., 38., 37., 36., 36., 37., 37., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 36., 37., 36., 36., 36., 36., 37., 36., 36., 36., 37., 36., 36., 37., 56., 36., 36., 36., 36., 37., 36., 36., 36., 36., 36., 36., 36.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",311.,313.5333,426.,"{426., 327., 316., 313., 313., 314., 313., 313., 312., 320., 311., 313., 313., 333., 314., 313., 315., 313., 311., 313., 312., 313., 311., 339., 331., 335., 313., 315., 312., 319., 311., 312., 314., 312., 312., 312., 322., 341., 313., 314., 313., 314., 313., 314., 313., 313., 312., 313., 312., 331.}"
"Pix2pix Street-Map-to-Photo Translation","c5.2xlarge",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",25.,26.,63.,"{63., 29., 27., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 25., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 26., 27., 26., 26., 27., 26., 26., 25., 26., 26.}"
