"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",1,14,13,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv3b/2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",551968.,553946.2333000001,855951.,"{855951., 553519., 554211., 557424., 553330., 553032., 554835., 554427., 553971., 556871., 553373., 554663., 553352., 551968., 554669., 553195., 553290., 553927., 553334., 553520., 553715., 555545., 553708., 552038., 554488., 553202., 556684., 556880., 554419., 555259., 554096., 553174., 554711., 553171., 554226., 554371., 554653., 553866., 553147., 556270., 554266., 553272., 553904., 553644., 557635., 553425., 552841., 555610., 552576., 553195.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",15,28,13,50,"1/1/blockNet4/conv3c/1","1/1/blockNet7/conv5b/2","1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2","Convolution","Elementwise","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",244737.,245329.8667,328378.,"{328378., 245185., 245127., 245066., 244929., 246127., 246234., 245331., 246081., 245734., 245203., 245478., 245171., 245150., 245196., 245193., 245571., 244984., 244865., 245756., 244890., 244908., 244930., 245139., 245135., 245333., 245272., 245213., 244923., 247101., 247472., 244954., 244987., 245176., 245444., 244875., 244737., 245205., 245000., 245859., 246102., 247473., 245889., 245889., 246516., 246758., 245456., 245236., 245287., 245215.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",29,42,13,50,"1/1/blockNet7/conv5c/1","1/1/blockNet9/conv9b/1","1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",49622.,49797.700000000004,70992.,"{70992., 49765., 49742., 49691., 49772., 49704., 49787., 49642., 49659., 49732., 49733., 49767., 49775., 49722., 49731., 49836., 49806., 49793., 49768., 49730., 49812., 49701., 50036., 50324., 50241., 49864., 49827., 49761., 49776., 49769., 49915., 49806., 49801., 49839., 50502., 50508., 50648., 50668., 50570., 50174., 50089., 49847., 49660., 49723., 49795., 49746., 49622., 49719., 49809., 49791.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",36.,36.7333,72.,"{72., 39., 37., 37., 37., 36., 37., 37., 37., 36., 36., 38., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 49., 36., 36., 37., 36., 36., 37., 37., 36., 37., 36., 36., 57., 38., 36., 36., 37., 36., 36., 37., 36., 37., 36.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",44,44,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",542.,546.4667000000001,669.,"{669., 599., 555., 545., 545., 544., 544., 554., 569., 546., 543., 601., 548., 543., 544., 572., 548., 546., 544., 542., 543., 543., 563., 546., 545., 549., 545., 543., 576., 583., 548., 545., 544., 544., 544., 545., 560., 546., 545., 543., 542., 543., 544., 571., 549., 544., 599., 544., 544., 544.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",37.,37.9333,90.,"{90., 41., 39., 38., 38., 38., 39., 38., 38., 38., 38., 38., 37., 38., 38., 37., 38., 37., 38., 38., 37., 37., 38., 38., 38., 38., 38., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 38., 37., 38., 38., 38., 38., 37., 37., 37., 38., 37., 37., 38.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",563.,1005.1667,1134.,"{594., 589., 566., 564., 568., 567., 563., 563., 572., 565., 563., 571., 564., 572., 578., 1134., 1090., 1086., 1101., 1086., 1086., 1085., 1096., 1095., 1092., 1101., 1094., 1089., 1089., 1097., 1093., 1094., 1103., 1107., 1089., 1089., 1104., 1091., 1088., 1090., 1101., 1098., 1085., 1098., 1087., 1088., 1088., 1098., 1090., 1093.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",49.,50.566700000000004,111.,"{111., 50., 49., 64., 51., 65., 51., 50., 51., 50., 51., 51., 50., 49., 51., 51., 50., 50., 51., 51., 51., 51., 50., 50., 51., 50., 50., 51., 50., 51., 50., 50., 51., 50., 51., 52., 51., 50., 51., 50., 51., 50., 51., 51., 51., 50., 50., 50., 50., 51.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",231.,232.3333,455.,"{455., 256., 234., 233., 233., 232., 232., 233., 232., 231., 232., 233., 231., 233., 233., 254., 234., 231., 232., 232., 233., 232., 231., 231., 241., 233., 232., 231., 232., 266., 246., 250., 234., 232., 232., 232., 232., 231., 232., 232., 231., 232., 231., 232., 231., 231., 232., 247., 233., 232.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","1/1/multiboxLayer4/multiboxLocs/reshape","Reshape","Reshape","Reshape",36.,37.,47.,"{47., 40., 38., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 36., 37., 37., 37., 37., 37., 37., 37., 38., 37., 37., 37., 37., 37., 37., 37., 37., 36., 38., 37., 37., 37., 36., 36., 37., 37., 36., 37., 37., 36., 37., 37., 36., 37., 36., 37., 36.}"
