"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",1,2,1,50,"7","11/1","7-11/1","Elementwise","Convolution","Elementwise-Convolution",2762.,2805.4333,10888.,"{10888., 3033., 2902., 2849., 2845., 2868., 2870., 2806., 2803., 2796., 2806., 2806., 2783., 2834., 2824., 2797., 2834., 2849., 2781., 2816., 2790., 2816., 2785., 2772., 2907., 2804., 2787., 2767., 2818., 2788., 2770., 2931., 2811., 2784., 2768., 2804., 2776., 2772., 2878., 2799., 2774., 2780., 2827., 2762., 2772., 2832., 2777., 2765., 2781., 2862.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",3,4,1,50,"11/2","11/3","11/2-11/3","BatchNormalization","Elementwise","BatchNormalization-Elementwise",995.,999.9000000000001,3152.,"{3152., 1044., 1016., 998., 998., 997., 998., 997., 998., 1027., 995., 996., 997., 1009., 997., 997., 997., 1013., 998., 1008., 996., 1009., 998., 998., 1000., 1013., 997., 998., 998., 1020., 997., 997., 997., 1010., 997., 997., 997., 1009., 998., 1007., 997., 1014., 999., 998., 998., 1009., 997., 998., 997., 1017.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",5,6,1,50,"11/4/1/1/1","11/4/1/1/2","11/4/1/1/1-11/4/1/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",1001.,1007.3667,1100.,"{1100., 1032., 1011., 1016., 1028., 1003., 1014., 1013., 1004., 1004., 1004., 1017., 1021., 1002., 1017., 1002., 1014., 1001., 1013., 1002., 1002., 1002., 1014., 1002., 1003., 1003., 1027., 1004., 1003., 1003., 1021., 1002., 1004., 1003., 1014., 1003., 1013., 1003., 1016., 1002., 1006., 1004., 1016., 1004., 1004., 1014., 1014., 1005., 1003., 1004.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",7,8,1,50,"11/4/1/1/3","11/4/1/1/4/1","11/4/1/1/3-11/4/1/1/4/1","Convolution","Elementwise","Convolution-Elementwise",10334.,10433.7667,27555.,"{27555., 10510., 10473., 10508., 10405., 10411., 10390., 10497., 10429., 10387., 10400., 10449., 10393., 10466., 10487., 10553., 10507., 10577., 10485., 10407., 10413., 10348., 10399., 10383., 10334., 10360., 10399., 10387., 10457., 10502., 10421., 10393., 10427., 10443., 10401., 10467., 10549., 10496., 10503., 10525., 10513., 10567., 10411., 10373., 10405., 10350., 10383., 10360., 10353., 10397.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",9,10,1,50,"11/4/1/1/4/2/1/1","11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",999.,1005.1333000000001,1308.,"{1308., 1045., 1009., 1004., 1018., 1004., 1004., 1003., 1033., 1004., 1001., 999., 1013., 1001., 1001., 1001., 1015., 1001., 1012., 1001., 1013., 1001., 1000., 1001., 1011., 1001., 1001., 1012., 1017., 1001., 1000., 1000., 1011., 1001., 999., 1003., 1016., 1014., 1003., 1004., 1013., 1005., 1002., 1002., 1014., 1003., 1003., 1013., 1004., 1005.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",11,12,1,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/2/1","11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise",9511.,9622.3667,26315.,"{26315., 9741., 9703., 9671., 9657., 9739., 9683., 9759., 9771., 9708., 9642., 9636., 9591., 9568., 9559., 9563., 9693., 9511., 9591., 9577., 9587., 9612., 9553., 9559., 9606., 9662., 9595., 9547., 9628., 9657., 9691., 9732., 9639., 9732., 9678., 9634., 9618., 9685., 9618., 9612., 9628., 9541., 9584., 9551., 9552., 9614., 9540., 9553., 9584., 9560.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",13,14,1,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",500.,502.8,646.,"{646., 517., 507., 505., 505., 518., 506., 505., 518., 504., 503., 502., 514., 502., 502., 502., 502., 501., 501., 501., 514., 502., 501., 501., 501., 502., 502., 513., 522., 503., 501., 502., 502., 502., 502., 501., 515., 502., 500., 501., 501., 501., 501., 501., 511., 501., 512., 502., 501., 500.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",4302.,4366.2333,12980.,"{12980., 4647., 4544., 4413., 4404., 4353., 4372., 4363., 4431., 4375., 4321., 4379., 4363., 4344., 4348., 4406., 4350., 4392., 4402., 4364., 4373., 4323., 4334., 4342., 4440., 4341., 4316., 4371., 4320., 4363., 4320., 4418., 4362., 4365., 4418., 4362., 4350., 4322., 4345., 4326., 4439., 4359., 4351., 4405., 4302., 4342., 4322., 4401., 4340., 4406.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",352.,354.93330000000003,684.,"{684., 474., 373., 356., 356., 355., 356., 355., 356., 355., 355., 356., 372., 356., 355., 356., 366., 356., 356., 356., 355., 355., 369., 354., 354., 353., 354., 354., 353., 353., 353., 353., 355., 363., 353., 353., 353., 354., 354., 352., 354., 354., 353., 364., 364., 354., 355., 354., 354., 355.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",704.,718.1667,4564.,"{4564., 1201., 964., 752., 741., 721., 719., 721., 722., 719., 731., 712., 724., 717., 722., 725., 710., 717., 716., 713., 717., 726., 716., 719., 719., 713., 739., 717., 713., 716., 716., 711., 729., 716., 714., 716., 712., 723., 719., 722., 714., 716., 711., 723., 714., 708., 704., 707., 722., 715.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",18,19,1,50,"11/4/1/2/1","11/4/1/2/2","11/4/1/2/1-11/4/1/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",1005.,1009.8667,1331.,"{1331., 1082., 1011., 1008., 1008., 1018., 1008., 1008., 1037., 1006., 1007., 1006., 1020., 1007., 1007., 1006., 1019., 1006., 1015., 1005., 1019., 1008., 1007., 1007., 1023., 1007., 1007., 1007., 1028., 1008., 1006., 1007., 1019., 1006., 1006., 1006., 1017., 1018., 1007., 1007., 1021., 1008., 1006., 1007., 1018., 1007., 1007., 1017., 1025., 1009.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",515.,528.0333,961.,"{961., 794., 594., 536., 525., 523., 522., 573., 636., 568., 520., 518., 518., 572., 537., 536., 552., 522., 518., 519., 517., 519., 544., 519., 518., 556., 608., 574., 516., 516., 531., 517., 516., 515., 539., 523., 517., 528., 516., 517., 516., 516., 543., 518., 589., 622., 521., 516., 517., 516.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",21,22,1,50,"11/4/1/3","11/5","11/4/1/3-11/5","Total","Pooling","Total-Pooling",4809.,4949.5333,5802.,"{5802., 5589., 5212., 5029., 4994., 4996., 5038., 4952., 4988., 4952., 5009., 4809., 5011., 5000., 4960., 4941., 4951., 4953., 4950., 4936., 4949., 4946., 5011., 4942., 4941., 4942., 4931., 4943., 4951., 4975., 4932., 4935., 4929., 4949., 4902., 4926., 4924., 4934., 4936., 4929., 4944., 4937., 4926., 4937., 4923., 4936., 4935., 4924., 5015., 4949.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",23,24,1,50,"11/6/1/1/1","11/6/1/1/2","11/6/1/1/1-11/6/1/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",518.,521.2667,626.,"{626., 526., 529., 532., 520., 519., 519., 519., 519., 518., 519., 530., 519., 518., 520., 519., 519., 518., 530., 520., 520., 530., 521., 521., 521., 521., 533., 520., 523., 523., 520., 521., 521., 531., 518., 531., 521., 520., 520., 520., 530., 533., 520., 521., 520., 520., 521., 520., 521., 529.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",25,26,1,50,"11/6/1/1/3","11/6/1/1/4/1","11/6/1/1/3-11/6/1/1/4/1","Convolution","Elementwise","Convolution-Elementwise",4610.,4731.6333,7394.,"{7394., 6638., 6262., 6229., 5973., 6003., 5923., 5894., 5970., 5788., 5305., 4710., 4783., 4695., 4814., 4653., 4777., 4709., 4687., 4735., 4643., 4721., 4634., 4638., 4653., 4639., 4616., 4696., 4659., 4757., 4621., 4811., 4638., 4734., 4748., 4669., 4735., 4620., 4651., 4656., 4643., 4646., 4657., 4610., 4683., 4627., 4740., 4721., 4838., 4663.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",27,28,1,50,"11/6/1/1/4/2/1/1","11/6/1/1/4/2/1/2","11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",263.,275.8333,503.,"{337., 281., 269., 268., 271., 272., 268., 269., 268., 266., 279., 266., 264., 266., 264., 265., 264., 265., 286., 266., 265., 266., 263., 276., 273., 265., 265., 265., 265., 265., 265., 265., 264., 266., 265., 386., 491., 501., 503., 488., 492., 492., 492., 493., 492., 503., 288., 267., 265., 266.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",29,30,1,50,"11/6/1/1/4/2/1/3","11/6/1/1/4/2/2/1","11/6/1/1/4/2/1/3-11/6/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise",2075.,2113.7000000000003,3166.,"{3166., 2691., 2178., 2114., 2128., 2160., 2087., 2078., 2108., 2169., 2139., 2086., 2083., 2103., 2178., 2097., 2111., 2101., 2097., 2159., 2088., 2104., 2075., 2150., 2155., 2083., 2101., 2083., 2162., 2118., 2137., 2090., 2122., 2123., 2103., 2103., 2096., 2110., 2178., 2091., 2089., 2082., 2161., 2165., 2079., 2112., 2104., 2162., 2087., 2098.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",31,32,1,50,"11/6/1/1/4/2/2/2/1","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/2/1-11/6/1/1/4/2/2/2/2","BatchNormalization","Elementwise","BatchNormalization-Elementwise",138.,139.16670000000002,189.,"{189., 144., 139., 139., 151., 141., 139., 139., 139., 140., 139., 140., 139., 139., 139., 139., 138., 139., 139., 157., 141., 139., 140., 139., 138., 140., 139., 138., 153., 140., 138., 139., 140., 140., 139., 139., 141., 138., 139., 139., 139., 139., 139., 138., 139., 138., 139., 139., 139., 139.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1085.,1119.9,1502.,"{1502., 1291., 1268., 1126., 1283., 1147., 1122., 1102., 1101., 1151., 1108., 1110., 1195., 1196., 1102., 1097., 1131., 1102., 1101., 1107., 1108., 1154., 1188., 1120., 1104., 1104., 1100., 1125., 1090., 1114., 1191., 1168., 1096., 1088., 1119., 1166., 1105., 1115., 1105., 1224., 1136., 1104., 1089., 1089., 1134., 1099., 1089., 1085., 1247., 1106.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",34,34,0,50,"11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","11/6/1/1/4/2/2/3","Catenate","Catenate","Catenate",100.,102.1333,143.,"{143., 129., 105., 104., 105., 105., 104., 104., 105., 103., 105., 103., 102., 101., 127., 102., 102., 102., 103., 102., 102., 102., 101., 101., 101., 101., 101., 100., 102., 101., 102., 102., 101., 102., 102., 101., 101., 109., 102., 101., 102., 102., 102., 102., 101., 103., 102., 102., 102., 100.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",35,36,1,50,"11/6/1/1/4/3","11/6/1/2","11/6/1/1/4/3-11/6/1/2","Catenate","Elementwise","Catenate-Elementwise",186.,188.26670000000001,320.,"{320., 266., 204., 188., 187., 187., 187., 197., 188., 188., 187., 186., 186., 187., 186., 187., 186., 186., 189., 189., 187., 186., 186., 187., 187., 186., 186., 187., 197., 189., 189., 187., 188., 189., 189., 198., 205., 190., 190., 189., 190., 190., 189., 190., 189., 188., 189., 189., 204., 189.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",37,38,1,50,"11/6/1/3","11/7/1/1/1","11/6/1/3-11/7/1/1/1","Total","BatchNormalization","Total-BatchNormalization",505.,512.5,680.,"{680., 632., 557., 507., 507., 506., 518., 507., 527., 510., 509., 509., 508., 508., 536., 509., 506., 507., 508., 506., 505., 536., 513., 509., 510., 509., 509., 508., 513., 528., 514., 513., 514., 515., 516., 515., 515., 524., 512., 513., 522., 530., 512., 513., 513., 528., 514., 514., 513., 513.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",39,40,1,50,"11/7/1/1/2","11/7/1/1/3","11/7/1/1/2-11/7/1/1/3","Elementwise","Convolution","Elementwise-Convolution",5758.,5846.3333,6691.,"{6691., 6154., 5998., 5872., 5912., 5989., 5936., 5832., 5782., 5838., 5882., 5873., 5899., 5767., 5806., 5856., 5873., 6040., 5768., 5799., 5769., 5845., 5918., 5807., 5853., 5767., 5810., 5817., 5846., 5976., 5760., 5811., 5758., 5908., 5899., 5861., 5833., 5767., 5786., 5856., 5839., 5932., 5899., 5822., 5827., 5821., 5955., 5774., 5808., 5783.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5.2xlarge",41,42,1,50,"11/7/1/1/4/1","11/7/1/1/4/2/1/1","11/7/1/1/4/1-11/7/1/1/4/2/1/1","Elementwise","BatchNormalization","Elementwise-BatchNormalization",218.,220.70000000000002,352.,"{352., 266., 224., 222., 222., 222., 221., 222., 221., 221., 221., 221., 261., 224., 221., 222., 221., 222., 221., 221., 224., 222., 222., 221., 221., 220., 220., 219., 237., 220., 218., 219., 218., 219., 218., 219., 219., 219., 219., 220., 221., 220., 219., 219., 230., 220., 233., 219., 219., 219.}"
