"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Very Deep Net for Super-Resolution","c5.2xlarge",1,2,1,50,"conv1","relu2","conv1-relu2","Convolution","Elementwise","Convolution-Elementwise",4864.,4923.7,16632.,"{16632., 5014., 4961., 4922., 4884., 4901., 4942., 4941., 4900., 4889., 4898., 4912., 4876., 4895., 4877., 4896., 4902., 4893., 4881., 4886., 4922., 4904., 4931., 4903., 5014., 4904., 4966., 4915., 4969., 4864., 4971., 4874., 4993., 4870., 5003., 4985., 5001., 4910., 5000., 4921., 5016., 4902., 5069., 4871., 4993., 4868., 4987., 4903., 4980., 4870.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",3,4,1,50,"conv2","relu3","conv2-relu3","Convolution","Elementwise","Convolution-Elementwise",43664.,43824.933300000004,111899.,"{111899., 43729., 43869., 43828., 43950., 43775., 43849., 43842., 43674., 43920., 43737., 43816., 43688., 43811., 43699., 43829., 43814., 44050., 43867., 43917., 43784., 43811., 43919., 43921., 43744., 43816., 43701., 43917., 43735., 43762., 43741., 44000., 43835., 43834., 43885., 43955., 43805., 43863., 43711., 43841., 43811., 43813., 43685., 43860., 43712., 43879., 43664., 43793., 44013., 43953.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",5,6,1,50,"conv3","relu4","conv3-relu4","Convolution","Elementwise","Convolution-Elementwise",43688.,43874.4,109557.,"{109557., 44141., 43965., 43947., 43754., 43946., 43733., 43822., 43739., 43780., 43870., 43774., 44340., 44036., 43974., 44114., 43964., 44014., 43989., 43965., 44154., 43919., 44014., 43815., 43915., 43907., 43814., 43834., 43859., 43701., 43939., 43688., 43743., 43793., 44053., 43930., 43878., 43879., 43984., 43718., 43820., 43787., 43871., 43795., 43856., 43758., 43857., 43763., 43773., 43725.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",7,8,1,50,"conv4","relu5","conv4-relu5","Convolution","Elementwise","Convolution-Elementwise",43740.,43910.2667,109447.,"{109447., 44095., 43982., 44015., 44265., 43909., 43964., 44048., 43923., 43956., 43834., 43778., 43866., 43779., 43883., 43782., 43827., 43800., 44014., 43912., 43973., 43904., 44065., 43817., 43836., 43805., 43862., 43869., 43890., 43791., 43846., 43740., 44083., 43978., 44033., 43998., 43998., 44022., 43949., 43850., 43988., 43871., 44520., 43843., 43890., 43831., 43897., 43799., 43866., 43926.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",9,10,1,50,"conv5","relu6","conv5-relu6","Convolution","Elementwise","Convolution-Elementwise",43689.,43857.433300000004,109433.,"{109433., 44104., 44088., 43998., 43885., 43944., 43834., 43892., 43862., 43831., 43817., 43838., 43910., 43817., 43725., 43780., 43974., 43919., 43904., 43895., 43862., 43906., 43817., 43815., 43754., 43780., 43897., 43771., 43791., 43778., 43756., 43774., 43722., 43788., 43919., 43873., 43769., 43852., 43729., 43881., 43689., 43848., 44005., 44123., 44004., 43980., 43848., 43961., 43835., 43883.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",11,12,1,50,"conv6","relu7","conv6-relu7","Convolution","Elementwise","Convolution-Elementwise",43664.,43860.933300000004,44812.,"{44812., 43913., 43822., 43673., 43824., 43667., 43838., 43907., 43972., 43965., 43938., 43805., 43894., 43771., 44081., 43794., 43853., 43681., 43872., 43729., 43815., 43717., 43813., 43698., 43881., 43777., 43942., 44060., 43978., 43939., 43902., 44021., 44088., 43838., 44032., 43834., 43867., 43965., 43831., 43771., 43869., 43709., 43925., 43664., 43842., 43833., 43818., 43791., 43997., 43886.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",13,14,1,50,"conv7","relu8","conv7-relu8","Convolution","Elementwise","Convolution-Elementwise",43700.,43905.466700000004,44685.,"{44685., 43966., 43901., 43804., 43826., 44098., 43946., 44013., 43792., 44147., 43776., 43896., 43824., 43826., 43872., 44028., 43897., 43992., 43820., 43814., 43833., 43831., 43801., 43774., 43700., 43968., 43751., 43864., 43957., 44022., 44068., 44106., 44012., 43850., 43856., 44010., 43776., 43924., 43708., 43853., 43787., 43989., 43974., 44047., 43887., 44034., 43991., 43985., 43907., 43893.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",15,16,1,50,"conv8","relu9","conv8-relu9","Convolution","Elementwise","Convolution-Elementwise",43663.,43871.5,47624.,"{44864., 43852., 44003., 43951., 44004., 43835., 43830., 43805., 43875., 43816., 43931., 43802., 43897., 43758., 43804., 43784., 43812., 43663., 43965., 43894., 43989., 43782., 43935., 43882., 43873., 43802., 43945., 43811., 43893., 43855., 43805., 43706., 43787., 43965., 43924., 43889., 44007., 43863., 43907., 43666., 43855., 43819., 43794., 47624., 43879., 44152., 43966., 43861., 43882., 44081.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",17,18,1,50,"conv9","relu10","conv9-relu10","Convolution","Elementwise","Convolution-Elementwise",43660.,43856.4,44655.,"{44655., 43927., 43850., 43949., 43902., 43950., 43927., 44032., 43940., 44077., 43853., 44037., 43901., 43859., 43939., 43728., 43939., 43900., 44010., 43722., 43787., 43688., 43837., 43673., 43882., 43841., 43975., 43823., 43851., 43660., 43899., 43720., 43804., 43723., 43824., 43761., 43823., 43753., 43861., 43683., 43787., 43731., 43813., 43839., 44457., 43861., 43909., 43800., 43968., 43746.}"
"Very Deep Net for Super-Resolution","c5.2xlarge",19,20,1,50,"conv10","relu11","conv10-relu11","Convolution","Elementwise","Convolution-Elementwise",43677.,43824.466700000004,44837.,"{44837., 44110., 43962., 44008., 44000., 43980., 43774., 43889., 43764., 43777., 43746., 43781., 43677., 43845., 43762., 43835., 43823., 43969., 43965., 43908., 43836., 43890., 43930., 44014., 43854., 43813., 43741., 43899., 43808., 43835., 43802., 43888., 43767., 43834., 43720., 43807., 43758., 43822., 43818., 43739., 43692., 43772., 43715., 43743., 43770., 43751., 43710., 43715., 43922., 44076.}"
