"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",1,2,1,50,"bw_conv1_1","relu1_1","bw_conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",3613.,3645.9667000000004,14968.,"{14968., 3852., 3664., 3648., 3637., 3638., 3654., 3636., 3639., 3719., 3628., 3642., 3710., 3652., 3639., 3622., 3639., 3656., 3627., 3625., 3748., 3651., 3650., 3685., 3637., 3645., 3626., 3678., 3662., 3639., 3637., 3785., 3631., 3649., 3649., 3660., 3645., 3639., 3621., 3718., 3613., 3640., 3725., 3637., 3653., 3644., 3651., 3647., 3631., 3626.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",9369.,9467.800000000001,22659.,"{22659., 9686., 9511., 9450., 9493., 9418., 9446., 9416., 9414., 9511., 9511., 9561., 9572., 9567., 9542., 9441., 9443., 9429., 9445., 9485., 9468., 9415., 9384., 9402., 9391., 9390., 9392., 9548., 9503., 9505., 9574., 9492., 9479., 9496., 9572., 9468., 9444., 9557., 9393., 9378., 9369., 9819., 9476., 9522., 9511., 9420., 9403., 9415., 9444., 9435.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",5,6,1,50,"conv1_2norm","conv2_1","conv1_2norm-conv2_1","BatchNormalization","Convolution","BatchNormalization-Convolution",10024.,10120.2333,23460.,"{23460., 10149., 10310., 10267., 10281., 10337., 10228., 10247., 10290., 10267., 10383., 10276., 10188., 10187., 10224., 10226., 10150., 10084., 10091., 10050., 10131., 10093., 10124., 10098., 10085., 10103., 10065., 10063., 10043., 10087., 10124., 10104., 10069., 10077., 10068., 10062., 10191., 10076., 10052., 10083., 10069., 10121., 10140., 10024., 10094., 10031., 10072., 10070., 10061., 10069.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",5359.,5434.433300000001,12428.,"{12428., 5736., 5606., 5510., 5449., 5499., 5438., 5607., 5411., 5488., 5398., 5439., 5378., 5468., 5391., 5445., 5455., 5405., 5658., 5392., 5503., 5412., 5386., 5362., 5423., 5371., 5431., 5509., 5395., 5541., 5397., 5489., 5392., 5428., 5359., 5467., 5380., 5443., 5460., 5410., 5515., 5369., 5455., 5434., 5444., 5367., 5408., 5366., 5435., 5423.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",9,10,1,50,"relu2_2","conv2_2norm","relu2_2-conv2_2norm","Elementwise","BatchNormalization","Elementwise-BatchNormalization",282.,284.1667,426.,"{426., 345., 315., 287., 285., 286., 284., 298., 287., 286., 285., 286., 285., 284., 284., 285., 284., 284., 283., 285., 294., 284., 284., 283., 284., 285., 283., 284., 283., 283., 284., 283., 284., 284., 298., 284., 293., 284., 283., 283., 283., 283., 283., 282., 283., 282., 283., 294., 283., 283.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",6134.,6241.166700000001,13085.,"{13085., 6588., 6245., 6279., 6421., 6198., 6318., 6313., 6219., 6345., 6163., 6217., 6312., 6167., 6267., 6253., 6236., 6354., 6145., 6186., 6282., 6255., 6191., 6194., 6232., 6318., 6142., 6208., 6291., 6191., 6203., 6232., 6307., 6355., 6136., 6279., 6297., 6182., 6189., 6216., 6206., 6333., 6203., 6134., 6292., 6234., 6186., 6194., 6170., 6416.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",12132.,12340.533300000001,12724.,"{12724., 12562., 12445., 12404., 12302., 12457., 12448., 12313., 12271., 12333., 12426., 12426., 12295., 12285., 12462., 12274., 12243., 12230., 12495., 12354., 12271., 12169., 12412., 12422., 12285., 12234., 12333., 12409., 12342., 12202., 12195., 12382., 12364., 12369., 12155., 12468., 12457., 12293., 12145., 12346., 12332., 12335., 12132., 12152., 12389., 12373., 12292., 12155., 12402., 12365.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",3323.,3393.0333,3930.,"{3930., 3481., 3406., 3561., 3356., 3366., 3534., 3349., 3371., 3504., 3345., 3338., 3486., 3365., 3364., 3540., 3374., 3361., 3397., 3360., 3353., 3430., 3323., 3337., 3433., 3350., 3409., 3438., 3363., 3430., 3388., 3342., 3468., 3445., 3363., 3479., 3390., 3363., 3497., 3335., 3372., 3513., 3352., 3333., 3588., 3339., 3372., 3569., 3387., 3355.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",17,18,1,50,"conv3_3norm","conv4_1","conv3_3norm-conv4_1","BatchNormalization","Convolution","BatchNormalization-Convolution",5090.,5193.8333,5938.,"{5938., 5284., 5400., 5120., 5301., 5098., 5181., 5118., 5185., 5170., 5195., 5223., 5210., 5239., 5116., 5248., 5103., 5252., 5103., 5253., 5108., 5251., 5126., 5333., 5125., 5300., 5115., 5264., 5104., 5233., 5135., 5170., 5090., 5212., 5164., 5219., 5190., 5206., 5274., 5254., 5260., 5132., 5326., 5111., 5276., 5102., 5249., 5106., 5276., 5097.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",10247.,10385.1667,10814.,"{10814., 10674., 10563., 10517., 10479., 10414., 10394., 10399., 10377., 10397., 10433., 10433., 10427., 10416., 10515., 10448., 10381., 10354., 10257., 10265., 10359., 10275., 10282., 10263., 10351., 10364., 10389., 10491., 10519., 10446., 10426., 10332., 10379., 10382., 10354., 10367., 10347., 10440., 10385., 10338., 10408., 10465., 10353., 10374., 10247., 10336., 10262., 10325., 10270., 10247.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",21,22,1,50,"relu4_2","conv4_3","relu4_2-conv4_3","Elementwise","Convolution","Elementwise-Convolution",10363.,10552.1,10991.,"{10991., 10756., 10673., 10699., 10596., 10589., 10552., 10511., 10507., 10516., 10424., 10526., 10469., 10436., 10438., 10578., 10591., 10607., 10640., 10660., 10614., 10549., 10570., 10613., 10696., 10603., 10508., 10549., 10403., 10363., 10408., 10432., 10446., 10488., 10626., 10588., 10613., 10569., 10597., 10604., 10666., 10611., 10550., 10543., 10706., 10449., 10399., 10457., 10370., 10411.}"
