"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",1,2,1,50,"conv1_1","relu1_1","conv1_1-relu1_1","Convolution","Elementwise","Convolution-Elementwise",4663.,4742.7667,5959.,"{5959., 5178., 4849., 4752., 4840., 4708., 4839., 4757., 4829., 4738., 4866., 4693., 4801., 4799., 4801., 4702., 4753., 4737., 4692., 4704., 4686., 4719., 4701., 4788., 4775., 4741., 4689., 4785., 4694., 4817., 4687., 4798., 4682., 4755., 4712., 4740., 4712., 4724., 4732., 4685., 4761., 4688., 4695., 4706., 4796., 4697., 4839., 4663., 4809., 4679.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",3,4,1,50,"conv1_2","relu1_2","conv1_2-relu1_2","Convolution","Elementwise","Convolution-Elementwise",36260.,36459.966700000004,36795.,"{36445., 36445., 36413., 36417., 36551., 36444., 36497., 36795., 36428., 36536., 36456., 36381., 36401., 36326., 36428., 36395., 36260., 36504., 36472., 36552., 36573., 36413., 36512., 36437., 36456., 36420., 36359., 36337., 36508., 36271., 36560., 36725., 36528., 36351., 36747., 36432., 36464., 36419., 36502., 36356., 36724., 36537., 36379., 36683., 36527., 36294., 36509., 36287., 36473., 36540.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",5,6,1,50,"pool1","conv2_1","pool1-conv2_1","Pooling","Convolution","Pooling-Convolution",13791.,13938.2,15700.,"{14630., 14102., 13949., 15700., 13960., 13826., 14026., 13902., 14029., 13847., 13864., 13955., 13805., 14009., 13894., 13917., 14064., 13858., 14123., 13865., 13833., 13975., 13929., 14019., 13911., 14125., 13992., 13877., 13878., 13862., 13812., 14029., 13804., 13850., 13925., 13791., 14012., 13872., 13873., 13937., 13893., 13928., 13832., 13919., 14270., 14572., 14069., 13998., 14398., 13947.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",7,8,1,50,"relu2_1","conv2_2","relu2_1-conv2_2","Elementwise","Convolution","Elementwise-Convolution",19891.,20089.6667,20484.,"{20484., 19891., 20029., 20115., 20114., 20162., 20101., 20338., 20140., 20059., 20129., 20071., 20210., 20169., 20175., 20131., 20064., 20257., 20180., 20269., 20295., 20214., 20041., 20387., 20140., 20097., 20050., 20029., 20051., 20080., 20234., 20010., 20050., 20062., 20028., 20008., 20011., 20064., 20027., 20013., 20098., 20158., 20022., 20021., 19998., 20035., 20404., 20016., 20041., 20023.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",9,10,1,50,"relu2_2","pool2","relu2_2-pool2","Elementwise","Pooling","Elementwise-Pooling",2429.,2453.6333,3787.,"{3787., 2770., 2517., 2447., 2500., 2451., 2434., 2448., 2443., 2491., 2447., 2434., 2454., 2465., 2444., 2450., 2444., 2507., 2481., 2433., 2462., 2468., 2445., 2447., 2446., 2479., 2431., 2443., 2458., 2462., 2448., 2445., 2444., 2470., 2434., 2442., 2451., 2462., 2478., 2431., 2460., 2472., 2433., 2449., 2455., 2464., 2449., 2429., 2460., 2471.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",11,12,1,50,"conv3_1","relu3_1","conv3_1-relu3_1","Convolution","Elementwise","Convolution-Elementwise",6134.,6224.6333,6923.,"{6923., 6565., 6395., 6347., 6342., 6196., 6163., 6397., 6236., 6219., 6268., 6205., 6265., 6195., 6173., 6256., 6173., 6179., 6271., 6134., 6315., 6233., 6164., 6280., 6206., 6165., 6261., 6134., 6236., 6170., 6154., 6292., 6143., 6177., 6251., 6183., 6284., 6156., 6156., 6325., 6152., 6191., 6227., 6144., 6230., 6149., 6528., 6301., 6254., 6299.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",13,14,1,50,"conv3_2","relu3_2","conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise",12098.,12293.533300000001,12552.,"{12552., 12469., 12332., 12364., 12169., 12421., 12315., 12335., 12248., 12098., 12288., 12377., 12256., 12150., 12359., 12329., 12418., 12415., 12215., 12437., 12289., 12120., 12192., 12342., 12279., 12261., 12150., 12337., 12328., 12401., 12100., 12236., 12319., 12435., 12144., 12148., 12285., 12328., 12259., 12113., 12294., 12507., 12370., 12184., 12288., 12246., 12337., 12231., 12239., 12305.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",15,16,1,50,"conv3_3","relu3_3","conv3_3-relu3_3","Convolution","Elementwise","Convolution-Elementwise",12111.,12272.900000000001,12682.,"{12682., 12351., 12390., 12396., 12455., 12254., 12213., 12321., 12341., 12226., 12226., 12350., 12281., 12263., 12259., 12273., 12246., 12352., 12283., 12288., 12232., 12268., 12204., 12210., 12253., 12297., 12318., 12143., 12298., 12301., 12279., 12171., 12183., 12321., 12270., 12170., 12129., 12334., 12310., 12221., 12217., 12238., 12381., 12267., 12111., 12329., 12383., 12301., 12191., 12125.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",17,18,1,50,"pool3","conv4_1","pool3-conv4_1","Pooling","Convolution","Pooling-Convolution",6002.,6205.5333,7391.,"{7391., 6311., 6307., 6070., 6612., 6141., 6158., 6567., 6002., 7033., 6262., 6052., 6436., 6221., 6378., 6196., 6075., 6111., 6234., 6046., 6266., 6175., 6503., 6249., 6259., 6137., 6276., 6147., 6090., 6125., 6222., 6170., 6073., 6227., 6307., 6097., 6114., 6167., 6550., 6211., 6418., 6128., 6276., 6377., 6062., 6165., 6130., 6416., 6076., 6030.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.2xlarge",19,20,1,50,"relu4_1","conv4_2","relu4_1-conv4_2","Elementwise","Convolution","Elementwise-Convolution",10397.,10551.,11136.,"{11136., 10763., 10549., 10430., 10441., 10397., 10502., 10572., 10573., 10631., 10673., 10601., 10604., 10666., 10650., 10654., 10567., 10623., 10500., 10469., 10446., 10463., 10411., 10422., 10490., 10536., 10566., 10558., 10568., 10529., 10611., 10566., 10622., 10572., 10656., 10541., 10584., 10500., 10429., 10505., 10408., 10404., 10481., 10494., 10632., 10586., 10532., 10609., 10520., 10626.}"
