"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",1,1,0,50,"conv1","conv1","conv1","Convolution","Convolution","Convolution",985.,1014.1667000000001,1541.,"{1541., 1152., 1021., 1028., 1024., 1018., 991., 1037., 1001., 1028., 1031., 1049., 999., 1040., 1017., 991., 1014., 995., 1088., 990., 1012., 1050., 1029., 994., 990., 985., 1021., 996., 1033., 989., 1027., 1052., 999., 996., 1010., 1013., 996., 1017., 1014., 1010., 1071., 990., 1028., 992., 1011., 994., 1010., 1055., 1031., 996.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",2,2,0,50,"relu_conv1","relu_conv1","relu_conv1","Elementwise","Elementwise","Elementwise",330.,334.6333,596.,"{596., 416., 356., 338., 336., 357., 335., 333., 335., 336., 334., 349., 335., 335., 334., 334., 333., 349., 361., 334., 335., 332., 333., 336., 334., 334., 335., 336., 332., 387., 331., 331., 334., 332., 332., 333., 331., 331., 330., 331., 376., 334., 333., 333., 331., 331., 331., 355., 331., 359.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",3,3,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1533.,1554.1000000000001,1615.,"{1584., 1555., 1554., 1568., 1554., 1537., 1581., 1557., 1548., 1548., 1559., 1533., 1615., 1536., 1562., 1534., 1563., 1565., 1535., 1592., 1535., 1583., 1572., 1535., 1533., 1589., 1536., 1567., 1535., 1561., 1548., 1544., 1580., 1548., 1590., 1574., 1536., 1554., 1582., 1535., 1560., 1535., 1578., 1535., 1577., 1551., 1548., 1533., 1571., 1534.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",4,4,0,50,"fire2/squeeze1x1","fire2/squeeze1x1","fire2/squeeze1x1","Convolution","Convolution","Convolution",69.,72.3,213.,"{213., 83., 74., 72., 71., 71., 71., 71., 72., 72., 72., 114., 80., 72., 71., 71., 71., 72., 71., 71., 69., 71., 71., 72., 70., 71., 71., 73., 71., 71., 71., 71., 70., 70., 74., 125., 88., 77., 74., 73., 73., 74., 73., 74., 88., 82., 76., 74., 74., 74.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",5,5,0,50,"fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",27.,27.966700000000003,61.,"{61., 31., 28., 28., 29., 28., 28., 27., 28., 28., 27., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 48., 31., 28., 28., 28., 27., 28., 28., 27., 28., 27., 28., 27., 28., 28., 27., 27., 28., 29., 28., 28., 28., 27., 27.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",159.,163.4333,336.,"{336., 201., 163., 164., 161., 163., 160., 162., 164., 164., 164., 162., 162., 161., 160., 162., 160., 159., 162., 170., 221., 185., 163., 180., 173., 164., 161., 160., 163., 162., 161., 161., 160., 160., 178., 176., 164., 162., 165., 163., 168., 162., 165., 164., 164., 162., 187., 177., 163., 165.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",96.,96.80000000000001,157.,"{157., 109., 102., 98., 97., 97., 98., 97., 97., 96., 97., 98., 98., 98., 97., 96., 97., 96., 97., 97., 96., 97., 97., 96., 97., 133., 98., 97., 96., 96., 97., 97., 111., 96., 96., 96., 96., 96., 97., 97., 97., 97., 97., 96., 96., 96., 97., 96., 97., 96.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",746.,759.9000000000001,852.,"{852., 807., 767., 792., 768., 754., 758., 764., 755., 815., 763., 770., 772., 752., 755., 754., 783., 770., 755., 754., 753., 749., 817., 755., 766., 751., 752., 768., 750., 824., 762., 753., 765., 754., 754., 809., 754., 780., 752., 748., 747., 748., 778., 767., 752., 746., 748., 750., 821., 753.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",94.,96.30000000000001,142.,"{141., 107., 98., 97., 97., 97., 97., 96., 97., 98., 98., 98., 112., 97., 96., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 94., 95., 94., 142., 102., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 94., 95., 95., 96.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",167.,169.,312.,"{312., 207., 174., 170., 169., 169., 169., 169., 169., 168., 169., 188., 172., 169., 170., 169., 170., 171., 168., 170., 170., 197., 172., 168., 168., 168., 168., 168., 168., 171., 167., 168., 169., 168., 182., 169., 169., 169., 168., 168., 168., 168., 168., 168., 168., 168., 215., 173., 169., 169.}"
