"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",1,8,7,50,"56","38","56-50-41-43-45-34-36-38","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",58851.,59148.2667,76709.,"{76709., 59048., 58961., 58948., 58957., 58876., 58994., 59053., 59041., 58926., 58851., 59063., 59181., 59289., 58934., 59231., 59318., 59575., 59444., 59310., 59291., 59711., 59540., 59132., 59109., 59039., 59150., 58876., 59343., 58981., 58938., 59647., 59170., 59231., 58956., 59197., 59078., 58990., 59070., 59009., 59374., 59363., 59234., 59317., 59260., 59246., 59380., 59284., 59122., 59010.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",9,16,7,50,"27","14","27-29-31-20-22-24-12-14","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",19402.,19535.5667,19864.,"{19864., 19514., 19480., 19553., 19502., 19563., 19463., 19525., 19593., 19505., 19585., 19563., 19540., 19551., 19556., 19492., 19424., 19411., 19493., 19568., 19589., 19553., 19541., 19482., 19488., 19511., 19525., 19551., 19595., 19632., 19668., 19675., 19485., 19558., 19531., 19496., 19643., 19561., 19554., 19402., 19498., 19542., 19450., 19468., 19455., 19517., 19633., 19542., 19629., 19610.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",17,24,7,50,"16","5","16-4-6-8-1-2-3-5","Normalization","Deconvolution","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",3776.,3826.5667000000003,5349.,"{5349., 3987., 3935., 3856., 3848., 3831., 3827., 3865., 3793., 3805., 3897., 3826., 3776., 3816., 3819., 3867., 3814., 3849., 3864., 3814., 3823., 3798., 3794., 3859., 3784., 3897., 3819., 3806., 3816., 3786., 3795., 3880., 3807., 3799., 3862., 3825., 3861., 3786., 3781., 3826., 3778., 3821., 3814., 3821., 3859., 3820., 3780., 3828., 3828., 3926.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",145.,147.,176.,"{176., 162., 150., 148., 157., 150., 147., 147., 148., 147., 147., 147., 148., 147., 147., 147., 147., 147., 154., 148., 147., 147., 147., 147., 148., 148., 147., 147., 145., 154., 147., 146., 146., 146., 145., 154., 146., 145., 146., 147., 146., 147., 147., 146., 153., 146., 146., 146., 146., 146.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",19.,19.8,51.,"{51., 22., 20., 20., 20., 20., 20., 19., 20., 19., 20., 19., 20., 19., 20., 19., 20., 20., 19., 20., 19., 20., 20., 19., 20., 20., 20., 20., 19., 20., 19., 20., 20., 19., 20., 21., 19., 20., 20., 19., 20., 19., 20., 19., 19., 20., 20., 20., 20., 20.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",35.,35.2667,58.,"{58., 37., 36., 35., 36., 36., 35., 36., 35., 35., 36., 35., 36., 35., 35., 35., 36., 36., 35., 35., 35., 35., 36., 35., 35., 35., 36., 35., 35., 36., 35., 35., 36., 35., 36., 36., 35., 35., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",19.,20.,41.,"{36., 21., 20., 21., 20., 20., 20., 20., 20., 21., 19., 20., 20., 20., 41., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",8168.,8321.033300000001,10215.,"{10215., 8403., 8294., 8361., 8513., 8549., 8425., 8243., 8255., 8399., 8386., 8343., 8399., 8168., 8248., 8380., 8323., 8427., 8393., 8269., 8192., 8234., 8296., 8269., 8249., 8288., 8456., 8274., 8345., 8330., 8301., 8252., 8342., 8342., 8378., 8259., 8283., 8262., 8333., 8306., 8248., 8245., 8308., 8294., 8292., 8337., 8409., 8257., 8413., 8387.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",436.,442.1333,846.,"{472., 440., 448., 437., 437., 436., 436., 437., 436., 436., 437., 442., 437., 833., 841., 827., 846., 442., 440., 440., 440., 442., 442., 443., 443., 455., 441., 442., 445., 442., 442., 442., 444., 451., 459., 446., 446., 444., 443., 442., 443., 442., 444., 452., 441., 440., 439., 441., 440., 440.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",22.,23.,63.,"{41., 25., 24., 63., 25., 23., 23., 23., 23., 24., 23., 23., 23., 23., 22., 22., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 22., 22., 23., 23., 23., 22., 23., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",35.,35.,52.,"{52., 37., 36., 35., 35., 35., 35., 36., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",24.,24.2333,44.,"{44., 26., 25., 24., 24., 24., 25., 24., 24., 24., 24., 25., 25., 25., 24., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 25., 25., 24., 24., 24., 25., 25., 25., 24., 24., 25., 24., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24., 24.}"
"Pix2pix Photo-to-Street-Map Translation","c5.xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",13873.,14016.9667,14506.,"{14506., 14169., 14095., 14054., 14161., 14022., 14065., 14179., 14052., 14200., 13956., 13932., 13986., 13945., 13969., 13962., 13951., 13959., 13968., 13913., 14037., 14009., 13948., 14100., 14020., 14110., 14052., 14056., 13965., 13873., 14224., 14068., 14108., 13993., 13899., 13994., 13950., 13956., 13946., 13947., 13932., 13944., 13992., 14031., 14033., 14239., 14108., 14075., 14144., 14031.}"
